ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
DURAND_STROMA_NS_UP,DURAND_STROMA_NS_UP,5/75,167/21728,2.824238747609215e-4,0.0073855777660082065,0.005383768744541287,CA12/FZD7/JAM2/SPRY4/DUSP6,5
SERVITJA_ISLET_HNF1A_TARGETS_UP,SERVITJA_ISLET_HNF1A_TARGETS_UP,5/75,169/21728,2.98363938484422e-4,0.007696983223875157,0.00561076993849795,EFEMP2/RHOC/EFEMP1/VIM/POSTN,5
SENESE_HDAC3_TARGETS_UP,SENESE_HDAC3_TARGETS_UP,8/75,495/21728,3.0370809048451417e-4,0.0077303832631325006,0.005635117131516179,RHOC/PTX3/EMP1/STEAP3/SRPX/MXRA7/TRIO/OTUD4,8
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,5/75,172/21728,3.2354321956969855e-4,0.008126894817875718,0.0059241570120656725,CSRP2/CADM1/SRPX/GADD45B/SPRY1,5
KATSANOU_ELAVL1_TARGETS_UP,KATSANOU_ELAVL1_TARGETS_UP,5/75,174/21728,3.4120281591971485e-4,0.008459171111567996,0.006166372148268805,FJX1/SLC16A4/GADD45A/C21orf62/DUSP6,5
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,5/75,175/21728,3.503017331422809e-4,0.008573410366264285,0.006249647654711138,SLC16A4/SEC14L2/ITPR2/THBS4/TRIB2,5
KRASNOSELSKAYA_ILF3_TARGETS_UP,KRASNOSELSKAYA_ILF3_TARGETS_UP,3/75,40/21728,3.560220467333741e-4,0.008603115028025458,0.006271301076369362,EMP1/TRIM22/NT5E,3
LINDGREN_BLADDER_CANCER_CLUSTER_2B,LINDGREN_BLADDER_CANCER_CLUSTER_2B,7/75,389/21728,3.8954084041030446e-4,0.00929541830429089,0.006775960408189771,CNN3/EFEMP1/SRPX/GADD45B/EMP3/POSTN/SPRY1,7
BROWNE_HCMV_INFECTION_12HR_DN,BROWNE_HCMV_INFECTION_12HR_DN,4/75,100/21728,3.9961338468089033e-4,0.009418048782170613,0.006865352755661301,STK17A/ZIC1/ACSL3/SPRY1,4
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,6/75,286/21728,4.6432655659317686e-4,0.01073901276904683,0.007828278724424424,PTX3/EMP1/TRIM22/HRH1/F3/NT5E,6
MARTIN_NFKB_TARGETS_UP,MARTIN_NFKB_TARGETS_UP,3/75,44/21728,4.725390636982367e-4,0.01073901276904683,0.007828278724424424,CA2/SLC16A4/DUSP6,3
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,3/75,44/21728,4.725390636982367e-4,0.01073901276904683,0.007828278724424424,EMP1/NRCAM/DUSP6,3
HALMOS_CEBPA_TARGETS_DN,HALMOS_CEBPA_TARGETS_DN,3/75,45/21728,5.050402036994355e-4,0.011342608810143791,0.008268274294621101,GADD45A/FZD7/TRIO,3
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN,IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN,4/75,107/21728,5.164393963398038e-4,0.0114021836014327,0.008311701756827234,CA12/FZD7/JAM2/POSTN,4
MATZUK_PREOVULATORY_FOLLICLE,MATZUK_PREOVULATORY_FOLLICLE,2/75,10/21728,5.19638540243397e-4,0.0114021836014327,0.008311701756827234,TNFRSF1A/IRS2,2
FOROUTAN_TGFB_EMT_DN,FOROUTAN_TGFB_EMT_DN,4/75,108/21728,5.349110612653703e-4,0.011559961995403453,0.008426715424401515,EMP1/METTL7A/EPAS1/SPRY1,4
NUTT_GBM_VS_AO_GLIOMA_UP,NUTT_GBM_VS_AO_GLIOMA_UP,3/75,46/21728,5.389400825515492e-4,0.011559961995403453,0.008426715424401515,RHOC/SMOX/VIM,3
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,7/75,412/21728,5.485312413826137e-4,0.011634957108882328,0.0084813836386879,STK17A/EMP1/G6PC3/CD63/KLF9/PLOD3/DUSP6,7
ALONSO_METASTASIS_UP,ALONSO_METASTASIS_UP,5/75,194/21728,5.606768373281464e-4,0.011761891016037708,0.008573913001131401,SRI/EMP1/TMEM9B/CD63/ACSL3,5
SUNG_METASTASIS_STROMA_UP,SUNG_METASTASIS_STROMA_UP,4/75,110/21728,5.732571283150633e-4,0.011895085412537563,0.008671005991218693,CNN3/TRIO/ETV5/DUSP6,4
NABA_ECM_GLYCOPROTEINS,NABA_ECM_GLYCOPROTEINS,5/75,196/21728,5.87353719893054e-4,0.012056540336299356,0.00878869969098605,EFEMP2/EFEMP1/SRPX/THBS4/POSTN,5
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP,SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP,4/75,112/21728,6.135177903220323e-4,0.012459632571539996,0.009082536604767377,FZD7/EFEMP1/KLF9/NT5E,4
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,7/75,421/21728,6.232905549090958e-4,0.01252485967706804,0.009130084361106091,MRC2/CNN3/SLC16A4/EFEMP2/PTX3/EFEMP1/DUSP6,7
IIZUKA_LIVER_CANCER_EARLY_RECURRENCE,IIZUKA_LIVER_CANCER_EARLY_RECURRENCE,2/75,11/21728,6.336939123270414e-4,0.012601267485753357,0.00918578236947751,TRIM22/VIM,2
LAIHO_COLORECTAL_CANCER_SERRATED_UP,LAIHO_COLORECTAL_CANCER_SERRATED_UP,4/75,115/21728,6.77615228051346e-4,0.013335747117010513,0.009721186451262936,CSRP2/EMP1/EMP3/POSTN,4
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP,BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP,7/75,428/21728,6.868661538896446e-4,0.013379872324238077,0.009753351830742324,OXTR/METTL7A/SRPX/MAN1C1/KLF9/GADD45B/SPRY1,7
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4,6/75,309/21728,6.96689911774075e-4,0.013434151935118275,0.009792919334027933,MRC2/CA12/SRI/CADM1/EMP3/IRS2,6
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS,FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS,6/75,311/21728,7.20504012257968e-4,0.013664607444625911,0.009960911495021067,GADD45A/TRIM22/DDB2/TRIP6/CROT/GPC1,6
LINSLEY_MIR16_TARGETS,LINSLEY_MIR16_TARGETS,5/75,206/21728,7.353054950391746e-4,0.013664607444625911,0.009960911495021067,RHOC/TMEM9B/F3/PON2/PEX12,5
HEDVAT_ELF4_TARGETS_UP,HEDVAT_ELF4_TARGETS_UP,2/75,12/21728,7.587330945675081e-4,0.013664607444625911,0.009960911495021067,RCAN1/CA2,2
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,2/75,12/21728,7.587330945675081e-4,0.013664607444625911,0.009960911495021067,CA12/CA2,2
LI_INDUCED_T_TO_NATURAL_KILLER_UP,LI_INDUCED_T_TO_NATURAL_KILLER_UP,6/75,315/21728,7.700224750616387e-4,0.013664607444625911,0.009960911495021067,EMP1/CD63/GPC1/VIM/DUSP6/NT5E,6
WP_SPINAL_CORD_INJURY,WP_SPINAL_CORD_INJURY,4/75,119/21728,7.702779367357444e-4,0.013664607444625911,0.009960911495021067,GADD45A/RHOC/PLA2G5/VIM,4
ZHU_CMV_ALL_DN,ZHU_CMV_ALL_DN,4/75,119/21728,7.702779367357444e-4,0.013664607444625911,0.009960911495021067,TNFRSF1A/EFEMP1/CD151/POSTN,4
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,3/75,52/21728,7.730631765424821e-4,0.013664607444625911,0.009960911495021067,DPY19L1/SCG2/TRIO,3
LUI_THYROID_CANCER_CLUSTER_1,LUI_THYROID_CANCER_CLUSTER_1,3/75,52/21728,7.730631765424821e-4,0.013664607444625911,0.009960911495021067,MXRA7/DUSP6/SPRY1,3
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,4/75,121/21728,8.198154364755516e-4,0.01435805200212686,0.010466402771807621,SRI/SLC16A4/TRIB2/DUSP6,4
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,6/75,321/21728,8.491955116611307e-4,0.014715832752005317,0.01072720956033803,STK17A/EMP1/G6PC3/KLF9/PLOD3/DUSP6,6
BORLAK_LIVER_CANCER_EGF_UP,BORLAK_LIVER_CANCER_EGF_UP,3/75,54/21728,8.633699676399138e-4,0.014715832752005317,0.01072720956033803,CA2/RHOC/CD63,3
WIERENGA_STAT5A_TARGETS_GROUP2,WIERENGA_STAT5A_TARGETS_GROUP2,3/75,54/21728,8.633699676399138e-4,0.014715832752005317,0.01072720956033803,CA2/EMP1/GADD45B,3
LEI_MYB_TARGETS,LEI_MYB_TARGETS,6/75,323/21728,8.769378272067653e-4,0.014814816921572698,0.010799364765415405,CA12/PTX3/TRIP6/VIM/KLF9/TRIO,6
VERHAAK_GLIOBLASTOMA_MESENCHYMAL,VERHAAK_GLIOBLASTOMA_MESENCHYMAL,5/75,216/21728,9.095293624912619e-4,0.01486664436789558,0.010837144746137664,MRC2/EFEMP2/TNFRSF1A/TRIM22/EMP3,5
REACTOME_RHOJ_GTPASE_CYCLE,REACTOME_RHOJ_GTPASE_CYCLE,3/75,55/21728,9.109252783307941e-4,0.01486664436789558,0.010837144746137664,NIPSNAP2/STEAP3/TRIO,3
REACTOME_RHO_GTPASE_CYCLE,REACTOME_RHO_GTPASE_CYCLE,7/75,450/21728,9.208744446014453e-4,0.01486664436789558,0.010837144746137664,RHOC/SLITRK3/NIPSNAP2/ABCD3/STEAP3/VIM/TRIO,7
LIU_VMYB_TARGETS_UP,LIU_VMYB_TARGETS_UP,4/75,125/21728,9.255715180463976e-4,0.01486664436789558,0.010837144746137664,STK17A/FZD7/ABCD3/EMP3,4
MISSIAGLIA_REGULATED_BY_METHYLATION_UP,MISSIAGLIA_REGULATED_BY_METHYLATION_UP,4/75,125/21728,9.255715180463976e-4,0.01486664436789558,0.010837144746137664,RCAN1/GADD45A/PON2/DUSP6,4
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,7/75,451/21728,9.328409945121574e-4,0.01486664436789558,0.010837144746137664,CA2/PTX3/DPY19L1/STEAP3/SRPX/TRIO/OTUD4,7
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL,FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL,6/75,327/21728,9.345192897577106e-4,0.01486664436789558,0.010837144746137664,RAMP1/METTL7A/STEAP3/PON2/CROT/ACSL3,6
RIGGINS_TAMOXIFEN_RESISTANCE_DN,RIGGINS_TAMOXIFEN_RESISTANCE_DN,5/75,221/21728,0.0010073625614137756,0.015818871051964317,0.01153127707021964,CNN3/EMP1/NIPSNAP2/STEAP3/NRCAM,5
BROWNE_HCMV_INFECTION_10HR_DN,BROWNE_HCMV_INFECTION_10HR_DN,3/75,57/21728,0.0010109493286221303,0.015818871051964317,0.01153127707021964,EMP1/KLF9/NT5E,3
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,5/75,222/21728,0.0010278323175472565,0.015952291822745632,0.0116285350774281,FZD7/PTX3/F3/KLF9/GADD45B,5
CHEN_HOXA5_TARGETS_9HR_UP,CHEN_HOXA5_TARGETS_9HR_UP,5/75,223/21728,0.001048609815896335,0.01611227947185516,0.011745159197040347,RCAN1/HRH1/F3/GADD45B/DUSP6,5
CROMER_TUMORIGENESIS_UP,CROMER_TUMORIGENESIS_UP,3/75,58/21728,0.0010634610861465427,0.01611227947185516,0.011745159197040347,SMOX/PLOD3/POSTN,3
LEE_EARLY_T_LYMPHOCYTE_DN,LEE_EARLY_T_LYMPHOCYTE_DN,3/75,58/21728,0.0010634610861465427,0.01611227947185516,0.011745159197040347,STK17A/MAN1C1/EMP3,3
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,6/75,336/21728,0.0010747336863594912,0.016154855175277705,0.011776195054846644,PTX3/G6PC3/SMOX/VIM/POSTN/NT5E,6
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,5/75,225/21728,0.0010910995996709003,0.016272727623216788,0.011862119003001072,STK17A/METTL7A/ACSL3/OTUD4/ETV5,5
WP_ADIPOGENESIS,WP_ADIPOGENESIS,4/75,131/21728,0.001101716068750157,0.016303689730574028,0.011884689048451308,GADD45A/GADD45B/IRS2/EPAS1,4
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,3/75,59/21728,0.001117667558609059,0.016392558742378712,0.011949470738289355,GADD45A/CSRP2/GPC1,3
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP,6/75,339/21728,0.0011248953353858624,0.016392558742378712,0.011949470738289355,GADD45A/C1QTNF1/PTX3/TRIM22/KLF9/IRS2,6
ELVIDGE_HYPOXIA_BY_DMOG_UP,ELVIDGE_HYPOXIA_BY_DMOG_UP,4/75,133/21728,0.0011653158499703384,0.01685293907267709,0.012285068211011064,CSRP2/CADM1/SRPX/SPRY1,4
LIU_IL13_PRIMING_MODEL,LIU_IL13_PRIMING_MODEL,2/75,15/21728,0.0011990038574269635,0.017081331073343833,0.012451556162752916,EMP3/ETV5,2
WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,2/75,15/21728,0.0011990038574269635,0.017081331073343833,0.012451556162752916,PLA2G5/ACSL3,2
ONDER_CDH1_TARGETS_2_DN,ONDER_CDH1_TARGETS_2_DN,7/75,473/21728,0.0012287238624699318,0.01728273450414549,0.012598370607085739,CA12/CA2/CADM1/F3/NRCAM/EPAS1/DUSP6,7
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,3/75,61/21728,0.001231247717424718,0.01728273450414549,0.012598370607085739,GADD45A/KLF9/NT5E,3
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN,COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN,4/75,138/21728,0.0013355113481017548,0.018438298499947825,0.01344072709157786,GADD45A/GADD45B/ACSL3/DUSP6,4
WP_ENDOMETRIAL_CANCER,WP_ENDOMETRIAL_CANCER,3/75,63/21728,0.0013518532884174898,0.018438298499947825,0.01344072709157786,GADD45A/DDB2/GADD45B,3
ENK_UV_RESPONSE_KERATINOCYTE_DN,ENK_UV_RESPONSE_KERATINOCYTE_DN,7/75,481/21728,0.0013529410253048902,0.018438298499947825,0.01344072709157786,CNN3/SRI/TNFRSF1A/NIPSNAP2/EFEMP1/KLF9/ACSL3,7
AMUNDSON_DNA_DAMAGE_RESPONSE_TP53,AMUNDSON_DNA_DAMAGE_RESPONSE_TP53,2/75,16/21728,0.0013672305086102384,0.018438298499947825,0.01344072709157786,TRIM22/DDB2,2
LEE_LIVER_CANCER_HEPATOBLAST,LEE_LIVER_CANCER_HEPATOBLAST,2/75,16/21728,0.0013672305086102384,0.018438298499947825,0.01344072709157786,F3/VIM,2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,4/75,139/21728,0.001371523513353898,0.018438298499947825,0.01344072709157786,STK17A/RCAN1/EMP1/F3,4
HOLLERN_EMT_BREAST_TUMOR_UP,HOLLERN_EMT_BREAST_TUMOR_UP,4/75,140/21728,0.0014082090184632163,0.01879909801570825,0.013703734430683637,MRC2/EFEMP2/VIM/EMP3,4
AMIT_SERUM_RESPONSE_120_MCF10A,AMIT_SERUM_RESPONSE_120_MCF10A,3/75,65/21728,0.0014796435490860612,0.01961555232781452,0.01429889453137261,GADD45A/GADD45B/IRS2,3
GRUETZMANN_PANCREATIC_CANCER_UP,GRUETZMANN_PANCREATIC_CANCER_UP,6/75,359/21728,0.0015068596008951363,0.019676304189381856,0.014343180027218889,SRI/GADD45A/GPC1/EMP3/POSTN/DUSP6,6
CHICAS_RB1_TARGETS_GROWING,CHICAS_RB1_TARGETS_GROWING,5/75,243/21728,0.0015332848752716672,0.019676304189381856,0.014343180027218889,CA12/OXTR/PTX3/JAM2/POSTN,5
BIOCARTA_SPRY_PATHWAY,BIOCARTA_SPRY_PATHWAY,2/75,17/21728,0.0015460689514967408,0.019676304189381856,0.014343180027218889,SPRY4/SPRY1,2
KORKOLA_TERATOMA_UP,KORKOLA_TERATOMA_UP,2/75,17/21728,0.0015460689514967408,0.019676304189381856,0.014343180027218889,TNFRSF1A/EMP1,2
MATTHEWS_AP1_TARGETS,MATTHEWS_AP1_TARGETS,2/75,17/21728,0.0015460689514967408,0.019676304189381856,0.014343180027218889,VIM/SPRY1,2
WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,2/75,17/21728,0.0015460689514967408,0.019676304189381856,0.014343180027218889,POSTN/EPAS1,2
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,3/75,67/21728,0.001614773630347697,0.02041458847903148,0.014881357541440609,TNFRSF1A/IRS2/ACSL3,3
WP_MELANOMA,WP_MELANOMA,3/75,68/21728,0.0016851384627181872,0.021055695839166423,0.015348697250904587,GADD45A/DDB2/GADD45B,3
RODWELL_AGING_KIDNEY_UP,RODWELL_AGING_KIDNEY_UP,7/75,500/21728,0.0016875439829190481,0.021055695839166423,0.015348697250904587,TRIM22/TRIP6/UBE2D4/VIM/PLOD3/EMP3/NT5E,7
ALONSO_METASTASIS_NEURAL_UP,ALONSO_METASTASIS_NEURAL_UP,2/75,18/21728,0.0017354458971177119,0.0211162770831078,0.015392858373835031,EMP1/CD63,2
KOBAYASHI_EGFR_SIGNALING_6HR_DN,KOBAYASHI_EGFR_SIGNALING_6HR_DN,2/75,18/21728,0.0017354458971177119,0.0211162770831078,0.015392858373835031,F3/DUSP6,2
THUM_MIR21_TARGETS_HEART_DISEASE_UP,THUM_MIR21_TARGETS_HEART_DISEASE_UP,2/75,18/21728,0.0017354458971177119,0.0211162770831078,0.015392858373835031,RCAN1/POSTN,2
BILD_HRAS_ONCOGENIC_SIGNATURE,BILD_HRAS_ONCOGENIC_SIGNATURE,5/75,250/21728,0.001736645103220495,0.0211162770831078,0.015392858373835031,PTX3/TRIM22/SPRY4/DUSP6/NT5E,5
WP_DNA_DAMAGE_RESPONSE,WP_DNA_DAMAGE_RESPONSE,3/75,69/21728,0.001757394575146175,0.021233330657937012,0.015478185398689163,GADD45A/DDB2/GADD45B,3
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,4/75,152/21728,0.0019033859027410367,0.022852601813412823,0.01665856447152367,SRI/CD151/GPC1/EMP3,4
MARSON_FOXP3_CORE_DIRECT_TARGETS,MARSON_FOXP3_CORE_DIRECT_TARGETS,2/75,19/21728,0.0019352884242892939,0.022946991316573056,0.016727370362278175,GADD45B/DUSP6,2
SCIBETTA_KDM5B_TARGETS_UP,SCIBETTA_KDM5B_TARGETS_UP,2/75,19/21728,0.0019352884242892939,0.022946991316573056,0.016727370362278175,GADD45A/SMOX,2
WP_NONSMALL_CELL_LUNG_CANCER,WP_NONSMALL_CELL_LUNG_CANCER,3/75,72/21728,0.001985691864405103,0.023399294871292234,0.017057080212758584,GADD45A/DDB2/GADD45B,3
WP_BREAST_CANCER_PATHWAY,WP_BREAST_CANCER_PATHWAY,4/75,156/21728,0.0020921924853924147,0.023836689374295103,0.01737592200535862,GADD45A/FZD7/DDB2/GADD45B,4
VECCHI_GASTRIC_CANCER_EARLY_DN,VECCHI_GASTRIC_CANCER_EARLY_DN,6/75,384/21728,0.002115171435101559,0.023836689374295103,0.01737592200535862,JAM2/METTL7A/EFEMP1/SRPX/KLF9/GADD45B,6
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,5/75,262/21728,0.0021304238088650984,0.023836689374295103,0.01737592200535862,RCAN1/GADD45A/CSRP2/GPC1/ACSL3,5
WANG_SMARCE1_TARGETS_DN,WANG_SMARCE1_TARGETS_DN,6/75,385/21728,0.0021428607532514242,0.023836689374295103,0.01737592200535862,FJX1/RAMP1/STEAP3/SCG2/DUSP6/NT5E,6
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN,DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN,2/75,20/21728,0.0021455239780017905,0.023836689374295103,0.01737592200535862,SPRY4/TRIB2,2
DAZARD_UV_RESPONSE_CLUSTER_G28,DAZARD_UV_RESPONSE_CLUSTER_G28,2/75,20/21728,0.0021455239780017905,0.023836689374295103,0.01737592200535862,GADD45A/GADD45B,2
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,2/75,20/21728,0.0021455239780017905,0.023836689374295103,0.01737592200535862,ABCD3/PEX12,2
SESTO_RESPONSE_TO_UV_C4,SESTO_RESPONSE_TO_UV_C4,2/75,20/21728,0.0021455239780017905,0.023836689374295103,0.01737592200535862,TNFRSF1A/ABCD3,2
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN,TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN,3/75,74/21728,0.0021476744747924346,0.023836689374295103,0.01737592200535862,SRPX/THBS4/POSTN,3
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,3/75,74/21728,0.0021476744747924346,0.023836689374295103,0.01737592200535862,GADD45A/DDB2/GADD45B,3
CHYLA_CBFA2T3_TARGETS_UP,CHYLA_CBFA2T3_TARGETS_UP,6/75,387/21728,0.0021990620414954723,0.02426595050413212,0.01768883491850937,TNFRSF1A/EMP1/RAMP1/MAN1C1/PLOD3/GADD45B,6
KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,5/75,267/21728,0.002312378190288337,0.02499652405453578,0.01822139163524375,GADD45A/TNFRSF1A/PLA2G5/GADD45B/DUSP6,5
ROZANOV_MMP14_TARGETS_UP,ROZANOV_MMP14_TARGETS_UP,5/75,267/21728,0.002312378190288337,0.02499652405453578,0.01822139163524375,CA12/SLC16A4/EFEMP2/SMOX/EFEMP1,5
BRUECKNER_TARGETS_OF_MIRLET7A3_DN,BRUECKNER_TARGETS_OF_MIRLET7A3_DN,3/75,76/21728,0.002317645237115156,0.02499652405453578,0.01822139163524375,EFEMP1/GPC1/VIM,3
YAMASHITA_LIVER_CANCER_STEM_CELL_DN,YAMASHITA_LIVER_CANCER_STEM_CELL_DN,3/75,76/21728,0.002317645237115156,0.02499652405453578,0.01822139163524375,GADD45A/GADD45B/ACSL3,3
HOLLMANN_APOPTOSIS_VIA_CD40_DN,HOLLMANN_APOPTOSIS_VIA_CD40_DN,5/75,268/21728,0.0023500867871828935,0.02520402065579856,0.018372647738946098,TRIM22/DPY19L1/TRIP6/PON2/VIM,5
WONG_ENDMETRIUM_CANCER_DN,WONG_ENDMETRIUM_CANCER_DN,3/75,78/21728,0.002495737506326718,0.026598205114313316,0.01938894828437165,RAMP1/EFEMP1/SRPX,3
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,4/75,164/21728,0.0025079501941206897,0.026598205114313316,0.01938894828437165,FJX1/FZD7/PTX3/TRIB2,4
BASSO_HAIRY_CELL_LEUKEMIA_UP,BASSO_HAIRY_CELL_LEUKEMIA_UP,3/75,79/21728,0.002587869845131191,0.02665298348276811,0.019428879360491546,TNFRSF1A/EMP1/CD63,3
KANG_FLUOROURACIL_RESISTANCE_UP,KANG_FLUOROURACIL_RESISTANCE_UP,2/75,22/21728,0.002596885766262372,0.02665298348276811,0.019428879360491546,SRI/DDB2,2
KIM_LIVER_CANCER_POOR_SURVIVAL_UP,KIM_LIVER_CANCER_POOR_SURVIVAL_UP,2/75,22/21728,0.002596885766262372,0.02665298348276811,0.019428879360491546,F3/ETV5,2
LANDIS_ERBB2_BREAST_TUMORS_65_UP,LANDIS_ERBB2_BREAST_TUMORS_65_UP,2/75,22/21728,0.002596885766262372,0.02665298348276811,0.019428879360491546,ITPR2/DUSP6,2
REACTOME_HS_GAG_DEGRADATION,REACTOME_HS_GAG_DEGRADATION,2/75,22/21728,0.002596885766262372,0.02665298348276811,0.019428879360491546,GPC1/NAGLU,2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_3,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_3,2/75,22/21728,0.002596885766262372,0.02665298348276811,0.019428879360491546,CA2/GADD45A,2
IBRAHIM_NRF1_DOWN,IBRAHIM_NRF1_DOWN,4/75,166/21728,0.0026201391047707486,0.026672410014099885,0.01944304046684131,DDB2/CADM1/VIM/KLF9,4
NABA_CORE_MATRISOME,NABA_CORE_MATRISOME,5/75,275/21728,0.0026267224110271235,0.026672410014099885,0.01944304046684131,EFEMP2/EFEMP1/SRPX/THBS4/POSTN,5
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,6/75,402/21728,0.0026568729769236884,0.026806766294155585,0.019540980420100735,CA12/CSRP2/NIPSNAP2/ETV5/NT5E/SPRY1,6
KIM_WT1_TARGETS_12HR_UP,KIM_WT1_TARGETS_12HR_UP,4/75,167/21728,0.002677506349678966,0.026806766294155585,0.019540980420100735,CA12/FZD7/KLF9/TRIB2,4
ROSS_AML_WITH_PML_RARA_FUSION,ROSS_AML_WITH_PML_RARA_FUSION,3/75,80/21728,0.0026820808602324338,0.026806766294155585,0.019540980420100735,MRC2/ITPR2/MXRA7,3
SMIRNOV_RESPONSE_TO_IR_6HR_UP,SMIRNOV_RESPONSE_TO_IR_6HR_UP,4/75,168/21728,0.0027357306304048794,0.02720057173668185,0.019828047661158175,GADD45A/DDB2/METTL7A/CROT,4
