ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN,1/15,22/21728,0.015085427892962633,0.09144937891644987,0.05032671268162892,IL1RAP,1
LU_TUMOR_ENDOTHELIAL_MARKERS_UP,LU_TUMOR_ENDOTHELIAL_MARKERS_UP,1/15,22/21728,0.015085427892962633,0.09144937891644987,0.05032671268162892,POSTN,1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP,1/15,23/21728,0.015766056225295033,0.09144937891644987,0.05032671268162892,POSTN,1
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,1/15,23/21728,0.015766056225295033,0.09144937891644987,0.05032671268162892,DUSP5,1
ZIRN_TRETINOIN_RESPONSE_WT1_UP,ZIRN_TRETINOIN_RESPONSE_WT1_UP,1/15,23/21728,0.015766056225295033,0.09144937891644987,0.05032671268162892,DLC1,1
HUTTMANN_B_CLL_POOR_SURVIVAL_UP,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,2/15,286/21728,0.016191354913076286,0.09144937891644987,0.05032671268162892,DUSP5/ATP11A,2
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4,2/15,287/21728,0.01629850523464673,0.09144937891644987,0.05032671268162892,IL1RAP/ATP11A,2
JEON_SMAD6_TARGETS_UP,JEON_SMAD6_TARGETS_UP,1/15,24/21728,0.016446245543729532,0.09144937891644987,0.05032671268162892,TRIB1,1
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP,KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP,1/15,24/21728,0.016446245543729532,0.09144937891644987,0.05032671268162892,BCAT1,1
RUAN_RESPONSE_TO_TROGLITAZONE_UP,RUAN_RESPONSE_TO_TROGLITAZONE_UP,1/15,24/21728,0.016446245543729532,0.09144937891644987,0.05032671268162892,LAMA4,1
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP,ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP,2/15,290/21728,0.016621811273748777,0.09144937891644987,0.05032671268162892,LMO2/DLC1,2
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,1/15,25/21728,0.017125996111221786,0.09144937891644987,0.05032671268162892,LMO2,1
OLSSON_E2F3_TARGETS_UP,OLSSON_E2F3_TARGETS_UP,1/15,25/21728,0.017125996111221786,0.09144937891644987,0.05032671268162892,LAMA4,1
STEGER_ADIPOGENESIS_DN,STEGER_ADIPOGENESIS_DN,1/15,25/21728,0.017125996111221786,0.09144937891644987,0.05032671268162892,POSTN,1
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,1/15,25/21728,0.017125996111221786,0.09144937891644987,0.05032671268162892,POSTN,1
WANG_SMARCE1_TARGETS_UP,WANG_SMARCE1_TARGETS_UP,2/15,295/21728,0.017166813235193222,0.09144937891644987,0.05032671268162892,BCAT1/POSTN,2
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS,1/15,26/21728,0.017805308190580682,0.09311032723514669,0.0512407710361472,TEP1,1
HAHTOLA_CTCL_CUTANEOUS,HAHTOLA_CTCL_CUTANEOUS,1/15,26/21728,0.017805308190580682,0.09311032723514669,0.0512407710361472,TRIB1,1
NAKAMURA_CANCER_MICROENVIRONMENT_UP,NAKAMURA_CANCER_MICROENVIRONMENT_UP,1/15,27/21728,0.018484182044471553,0.09491877266079987,0.052236000467069915,POSTN,1
SHIN_B_CELL_LYMPHOMA_CLUSTER_7,SHIN_B_CELL_LYMPHOMA_CLUSTER_7,1/15,27/21728,0.018484182044471553,0.09491877266079987,0.052236000467069915,TEP1,1
LU_TUMOR_VASCULATURE_UP,LU_TUMOR_VASCULATURE_UP,1/15,29/21728,0.019840616125780697,0.09746134016956212,0.05363523429460667,POSTN,1
XIE_LT_HSC_S1PR3_OE_UP,XIE_LT_HSC_S1PR3_OE_UP,1/15,29/21728,0.019840616125780697,0.09746134016956212,0.05363523429460667,IL1RAP,1
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,2/15,321/21728,0.020123028436049416,0.09746134016956212,0.05363523429460667,BCAT1/LMO2,2
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,1/15,30/21728,0.020518176877802552,0.09746134016956212,0.05363523429460667,POSTN,1
DORSEY_GAB2_TARGETS,DORSEY_GAB2_TARGETS,1/15,30/21728,0.020518176877802552,0.09746134016956212,0.05363523429460667,DUSP5,1
MARSHALL_VIRAL_INFECTION_RESPONSE_DN,MARSHALL_VIRAL_INFECTION_RESPONSE_DN,1/15,30/21728,0.020518176877802552,0.09746134016956212,0.05363523429460667,RASA3,1
REACTOME_LAMININ_INTERACTIONS,REACTOME_LAMININ_INTERACTIONS,1/15,30/21728,0.020518176877802552,0.09746134016956212,0.05363523429460667,LAMA4,1
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,1/15,30/21728,0.020518176877802552,0.09746134016956212,0.05363523429460667,LAMA4,1
VALK_AML_CLUSTER_4,VALK_AML_CLUSTER_4,1/15,30/21728,0.020518176877802552,0.09746134016956212,0.05363523429460667,TRIB1,1
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,2/15,327/21728,0.020833857098258073,0.09811065008112481,0.05399256458758115,DUSP5/RASA3,2
BIOCARTA_IL1R_PATHWAY,BIOCARTA_IL1R_PATHWAY,1/15,31/21728,0.021195300453561994,0.09811065008112481,0.05399256458758115,IL1RAP,1
MAYBURD_RESPONSE_TO_L663536_UP,MAYBURD_RESPONSE_TO_L663536_UP,1/15,32/21728,0.021871987114998603,0.09811065008112481,0.05399256458758115,IL1RAP,1
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP,2/15,339/21728,0.02228707482122263,0.09811065008112481,0.05399256458758115,BCAT1/LMO2,2
BIOCARTA_AGR_PATHWAY,BIOCARTA_AGR_PATHWAY,1/15,33/21728,0.022548237123907633,0.09811065008112481,0.05399256458758115,LAMA4,1
DOANE_BREAST_CANCER_CLASSES_DN,DOANE_BREAST_CANCER_CLASSES_DN,1/15,33/21728,0.022548237123907633,0.09811065008112481,0.05399256458758115,ATP11A,1
LI_CISPLATIN_RESISTANCE_DN,LI_CISPLATIN_RESISTANCE_DN,1/15,33/21728,0.022548237123907633,0.09811065008112481,0.05399256458758115,LAMA4,1
LIEN_BREAST_CARCINOMA_METAPLASTIC,LIEN_BREAST_CARCINOMA_METAPLASTIC,1/15,33/21728,0.022548237123907633,0.09811065008112481,0.05399256458758115,POSTN,1
ROZANOV_MMP14_TARGETS_SUBSET,ROZANOV_MMP14_TARGETS_SUBSET,1/15,33/21728,0.022548237123907633,0.09811065008112481,0.05399256458758115,LAMA4,1
WP_MAPK_CASCADE,WP_MAPK_CASCADE,1/15,33/21728,0.022548237123907633,0.09811065008112481,0.05399256458758115,RASA3,1
ZHAN_LATE_DIFFERENTIATION_GENES_UP,ZHAN_LATE_DIFFERENTIATION_GENES_UP,1/15,33/21728,0.022548237123907633,0.09811065008112481,0.05399256458758115,DUSP5,1
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN,DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN,1/15,34/21728,0.023224050741936786,0.09864359729015156,0.05428585778848598,DLC1,1
LUI_TARGETS_OF_PAX8_PPARG_FUSION,LUI_TARGETS_OF_PAX8_PPARG_FUSION,1/15,34/21728,0.023224050741936786,0.09864359729015156,0.05428585778848598,TRIB1,1
PID_IL1_PATHWAY,PID_IL1_PATHWAY,1/15,34/21728,0.023224050741936786,0.09864359729015156,0.05428585778848598,IL1RAP,1
NAKAMURA_ADIPOGENESIS_EARLY_DN,NAKAMURA_ADIPOGENESIS_EARLY_DN,1/15,35/21728,0.02389942823059088,0.09864359729015156,0.05428585778848598,POSTN,1
NAKAMURA_ADIPOGENESIS_LATE_DN,NAKAMURA_ADIPOGENESIS_LATE_DN,1/15,35/21728,0.02389942823059088,0.09864359729015156,0.05428585778848598,POSTN,1
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,1/15,35/21728,0.02389942823059088,0.09864359729015156,0.05428585778848598,IL1RAP,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15,1/15,35/21728,0.02389942823059088,0.09864359729015156,0.05428585778848598,POSTN,1
KIM_ALL_DISORDERS_CALB1_CORR_DN,KIM_ALL_DISORDERS_CALB1_CORR_DN,1/15,36/21728,0.024574369851230737,0.09864359729015156,0.05428585778848598,IL1RAP,1
MORI_PLASMA_CELL_DN,MORI_PLASMA_CELL_DN,1/15,36/21728,0.024574369851230737,0.09864359729015156,0.05428585778848598,LMO2,1
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN,OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN,1/15,36/21728,0.024574369851230737,0.09864359729015156,0.05428585778848598,TRIB1,1
SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM,SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM,1/15,36/21728,0.024574369851230737,0.09864359729015156,0.05428585778848598,DUSP5,1
COLINA_TARGETS_OF_4EBP1_AND_4EBP2,COLINA_TARGETS_OF_4EBP1_AND_4EBP2,2/15,359/21728,0.02480099438434106,0.09885711048303779,0.05440335904699032,BCAT1/POSTN,2
DELACROIX_RARG_BOUND_MEF,DELACROIX_RARG_BOUND_MEF,2/15,367/21728,0.02583813203477504,0.10136889946738432,0.05578565473920687,ATP11A/PGPEP1,2
GENTILE_UV_RESPONSE_CLUSTER_D2,GENTILE_UV_RESPONSE_CLUSTER_D2,1/15,38/21728,0.02592294653318372,0.10136889946738432,0.05578565473920687,DUSP5,1
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN,WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN,2/15,371/21728,0.026363365367060597,0.10136889946738432,0.05578565473920687,LMO2/IL1RAP,2
CONRAD_STEM_CELL,CONRAD_STEM_CELL,1/15,39/21728,0.026596582116494405,0.10136889946738432,0.05578565473920687,TEP1,1
REACTOME_NGF_STIMULATED_TRANSCRIPTION,REACTOME_NGF_STIMULATED_TRANSCRIPTION,1/15,39/21728,0.026596582116494405,0.10136889946738432,0.05578565473920687,TRIB1,1
HATADA_METHYLATED_IN_LUNG_CANCER_UP,HATADA_METHYLATED_IN_LUNG_CANCER_UP,2/15,377/21728,0.02715947595509302,0.10136889946738432,0.05578565473920687,BCAT1/DLC1,2
NABA_BASEMENT_MEMBRANES,NABA_BASEMENT_MEMBRANES,1/15,40/21728,0.027269782875784743,0.10136889946738432,0.05578565473920687,LAMA4,1
PID_FOXM1_PATHWAY,PID_FOXM1_PATHWAY,1/15,40/21728,0.027269782875784743,0.10136889946738432,0.05578565473920687,LAMA4,1
TOMLINS_PROSTATE_CANCER_DN,TOMLINS_PROSTATE_CANCER_DN,1/15,40/21728,0.027269782875784743,0.10136889946738432,0.05578565473920687,LAMA4,1
REACTOME_MET_PROMOTES_CELL_MOTILITY,REACTOME_MET_PROMOTES_CELL_MOTILITY,1/15,41/21728,0.027942549071693246,0.10136889946738432,0.05578565473920687,LAMA4,1
VALK_AML_WITH_FLT3_ITD,VALK_AML_WITH_FLT3_ITD,1/15,41/21728,0.027942549071693246,0.10136889946738432,0.05578565473920687,IL1RAP,1
WANG_TUMOR_INVASIVENESS_UP,WANG_TUMOR_INVASIVENESS_UP,2/15,384/21728,0.02810070042126897,0.10136889946738432,0.05578565473920687,POSTN/RASA3,2
WANG_SMARCE1_TARGETS_DN,WANG_SMARCE1_TARGETS_DN,2/15,385/21728,0.02823624650398277,0.10136889946738432,0.05578565473920687,LAMA4/TRIB1,2
AMIT_EGF_RESPONSE_40_HELA,AMIT_EGF_RESPONSE_40_HELA,1/15,42/21728,0.028614880964712763,0.10136889946738432,0.05578565473920687,DUSP5,1
CHESLER_BRAIN_HIGHEST_EXPRESSION,CHESLER_BRAIN_HIGHEST_EXPRESSION,1/15,42/21728,0.028614880964712763,0.10136889946738432,0.05578565473920687,ATP11A,1
KORKOLA_EMBRYONAL_CARCINOMA_UP,KORKOLA_EMBRYONAL_CARCINOMA_UP,1/15,42/21728,0.028614880964712763,0.10136889946738432,0.05578565473920687,BCAT1,1
ABBUD_LIF_SIGNALING_1_UP,ABBUD_LIF_SIGNALING_1_UP,1/15,43/21728,0.02928677881519426,0.10136889946738432,0.05578565473920687,RASA3,1
PID_INTEGRIN3_PATHWAY,PID_INTEGRIN3_PATHWAY,1/15,43/21728,0.02928677881519426,0.10136889946738432,0.05578565473920687,LAMA4,1
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,1/15,43/21728,0.02928677881519426,0.10136889946738432,0.05578565473920687,DUSP5,1
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,1/15,43/21728,0.02928677881519426,0.10136889946738432,0.05578565473920687,LAMA4,1
BASAKI_YBX1_TARGETS_DN,BASAKI_YBX1_TARGETS_DN,2/15,395/21728,0.029606505664589278,0.10136889946738432,0.05578565473920687,DUSP5/PGPEP1,2
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,1/15,44/21728,0.029958242883341257,0.10136889946738432,0.05578565473920687,LMO2,1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,1/15,44/21728,0.029958242883341257,0.10136889946738432,0.05578565473920687,BCAT1,1
BERENJENO_TRANSFORMED_BY_RHOA_DN,BERENJENO_TRANSFORMED_BY_RHOA_DN,2/15,400/21728,0.03030164872099403,0.10136889946738432,0.05578565473920687,LAMA4/POSTN,2
NAKAMURA_METASTASIS_MODEL_UP,NAKAMURA_METASTASIS_MODEL_UP,1/15,45/21728,0.030629273429216397,0.10136889946738432,0.05578565473920687,DUSP5,1
PARK_HSC_AND_MULTIPOTENT_PROGENITORS,PARK_HSC_AND_MULTIPOTENT_PROGENITORS,1/15,45/21728,0.030629273429216397,0.10136889946738432,0.05578565473920687,LMO2,1
SAGIV_CD24_TARGETS_DN,SAGIV_CD24_TARGETS_DN,1/15,45/21728,0.030629273429216397,0.10136889946738432,0.05578565473920687,DUSP5,1
KUMAR_TARGETS_OF_MLL_AF9_FUSION,KUMAR_TARGETS_OF_MLL_AF9_FUSION,2/15,407/21728,0.03128594719238372,0.10136889946738432,0.05578565473920687,ANKRD10/POSTN,2
LUI_THYROID_CANCER_PAX8_PPARG_DN,LUI_THYROID_CANCER_PAX8_PPARG_DN,1/15,46/21728,0.03129987071273621,0.10136889946738432,0.05578565473920687,TRIB1,1
MARCHINI_TRABECTEDIN_RESISTANCE_DN,MARCHINI_TRABECTEDIN_RESISTANCE_DN,1/15,46/21728,0.03129987071273621,0.10136889946738432,0.05578565473920687,DLC1,1
NAKAMURA_CANCER_MICROENVIRONMENT_DN,NAKAMURA_CANCER_MICROENVIRONMENT_DN,1/15,46/21728,0.03129987071273621,0.10136889946738432,0.05578565473920687,BCAT1,1
PID_A6B1_A6B4_INTEGRIN_PATHWAY,PID_A6B1_A6B4_INTEGRIN_PATHWAY,1/15,46/21728,0.03129987071273621,0.10136889946738432,0.05578565473920687,LAMA4,1
PID_RHOA_REG_PATHWAY,PID_RHOA_REG_PATHWAY,1/15,46/21728,0.03129987071273621,0.10136889946738432,0.05578565473920687,DLC1,1
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP,TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP,1/15,47/21728,0.03197003499367457,0.10202051243097943,0.056144252455091165,POSTN,1
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,2/15,412/21728,0.03199688067095775,0.10202051243097943,0.056144252455091165,BCAT1/LMO2,2
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,1/15,48/21728,0.03263976653166123,0.10202051243097943,0.056144252455091165,WWC2,1
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE,LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE,1/15,49/21728,0.03330906558618285,0.10202051243097943,0.056144252455091165,LAMA4,1
RUTELLA_RESPONSE_TO_HGF_UP,RUTELLA_RESPONSE_TO_HGF_UP,2/15,422/21728,0.033438199214348034,0.10202051243097943,0.056144252455091165,BCAT1/DUSP5,2
CHANGOLKAR_H2AFY_TARGETS_UP,CHANGOLKAR_H2AFY_TARGETS_UP,1/15,50/21728,0.033977932416581313,0.10202051243097943,0.056144252455091165,ATP11A,1
ROY_WOUND_BLOOD_VESSEL_UP,ROY_WOUND_BLOOD_VESSEL_UP,1/15,50/21728,0.033977932416581313,0.10202051243097943,0.056144252455091165,POSTN,1
WESTON_VEGFA_TARGETS_6HR,WESTON_VEGFA_TARGETS_6HR,1/15,50/21728,0.033977932416581313,0.10202051243097943,0.056144252455091165,POSTN,1
WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,1/15,50/21728,0.033977932416581313,0.10202051243097943,0.056144252455091165,IL1RAP,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8,1/15,50/21728,0.033977932416581313,0.10202051243097943,0.056144252455091165,BCAT1,1
ZHAN_MULTIPLE_MYELOMA_MS_UP,ZHAN_MULTIPLE_MYELOMA_MS_UP,1/15,50/21728,0.033977932416581313,0.10202051243097943,0.056144252455091165,WWC2,1
TAVOR_CEBPA_TARGETS_UP,TAVOR_CEBPA_TARGETS_UP,1/15,51/21728,0.03464636728205572,0.10202051243097943,0.056144252455091165,TRIB1,1
CUI_TCF21_TARGETS_2_UP,CUI_TCF21_TARGETS_2_UP,2/15,433/21728,0.0350532323861188,0.10202051243097943,0.056144252455091165,LAMA4/POSTN,2
JOHNSTONE_PARVB_TARGETS_3_UP,JOHNSTONE_PARVB_TARGETS_3_UP,2/15,433/21728,0.0350532323861188,0.10202051243097943,0.056144252455091165,TRIB1/DUSP5,2
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN,BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN,1/15,52/21728,0.03531437044166119,0.10202051243097943,0.056144252455091165,CDC42EP1,1
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,1/15,52/21728,0.03531437044166119,0.10202051243097943,0.056144252455091165,BCAT1,1
WINTER_HYPOXIA_DN,WINTER_HYPOXIA_DN,1/15,52/21728,0.03531437044166119,0.10202051243097943,0.056144252455091165,LMO2,1
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER,WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER,1/15,52/21728,0.03531437044166119,0.10202051243097943,0.056144252455091165,LMO2,1
VECCHI_GASTRIC_CANCER_EARLY_UP,VECCHI_GASTRIC_CANCER_EARLY_UP,2/15,436/21728,0.035499012520838806,0.10202051243097943,0.056144252455091165,ANKRD10/ATP11A,2
HUPER_BREAST_BASAL_VS_LUMINAL_UP,HUPER_BREAST_BASAL_VS_LUMINAL_UP,1/15,53/21728,0.03598194215430994,0.10202051243097943,0.056144252455091165,POSTN,1
KRIEG_HYPOXIA_VIA_KDM3A,KRIEG_HYPOXIA_VIA_KDM3A,1/15,53/21728,0.03598194215430994,0.10202051243097943,0.056144252455091165,IL1RAP,1
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN,SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN,1/15,53/21728,0.03598194215430994,0.10202051243097943,0.056144252455091165,RASA3,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,1/15,54/21728,0.03664908267877054,0.10202051243097943,0.056144252455091165,LAMA4,1
DEMAGALHAES_AGING_UP,DEMAGALHAES_AGING_UP,1/15,54/21728,0.03664908267877054,0.10202051243097943,0.056144252455091165,RASA3,1
ROVERSI_GLIOMA_COPY_NUMBER_DN,ROVERSI_GLIOMA_COPY_NUMBER_DN,1/15,54/21728,0.03664908267877054,0.10202051243097943,0.056144252455091165,ANKRD10,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP,1/15,54/21728,0.03664908267877054,0.10202051243097943,0.056144252455091165,BCAT1,1
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,1/15,54/21728,0.03664908267877054,0.10202051243097943,0.056144252455091165,LAMA4,1
WP_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,WP_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,1/15,54/21728,0.03664908267877054,0.10202051243097943,0.056144252455091165,BCAT1,1
MITSIADES_RESPONSE_TO_APLIDIN_UP,MITSIADES_RESPONSE_TO_APLIDIN_UP,2/15,445/21728,0.036849872015424966,0.10202051243097943,0.056144252455091165,TRIB1/DUSP5,2
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,1/15,55/21728,0.03731579227366866,0.10202051243097943,0.056144252455091165,ATP11A,1
REACTOME_RHOJ_GTPASE_CYCLE,REACTOME_RHOJ_GTPASE_CYCLE,1/15,55/21728,0.03731579227366866,0.10202051243097943,0.056144252455091165,CDC42EP1,1
REACTOME_RHO_GTPASE_CYCLE,REACTOME_RHO_GTPASE_CYCLE,2/15,450/21728,0.03760903951223787,0.10202051243097943,0.056144252455091165,CDC42EP1/DLC1,2
CROONQUIST_STROMAL_STIMULATION_UP,CROONQUIST_STROMAL_STIMULATION_UP,1/15,56/21728,0.03798207119748609,0.10202051243097943,0.056144252455091165,LAMA4,1
LY_AGING_OLD_DN,LY_AGING_OLD_DN,1/15,56/21728,0.03798207119748609,0.10202051243097943,0.056144252455091165,POSTN,1
MCCLUNG_CREB1_TARGETS_DN,MCCLUNG_CREB1_TARGETS_DN,1/15,56/21728,0.03798207119748609,0.10202051243097943,0.056144252455091165,ATP11A,1
AMIT_SERUM_RESPONSE_240_MCF10A,AMIT_SERUM_RESPONSE_240_MCF10A,1/15,57/21728,0.038647919708562184,0.10202051243097943,0.056144252455091165,CDC42EP1,1
DELASERNA_MYOD_TARGETS_DN,DELASERNA_MYOD_TARGETS_DN,1/15,57/21728,0.038647919708562184,0.10202051243097943,0.056144252455091165,POSTN,1
HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER,HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER,1/15,57/21728,0.038647919708562184,0.10202051243097943,0.056144252455091165,BCAT1,1
WP_IL1_SIGNALING_PATHWAY,WP_IL1_SIGNALING_PATHWAY,1/15,57/21728,0.038647919708562184,0.10202051243097943,0.056144252455091165,IL1RAP,1
CROMER_TUMORIGENESIS_UP,CROMER_TUMORIGENESIS_UP,1/15,58/21728,0.03931333806509241,0.10202051243097943,0.056144252455091165,POSTN,1
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP,PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP,1/15,58/21728,0.03931333806509241,0.10202051243097943,0.056144252455091165,IL1RAP,1
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN,MORI_LARGE_PRE_BII_LYMPHOCYTE_DN,1/15,59/21728,0.03997832652513067,0.10202051243097943,0.056144252455091165,RASA3,1
PID_ATF2_PATHWAY,PID_ATF2_PATHWAY,1/15,59/21728,0.03997832652513067,0.10202051243097943,0.056144252455091165,DUSP5,1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,1/15,59/21728,0.03997832652513067,0.10202051243097943,0.056144252455091165,LAMA4,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,2/15,466/21728,0.04007947895215341,0.10202051243097943,0.056144252455091165,IL1RAP/DLC1,2
CHANG_IMMORTALIZED_BY_HPV31_DN,CHANG_IMMORTALIZED_BY_HPV31_DN,1/15,60/21728,0.040642885346586,0.10202051243097943,0.056144252455091165,TRIB1,1
KYNG_DNA_DAMAGE_BY_4NQO_OR_UV,KYNG_DNA_DAMAGE_BY_4NQO_OR_UV,1/15,60/21728,0.040642885346586,0.10202051243097943,0.056144252455091165,DUSP5,1
NADLER_OBESITY_UP,NADLER_OBESITY_UP,1/15,60/21728,0.040642885346586,0.10202051243097943,0.056144252455091165,POSTN,1
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,1/15,61/21728,0.04130701478722709,0.10202051243097943,0.056144252455091165,LAMA4,1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,1/15,61/21728,0.04130701478722709,0.10202051243097943,0.056144252455091165,TRIB1,1
DIRMEIER_LMP1_RESPONSE_EARLY,DIRMEIER_LMP1_RESPONSE_EARLY,1/15,62/21728,0.04197071510467676,0.10202051243097943,0.056144252455091165,DUSP5,1
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,1/15,62/21728,0.04197071510467676,0.10202051243097943,0.056144252455091165,LMO2,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,1/15,63/21728,0.042633986556418035,0.10202051243097943,0.056144252455091165,TRIB1,1
PHONG_TNF_TARGETS_UP,PHONG_TNF_TARGETS_UP,1/15,63/21728,0.042633986556418035,0.10202051243097943,0.056144252455091165,DUSP5,1
