ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_OREXIN_RECEPTOR_PATHWAY,WP_OREXIN_RECEPTOR_PATHWAY,3/16,154/21728,1.827225786170969e-4,0.0031401213510493693,0.001371309800537667,SLC2A1/MAFF/VEGFA,3
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,2/16,28/21728,1.900346688392818e-4,0.003206403139688245,0.0014002554546052343,KLF6/MAFF,2
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,3/16,159/21728,2.0077730471577097e-4,0.0033271667638613478,0.001452993652548343,MAFF/VEGFA/YARS1,3
HAN_SATB1_TARGETS_UP,HAN_SATB1_TARGETS_UP,4/16,425/21728,2.179575890165611e-4,0.0035485025018836616,0.001549652294946926,BNIP3/NDRG1/MAFF/VLDLR,4
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS,2/16,31/21728,2.3347181223665203e-4,0.0037139340949488993,0.0016218972624266407,BNIP3L/NDRG1,2
REACTOME_G2_M_CHECKPOINTS,REACTOME_G2_M_CHECKPOINTS,3/16,168/21728,2.3612296508834595e-4,0.0037139340949488993,0.0016218972624266407,H4C8/PSMC5/H2BC11,3
NAGASHIMA_NRG1_SIGNALING_UP,NAGASHIMA_NRG1_SIGNALING_UP,3/16,173/21728,2.573944905017707e-4,0.003981034786427386,0.0017385417340909073,KLF6/MAFF/VEGFA,3
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP,MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP,3/16,178/21728,2.7987151122050197e-4,0.004143737972868378,0.0018095951900570844,BNIP3/SLC2A1/VEGFA,3
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,4/16,454/21728,2.804268541792999e-4,0.004143737972868378,0.0018095951900570844,KLF6/NDRG1/MAFF/VEGFA,4
PID_HIF2PATHWAY,PID_HIF2PATHWAY,2/16,34/21728,2.8130979772705584e-4,0.004143737972868378,0.0018095951900570844,SLC2A1/VEGFA,2
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6,SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6,4/16,459/21728,0.00029237589741111395,0.004239450512461152,0.0018513934293302448,GAPDH/SLC2A1/VEGFA/TFG,4
WANG_METHYLATED_IN_BREAST_CANCER,WANG_METHYLATED_IN_BREAST_CANCER,2/16,35/21728,2.9823078302747757e-4,0.004257817948453834,0.0018594145986328566,KLF6/MAFF,2
WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,2/16,36/21728,3.1563820289384027e-4,0.004438064428567936,0.0019381293160148092,SLC2A1/VEGFA,2
REACTOME_DNA_REPLICATION,REACTOME_DNA_REPLICATION,3/16,189/21728,3.3370836263015366e-4,0.004622109858519143,0.002018503057542956,H4C8/PSMC5/H2BC11,3
IVANOVA_HEMATOPOIESIS_STEM_CELL,IVANOVA_HEMATOPOIESIS_STEM_CELL,3/16,190/21728,3.38909624708481e-4,0.004625119584256917,0.002019817422798223,MAFF/ARL4C/VLDLR,3
PLASARI_TGFB1_TARGETS_10HR_UP,PLASARI_TGFB1_TARGETS_10HR_UP,3/16,195/21728,3.6570287268463113e-4,0.004915386894726337,0.002146578895723276,SLC2A1/MAFF/VEGFA,3
RASHI_RESPONSE_TO_IONIZING_RADIATION_1,RASHI_RESPONSE_TO_IONIZING_RADIATION_1,2/16,39/21728,3.7077271835220217e-4,0.004915386894726337,0.002146578895723276,SLC2A1/VEGFA,2
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN,BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN,2/16,42/21728,4.3026230343947016e-4,0.0056237101069271595,0.0024559078847175096,BNIP3L/GAPDH,2
AMIT_EGF_RESPONSE_480_MCF10A,AMIT_EGF_RESPONSE_480_MCF10A,2/16,43/21728,4.5105700502484213e-4,0.005813623620320188,0.0025388442534293016,ARL4C/VEGFA,2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,2/16,44/21728,4.7233307368809823e-4,0.005844334565100735,0.0025522559069462154,BNIP3L/NDRG1,2
SHIPP_DLBCL_CURED_VS_FATAL_DN,SHIPP_DLBCL_CURED_VS_FATAL_DN,2/16,44/21728,4.7233307368809823e-4,0.005844334565100735,0.0025522559069462154,GAPDH/VEGFA,2
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,2/16,44/21728,4.7233307368809823e-4,0.005844334565100735,0.0025522559069462154,GAPDH/SLC2A1,2
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,2/16,45/21728,4.940898785651711e-4,0.006033097464585247,0.002634689795673004,GAPDH/SLC2A1,2
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,3/16,222/21728,5.341117891730721e-4,0.006356821440590118,0.0027760619948130625,KLF6/MAFF/ARL4C,3
AMIT_EGF_RESPONSE_60_HELA,AMIT_EGF_RESPONSE_60_HELA,2/16,47/21728,5.390431763547479e-4,0.006356821440590118,0.0027760619948130625,KLF6/VEGFA,2
CHEN_HOXA5_TARGETS_9HR_UP,CHEN_HOXA5_TARGETS_9HR_UP,3/16,223/21728,5.411518252226501e-4,0.006356821440590118,0.0027760619948130625,KLF6/MAFF/VEGFA,3
GERHOLD_ADIPOGENESIS_UP,GERHOLD_ADIPOGENESIS_UP,2/16,48/21728,5.622384103880999e-4,0.006441447467162428,0.0028130186874518316,VLDLR/VEGFA,2
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,2/16,48/21728,5.622384103880999e-4,0.006441447467162428,0.0028130186874518316,KLF6/VEGFA,2
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,3/16,232/21728,6.072112372985302e-4,0.006789060580879952,0.0029648234161056965,H4C8/PSMC5/H2BC11,3
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,3/16,232/21728,6.072112372985302e-4,0.006789060580879952,0.0029648234161056965,SLC2A1/NDRG1/MAFF,3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,3/16,237/21728,6.460469077933127e-4,0.007137280124192787,0.0031168929761958074,H4C8/PSMC5/H2BC11,3
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,2/16,53/21728,6.853753055405967e-4,0.007482685688725574,0.0032677336548994395,BNIP3L/NDRG1,2
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,2/16,54/21728,7.114304413920519e-4,0.007588655526692204,0.003314011317804559,H4C8/H2BC11,2
REACTOME_SIGNALING_BY_NOTCH,REACTOME_SIGNALING_BY_NOTCH,3/16,245/21728,7.114364556273942e-4,0.007588655526692204,0.003314011317804559,H4C8/PSMC5/H2BC11,3
BILD_HRAS_ONCOGENIC_SIGNATURE,BILD_HRAS_ONCOGENIC_SIGNATURE,3/16,250/21728,7.54377522734822e-4,0.007955253876112667,0.003474107012594575,KLF6/NDRG1/VEGFA,3
DANG_REGULATED_BY_MYC_DN,DANG_REGULATED_BY_MYC_DN,3/16,251/21728,7.631598809961477e-4,0.007957442354656463,0.00347506273428169,NDRG1/VLDLR/VEGFA,3
NAGASHIMA_EGF_SIGNALING_UP,NAGASHIMA_EGF_SIGNALING_UP,2/16,57/21728,7.924401042150239e-4,0.008170937963461581,0.003568297545295722,KLF6/MAFF,2
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,3/16,258/21728,8.264726334805722e-4,0.008428204438131548,0.003680647355581496,NDRG1/MAFF/ARL4C,3
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,2/16,61/21728,9.07066301541061e-4,0.009149538345979398,0.003995658193287283,H4C8/H2BC11,2
REACTOME_DNA_METHYLATION,REACTOME_DNA_METHYLATION,2/16,63/21728,9.672024775627447e-4,0.009651224722346528,0.004214747638502057,H4C8/H2BC11,2
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,2/16,65/21728,0.0010292140847165648,0.010160751815074172,0.004437261171510385,H4C8/H2BC11,2
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,2/16,66/21728,0.001060921626465924,0.010246396411684785,0.004474662679785211,H4C8/H2BC11,2
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,2/16,66/21728,0.001060921626465924,0.010246396411684785,0.004474662679785211,H4C8/H2BC11,2
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,2/16,67/21728,0.0010930961689189587,0.010246396411684785,0.004474662679785211,H4C8/H2BC11,2
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,2/16,67/21728,0.0010930961689189587,0.010246396411684785,0.004474662679785211,NDRG1/VEGFA,2
VANHARANTA_UTERINE_FIBROID_DN,VANHARANTA_UTERINE_FIBROID_DN,2/16,67/21728,0.0010930961689189587,0.010246396411684785,0.004474662679785211,NDRG1/MAFF,2
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,2/16,69/21728,0.0011588437850676987,0.010657134191670912,0.004654034328259189,H4C8/H2BC11,2
REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,3/16,292/21728,0.0011815992101497463,0.010657134191670912,0.004654034328259189,H4C8/PSMC5/H2BC11,3
KEGG_RENAL_CELL_CARCINOMA,KEGG_RENAL_CELL_CARCINOMA,2/16,70/21728,0.0011924156247300577,0.010657134191670912,0.004654034328259189,SLC2A1/VEGFA,2
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,3/16,295/21728,0.0012168791232755527,0.010657134191670912,0.004654034328259189,ARL4C/H4C8/H2BC11,3
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,2/16,71/21728,0.0012264519970285736,0.010657134191670912,0.004654034328259189,H4C8/H2BC11,2
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,2/16,71/21728,0.0012264519970285736,0.010657134191670912,0.004654034328259189,H4C8/H2BC11,2
SESTO_RESPONSE_TO_UV_C8,SESTO_RESPONSE_TO_UV_C8,2/16,71/21728,0.0012264519970285736,0.010657134191670912,0.004654034328259189,SLC2A1/VEGFA,2
ENK_UV_RESPONSE_EPIDERMIS_UP,ENK_UV_RESPONSE_EPIDERMIS_UP,3/16,296/21728,0.0012287859466689522,0.010657134191670912,0.004654034328259189,BNIP3/SLC2A1/VLDLR,3
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,2/16,72/21728,0.0012609522863455413,0.010834849275265393,0.004731643569620209,H4C8/H2BC11,2
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,2/16,74/21728,0.0013313421563578062,0.011334729551376552,0.004949944280036267,H4C8/H2BC11,2
JAIN_NFKB_SIGNALING,JAIN_NFKB_SIGNALING,2/16,75/21728,0.0013672305086102367,0.011430539747660357,0.004991785166571277,BNIP3/VEGFA,2
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,2/16,75/21728,0.0013672305086102367,0.011430539747660357,0.004991785166571277,VEGFA/PSMC5,2
CARD_MIR302A_TARGETS,CARD_MIR302A_TARGETS,2/16,77/21728,0.0014403909806831362,0.011623328957164785,0.00507597736899778,VLDLR/VEGFA,2
FRASOR_RESPONSE_TO_ESTRADIOL_DN,FRASOR_RESPONSE_TO_ESTRADIOL_DN,2/16,77/21728,0.0014403909806831362,0.011623328957164785,0.00507597736899778,KLF6/NDRG1,2
LEE_AGING_NEOCORTEX_UP,LEE_AGING_NEOCORTEX_UP,2/16,77/21728,0.0014403909806831362,0.011623328957164785,0.00507597736899778,NDRG1/VEGFA,2
REACTOME_MEIOTIC_SYNAPSIS,REACTOME_MEIOTIC_SYNAPSIS,2/16,77/21728,0.0014403909806831362,0.011623328957164785,0.00507597736899778,H4C8/H2BC11,2
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,2/16,78/21728,0.001477661875405082,0.01172025829381125,0.005118306990831819,H4C8/H2BC11,2
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,2/16,78/21728,0.001477661875405082,0.01172025829381125,0.005118306990831819,H4C8/H2BC11,2
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN,GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN,2/16,79/21728,0.0015153923934458796,0.011817513790905683,0.005160779048886897,GAPDH/VEGFA,2
PID_MYC_ACTIV_PATHWAY,PID_MYC_ACTIV_PATHWAY,2/16,79/21728,0.0015153923934458796,0.011817513790905683,0.005160779048886897,GAPDH/SLC2A1,2
WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,3/16,321/21728,0.001550879890275219,0.011993471151461694,0.005237620682069818,SLC2A1/MAFF/PSMC5,3
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,3/16,324/21728,0.0015927584171666152,0.012215535629178669,0.005334597569457563,KLF6/ARL4C/VEGFA,3
KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,3/16,325/21728,0.0016068749264239986,0.012222786325585825,0.005337763992003792,SLC2A1/VEGFA/TFG,3
REACTOME_SIGNALING_BY_WNT,REACTOME_SIGNALING_BY_WNT,3/16,329/21728,0.0016641304566729464,0.012555390762540605,0.005483014341626739,H4C8/PSMC5/H2BC11,3
REACTOME_MEIOTIC_RECOMBINATION,REACTOME_MEIOTIC_RECOMBINATION,2/16,85/21728,0.0017513934053704449,0.013107202259546554,0.005723993727229383,H4C8/H2BC11,2
ALCALA_APOPTOSIS,ALCALA_APOPTOSIS,2/16,87/21728,0.0018337097547795641,0.013613461219483486,0.005945080047074798,BNIP3L/GAPDH,2
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,2/16,88/21728,0.00187554944713132,0.013690446180628512,0.005978699840678287,H4C8/H2BC11,2
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,2/16,89/21728,0.001917842676165632,0.013690446180628512,0.005978699840678287,H4C8/H2BC11,2
REACTOME_BASE_EXCISION_REPAIR,REACTOME_BASE_EXCISION_REPAIR,2/16,89/21728,0.001917842676165632,0.013690446180628512,0.005978699840678287,H4C8/H2BC11,2
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,2/16,89/21728,0.001917842676165632,0.013690446180628512,0.005978699840678287,H4C8/H2BC11,2
SAFFORD_T_LYMPHOCYTE_ANERGY,SAFFORD_T_LYMPHOCYTE_ANERGY,2/16,89/21728,0.001917842676165632,0.013690446180628512,0.005978699840678287,BNIP3/NDRG1,2
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,2/16,90/21728,0.0019605888362607096,0.01388875145076289,0.006065300939818186,H4C8/H2BC11,2
REACTOME_HDACS_DEACETYLATE_HISTONES,REACTOME_HDACS_DEACETYLATE_HISTONES,2/16,92/21728,0.0020474375299026496,0.01428587990789217,0.0062387293154928395,H4C8/H2BC11,2
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,2/16,92/21728,0.0020474375299026496,0.01428587990789217,0.0062387293154928395,H4C8/H2BC11,2
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,2/16,95/21728,0.0021810924444610517,0.015104879018357133,0.00659639113210923,H4C8/H2BC11,2
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,2/16,96/21728,0.0022265435037137683,0.015305424973676866,0.006683970751889285,H4C8/H2BC11,2
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,2/16,98/21728,0.00231879114237223,0.015822339559716393,0.006909710447471429,H4C8/H2BC11,2
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN,WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN,3/16,371/21728,0.002344052014824365,0.015877958173408837,0.006933999429176954,SLC2A1/NDRG1/ARL4C,3
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,2/16,101/21728,0.0024605173906336146,0.01642705135617262,0.007173791710669759,H4C8/H2BC11,2
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,2/16,101/21728,0.0024605173906336146,0.01642705135617262,0.007173791710669759,NDRG1/YARS1,2
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN,MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN,3/16,382/21728,0.002546760337620141,0.016881382809367792,0.007372200977321461,KLF6/BNIP3L/BNIP3,3
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,3/16,383/21728,0.0025657118302307245,0.016886387081234838,0.007374386372816939,KLF6/SLC2A1/VLDLR,3
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,2/16,104/21728,0.002606255000609531,0.017032427046236937,0.007438162900182873,H4C8/H2BC11,2
LE_EGR2_TARGETS_DN,LE_EGR2_TARGETS_DN,2/16,105/21728,0.002655722825991313,0.017114658211944016,0.00747407374273871,SLC2A1/NDRG1,2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,2/16,105/21728,0.002655722825991313,0.017114658211944016,0.00747407374273871,H4C8/H2BC11,2
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,2/16,107/21728,0.0027559878279322225,0.017638322098766226,0.0077027608983949595,H4C8/H2BC11,2
REACTOME_AMYLOID_FIBER_FORMATION,REACTOME_AMYLOID_FIBER_FORMATION,2/16,108/21728,0.0028067838124293423,0.01784037930092075,0.007791000488718795,H4C8/H2BC11,2
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,2/16,109/21728,0.002858021325476637,0.01804247476219265,0.007879256787028322,H4C8/H2BC11,2
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,2/16,110/21728,0.00290969977240311,0.018244603978311392,0.007967527826281632,H4C8/H2BC11,2
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,3/16,402/21728,0.002942651440444621,0.018323784152181256,0.008002106282429429,SLC2A1/NDRG1/VEGFA,3
REACTOME_TELOMERE_MAINTENANCE,REACTOME_TELOMERE_MAINTENANCE,2/16,111/21728,0.002961818559081022,0.018323784152181256,0.008002106282429429,H4C8/H2BC11,2
REACTOME_HCMV_LATE_EVENTS,REACTOME_HCMV_LATE_EVENTS,2/16,114/21728,0.003120811024486666,0.019179553845851828,0.008375826032954803,H4C8/H2BC11,2
REACTOME_M_PHASE,REACTOME_M_PHASE,3/16,415/21728,0.003219338751650025,0.01958502653808915,0.008552898386075683,H4C8/PSMC5/H2BC11,3
RICKMAN_HEAD_AND_NECK_CANCER_C,RICKMAN_HEAD_AND_NECK_CANCER_C,2/16,116/21728,0.003228996832249612,0.01958502653808915,0.008552898386075683,SLC2A1/H4C8,2
REACTOME_MEIOSIS,REACTOME_MEIOSIS,2/16,117/21728,0.003283745211126027,0.019787763350162035,0.008641434766121123,H4C8/H2BC11,2
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,2/16,118/21728,0.003338929786037387,0.019941807396969546,0.008708706723948816,H4C8/H2BC11,2
MOOTHA_PGC,MOOTHA_PGC,3/16,421/21728,0.003352286588283674,0.019941807396969546,0.008708706723948816,BNIP3L/GAPDH/VEGFA,3
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN,ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN,2/16,119/21728,0.0033945499671875785,0.020064601079936767,0.008762331460725564,H4C8/H2BC11,2
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,2/16,120/21728,0.0034506051653201346,0.020266845527956233,0.008850652822440052,H4C8/H2BC11,2
LEE_NEURAL_CREST_STEM_CELL_DN,LEE_NEURAL_CREST_STEM_CELL_DN,2/16,122/21728,0.0035640182582022148,0.020801314110765128,0.00908405845354421,MAFF/ARL4C,2
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,2/16,124/21728,0.0036791643614093356,0.021334182709809798,0.009316765362156048,H4C8/H2BC11,2
BAELDE_DIABETIC_NEPHROPATHY_DN,BAELDE_DIABETIC_NEPHROPATHY_DN,3/16,437/21728,0.0037232844011246672,0.021334182709809798,0.009316765362156048,NDRG1/MAFF/VEGFA,3
LIU_VMYB_TARGETS_UP,LIU_VMYB_TARGETS_UP,2/16,125/21728,0.0037373858244658057,0.021334182709809798,0.009316765362156048,BNIP3L/ARL4C,2
WP_VEGFAVEGFR2_SIGNALING_PATHWAY,WP_VEGFAVEGFR2_SIGNALING_PATHWAY,3/16,438/21728,0.0037472756268308156,0.021334182709809798,0.009316765362156048,GAPDH/NDRG1/VEGFA,3
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,2/16,128/21728,0.003914636828731123,0.02215111571379562,0.009673524897698859,ARL4C/VEGFA,2
WP_MALIGNANT_PLEURAL_MESOTHELIOMA,WP_MALIGNANT_PLEURAL_MESOTHELIOMA,3/16,446/21728,0.00394264798288586,0.022174408049200473,0.009683696800070534,SLC2A1/NDRG1/VEGFA,3
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,3/16,453/21728,0.004118653819342011,0.023024763520177027,0.01005505212711905,KLF6/BNIP3/ARL4C,3
REACTOME_HCMV_EARLY_EVENTS,REACTOME_HCMV_EARLY_EVENTS,2/16,136/21728,0.004406171897170948,0.024484595931584672,0.010692569684278697,H4C8/H2BC11,2
PID_P53_DOWNSTREAM_PATHWAY,PID_P53_DOWNSTREAM_PATHWAY,2/16,137/21728,0.004469532748727577,0.024601866661362066,0.01074378251431987,BNIP3L/NDRG1,2
REACTOME_CHROMOSOME_MAINTENANCE,REACTOME_CHROMOSOME_MAINTENANCE,2/16,138/21728,0.004533318102470812,0.024601866661362066,0.01074378251431987,H4C8/H2BC11,2
REACTOME_GENE_SILENCING_BY_RNA,REACTOME_GENE_SILENCING_BY_RNA,2/16,138/21728,0.004533318102470812,0.024601866661362066,0.01074378251431987,H4C8/H2BC11,2
REACTOME_HOMOLOGY_DIRECTED_REPAIR,REACTOME_HOMOLOGY_DIRECTED_REPAIR,2/16,138/21728,0.004533318102470812,0.024601866661362066,0.01074378251431987,H4C8/H2BC11,2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,2/16,139/21728,0.004597527379321142,0.024805264000058252,0.010832607350297674,H4C8/H2BC11,2
