ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
BROWN_MYELOID_CELL_DEVELOPMENT_UP,BROWN_MYELOID_CELL_DEVELOPMENT_UP,4/54,165/21728,7.5450252095378e-4,0.014109197141835686,0.009768822113401575,ACTN1/JUNB/HLX/APOL3,4
KIM_WT1_TARGETS_8HR_UP,KIM_WT1_TARGETS_8HR_UP,4/54,167/21728,7.892102488537273e-4,0.014413002235764466,0.009979168449192397,ACTN1/JUNB/WWTR1/CSF1,4
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN,WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN,3/54,73/21728,7.980249216437468e-4,0.014413002235764466,0.009979168449192397,SERPING1/CFI/CLIP4,3
WP_LEPTININSULIN_SIGNALING_OVERLAP,WP_LEPTININSULIN_SIGNALING_OVERLAP,2/54,17/21728,8.050042841128103e-4,0.014413002235764466,0.009979168449192397,STAT3/SOCS3,2
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,2/54,17/21728,8.050042841128103e-4,0.014413002235764466,0.009979168449192397,STAT3/NFKB1,2
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2,PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2,3/54,75/21728,8.633699676399146e-4,0.015217490198891782,0.010536173906353445,ACTN1/CAVIN1/WWTR1,3
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,5/54,301/21728,8.958016355939576e-4,0.015217490198891782,0.010536173906353445,ACTN1/P4HB/BMP1/FBLN5/ADAM8,5
WP_LEPTIN_SIGNALING_PATHWAY,WP_LEPTIN_SIGNALING_PATHWAY,3/54,76/21728,8.972778369051028e-4,0.015217490198891782,0.010536173906353445,STAT3/SOCS3/NFKB1,3
WP_PROLACTIN_SIGNALING_PATHWAY,WP_PROLACTIN_SIGNALING_PATHWAY,3/54,76/21728,8.972778369051028e-4,0.015217490198891782,0.010536173906353445,STAT3/SOCS3/NFKB1,3
NAGASHIMA_NRG1_SIGNALING_UP,NAGASHIMA_NRG1_SIGNALING_UP,4/54,173/21728,9.001006371457813e-4,0.015217490198891782,0.010536173906353445,LIF/JUNB/ZFP36/ITPKC,4
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP,SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP,2/54,18/21728,9.041883659472242e-4,0.015217490198891782,0.010536173906353445,SOCS3/JUNB,2
MORI_PRE_BI_LYMPHOCYTE_DN,MORI_PRE_BI_LYMPHOCYTE_DN,3/54,78/21728,9.67604821217036e-4,0.016019544433250044,0.01109149431629471,ZFP36/NFKB1/UBE2H,3
RASHI_NFKB1_TARGETS,RASHI_NFKB1_TARGETS,2/54,19/21728,0.001008955264363936,0.016019544433250044,0.01109149431629471,TNIP1/CSF1,2
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,2/54,19/21728,0.001008955264363936,0.016019544433250044,0.01109149431629471,STAT3/JUNB,2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,2/54,19/21728,0.001008955264363936,0.016019544433250044,0.01109149431629471,P4HB/BMP1,2
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,2/54,19/21728,0.001008955264363936,0.016019544433250044,0.01109149431629471,COLEC12/MARCO,2
SHIN_B_CELL_LYMPHOMA_CLUSTER_5,SHIN_B_CELL_LYMPHOMA_CLUSTER_5,2/54,19/21728,0.001008955264363936,0.016019544433250044,0.01109149431629471,SOCS3/CIITA,2
ROSS_AML_WITH_PML_RARA_FUSION,ROSS_AML_WITH_PML_RARA_FUSION,3/54,80/21728,0.0010413333682636578,0.016379103353156413,0.011340443075925915,MRC2/SERPING1/P4HB,3
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP,TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP,3/54,81/21728,0.0010794929243625022,0.016622164935746534,0.01150873226623599,P4HB/TM9SF2/PDIA6,3
ZAMORA_NOS2_TARGETS_DN,ZAMORA_NOS2_TARGETS_DN,3/54,81/21728,0.0010794929243625022,0.016622164935746534,0.01150873226623599,STAT3/SERPING1/ATP1A1,3
JISON_SICKLE_CELL_DISEASE_UP,JISON_SICKLE_CELL_DISEASE_UP,4/54,182/21728,0.0010864160088723224,0.016622164935746534,0.01150873226623599,SERPING1/GBP2/P4HB/MARCO,4
GREENBAUM_E2A_TARGETS_DN,GREENBAUM_E2A_TARGETS_DN,2/54,20/21728,0.0011192776541080864,0.01667030346782221,0.01154206206891152,GBP2/MYO7A,2
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,2/54,20/21728,0.0011192776541080864,0.01667030346782221,0.01154206206891152,STAT3/ETV6,2
ZHU_SKIL_TARGETS_UP,ZHU_SKIL_TARGETS_UP,2/54,20/21728,0.0011192776541080864,0.01667030346782221,0.01154206206891152,JUNB/PLAU,2
FOROUTAN_PRODRANK_TGFB_EMT_UP,FOROUTAN_PRODRANK_TGFB_EMT_UP,4/54,185/21728,0.0011541167495476422,0.016807386540181,0.0116369746380088,MRC2/ACTN1/JUNB/BMP1,4
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,3/54,83/21728,0.0011584413776951849,0.016807386540181,0.0116369746380088,FOSL2/ZFP36/AFF4,3
SANA_TNF_SIGNALING_UP,SANA_TNF_SIGNALING_UP,3/54,83/21728,0.0011584413776951849,0.016807386540181,0.0116369746380088,APOL3/TNIP1/CSF1,3
HINATA_NFKB_TARGETS_KERATINOCYTE_UP,HINATA_NFKB_TARGETS_KERATINOCYTE_UP,3/54,84/21728,0.0011992455754151704,0.01725068635404899,0.011943903301705746,PLAU/NFKB1/TNIP1,3
GESERICK_TERT_TARGETS_DN,GESERICK_TERT_TARGETS_DN,2/54,21/21728,0.0012351283069015914,0.017578882923747985,0.012171137628038292,JUNB/ZFP36,2
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,5/54,324/21728,0.0012429513178407667,0.017578882923747985,0.012171137628038292,BMP1/MARCO/CLIP4/WWTR1/CDV3,5
FOROUTAN_TGFB_EMT_UP,FOROUTAN_TGFB_EMT_UP,4/54,192/21728,0.0013235148588799678,0.018562295895791548,0.012852025866492318,MRC2/ACTN1/JUNB/BMP1,4
KARLSSON_TGFB1_TARGETS_DN,KARLSSON_TGFB1_TARGETS_DN,4/54,195/21728,0.001401173380020539,0.01948904792210386,0.013493683616204757,STAT3/ACTN1/WWTR1/TNIP1,4
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,5/54,336/21728,0.0014593661494524245,0.020132075651872382,0.013938898424882088,COLEC12/PLAU/UBE2H/LNPEP/MXRA8,5
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,2/54,23/21728,0.0014833059716157359,0.020295967075034827,0.014052372362675394,STAT3/NFKB1,2
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY,3/54,93/21728,0.0016077192040788244,0.021688732082573093,0.015016684751795613,JUNB/FOSL2/NFKB1,3
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,2/54,24/21728,0.0016155790091783584,0.021688732082573093,0.015016684751795613,STAT3/SOCS3,2
REACTOME_INTERFERON_SIGNALING,REACTOME_INTERFERON_SIGNALING,4/54,203/21728,0.0016237553430803384,0.021688732082573093,0.015016684751795613,GBP2/SOCS3/CIITA/TRIM14,4
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN,GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN,3/54,94/21728,0.001657819020691721,0.02196936544743438,0.015210987616292875,GBP2/HLX/ADAM8,3
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP,BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP,4/54,207/21728,0.0017437920874874354,0.022698133712992986,0.01571556682633345,C1RL/SOCS3/ETV6/ADAM8,4
MATZUK_SPERMATOGONIA,MATZUK_SPERMATOGONIA,2/54,25/21728,0.0017532723604807418,0.022698133712992986,0.01571556682633345,LIMK2/CSF1,2
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,2/54,25/21728,0.0017532723604807418,0.022698133712992986,0.01571556682633345,STAT3/SOCS3,2
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,4/54,210/21728,0.0018377746259704815,0.02361049385884214,0.01634726003173422,SERPING1/ABCC3/CAVIN1/WWTR1,4
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP,GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP,2/54,26/21728,0.0018963592776623157,0.023996786949666747,0.016614718799938137,LIMK2/CSF1,2
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,2/54,26/21728,0.0018963592776623157,0.023996786949666747,0.016614718799938137,STAT3/SOCS3,2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,4/54,213/21728,0.0019352203799189384,0.024305790294056516,0.016828664262138766,LIMK2/ACTN1/GNA13/BDKRB2,4
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,3/54,101/21728,0.002036011005837003,0.025382270539434638,0.017573989734593082,LIF/STAT3/NFKB1,3
LEIN_CHOROID_PLEXUS_MARKERS,LEIN_CHOROID_PLEXUS_MARKERS,3/54,105/21728,0.0022743001367816146,0.028081445918022613,0.019442824924946703,PGPEP1/MYO7A/MXRA8,3
CHEN_HOXA5_TARGETS_9HR_UP,CHEN_HOXA5_TARGETS_9HR_UP,4/54,223/21728,0.0022858931020612585,0.028081445918022613,0.019442824924946703,LIF/JUNB/FOSL2/HLX,4
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP,NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP,2/54,29/21728,0.0023577153720557983,0.028753876602680497,0.019908397535207997,STAT3/NFKB1,2
REACTOME_SIGNALING_BY_CSF3_G_CSF,REACTOME_SIGNALING_BY_CSF3_G_CSF,2/54,30/21728,0.002522110973667898,0.030404891555083115,0.02105151512116647,STAT3/SOCS3,2
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,3/54,109/21728,0.002529224490618916,0.030404891555083115,0.02105151512116647,COLEC12/SERPING1/CFI,3
MARKEY_RB1_ACUTE_LOF_DN,MARKEY_RB1_ACUTE_LOF_DN,4/54,230/21728,0.0025559854845968585,0.03050867780550718,0.02112337388166273,SERPING1/GBP2/SOCS3/ADAM8,4
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,4/54,232/21728,0.002637015194427748,0.031254201212830283,0.021639553893487897,SOCS3/JUNB/FOSL2/NFKB1,4
PID_AVB3_OPN_PATHWAY,PID_AVB3_OPN_PATHWAY,2/54,31/21728,0.0026917678239335562,0.031680036697064165,0.021934390733120694,PLAU/NFKB1,2
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,2/54,32/21728,0.002866659741777818,0.03308192358966652,0.022905018865910398,JUNB/WWTR1,2
WP_IL17_SIGNALING_PATHWAY,WP_IL17_SIGNALING_PATHWAY,2/54,32/21728,0.002866659741777818,0.03308192358966652,0.022905018865910398,STAT3/NFKB1,2
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,4/54,238/21728,0.002890682677592454,0.03308192358966652,0.022905018865910398,ZFP36/IDE/WWTR1/UBE2H,4
NABA_ECM_REGULATORS,NABA_ECM_REGULATORS,4/54,238/21728,0.002890682677592454,0.03308192358966652,0.022905018865910398,SERPING1/PLAU/BMP1/ADAM8,4
MARZEC_IL2_SIGNALING_UP,MARZEC_IL2_SIGNALING_UP,3/54,115/21728,0.002943639676589404,0.03308192358966652,0.022905018865910398,LIF/STAT3/TNFSF14,3
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN,ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN,3/54,116/21728,0.0030165194082519262,0.03308192358966652,0.022905018865910398,STAT3/JUNB/ADAM8,3
SENESE_HDAC2_TARGETS_UP,SENESE_HDAC2_TARGETS_UP,3/54,116/21728,0.0030165194082519262,0.03308192358966652,0.022905018865910398,PLAU/GNA13/CDV3,3
DOANE_BREAST_CANCER_CLASSES_DN,DOANE_BREAST_CANCER_CLASSES_DN,2/54,33/21728,0.003046760639571189,0.03308192358966652,0.022905018865910398,CLIP4/WWTR1,2
LIEN_BREAST_CARCINOMA_METAPLASTIC,LIEN_BREAST_CARCINOMA_METAPLASTIC,2/54,33/21728,0.003046760639571189,0.03308192358966652,0.022905018865910398,P4HB/MXRA8,2
PID_EPO_PATHWAY,PID_EPO_PATHWAY,2/54,33/21728,0.003046760639571189,0.03308192358966652,0.022905018865910398,SOCS3/NFKB1,2
WP_PROSTAGLANDIN_SIGNALING,WP_PROSTAGLANDIN_SIGNALING,2/54,33/21728,0.003046760639571189,0.03308192358966652,0.022905018865910398,NFKB1/CSF1,2
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,2/54,33/21728,0.003046760639571189,0.03308192358966652,0.022905018865910398,P4HB/BMP1,2
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,4/54,242/21728,0.0030687971954755835,0.033107600512726966,0.022922796864989683,STAT3/SOCS3/JUNB/PLAU,4
BIOCARTA_INTEGRIN_PATHWAY,BIOCARTA_INTEGRIN_PATHWAY,2/54,34/21728,0.0032320445228407875,0.03442741096165219,0.023836597513555977,ACTN1/TLN1,2
WP_OXIDATIVE_STRESS_RESPONSE,WP_OXIDATIVE_STRESS_RESPONSE,2/54,34/21728,0.0032320445228407875,0.03442741096165219,0.023836597513555977,JUNB/NFKB1,2
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,2/54,35/21728,0.0034224854899822413,0.03603607906864108,0.024950395302239532,STAT3/TLN1,2
BILD_HRAS_ONCOGENIC_SIGNATURE,BILD_HRAS_ONCOGENIC_SIGNATURE,4/54,250/21728,0.003447301681551523,0.03603607906864108,0.024950395302239532,LIF/JUNB/ZFP36/ADAM8,4
VERHAAK_AML_WITH_NPM1_MUTATED_DN,VERHAAK_AML_WITH_NPM1_MUTATED_DN,4/54,250/21728,0.003447301681551523,0.03603607906864108,0.024950395302239532,NIBAN1/SERPING1/CAVIN1/CIITA,4
DANG_REGULATED_BY_MYC_DN,DANG_REGULATED_BY_MYC_DN,4/54,251/21728,0.0034967478827470375,0.036327325226316445,0.02515204617414536,NIBAN1/GBP2/FOSL2/FBLN5,4
PEDRIOLI_MIR31_TARGETS_DN,PEDRIOLI_MIR31_TARGETS_DN,5/54,412/21728,0.0035294983541158736,0.03644261184034978,0.025231867471787354,GBP2/P4HB/HLX/TNFSF14/TRIM14,5
TOOKER_GEMCITABINE_RESISTANCE_DN,TOOKER_GEMCITABINE_RESISTANCE_DN,3/54,123/21728,0.0035578788841002244,0.03651164732890657,0.025279665755448967,CAVIN1/WWTR1/PDIA6,3
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP,CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP,3/54,125/21728,0.003722739681875057,0.03797194475512558,0.026290735743768345,LIMK2/ZFP36/ATP1A1,3
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,3/54,126/21728,0.0038068933476708634,0.03802918284317153,0.026330365830059658,GBP2/SOCS3/JUNB,3
STEARMAN_TUMOR_FIELD_EFFECT_UP,STEARMAN_TUMOR_FIELD_EFFECT_UP,2/54,37/21728,0.003818735532083178,0.03802918284317153,0.026330365830059658,SOCS3/MYO7A,2
WP_PRION_DISEASE_PATHWAY,WP_PRION_DISEASE_PATHWAY,2/54,37/21728,0.003818735532083178,0.03802918284317153,0.026330365830059658,STAT3/NFKB1,2
WP_TYPE_II_INTERFERON_SIGNALING_IFNG,WP_TYPE_II_INTERFERON_SIGNALING_IFNG,2/54,37/21728,0.003818735532083178,0.03802918284317153,0.026330365830059658,SOCS3/CIITA,2
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,5/54,421/21728,0.0038687670405668124,0.03830079370161144,0.026518421757940936,MRC2/ABCC3/CIITA/CSF1/ADAM8,5
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,3/54,128/21728,0.003978671857196494,0.03915157321385524,0.027107478217304783,LIF/NFKB1/CSF1,3
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,4/54,261/21728,0.004018071773867715,0.03915157321385524,0.027107478217304783,SERPING1/ACTN1/GNA13/TLN1,4
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN,TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN,2/54,38/21728,0.00402449326559534,0.03915157321385524,0.027107478217304783,CIITA/NFKB1,2
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP,MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP,4/54,265/21728,0.004240589629939236,0.04082563536894054,0.028266553055894653,ETV6/APOL6/ATP1A1/FBLN5,4
WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,3/54,131/21728,0.004245089833371713,0.04082563536894054,0.028266553055894653,SOCS3/ACTN1/NFKB1,3
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,3/54,132/21728,0.004336248101559211,0.04138828478738632,0.028656116120734695,SERPING1/ACTN1/TLN1,3
BOCHKIS_FOXA2_TARGETS,BOCHKIS_FOXA2_TARGETS,5/54,433/21728,0.004356823333136754,0.04138828478738632,0.028656116120734695,COLEC12/C1RL/CFI/JUNB/ITPKC,5
ODONNELL_TFRC_TARGETS_UP,ODONNELL_TFRC_TARGETS_UP,5/54,434/21728,0.00439939110901574,0.04138828478738632,0.028656116120734695,C1RL/JUNB/ABCC3/UBE2H/MYO7A,5
KRASNOSELSKAYA_ILF3_TARGETS_UP,KRASNOSELSKAYA_ILF3_TARGETS_UP,2/54,40/21728,0.004451146492285754,0.04138828478738632,0.028656116120734695,PLAU/BDKRB2,2
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,2/54,40/21728,0.004451146492285754,0.04138828478738632,0.028656116120734695,STAT3/NFKB1,2
WP_PDGF_PATHWAY,WP_PDGF_PATHWAY,2/54,40/21728,0.004451146492285754,0.04138828478738632,0.028656116120734695,STAT3/NFKB1,2
AMIT_EGF_RESPONSE_120_MCF10A,AMIT_EGF_RESPONSE_120_MCF10A,2/54,41/21728,0.004671991193512634,0.04204792074161371,0.029112830009673435,LIF/CDV3,2
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP,HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP,2/54,41/21728,0.004671991193512634,0.04204792074161371,0.029112830009673435,CIITA/CSF1,2
LEONARD_HYPOXIA,LEONARD_HYPOXIA,2/54,41/21728,0.004671991193512634,0.04204792074161371,0.029112830009673435,JUNB/FOSL2,2
LI_LUNG_CANCER,LI_LUNG_CANCER,2/54,41/21728,0.004671991193512634,0.04204792074161371,0.029112830009673435,P4HB/NFKB1,2
MARTIN_INTERACT_WITH_HDAC,MARTIN_INTERACT_WITH_HDAC,2/54,41/21728,0.004671991193512634,0.04204792074161371,0.029112830009673435,ACTN1/ETV6,2
XU_CREBBP_TARGETS_DN,XU_CREBBP_TARGETS_DN,2/54,41/21728,0.004671991193512634,0.04204792074161371,0.029112830009673435,CIITA/ATP1A1,2
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,4/54,274/21728,0.0047714679712211805,0.042709955295860275,0.02957120462364657,NIBAN1/BMP1/ADAM8/MXRA8,4
RATTENBACHER_BOUND_BY_CELF1,RATTENBACHER_BOUND_BY_CELF1,5/54,445/21728,0.004887498036132006,0.042709955295860275,0.02957120462364657,JUNB/FOSL2/BMP1/AFF4/LNPEP,5
AMIT_EGF_RESPONSE_40_HELA,AMIT_EGF_RESPONSE_40_HELA,2/54,42/21728,0.0048978142436726275,0.042709955295860275,0.02957120462364657,JUNB/ZFP36,2
ELLWOOD_MYC_TARGETS_DN,ELLWOOD_MYC_TARGETS_DN,2/54,42/21728,0.0048978142436726275,0.042709955295860275,0.02957120462364657,IDE/PDIA6,2
PID_TCPTP_PATHWAY,PID_TCPTP_PATHWAY,2/54,42/21728,0.0048978142436726275,0.042709955295860275,0.02957120462364657,STAT3/CSF1,2
WP_IL2_SIGNALING_PATHWAY,WP_IL2_SIGNALING_PATHWAY,2/54,42/21728,0.0048978142436726275,0.042709955295860275,0.02957120462364657,STAT3/SOCS3,2
LIU_SOX4_TARGETS_UP,LIU_SOX4_TARGETS_UP,3/54,139/21728,0.005007754512621451,0.04344356105537062,0.030079133182159233,LIF/WWTR1/CSF1,3
ABBUD_LIF_SIGNALING_1_UP,ABBUD_LIF_SIGNALING_1_UP,2/54,43/21728,0.005128590473836587,0.04403784575238253,0.030490599648426972,STAT3/SOCS3,2
MA_MYELOID_DIFFERENTIATION_DN,MA_MYELOID_DIFFERENTIATION_DN,2/54,43/21728,0.005128590473836587,0.04403784575238253,0.030490599648426972,FOSL2/GNA13,2
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,5/54,454/21728,0.005314660988559067,0.045403931186522375,0.03143643983080356,LIMK2/LIF/NFKB1/AFF4/TNIP1,5
WP_INTERLEUKIN11_SIGNALING_PATHWAY,WP_INTERLEUKIN11_SIGNALING_PATHWAY,2/54,44/21728,0.005364294805387802,0.04559650584579632,0.0315697732565885,STAT3/SOCS3,2
PID_RHOA_PATHWAY,PID_RHOA_PATHWAY,2/54,45/21728,0.005604902249741902,0.04738181048421429,0.032805869347359184,LIMK2/TLN1,2
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,3/54,145/21728,0.005630637015355234,0.04738181048421429,0.032805869347359184,STAT3/GBP2/FOSL2,3
ELVIDGE_HYPOXIA_DN,ELVIDGE_HYPOXIA_DN,3/54,147/21728,0.0058481326858929525,0.048265700241558664,0.03341785043462829,GNA13/IDE/CDV3,3
BURTON_ADIPOGENESIS_PEAK_AT_2HR,BURTON_ADIPOGENESIS_PEAK_AT_2HR,2/54,46/21728,0.005850387908067717,0.048265700241558664,0.03341785043462829,JUNB/ZFP36,2
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN,GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN,2/54,46/21728,0.005850387908067717,0.048265700241558664,0.03341785043462829,GBP2/HLX,2
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,2/54,46/21728,0.005850387908067717,0.048265700241558664,0.03341785043462829,JUNB/WWTR1,2
AMIT_EGF_RESPONSE_60_HELA,AMIT_EGF_RESPONSE_60_HELA,2/54,47/21728,0.006100726971008834,0.049363093712537824,0.03417765565236224,LIF/FOSL2,2
DELACROIX_RAR_TARGETS_UP,DELACROIX_RAR_TARGETS_UP,2/54,47/21728,0.006100726971008834,0.049363093712537824,0.03417765565236224,JUNB/PGPEP1,2
PID_DELTA_NP63_PATHWAY,PID_DELTA_NP63_PATHWAY,2/54,47/21728,0.006100726971008834,0.049363093712537824,0.03417765565236224,FOSL2/BDKRB2,2
WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY,2/54,47/21728,0.006100726971008834,0.049363093712537824,0.03417765565236224,STAT3/NFKB1,2
TSAI_RESPONSE_TO_IONIZING_RADIATION,TSAI_RESPONSE_TO_IONIZING_RADIATION,3/54,150/21728,0.006183734355346438,0.04955821390499074,0.03431275153568174,JUNB/PLAU/NFKB1,3
WP_REGULATION_OF_ACTIN_CYTOSKELETON,WP_REGULATION_OF_ACTIN_CYTOSKELETON,3/54,150/21728,0.006183734355346438,0.04955821390499074,0.03431275153568174,ACTN1/GNA13/BDKRB2,3
ENK_UV_RESPONSE_EPIDERMIS_UP,ENK_UV_RESPONSE_EPIDERMIS_UP,4/54,296/21728,0.006253766744213577,0.04988194042896422,0.034536890924641704,STAT3/ACTN1/CSF1/ADAM8,4
ONDER_CDH1_TARGETS_2_DN,ONDER_CDH1_TARGETS_2_DN,5/54,473/21728,0.0063025393215751955,0.05003383810476913,0.034642060719879554,LIMK2/PLAU/CLIP4/BDKRB2/ADAM8,5
LINDSTEDT_DENDRITIC_CELL_MATURATION_B,LINDSTEDT_DENDRITIC_CELL_MATURATION_B,2/54,49/21728,0.006615866519020207,0.052274663622117405,0.03619354700546266,NFKB1/TNIP1,2
