ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
ONDER_CDH1_TARGETS_1_DN,ONDER_CDH1_TARGETS_1_DN,4/38,170/21728,2.1693882915111034e-4,0.002671856903147866,0.0014423409770960044,IL1B/HBEGF/SERPINB8/PTGS2,4
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,4/38,172/21728,2.268562369570785e-4,0.002765559363176246,0.0014929241118418824,CAV1/DUSP1/NFIL3/ATF3,4
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,3/38,68/21728,2.2865680554472428e-4,0.002765559363176246,0.0014929241118418824,IL6/IL10/PPBP,3
BIOCARTA_IL5_PATHWAY,BIOCARTA_IL5_PATHWAY,2/38,13/21728,2.2950015013820785e-4,0.002765559363176246,0.0014929241118418824,IL1B/IL6,2
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,3/38,71/21728,2.5983127748702926e-4,0.003108695641362671,0.0016781584012132192,RGS2/SLC26A2/PTGS2,3
BIOCARTA_RANKL_PATHWAY,BIOCARTA_RANKL_PATHWAY,2/38,14/21728,2.674547386448439e-4,0.0031772105477313015,0.0017151446098986258,TNFRSF11A/FOSL2,2
MARKS_HDAC_TARGETS_DN,MARKS_HDAC_TARGETS_DN,2/38,15/21728,3.082611449160757e-4,0.0036361789981297662,0.0019629082541357235,IL1B/IL6,2
NABA_SECRETED_FACTORS,NABA_SECRETED_FACTORS,5/38,343/21728,3.115365190904305e-4,0.0036491165697655316,0.001969892306946484,IL1B/HBEGF/IL6/IL10/PPBP,5
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS,HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS,3/38,77/21728,3.301498626987615e-4,0.003840284861252955,0.0020730901466245334,OLFML3/TAGLN/IL6,3
LEE_LIVER_CANCER_HEPATOBLAST,LEE_LIVER_CANCER_HEPATOBLAST,2/38,16/21728,3.519098051364922e-4,0.004029623279421993,0.002175300170949563,IL6/PTGS2,2
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,5/38,353/21728,3.554436872862503e-4,0.004029623279421993,0.002175300170949563,OLFML3/RGS2/HMOX1/FCGR3B/GPNMB,5
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN,GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN,3/38,79/21728,3.5605029573400294e-4,0.004029623279421993,0.002175300170949563,IL1B/DUSP1/PTGS2,3
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN,MCBRYAN_PUBERTAL_BREAST_6_7WK_DN,3/38,79/21728,3.5605029573400294e-4,0.004029623279421993,0.002175300170949563,TAGLN/ACTG2/ACTA2,3
LIAN_LIPA_TARGETS_6M,LIAN_LIPA_TARGETS_6M,3/38,80/21728,3.6947694579739313e-4,0.004153516001413647,0.0022421808296712166,HMOX1/ADAM8/GPNMB,3
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE,3/38,81/21728,3.832256044202089e-4,0.00425905322510018,0.00229915269150734,CAV1/MYC/ELL2,3
GRUETZMANN_PANCREATIC_CANCER_UP,GRUETZMANN_PANCREATIC_CANCER_UP,5/38,359/21728,3.839504698448521e-4,0.00425905322510018,0.00229915269150734,CAV1/MYLK/ATF3/RGS16/PTGS2,5
PID_SMAD2_3NUCLEAR_PATHWAY,PID_SMAD2_3NUCLEAR_PATHWAY,3/38,82/21728,3.9729953802732185e-4,0.004333150807317036,0.0023391525803521346,MYC/ATF3/IL10,3
HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR,HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR,2/38,17/21728,3.9839117870258127e-4,0.004333150807317036,0.0023391525803521346,MYLK/ACTA2,2
LEI_HOXC8_TARGETS_DN,LEI_HOXC8_TARGETS_DN,2/38,17/21728,3.9839117870258127e-4,0.004333150807317036,0.0023391525803521346,TAGLN/ACTA2,2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,3/38,83/21728,4.1170199453951367e-4,0.0044205182106005474,0.002386315879280987,DUSP1/FOSL2/MYC,3
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,3/38,83/21728,4.1170199453951367e-4,0.0044205182106005474,0.002386315879280987,MYC/IL6/HMOX1,3
GOLDRATH_ANTIGEN_RESPONSE,GOLDRATH_ANTIGEN_RESPONSE,5/38,366/21728,4.193626711551974e-4,0.004474092192260863,0.002415236570716155,DUSP1/PRF1/NFIL3/ELL2/ADAM8,5
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP,NEMETH_INFLAMMATORY_RESPONSE_LPS_UP,3/38,84/21728,4.264362034344261e-4,0.004520763549067492,0.0024404310376427182,ATF3/RGS16/PTGS2,3
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP,BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP,4/38,204/21728,4.3371404205684024e-4,0.00456900012858621,0.002466470454331849,IL1B/ATF3/RGS2/IL6,4
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN,HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN,3/38,85/21728,4.415053758073563e-4,0.0045933012700454775,0.0024795888709939133,IL1B/DUSP1/TRPV2,3
SASSON_RESPONSE_TO_FORSKOLIN_DN,SASSON_RESPONSE_TO_FORSKOLIN_DN,3/38,85/21728,4.415053758073563e-4,0.0045933012700454775,0.0024795888709939133,PTPN1/ACTG2/ACTA2,3
AMIT_DELAYED_EARLY_GENES,AMIT_DELAYED_EARLY_GENES,2/38,18/21728,4.4769574817417503e-4,0.004628952951800884,0.0024988346178142717,FOSL2/ATF3,2
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP,3/38,86/21728,4.569127044318821e-4,0.004652166659626432,0.002511366008244528,IL1B/ATF3/IL6,3
SASSON_RESPONSE_TO_GONADOTROPHINS_DN,SASSON_RESPONSE_TO_GONADOTROPHINS_DN,3/38,86/21728,4.569127044318821e-4,0.004652166659626432,0.002511366008244528,PTPN1/ACTG2/ACTA2,3
WP_CIRCADIAN_RHYTHM_GENES,WP_CIRCADIAN_RHYTHM_GENES,4/38,207/21728,4.582731336348425e-4,0.004652166659626432,0.002511366008244528,TNFRSF11A/PRF1/NFIL3/IL6,4
MARTIN_VIRAL_GPCR_SIGNALING_UP,MARTIN_VIRAL_GPCR_SIGNALING_UP,3/38,87/21728,4.7266136382034856e-4,0.004740765176042418,0.00255919389550381,MYC/IL10/ACTA2,3
WP_ACUTE_VIRAL_MYOCARDITIS,WP_ACUTE_VIRAL_MYOCARDITIS,3/38,87/21728,4.7266136382034856e-4,0.004740765176042418,0.00255919389550381,CAV1/IL6/IL10,3
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,4/38,210/21728,4.8381029602019137e-4,0.004814465198073366,0.002598979170554609,MYLK/TAGLN/ACTA2/GPNMB,4
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,5/38,378/21728,4.857579811787456e-4,0.004814465198073366,0.002598979170554609,DUSP1/SPSB1/HBEGF/IL6/PTGS2,5
ABE_VEGFA_TARGETS,ABE_VEGFA_TARGETS,2/38,19/21728,4.99814019225987e-4,0.004895839077213616,0.0026429070022476017,HBEGF/PTGS2,2
BIOCARTA_CYTOKINE_PATHWAY,BIOCARTA_CYTOKINE_PATHWAY,2/38,19/21728,4.99814019225987e-4,0.004895839077213616,0.0026429070022476017,IL6/IL10,2
WP_ALLOGRAFT_REJECTION,WP_ALLOGRAFT_REJECTION,3/38,89/21728,5.051952819940083e-4,0.004919779635697465,0.0026558307664189297,IL1B/PRF1/IL10,3
UEDA_CENTRAL_CLOCK,UEDA_CENTRAL_CLOCK,3/38,90/21728,5.219867990397652e-4,0.005053918430009288,0.0027282425334661294,DUSP1/NFIL3/RGS16,3
KIM_WT1_TARGETS_UP,KIM_WT1_TARGETS_UP,4/38,216/21728,5.379077338535562e-4,0.005101956914386867,0.002754175013013869,SHB/FOSL2/HBEGF/MYC,4
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,4/38,216/21728,5.379077338535562e-4,0.005101956914386867,0.002754175013013869,HBEGF/RGS16/RGS2/BDKRB2,4
LU_IL4_SIGNALING,LU_IL4_SIGNALING,3/38,91/21728,5.391321634904331e-4,0.005101956914386867,0.002754175013013869,TNFRSF11A/NFIL3/IL6,3
WP_SELENIUM_MICRONUTRIENT_NETWORK,WP_SELENIUM_MICRONUTRIENT_NETWORK,3/38,91/21728,5.391321634904331e-4,0.005101956914386867,0.002754175013013869,IL1B/IL6/PTGS2,3
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN,DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN,2/38,20/21728,5.547365205992338e-4,0.0051054047912292115,0.00275603627064628,OLFML3/RGS2,2
DAZARD_UV_RESPONSE_CLUSTER_G28,DAZARD_UV_RESPONSE_CLUSTER_G28,2/38,20/21728,5.547365205992338e-4,0.0051054047912292115,0.00275603627064628,ATF3/PTGS2,2
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN,MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN,2/38,20/21728,5.547365205992338e-4,0.0051054047912292115,0.00275603627064628,TAGLN/ACTG2,2
WP_HYPERTROPHY_MODEL,WP_HYPERTROPHY_MODEL,2/38,20/21728,5.547365205992338e-4,0.0051054047912292115,0.00275603627064628,HBEGF/ATF3,2
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,2/38,20/21728,5.547365205992338e-4,0.0051054047912292115,0.00275603627064628,IL1B/IL6,2
VANOEVELEN_MYOGENESIS_SIN3A_TARGETS,VANOEVELEN_MYOGENESIS_SIN3A_TARGETS,4/38,220/21728,5.762836915219693e-4,0.005274727777591795,0.0028474414208649506,PTPN1/NFIL3/HMOX1/TRPV2,4
CHEN_HOXA5_TARGETS_9HR_UP,CHEN_HOXA5_TARGETS_9HR_UP,4/38,223/21728,6.063167056487641e-4,0.005489624226819891,0.002963448365020133,FOSL2/NFIL3/ATF3/PTGS2,4
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP,ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP,4/38,223/21728,6.063167056487641e-4,0.005489624226819891,0.002963448365020133,IL1B/SPSB1/HBEGF/ATF3,4
GESERICK_TERT_TARGETS_DN,GESERICK_TERT_TARGETS_DN,2/38,21/21728,6.124538040533564e-4,0.005493380308170658,0.0029654759998231552,HBEGF/NFIL3,2
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,5/38,398/21728,6.136960087412403e-4,0.005493380308170658,0.0029654759998231552,DUSP1/RGS2/ADAM8/FCGR3B/GPNMB,5
CAIRO_LIVER_DEVELOPMENT_DN,CAIRO_LIVER_DEVELOPMENT_DN,4/38,224/21728,6.165704465290053e-4,0.005493380308170658,0.0029654759998231552,TNFRSF11A/ASGR2/F12/HMOX1,4
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,4/38,225/21728,6.269469461848702e-4,0.005556275845818294,0.0029994287205391454,CAV1/FOSL2/ATF3/PTGS2,4
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN,CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN,3/38,97/21728,6.496066059363968e-4,0.005696811858342746,0.0030752938798532096,DUSP1/IL6/ACTA2,3
NAKAMURA_ADIPOGENESIS_LATE_UP,NAKAMURA_ADIPOGENESIS_LATE_UP,3/38,97/21728,6.496066059363968e-4,0.005696811858342746,0.0030752938798532096,MYC/NFIL3/ATF3,3
FERRARI_RESPONSE_TO_FENRETINIDE_UP,FERRARI_RESPONSE_TO_FENRETINIDE_UP,2/38,22/21728,6.72956444317833e-4,0.005780523303755745,0.003120483593355026,ATF3/PTGS2,2
PID_PDGFRA_PATHWAY,PID_PDGFRA_PATHWAY,2/38,22/21728,6.72956444317833e-4,0.005780523303755745,0.003120483593355026,CAV1/SHB,2
WP_PI3KAKTMTOR_VITD3_SIGNALING,WP_PI3KAKTMTOR_VITD3_SIGNALING,2/38,22/21728,6.72956444317833e-4,0.005780523303755745,0.003120483593355026,MYC/IL10,2
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,2/38,22/21728,6.72956444317833e-4,0.005780523303755745,0.003120483593355026,DUSP1/IL6,2
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN,REN_ALVEOLAR_RHABDOMYOSARCOMA_DN,5/38,407/21728,6.788926175168692e-4,0.005801760889493653,0.0031319482193715932,CAV1/MYLK/CNN2/DUSP1/ELL2,5
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,5/38,409/21728,6.940611187920785e-4,0.005901281086176303,0.003185671926488889,IL1B/PTPN1/SPSB1/IL6/PTGS2,5
MENSE_HYPOXIA_UP,MENSE_HYPOXIA_UP,3/38,100/21728,7.09866574358367e-4,0.005975007598242536,0.0032254715015807315,NFIL3/ATF3/ELL2,3
WINZEN_DEGRADED_VIA_KHSRP,WINZEN_DEGRADED_VIA_KHSRP,3/38,100/21728,7.09866574358367e-4,0.005975007598242536,0.0032254715015807315,HBEGF/IL6/PTGS2,3
BIOCARTA_NTHI_PATHWAY,BIOCARTA_NTHI_PATHWAY,2/38,23/21728,7.362350390440814e-4,0.0060271220195911605,0.0032536042826889597,IL1B/DUSP1,2
GENTILE_UV_HIGH_DOSE_UP,GENTILE_UV_HIGH_DOSE_UP,2/38,23/21728,7.362350390440814e-4,0.0060271220195911605,0.0032536042826889597,HBEGF/ATF3,2
ONO_FOXP3_TARGETS_UP,ONO_FOXP3_TARGETS_UP,2/38,23/21728,7.362350390440814e-4,0.0060271220195911605,0.0032536042826889597,RGS2/IL10,2
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,2/38,23/21728,7.362350390440814e-4,0.0060271220195911605,0.0032536042826889597,DUSP1/IL6,2
HOSHIDA_LIVER_CANCER_SUBCLASS_S1,HOSHIDA_LIVER_CANCER_SUBCLASS_S1,4/38,235/21728,7.376477695619033e-4,0.0060271220195911605,0.0032536042826889597,TAGLN/ADAM8/ACTA2/GPNMB,4
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN,MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN,4/38,235/21728,7.376477695619033e-4,0.0060271220195911605,0.0032536042826889597,IL6/ACTG2/ELL2/GPNMB,4
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP,CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP,3/38,102/21728,7.519544324520187e-4,0.006114192593966656,0.0033006073453054887,FOSL2/NFIL3/ATF3,3
BASSO_CD40_SIGNALING_UP,BASSO_CD40_SIGNALING_UP,3/38,103/21728,7.735814485459269e-4,0.006259656648861969,0.003379132795834992,IL1B/ELL2/ADAM8,3
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,2/38,24/21728,8.022802087574505e-4,0.00646066995033043,0.0034876452394870957,IL1B/IL6,2
GHANDHI_DIRECT_IRRADIATION_UP,GHANDHI_DIRECT_IRRADIATION_UP,3/38,105/21728,8.180160207497118e-4,0.0065558700227548675,0.003539036826109305,IL1B/IL6/PTGS2,3
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,4/38,242/21728,8.229413182322637e-4,0.006563936704947817,0.0035433914404085936,IL1B/DUSP1/RGS2/IL6,4
BLUM_RESPONSE_TO_SALIRASIB_UP,BLUM_RESPONSE_TO_SALIRASIB_UP,4/38,245/21728,8.615470193691493e-4,0.006839295058973105,0.003692037364121224,ATF3/IL6/SERPINB8/ELL2,4
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,2/38,25/21728,8.710825968093061e-4,0.0068823742908282436,0.003715292704365412,IL1B/HBEGF,2
RIGGI_EWING_SARCOMA_PROGENITOR_UP,RIGGI_EWING_SARCOMA_PROGENITOR_UP,5/38,434/21728,9.059224829264401e-4,0.007124038304703226,0.0038457495074564474,OLFML3/HBEGF/RGS2/SLC26A2/PTGS2,5
WP_MAPK_SIGNALING_PATHWAY,WP_MAPK_SIGNALING_PATHWAY,4/38,249/21728,9.149910066441686e-4,0.007153635759690697,0.003861727018114256,IL1B/DUSP1/MYC/HSPA6,4
GROSS_HYPOXIA_VIA_HIF1A_DN,GROSS_HYPOXIA_VIA_HIF1A_DN,3/38,110/21728,9.36121016741484e-4,0.007153635759690697,0.003861727018114256,CAV1/SHB/HBEGF,3
CHEN_ETV5_TARGETS_SERTOLI,CHEN_ETV5_TARGETS_SERTOLI,2/38,26/21728,9.426328693292161e-4,0.007153635759690697,0.003861727018114256,IL6/GPNMB,2
DALESSIO_TSA_RESPONSE,DALESSIO_TSA_RESPONSE,2/38,26/21728,9.426328693292161e-4,0.007153635759690697,0.003861727018114256,FOSL2/ATF3,2
PID_IL27_PATHWAY,PID_IL27_PATHWAY,2/38,26/21728,9.426328693292161e-4,0.007153635759690697,0.003861727018114256,IL1B/IL6,2
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,2/38,26/21728,9.426328693292161e-4,0.007153635759690697,0.003861727018114256,IL1B/HMOX1,2
TIAN_TNF_SIGNALING_VIA_NFKB,TIAN_TNF_SIGNALING_VIA_NFKB,2/38,26/21728,9.426328693292161e-4,0.007153635759690697,0.003861727018114256,IL6/PTGS2,2
WP_VEGFAVEGFR2_SIGNALING_PATHWAY,WP_VEGFAVEGFR2_SIGNALING_PATHWAY,5/38,438/21728,9.438528375472502e-4,0.007153635759690697,0.003861727018114256,CAV1/SHB/PTPN1/HBEGF/PTGS2,5
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,4/38,256/21728,0.0010140866308192833,0.00760421371840094,0.0041049612468854095,MYLK/TAGLN/SERPINB8/ACTA2,4
GROSS_ELK3_TARGETS_UP,GROSS_ELK3_TARGETS_UP,2/38,27/21728,0.0010169217151772003,0.00760421371840094,0.0041049612468854095,CAV1/CNN2,2
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP,MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP,2/38,27/21728,0.0010169217151772003,0.00760421371840094,0.0041049612468854095,HBEGF/RGS2,2
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,3/38,115/21728,0.0010645300524939245,0.007918261530343834,0.0042744927915571735,MYLK/ACTG2/ACTA2,3
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN,ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN,3/38,116/21728,0.0010914782703548382,0.007918261530343834,0.0042744927915571735,MYC/ADAM8/TRPV2,3
BIOCARTA_NO1_PATHWAY,BIOCARTA_NO1_PATHWAY,2/38,28/21728,0.001093939845896111,0.007918261530343834,0.0042744927915571735,CAV1/BDKRB2,2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,2/38,28/21728,0.001093939845896111,0.007918261530343834,0.0042744927915571735,FOSL2/PTGS2,2
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN,MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN,2/38,28/21728,0.001093939845896111,0.007918261530343834,0.0042744927915571735,IL1B/PELO,2
WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,2/38,28/21728,0.001093939845896111,0.007918261530343834,0.0042744927915571735,F12/ACTA2,2
WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,2/38,28/21728,0.001093939845896111,0.007918261530343834,0.0042744927915571735,PRF1/MYC,2
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,5/38,453/21728,0.0010967383134565787,0.007918261530343834,0.0042744927915571735,DUSP1/HMOX1/IL10/FCGR3B/GPNMB,5
FOROUTAN_INTEGRATED_TGFB_EMT_UP,FOROUTAN_INTEGRATED_TGFB_EMT_UP,3/38,118/21728,0.0011466624484133985,0.008243174253615634,0.004449889510671377,TAGLN/HMOX1/SLC26A2,3
ABE_VEGFA_TARGETS_30MIN,ABE_VEGFA_TARGETS_30MIN,2/38,29/21728,0.0011736779956640667,0.008365577203137497,0.004515965949721986,HBEGF/PTGS2,2
BIOCARTA_INFLAM_PATHWAY,BIOCARTA_INFLAM_PATHWAY,2/38,29/21728,0.0011736779956640667,0.008365577203137497,0.004515965949721986,IL6/IL10,2
KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,4/38,267/21728,0.001184742307345268,0.008408658325437815,0.004539222310479863,IL1B/DUSP1/MYC/HSPA6,4
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,2/38,30/21728,0.001256126921247002,0.008766719137869703,0.0047325132690840994,HBEGF/PTGS2,2
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP,GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP,2/38,30/21728,0.001256126921247002,0.008766719137869703,0.0047325132690840994,FOSL2/HBEGF,2
PID_IL2_STAT5_PATHWAY,PID_IL2_STAT5_PATHWAY,2/38,30/21728,0.001256126921247002,0.008766719137869703,0.0047325132690840994,PRF1/MYC,2
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP,SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP,2/38,30/21728,0.001256126921247002,0.008766719137869703,0.0047325132690840994,SPSB1/HMOX1,2
ONDER_CDH1_TARGETS_2_DN,ONDER_CDH1_TARGETS_2_DN,5/38,473/21728,0.0013283831656095773,0.0092325385991537,0.004983975275206932,IL1B/HBEGF/ADAM8/BDKRB2/PTGS2,5
BIOCARTA_IL1R_PATHWAY,BIOCARTA_IL1R_PATHWAY,2/38,31/21728,0.0013412774019512862,0.009283634910200017,0.005011558452701848,IL1B/IL6,2
REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,5/38,479/21728,0.0014044633736924955,0.009680971814547036,0.005226051713241731,CNN2/HSPA6/ADAM8/FCGR3B/PPBP,5
CHO_NR4A1_TARGETS,CHO_NR4A1_TARGETS,2/38,32/21728,0.001429120239576459,0.00973624183656761,0.005255887973361558,ATF3/HMOX1,2
LI_PROSTATE_CANCER_EPIGENETIC,LI_PROSTATE_CANCER_EPIGENETIC,2/38,32/21728,0.001429120239576459,0.00973624183656761,0.005255887973361558,CAV1/PTGS2,2
BHAT_ESR1_TARGETS_VIA_AKT1_UP,BHAT_ESR1_TARGETS_VIA_AKT1_UP,4/38,281/21728,0.0014299196965944074,0.00973624183656761,0.005255887973361558,SHB/OLFML3/ATF3/RGS16,4
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,4/38,282/21728,0.001448686478965697,0.009824088470718795,0.005303309974138222,MYC/ATF3/HSPA6/HMOX1,4
SMID_BREAST_CANCER_NORMAL_LIKE_UP,SMID_BREAST_CANCER_NORMAL_LIKE_UP,5/38,484/21728,0.0014702917218865602,0.00993039771838705,0.005360698595503206,CAV1/MYLK/PRF1/IL6/ACTA2,5
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP,KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP,3/38,130/21728,0.0015149098494923777,0.01010082334431129,0.00545269898052688,IL1B/CAV1/IL6,3
DORN_ADENOVIRUS_INFECTION_12HR_DN,DORN_ADENOVIRUS_INFECTION_12HR_DN,2/38,33/21728,0.0015196462583680268,0.01010082334431129,0.00545269898052688,MYC/IL6,2
GROSS_ELK3_TARGETS_DN,GROSS_ELK3_TARGETS_DN,2/38,33/21728,0.0015196462583680268,0.01010082334431129,0.00545269898052688,IL6/PTGS2,2
WP_PROSTAGLANDIN_SIGNALING,WP_PROSTAGLANDIN_SIGNALING,2/38,33/21728,0.0015196462583680268,0.01010082334431129,0.00545269898052688,IL1B/IL6,2
LIU_PROSTATE_CANCER_DN,LIU_PROSTATE_CANCER_DN,5/38,491/21728,0.0015662548050225345,0.010369473511512827,0.00559772364266427,CAV1/MYLK/TAGLN/ACTG2/ACTA2,5
GROSS_HYPOXIA_VIA_ELK3_ONLY_UP,GROSS_HYPOXIA_VIA_ELK3_ONLY_UP,2/38,34/21728,0.0016128463049703814,0.010458989967989418,0.0056460470589177764,NFIL3/IL6,2
PETRETTO_CARDIAC_HYPERTROPHY,PETRETTO_CARDIAC_HYPERTROPHY,2/38,34/21728,0.0016128463049703814,0.010458989967989418,0.0056460470589177764,TAGLN/ACTA2,2
SCHOEN_NFKB_SIGNALING,SCHOEN_NFKB_SIGNALING,2/38,34/21728,0.0016128463049703814,0.010458989967989418,0.0056460470589177764,IL1B/PTGS2,2
ELVIDGE_HYPOXIA_BY_DMOG_UP,ELVIDGE_HYPOXIA_BY_DMOG_UP,3/38,133/21728,0.0016172408368413489,0.010458989967989418,0.0056460470589177764,CAV1/NFIL3/ATF3,3
SENESE_HDAC2_TARGETS_DN,SENESE_HDAC2_TARGETS_DN,3/38,133/21728,0.0016172408368413489,0.010458989967989418,0.0056460470589177764,OLFML3/TAGLN/GPNMB,3
