ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_AGERAGE_PATHWAY,WP_AGERAGE_PATHWAY,1/16,66/21728,0.04752525086764314,0.13881137629658144,0.09510003300247508,FOXO4,1
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN,MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN,1/16,67/21728,0.048228768363078656,0.1394851634030216,0.09556164629216823,RPRM,1
KEGG_P53_SIGNALING_PATHWAY,KEGG_P53_SIGNALING_PATHWAY,1/16,68/21728,0.04893179868052422,0.14014447194907423,0.09601334028268421,RPRM,1
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1/16,71/21728,0.05103796971286756,0.14477116408938395,0.09918309903715153,PCGF2,1
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,1/16,72/21728,0.05173905446535376,0.14536210540266056,0.09958795445962829,RPRM,1
KEGG_CHRONIC_MYELOID_LEUKEMIA,KEGG_CHRONIC_MYELOID_LEUKEMIA,1/16,73/21728,0.052439653612405435,0.145940545430751,0.09998424521928344,CTBP2,1
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP,PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP,1/16,77/21728,0.055237200422339816,0.14655048388380806,0.10040211563136894,ABHD6,1
REACTOME_SENSORY_PROCESSING_OF_SOUND,REACTOME_SENSORY_PROCESSING_OF_SOUND,1/16,77/21728,0.055237200422339816,0.14655048388380806,0.10040211563136894,CTBP2,1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,1/16,77/21728,0.055237200422339816,0.14655048388380806,0.10040211563136894,PCGF2,1
FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP,FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP,1/16,78/21728,0.05593537624762446,0.14655048388380806,0.10040211563136894,CTBP2,1
GUO_HEX_TARGETS_UP,GUO_HEX_TARGETS_UP,1/16,78/21728,0.05593537624762446,0.14655048388380806,0.10040211563136894,PCGF2,1
TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA,TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA,1/16,78/21728,0.05593537624762446,0.14655048388380806,0.10040211563136894,RPRM,1
BASSO_HAIRY_CELL_LEUKEMIA_UP,BASSO_HAIRY_CELL_LEUKEMIA_UP,1/16,79/21728,0.05663306834831905,0.14655048388380806,0.10040211563136894,CTBP2,1
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP,PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP,1/16,79/21728,0.05663306834831905,0.14655048388380806,0.10040211563136894,ASCC1,1
PID_SMAD2_3NUCLEAR_PATHWAY,PID_SMAD2_3NUCLEAR_PATHWAY,1/16,82/21728,0.05872324543007745,0.14825354273539407,0.10156888565636274,FOXO4,1
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF,ROSS_ACUTE_MYELOID_LEUKEMIA_CBF,1/16,82/21728,0.05872324543007745,0.14825354273539407,0.10156888565636274,TRIM8,1
WP_GLIOBLASTOMA_SIGNALING_PATHWAYS,WP_GLIOBLASTOMA_SIGNALING_PATHWAYS,1/16,83/21728,0.05941900575868864,0.14825354273539407,0.10156888565636274,FOXO4,1
BHATTACHARYA_EMBRYONIC_STEM_CELL,BHATTACHARYA_EMBRYONIC_STEM_CELL,1/16,84/21728,0.06011428392491014,0.14825354273539407,0.10156888565636274,SEPHS1,1
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP,STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP,1/16,84/21728,0.06011428392491014,0.14825354273539407,0.10156888565636274,CTBP2,1
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,1/16,85/21728,0.06080908024061926,0.14825354273539407,0.10156888565636274,CTBP2,1
SASSON_RESPONSE_TO_FORSKOLIN_DN,SASSON_RESPONSE_TO_FORSKOLIN_DN,1/16,85/21728,0.06080908024061926,0.14825354273539407,0.10156888565636274,RPRM,1
SASSON_RESPONSE_TO_GONADOTROPHINS_DN,SASSON_RESPONSE_TO_GONADOTROPHINS_DN,1/16,86/21728,0.06150339501750568,0.14871722565708342,0.10188655602554868,RPRM,1
LI_DCP2_BOUND_MRNA,LI_DCP2_BOUND_MRNA,1/16,89/21728,0.06358345322932157,0.15126708631169244,0.10363347215644943,CUEDC2,1
WNT_SIGNALING,WNT_SIGNALING,1/16,89/21728,0.06358345322932157,0.15126708631169244,0.10363347215644943,CTBP2,1
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,1/16,90/21728,0.0642758449640749,0.15169099411521675,0.1039238924892832,CTBP2,1
REACTOME_INTERFERON_GAMMA_SIGNALING,REACTOME_INTERFERON_GAMMA_SIGNALING,1/16,93/21728,0.06635014151134944,0.15534358528450862,0.10642629214853043,TRIM8,1
CROONQUIST_IL6_DEPRIVATION_DN,CROONQUIST_IL6_DEPRIVATION_DN,1/16,95/21728,0.06773061009872772,0.1573270077096431,0.10778513998305611,SEPHS1,1
BRUINS_UVC_RESPONSE_MIDDLE,BRUINS_UVC_RESPONSE_MIDDLE,1/16,99/21728,0.07048580856283904,0.1624477619221681,0.11129338194132478,RPRM,1
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN,WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN,1/16,101/21728,0.07186054338928771,0.1633107977681303,0.11188465003204644,ASCC1,1
WP_NEURAL_CREST_DIFFERENTIATION,WP_NEURAL_CREST_DIFFERENTIATION,1/16,102/21728,0.07254719578239655,0.1633107977681303,0.11188465003204644,CTBP2,1
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,1/16,103/21728,0.07323337190685264,0.1633107977681303,0.11188465003204644,CTBP2,1
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,1/16,105/21728,0.07460429658296197,0.1633107977681303,0.11188465003204644,FOXO4,1
STEIN_ESRRA_TARGETS_DN,STEIN_ESRRA_TARGETS_DN,1/16,105/21728,0.07460429658296197,0.1633107977681303,0.11188465003204644,TRIM8,1
XU_GH1_EXOGENOUS_TARGETS_DN,XU_GH1_EXOGENOUS_TARGETS_DN,1/16,105/21728,0.07460429658296197,0.1633107977681303,0.11188465003204644,FOXO4,1
WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,1/16,106/21728,0.07528904575073125,0.1633107977681303,0.11188465003204644,ATPAF2,1
WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY,WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY,1/16,106/21728,0.07528904575073125,0.1633107977681303,0.11188465003204644,CTBP2,1
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP,JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP,1/16,107/21728,0.07597331988207834,0.16359218514754095,0.11207742925362305,PCGF2,1
BOUDOUKHA_BOUND_BY_IGF2BP2,BOUDOUKHA_BOUND_BY_IGF2BP2,1/16,108/21728,0.07665711928459851,0.16386847963012002,0.11226671931840512,FAM89B,1
CHENG_IMPRINTED_BY_ESTRADIOL,CHENG_IMPRINTED_BY_ESTRADIOL,1/16,110/21728,0.07802329513261286,0.16440622902943425,0.11263513282302007,RPRM,1
LE_EGR2_TARGETS_UP,LE_EGR2_TARGETS_UP,1/16,110/21728,0.07802329513261286,0.16440622902943425,0.11263513282302007,CUEDC2,1
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP,MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP,1/16,111/21728,0.07870567219237179,0.16466789572162893,0.11281440135076808,SEPHS1,1
HOSHIDA_LIVER_CANCER_SURVIVAL_DN,HOSHIDA_LIVER_CANCER_SURVIVAL_DN,1/16,113/21728,0.08006900611767398,0.16634054087826639,0.11396033487467312,TXN2,1
CERVERA_SDHB_TARGETS_2,CERVERA_SDHB_TARGETS_2,1/16,114/21728,0.08074996359637465,0.16658209273377989,0.11412582267577426,CTBP2,1
HOSHIDA_LIVER_CANCER_SUBCLASS_S2,HOSHIDA_LIVER_CANCER_SUBCLASS_S2,1/16,115/21728,0.08143044849423997,0.16681932156806106,0.11428834876384555,SEPHS1,1
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,1/16,116/21728,0.08211046111738751,0.1670523174457194,0.11444797484238403,SEPHS1,1
WP_WNT_SIGNALING,WP_WNT_SIGNALING,1/16,117/21728,0.08279000177175222,0.16728116796347195,0.11460476092412707,CTBP2,1
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,1/16,120/21728,0.084825794978725,0.17022863618179504,0.11662407902552953,PCGF2,1
REACTOME_RAB_REGULATION_OF_TRAFFICKING,REACTOME_RAB_REGULATION_OF_TRAFFICKING,1/16,122/21728,0.08618063620663652,0.17177897081728224,0.11768621729498016,GABARAP,1
YAGI_AML_SURVIVAL,YAGI_AML_SURVIVAL,1/16,124/21728,0.08753359688620299,0.17330477235858982,0.11873154787814182,GABARAP,1
RASHI_RESPONSE_TO_IONIZING_RADIATION_2,RASHI_RESPONSE_TO_IONIZING_RADIATION_2,1/16,125/21728,0.08820937278186236,0.17347843313766265,0.11885052332714086,PCGF2,1
KEGG_SPLICEOSOME,KEGG_SPLICEOSOME,1/16,127/21728,0.08955951720633937,0.1738161682623034,0.11908190653474486,PUF60,1
MATTIOLI_MGUS_VS_PCL,MATTIOLI_MGUS_VS_PCL,1/16,127/21728,0.08955951720633937,0.1738161682623034,0.11908190653474486,SEPHS1,1
LENAOUR_DENDRITIC_CELL_MATURATION_DN,LENAOUR_DENDRITIC_CELL_MATURATION_DN,1/16,130/21728,0.09158121998468216,0.17543155776286518,0.12018861406055348,PUF60,1
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP,MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP,1/16,130/21728,0.09158121998468216,0.17543155776286518,0.12018861406055348,CTBP2,1
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON,NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON,1/16,133/21728,0.09359871341707093,0.17813948682603822,0.12204382326708059,PCGF2,1
CHUNG_BLISTER_CYTOTOXICITY_UP,CHUNG_BLISTER_CYTOTOXICITY_UP,1/16,138/21728,0.09695187058238264,0.18333847321668512,0.12560566229296535,CUEDC2,1
PECE_MAMMARY_STEM_CELL_UP,PECE_MAMMARY_STEM_CELL_UP,1/16,139/21728,0.09762110495341958,0.18342819083604317,0.12566712806608488,ABHD6,1
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP,WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP,1/16,140/21728,0.09828987434156822,0.18351590462507988,0.1257272210098674,CTBP2,1
DAZARD_UV_RESPONSE_CLUSTER_G6,DAZARD_UV_RESPONSE_CLUSTER_G6,1/16,145/21728,0.1016267570867273,0.1840021899791241,0.12606037636393158,CTBP2,1
KIM_ALL_DISORDERS_DURATION_CORR_DN,KIM_ALL_DISORDERS_DURATION_CORR_DN,1/16,145/21728,0.1016267570867273,0.1840021899791241,0.12606037636393158,PUF60,1
WP_ENDODERM_DIFFERENTIATION,WP_ENDODERM_DIFFERENTIATION,1/16,145/21728,0.1016267570867273,0.1840021899791241,0.12606037636393158,CTBP2,1
BASSO_B_LYMPHOCYTE_NETWORK,BASSO_B_LYMPHOCYTE_NETWORK,1/16,146/21728,0.10229274290364865,0.1840021899791241,0.12606037636393158,GABARAP,1
KAUFFMANN_DNA_REPLICATION_GENES,KAUFFMANN_DNA_REPLICATION_GENES,1/16,146/21728,0.10229274290364865,0.1840021899791241,0.12606037636393158,CTBP2,1
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,1/16,146/21728,0.10229274290364865,0.1840021899791241,0.12606037636393158,CTBP2,1
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP,RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP,1/16,148/21728,0.10362332621012582,0.18435882711002174,0.12630470938492122,ABHD6,1
GOLDRATH_HOMEOSTATIC_PROLIFERATION,GOLDRATH_HOMEOSTATIC_PROLIFERATION,1/16,150/21728,0.10495206041438698,0.18435882711002174,0.12630470938492122,PCGF2,1
KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,1/16,151/21728,0.10561573485285991,0.18435882711002174,0.12630470938492122,CTBP2,1
LANDIS_ERBB2_BREAST_TUMORS_324_UP,LANDIS_ERBB2_BREAST_TUMORS_324_UP,1/16,151/21728,0.10561573485285991,0.18435882711002174,0.12630470938492122,CTBP2,1
REACTOME_AUTOPHAGY,REACTOME_AUTOPHAGY,1/16,151/21728,0.10561573485285991,0.18435882711002174,0.12630470938492122,GABARAP,1
HUANG_GATA2_TARGETS_UP,HUANG_GATA2_TARGETS_UP,1/16,152/21728,0.10627894791502568,0.1844252331466622,0.12635020433241442,GABARAP,1
BIDUS_METASTASIS_DN,BIDUS_METASTASIS_DN,1/16,155/21728,0.10826582183650801,0.185688473498662,0.12721565356554185,CTBP2,1
WP_MESODERMAL_COMMITMENT_PATHWAY,WP_MESODERMAL_COMMITMENT_PATHWAY,1/16,155/21728,0.10826582183650801,0.185688473498662,0.12721565356554185,CTBP2,1
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON,NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON,1/16,157/21728,0.10958810305298772,0.18686988670885188,0.12802504281213045,PUF60,1
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,1/16,160/21728,0.11156807875218411,0.1891527771947949,0.12958905698983272,TXN2,1
WP_EGFEGFR_SIGNALING_PATHWAY,WP_EGFEGFR_SIGNALING_PATHWAY,1/16,163/21728,0.1135439262543696,0.19033604350068845,0.13039971579708182,FOXO4,1
AMIT_EGF_RESPONSE_480_HELA,AMIT_EGF_RESPONSE_480_HELA,1/16,164/21728,0.11420162610041307,0.19033604350068845,0.13039971579708182,PCGF2,1
BROWNE_HCMV_INFECTION_6HR_DN,BROWNE_HCMV_INFECTION_6HR_DN,1/16,164/21728,0.11420162610041307,0.19033604350068845,0.13039971579708182,ATPAF2,1
FIRESTEIN_PROLIFERATION,FIRESTEIN_PROLIFERATION,1/16,166/21728,0.11551565359403071,0.1914444820799947,0.13115910993526844,FOXO4,1
DURAND_STROMA_NS_UP,DURAND_STROMA_NS_UP,1/16,167/21728,0.11617198183549682,0.19145661810877967,0.13116742435998463,ABHD6,1
IWANAGA_CARCINOGENESIS_BY_KRAS_UP,IWANAGA_CARCINOGENESIS_BY_KRAS_UP,1/16,171/21728,0.1187927316861348,0.19444521250827462,0.13321491811450037,PUF60,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP,1/16,173/21728,0.12010037288891995,0.19444521250827462,0.13321491811450037,PUF60,1
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN,BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN,1/16,175/21728,0.1214061947650471,0.19444521250827462,0.13321491811450037,SEPHS1,1
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,1/16,175/21728,0.1214061947650471,0.19444521250827462,0.13321491811450037,ABHD6,1
VILLANUEVA_LIVER_CANCER_KRT19_UP,VILLANUEVA_LIVER_CANCER_KRT19_UP,1/16,175/21728,0.1214061947650471,0.19444521250827462,0.13321491811450037,CCDC28B,1
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,1/16,179/21728,0.12401238998530673,0.19444521250827462,0.13321491811450037,CTBP2,1
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP,MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP,1/16,179/21728,0.12401238998530673,0.19444521250827462,0.13321491811450037,PCGF2,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,1/16,179/21728,0.12401238998530673,0.19444521250827462,0.13321491811450037,CUEDC2,1
LEE_LIVER_CANCER_SURVIVAL_DN,LEE_LIVER_CANCER_SURVIVAL_DN,1/16,180/21728,0.1246628053994897,0.19444521250827462,0.13321491811450037,CTBP2,1
BROWNE_HCMV_INFECTION_18HR_DN,BROWNE_HCMV_INFECTION_18HR_DN,1/16,182/21728,0.125962278219939,0.19444521250827462,0.13321491811450037,PCGF2,1
OKUMURA_INFLAMMATORY_RESPONSE_LPS,OKUMURA_INFLAMMATORY_RESPONSE_LPS,1/16,182/21728,0.125962278219939,0.19444521250827462,0.13321491811450037,FOXO4,1
WP_CILIOPATHIES,WP_CILIOPATHIES,1/16,184/21728,0.12725994232349236,0.19444521250827462,0.13321491811450037,CCDC28B,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17,1/16,184/21728,0.12725994232349236,0.19444521250827462,0.13321491811450037,PUF60,1
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP,LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP,1/16,185/21728,0.12790809684089033,0.19444521250827462,0.13321491811450037,ATPAF2,1
WP_RAS_SIGNALING,WP_RAS_SIGNALING,1/16,185/21728,0.12790809684089033,0.19444521250827462,0.13321491811450037,FOXO4,1
LEE_LIVER_CANCER_SURVIVAL_UP,LEE_LIVER_CANCER_SURVIVAL_UP,1/16,187/21728,0.1292030522742933,0.19444521250827462,0.13321491811450037,ABHD6,1
REACTOME_SUMOYLATION,REACTOME_SUMOYLATION,1/16,187/21728,0.1292030522742933,0.19444521250827462,0.13321491811450037,PCGF2,1
REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,1/16,188/21728,0.1298498537767122,0.19444521250827462,0.13321491811450037,PUF60,1
WIERENGA_STAT5A_TARGETS_DN,WIERENGA_STAT5A_TARGETS_DN,1/16,193/21728,0.13307711085835383,0.19720217084358121,0.1351037174022037,TRIM8,1
ALONSO_METASTASIS_UP,ALONSO_METASTASIS_UP,1/16,194/21728,0.13372121423547323,0.19720217084358121,0.1351037174022037,GABARAP,1
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN,CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN,1/16,194/21728,0.13372121423547323,0.19720217084358121,0.1351037174022037,ABHD6,1
KARLSSON_TGFB1_TARGETS_DN,KARLSSON_TGFB1_TARGETS_DN,1/16,195/21728,0.13436486894766042,0.19720217084358121,0.1351037174022037,GABARAP,1
RAMALHO_STEMNESS_UP,RAMALHO_STEMNESS_UP,1/16,197/21728,0.1356508335438854,0.19797582784271942,0.13563375181374532,CTBP2,1
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN,MCBRYAN_PUBERTAL_BREAST_4_5WK_DN,1/16,199/21728,0.1369350069785651,0.19797582784271942,0.13563375181374532,ATPAF2,1
YAMAZAKI_TCEB3_TARGETS_DN,YAMAZAKI_TCEB3_TARGETS_DN,1/16,199/21728,0.1369350069785651,0.19797582784271942,0.13563375181374532,CTBP2,1
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP,EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP,1/16,200/21728,0.13757642273816095,0.19797582784271942,0.13563375181374532,ASCC1,1
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP,STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP,1/16,202/21728,0.1388579137959981,0.1987528738226111,0.13616610802476833,TRIM8,1
REACTOME_INTERFERON_SIGNALING,REACTOME_INTERFERON_SIGNALING,1/16,203/21728,0.13949798967536542,0.1987528738226111,0.13616610802476833,TRIM8,1
PAL_PRMT5_TARGETS_UP,PAL_PRMT5_TARGETS_UP,1/16,204/21728,0.14013761950882409,0.1987528738226111,0.13616610802476833,CUEDC2,1
CAIRO_HEPATOBLASTOMA_UP,CAIRO_HEPATOBLASTOMA_UP,1/16,213/21728,0.14587426375682966,0.20247408624668028,0.13871552028318507,SEPHS1,1
CAIRO_HEPATOBLASTOMA_CLASSES_DN,CAIRO_HEPATOBLASTOMA_CLASSES_DN,1/16,214/21728,0.14650944905917163,0.20247408624668028,0.13871552028318507,ABHD6,1
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM,IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM,1/16,215/21728,0.14714419149735414,0.20247408624668028,0.13871552028318507,PCGF2,1
LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER,LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER,1/16,216/21728,0.14777849135957866,0.20247408624668028,0.13871552028318507,PUF60,1
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,1/16,216/21728,0.14777849135957866,0.20247408624668028,0.13871552028318507,ABHD6,1
KIM_WT1_TARGETS_12HR_DN,KIM_WT1_TARGETS_12HR_DN,1/16,217/21728,0.14841234893387434,0.20247408624668028,0.13871552028318507,CTBP2,1
BROWNE_HCMV_INFECTION_1HR_DN,BROWNE_HCMV_INFECTION_1HR_DN,1/16,218/21728,0.14904576450809504,0.20247408624668028,0.13871552028318507,TXN2,1
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP,GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP,1/16,219/21728,0.1496787383699204,0.20247408624668028,0.13871552028318507,TRIM8,1
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,1/16,219/21728,0.1496787383699204,0.20247408624668028,0.13871552028318507,FOXO4,1
WP_CILIARY_LANDSCAPE,WP_CILIARY_LANDSCAPE,1/16,219/21728,0.1496787383699204,0.20247408624668028,0.13871552028318507,CTBP2,1
VANOEVELEN_MYOGENESIS_SIN3A_TARGETS,VANOEVELEN_MYOGENESIS_SIN3A_TARGETS,1/16,220/21728,0.15031127080685758,0.20247408624668028,0.13871552028318507,ABHD6,1
THUM_SYSTOLIC_HEART_FAILURE_DN,THUM_SYSTOLIC_HEART_FAILURE_DN,1/16,224/21728,0.1528369920497672,0.20494051206673328,0.14040527499308755,CCDC28B,1
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,1/16,227/21728,0.15472666208260144,0.20653558965777113,0.14149806677713492,FOXO4,1
BROWNE_HCMV_INFECTION_20HR_UP,BROWNE_HCMV_INFECTION_20HR_UP,1/16,236/21728,0.16037198994574153,0.21141565796721812,0.1448414142005562,SEPHS1,1
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN,GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN,1/16,236/21728,0.16037198994574153,0.21141565796721812,0.1448414142005562,ABHD6,1
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN,AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN,1/16,237/21728,0.16099706198002728,0.21141565796721812,0.1448414142005562,TXN2,1
ZWANG_EGF_INTERVAL_DN,ZWANG_EGF_INTERVAL_DN,1/16,238/21728,0.16162169773491653,0.21141565796721812,0.1448414142005562,GABARAP,1
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP,MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP,1/16,239/21728,0.16224589749462992,0.21141565796721812,0.1448414142005562,RPRM,1
RUTELLA_RESPONSE_TO_HGF_DN,RUTELLA_RESPONSE_TO_HGF_DN,1/16,240/21728,0.16286966154321703,0.21141565796721812,0.1448414142005562,FCHSD2,1
SANSOM_APC_MYC_TARGETS,SANSOM_APC_MYC_TARGETS,1/16,241/21728,0.16349299016455476,0.21141565796721812,0.1448414142005562,TXN2,1
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1/16,242/21728,0.16411588364234897,0.21141565796721812,0.1448414142005562,PUF60,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,1/16,247/21728,0.16722383379585215,0.21448274334685383,0.14694268232862065,ASCC1,1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,1/16,261/21728,0.17586855852243777,0.22459404659791835,0.1538699623436229,ABHD6,1
DURCHDEWALD_SKIN_CARCINOGENESIS_DN,DURCHDEWALD_SKIN_CARCINOGENESIS_DN,1/16,265/21728,0.1783229839764603,0.22480889005579396,0.15401715215240833,FCHSD2,1
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP,MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP,1/16,265/21728,0.1783229839764603,0.22480889005579396,0.15401715215240833,CTBP2,1
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,1/16,265/21728,0.1783229839764603,0.22480889005579396,0.15401715215240833,CCDC28B,1
WANG_CLIM2_TARGETS_UP,WANG_CLIM2_TARGETS_UP,1/16,268/21728,0.18015930403504365,0.22615742421420373,0.15494103639296025,TRIM8,1
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,1/16,281/21728,0.1880723224816877,0.23509040310210963,0.16106104333846583,TXN2,1
REACTOME_SENSORY_PERCEPTION,REACTOME_SENSORY_PERCEPTION,1/16,284/21728,0.18988820702745235,0.2361148458510564,0.16176289171597796,CTBP2,1
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,1/16,285/21728,0.1904926552967845,0.2361148458510564,0.16176289171597796,PUF60,1
