ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GENTILE_UV_RESPONSE_CLUSTER_D2,GENTILE_UV_RESPONSE_CLUSTER_D2,2/56,38/21728,0.004321530248608372,0.06518987610872441,0.050768324569053676,NRIP1/DUSP5,2
STONER_ESOPHAGEAL_CARCINOGENESIS_UP,STONER_ESOPHAGEAL_CARCINOGENESIS_UP,2/56,38/21728,0.004321530248608372,0.06518987610872441,0.050768324569053676,PPP1R15A/USO1,2
SWEET_LUNG_CANCER_KRAS_DN,SWEET_LUNG_CANCER_KRAS_DN,5/56,423/21728,0.004619443694446649,0.06903262119084291,0.053760963015547315,AKAP12/LOXL1/EFNB2/WWTR1/PKD2,5
HAN_SATB1_TARGETS_UP,HAN_SATB1_TARGETS_UP,5/56,425/21728,0.0047119082143749205,0.06976241884060647,0.05432931206243208,SLC2A3/SLC33A1/IFNAR1/TPM1/FNDC3B,5
TRAYNOR_RETT_SYNDROM_UP,TRAYNOR_RETT_SYNDROM_UP,2/56,40/21728,0.004779094124855223,0.07010799546461928,0.05459843891553576,AKAP12/MOXD1,2
DURCHDEWALD_SKIN_CARCINOGENESIS_DN,DURCHDEWALD_SKIN_CARCINOGENESIS_DN,4/56,265/21728,0.004832594094881897,0.07024834507014686,0.05470773984923717,MET/SLC4A7/NRIP1/TPM1,4
ZHANG_BREAST_CANCER_PROGENITORS_UP,ZHANG_BREAST_CANCER_PROGENITORS_UP,5/56,432/21728,0.005045954519797554,0.07268902051492152,0.05660847981906598,PTPN14/MET/MOXD1/PRPS2/TASP1,5
KORKOLA_EMBRYONAL_CARCINOMA_UP,KORKOLA_EMBRYONAL_CARCINOMA_UP,2/56,42/21728,0.005258034017343547,0.07375084555905555,0.05743540390136119,RECQL/SLC2A3,2
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,2/56,42/21728,0.005258034017343547,0.07375084555905555,0.05743540390136119,ACTR3/EFNB2,2
REACTOME_RHOF_GTPASE_CYCLE,REACTOME_RHOF_GTPASE_CYCLE,2/56,42/21728,0.005258034017343547,0.07375084555905555,0.05743540390136119,AKAP12/SLC4A7,2
PID_P53_DOWNSTREAM_PATHWAY,PID_P53_DOWNSTREAM_PATHWAY,3/56,137/21728,0.005326448315050013,0.07406079005013018,0.05767678129706331,MET/PERP/DUSP5,3
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,2/56,43/21728,0.005505449849245343,0.07577921775497556,0.05901505191016498,SLC35D1/SLC33A1,2
LIU_SOX4_TARGETS_UP,LIU_SOX4_TARGETS_UP,3/56,139/21728,0.005544820811339676,0.07577921775497556,0.05901505191016498,SLC33A1/WWTR1/DUSP5,3
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP,WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP,3/56,140/21728,0.005655999887832538,0.07609291796674471,0.059259354171790915,PERP/SEC24A/SLC39A14,3
MITSIADES_RESPONSE_TO_APLIDIN_UP,MITSIADES_RESPONSE_TO_APLIDIN_UP,5/56,445/21728,0.005710540506001819,0.07609291796674471,0.059259354171790915,STBD1/NRBF2/PPP1R15A/SLC2A3/DUSP5,5
KAAB_FAILED_HEART_VENTRICLE_DN,KAAB_FAILED_HEART_VENTRICLE_DN,2/56,44/21728,0.0057581257498287115,0.07609291796674471,0.059259354171790915,LDHA/SLC39A14,2
KORKOLA_SEMINOMA_UP,KORKOLA_SEMINOMA_UP,2/56,44/21728,0.0057581257498287115,0.07609291796674471,0.059259354171790915,RECQL/SLC2A3,2
PROVENZANI_METASTASIS_DN,PROVENZANI_METASTASIS_DN,3/56,142/21728,0.005882365489844575,0.07695710638944357,0.05993236355532191,PDLIM4/SLC2A3/TPM1,3
REACTOME_ELASTIC_FIBRE_FORMATION,REACTOME_ELASTIC_FIBRE_FORMATION,2/56,45/21728,0.0060160339578989655,0.07695710638944357,0.05993236355532191,LOXL1/ITGB3,2
SAGIV_CD24_TARGETS_DN,SAGIV_CD24_TARGETS_DN,2/56,45/21728,0.0060160339578989655,0.07695710638944357,0.05993236355532191,PPP1R15A/DUSP5,2
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,2/56,45/21728,0.0060160339578989655,0.07695710638944357,0.05993236355532191,LDHA/SLC2A3,2
SMITH_TERT_TARGETS_UP,SMITH_TERT_TARGETS_UP,3/56,145/21728,0.00623199614849157,0.07723350583626898,0.060147616868639085,MCFD2/SLC33A1/HSPA5,3
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,4/56,285/21728,0.0062350480046205106,0.07723350583626898,0.060147616868639085,HIVEP3/MCFD2/SEC24A/FNDC3B,4
MARCHINI_TRABECTEDIN_RESISTANCE_DN,MARCHINI_TRABECTEDIN_RESISTANCE_DN,2/56,46/21728,0.0062791468159568275,0.07723350583626898,0.060147616868639085,LOXL1/HSPA5,2
NUTT_GBM_VS_AO_GLIOMA_UP,NUTT_GBM_VS_AO_GLIOMA_UP,2/56,46/21728,0.0062791468159568275,0.07723350583626898,0.060147616868639085,LDHA/SH3GLB1,2
STOSSI_RESPONSE_TO_ESTRADIOL,STOSSI_RESPONSE_TO_ESTRADIOL,2/56,46/21728,0.0062791468159568275,0.07723350583626898,0.060147616868639085,BIRC3/NRIP1,2
MCDOWELL_ACUTE_LUNG_INJURY_UP,MCDOWELL_ACUTE_LUNG_INJURY_UP,2/56,47/21728,0.006547436769863779,0.07888677436665713,0.061435143066887445,AKAP12/TPM1,2
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,2/56,47/21728,0.006547436769863779,0.07888677436665713,0.061435143066887445,PPP1R15A/HSPA5,2
PODAR_RESPONSE_TO_ADAPHOSTIN_UP,PODAR_RESPONSE_TO_ADAPHOSTIN_UP,3/56,148/21728,0.00659382422606012,0.07888677436665713,0.061435143066887445,TMCO3/PPP1R15A/DUSP5,3
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,5/56,461/21728,0.006610899165185775,0.07888677436665713,0.061435143066887445,AKAP12/BIRC3/MET/EFNB2/TPM1,5
WOOD_EBV_EBNA1_TARGETS_DN,WOOD_EBV_EBNA1_TARGETS_DN,2/56,48/21728,0.006820876368508387,0.08078949120922156,0.06291693367598769,AKAP12/TPM1,2
LANDIS_ERBB2_BREAST_TUMORS_324_UP,LANDIS_ERBB2_BREAST_TUMORS_324_UP,3/56,151/21728,0.006967956567167557,0.08192472463897738,0.06380102646253266,AKAP12/PERP/ATP6V1A,3
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION,NOUSHMEHR_GBM_SILENCED_BY_METHYLATION,2/56,50/21728,0.007383095208705472,0.08617203823883247,0.06710873324547502,LDHA/BIRC3,2
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,3/56,155/21728,0.0074861158750679155,0.08674129916111302,0.06755206010835503,MCFD2/SEC24A/USO1,3
FRASOR_TAMOXIFEN_RESPONSE_UP,FRASOR_TAMOXIFEN_RESPONSE_UP,2/56,51/21728,0.007671820060181503,0.08762314483021588,0.06823882053529863,GBE1/EFNB2,2
ROESSLER_LIVER_CANCER_METASTASIS_DN,ROESSLER_LIVER_CANCER_METASTASIS_DN,2/56,51/21728,0.007671820060181503,0.08762314483021588,0.06823882053529863,SH3GLB1/WWTR1,2
BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,2/56,52/21728,0.007965585775581967,0.08989605644165263,0.0700089100230243,NRIP1/PRKAR1A,2
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,3/56,159/21728,0.008026561138739039,0.08989605644165263,0.0700089100230243,CLEC5A/NRIP1/FNDC3B,3
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,4/56,307/21728,0.008065288152923056,0.08989605644165263,0.0700089100230243,ESR2/MET/PSMD5/PRKAR1A,4
HORIUCHI_WTAP_TARGETS_UP,HORIUCHI_WTAP_TARGETS_UP,4/56,309/21728,0.008247369886700117,0.08989605644165263,0.0700089100230243,BIRC3/SLC2A3/FNDC3B/DUSP5,4
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING_PATHWAY,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING_PATHWAY,4/56,309/21728,0.008247369886700117,0.08989605644165263,0.0700089100230243,MET/SLC2A3/ITGB3/IFNAR1,4
KRIEG_HYPOXIA_VIA_KDM3A,KRIEG_HYPOXIA_VIA_KDM3A,2/56,53/21728,0.008264365413960561,0.08989605644165263,0.0700089100230243,BIRC3/PPP1R15A,2
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,2/56,53/21728,0.008264365413960561,0.08989605644165263,0.0700089100230243,NRBF2/ESR2,2
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,2/56,54/21728,0.008568132135416804,0.09257056273332075,0.0720917518933007,PERP/TPM1,2
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,3/56,164/21728,0.008733786014174719,0.09372700561520386,0.07299236209656441,EFNB2/SLC39A14/FNDC3B,3
REACTOME_SIGNALING_BY_ALK_IN_CANCER,REACTOME_SIGNALING_BY_ALK_IN_CANCER,2/56,55/21728,0.008876859200769206,0.09430841316670152,0.07344514846529601,PPFIBP1/PRKAR1A,2
PASINI_SUZ12_TARGETS_DN,PASINI_SUZ12_TARGETS_DN,4/56,316/21728,0.008905922694291388,0.09430841316670152,0.07344514846529601,PERP/SH3GLB1/TPM1/WWTR1,4
RODWELL_AGING_KIDNEY_UP,RODWELL_AGING_KIDNEY_UP,5/56,500/21728,0.009216390398339816,0.09586723158028936,0.07465911915966052,BIRC3/MOXD1/LOXL1/IFNAR1/TPM1,5
SASAKI_ADULT_T_CELL_LEUKEMIA,SASAKI_ADULT_T_CELL_LEUKEMIA,3/56,168/21728,0.00932514615940671,0.09586723158028936,0.07465911915966052,RECQL/WWTR1/ATP6V1A,3
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,3/56,168/21728,0.00932514615940671,0.09586723158028936,0.07465911915966052,ACBD3/EFNB2/TPM1,3
WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,4/56,321/21728,0.009396846248899846,0.09586723158028936,0.07465911915966052,BIRC3/NRIP1/SLC2A3/SLC39A14,4
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP,JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP,2/56,57/21728,0.009509087908077356,0.09586723158028936,0.07465911915966052,TPM1/PPFIBP1,2
GRESHOCK_CANCER_COPY_NUMBER_UP,GRESHOCK_CANCER_COPY_NUMBER_UP,4/56,323/21728,0.009598068562097673,0.09586723158028936,0.07465911915966052,BIRC3/MET/GOLGA5/PRKAR1A,4
LEI_MYB_TARGETS,LEI_MYB_TARGETS,4/56,323/21728,0.009598068562097673,0.09586723158028936,0.07465911915966052,ACBD3/SLC2A3/PSMD5/TPM1,4
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,3/56,170/21728,0.009629418035169887,0.09586723158028936,0.07465911915966052,MOXD1/LOXL1/DUSP5,3
TIEN_INTESTINE_PROBIOTICS_6HR_DN,TIEN_INTESTINE_PROBIOTICS_6HR_DN,3/56,170/21728,0.009629418035169887,0.09586723158028936,0.07465911915966052,RECQL/WWTR1/FNDC3B,3
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,4/56,324/21728,0.009699727179920247,0.09586723158028936,0.07465911915966052,PERP/SLC2A3/WWTR1/ATP6V1A,4
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN,DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN,4/56,325/21728,0.00980208659533075,0.09586723158028936,0.07465911915966052,RECQL/BIRC3/ZBTB38/DUSP5,4
AMIT_SERUM_RESPONSE_60_MCF10A,AMIT_SERUM_RESPONSE_60_MCF10A,2/56,58/21728,0.00983253657233737,0.09586723158028936,0.07465911915966052,SLC35D1/DUSP5,2
KANNAN_TP53_TARGETS_UP,KANNAN_TP53_TARGETS_UP,2/56,58/21728,0.00983253657233737,0.09586723158028936,0.07465911915966052,LOXL1/PDLIM4,2
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP,ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP,3/56,173/21728,0.010096628191617605,0.09784550592967607,0.07619975215747131,ACTR3/MET/PERP,3
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP,BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP,2/56,59/21728,0.010160839624455168,0.09787459373195068,0.07622240504584948,PERP/SH3GLB1,2
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN,MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN,3/56,176/21728,0.010576864385062905,0.10127189312404541,0.07886814098663358,MET/FEM1B/SLC33A1,3
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP,VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP,3/56,177/21728,0.010739849577101572,0.10222035401062746,0.07960677976009499,MOXD1/SLC2A3/WWTR1,3
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11,GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11,2/56,63/21728,0.011522072382163202,0.10531913864194294,0.08202003950720418,SLC33A1/HSPA5,2
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,2/56,63/21728,0.011522072382163202,0.10531913864194294,0.08202003950720418,PPP1R15A/PRKAR1A,2
PHONG_TNF_TARGETS_UP,PHONG_TNF_TARGETS_UP,2/56,63/21728,0.011522072382163202,0.10531913864194294,0.08202003950720418,BIRC3/DUSP5,2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,2/56,63/21728,0.011522072382163202,0.10531913864194294,0.08202003950720418,MET/SLC2A3,2
JISON_SICKLE_CELL_DISEASE_UP,JISON_SICKLE_CELL_DISEASE_UP,3/56,182/21728,0.011576681221133667,0.10531913864194294,0.08202003950720418,SLC2A3/ITGB3/TPM1,3
JOHNSTONE_PARVB_TARGETS_2_DN,JOHNSTONE_PARVB_TARGETS_2_DN,4/56,342/21728,0.011651179434101218,0.10531913864194294,0.08202003950720418,HIVEP3/GBE1/RASA2/EHBP1,4
BILBAN_B_CLL_LPL_UP,BILBAN_B_CLL_LPL_UP,2/56,64/21728,0.011874255737519067,0.10531913864194294,0.08202003950720418,AKAP12/SLC39A14,2
GENTILE_UV_LOW_DOSE_DN,GENTILE_UV_LOW_DOSE_DN,2/56,64/21728,0.011874255737519067,0.10531913864194294,0.08202003950720418,GBE1/EHBP1,2
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP,GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP,2/56,64/21728,0.011874255737519067,0.10531913864194294,0.08202003950720418,NRIP1/PPFIBP1,2
KIM_GERMINAL_CENTER_T_HELPER_UP,KIM_GERMINAL_CENTER_T_HELPER_UP,2/56,64/21728,0.011874255737519067,0.10531913864194294,0.08202003950720418,ACTR3/PTPN14,2
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP,PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP,2/56,64/21728,0.011874255737519067,0.10531913864194294,0.08202003950720418,PPP1R15A/HSPA5,2
PID_ERA_GENOMIC_PATHWAY,PID_ERA_GENOMIC_PATHWAY,2/56,64/21728,0.011874255737519067,0.10531913864194294,0.08202003950720418,ESR2/NRIP1,2
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,3/56,184/21728,0.011921678607999796,0.10531913864194294,0.08202003950720418,SLC2A3/PPFIBP1/PRKAR1A,3
FOROUTAN_PRODRANK_TGFB_EMT_UP,FOROUTAN_PRODRANK_TGFB_EMT_UP,3/56,185/21728,0.012096385487425513,0.1062753867823813,0.08276474280870087,EML1/ITGB3/TPM1,3
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,3/56,186/21728,0.012272567221096015,0.10723407096465862,0.08351134324162547,MCFD2/SEC24A/USO1,3
MARSON_FOXP3_TARGETS_UP,MARSON_FOXP3_TARGETS_UP,2/56,67/21728,0.012958893812691726,0.11200687138645442,0.0872282866595409,NRIP1/SLC2A3,2
VANHARANTA_UTERINE_FIBROID_DN,VANHARANTA_UTERINE_FIBROID_DN,2/56,67/21728,0.012958893812691726,0.11200687138645442,0.0872282866595409,BIRC3/MOXD1,2
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP,GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP,2/56,68/21728,0.01332971732148674,0.11244115789879296,0.08756649866315926,ZBTB38/ATP6V1A,2
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,2/56,68/21728,0.01332971732148674,0.11244115789879296,0.08756649866315926,MET/ATP6V1A,2
REACTOME_REGULATION_OF_RAS_BY_GAPS,REACTOME_REGULATION_OF_RAS_BY_GAPS,2/56,68/21728,0.01332971732148674,0.11244115789879296,0.08756649866315926,RASA2/PSMD5,2
FOROUTAN_TGFB_EMT_UP,FOROUTAN_TGFB_EMT_UP,3/56,192/21728,0.013360737961707732,0.11244115789879296,0.08756649866315926,EML1/ITGB3/TPM1,3
KASLER_HDAC7_TARGETS_1_UP,KASLER_HDAC7_TARGETS_1_UP,3/56,192/21728,0.013360737961707732,0.11244115789879296,0.08756649866315926,AKAP12/PCYT1A/ITGB3,3
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN,IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN,4/56,357/21728,0.01345826363257521,0.11266891910203018,0.08774387366953142,AKAP12/EFNB2/TPM1/PKD2,4
GRUETZMANN_PANCREATIC_CANCER_UP,GRUETZMANN_PANCREATIC_CANCER_UP,4/56,359/21728,0.0137119591887168,0.1141949101185321,0.0889322791680481,LDHA/AKAP12/BIRC3/DUSP5,4
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,2/56,70/21728,0.01408512824248796,0.11609340236978478,0.09041077976594279,PSMD5/HSPA5,2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10,2/56,70/21728,0.01408512824248796,0.11609340236978478,0.09041077976594279,LDHA/USO1,2
RAGHAVACHARI_PLATELET_SPECIFIC_GENES,RAGHAVACHARI_PLATELET_SPECIFIC_GENES,2/56,71/21728,0.014469665216390572,0.11865125477440268,0.09240277436431875,ITGB3/TPM1,2
KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,3/56,199/21728,0.01469798729108451,0.11968399358922698,0.0932070467832234,BIRC3/MET/ITGB3,3
DELACROIX_RARG_BOUND_MEF,DELACROIX_RARG_BOUND_MEF,4/56,367/21728,0.014757258166142798,0.11968399358922698,0.0932070467832234,LOXL1/PDLIM4/SLC35D1/WWTR1,4
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN,KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN,2/56,72/21728,0.014858723066081206,0.11968399358922698,0.0932070467832234,BIRC3/MET,2
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP,EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP,3/56,200/21728,0.014895006081461019,0.11968399358922698,0.0932070467832234,HIVEP3/TPM1/WWTR1,3
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,2/56,73/21728,0.015252276810526494,0.12166357798640227,0.09474870001508436,HIVEP3/PSMD5,2
WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,3/56,202/21728,0.015293545450448316,0.12166357798640227,0.09474870001508436,BIRC3/MET/ITGB3,3
PAL_PRMT5_TARGETS_UP,PAL_PRMT5_TARGETS_UP,3/56,204/21728,0.015698095984703713,0.12365150482532629,0.09629685014210264,MET/LOXL1/PKD2,3
PROVENZANI_METASTASIS_UP,PROVENZANI_METASTASIS_UP,3/56,204/21728,0.015698095984703713,0.12365150482532629,0.09629685014210264,MET/SLC35D1/EFNB2,3
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,2/56,75/21728,0.01605277253269218,0.12582540823419017,0.09798983439718705,PPP1R15A/WWTR1,2
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,4/56,378/21728,0.01627533180438406,0.12694758807419568,0.09886376135859481,STBD1/BIRC3/RASA2/SEC24A,4
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,2/56,76/21728,0.016459665020567407,0.12714494863713663,0.09901746106957153,BIRC3/DUSP5,2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,2/56,76/21728,0.016459665020567407,0.12714494863713663,0.09901746106957153,PERP/EFNB2,2
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP,PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP,2/56,77/21728,0.016870954422893807,0.12966368326424238,0.1009789916734793,LDHA/SLC2A3,2
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,3/56,210/21728,0.01694791107081092,0.12966368326424238,0.1009789916734793,LOXL1/TPM1/WWTR1,3
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,2/56,78/21728,0.017286616229019995,0.1310014187213411,0.10202078822115568,ESR2/MET,2
SEKI_INFLAMMATORY_RESPONSE_LPS_UP,SEKI_INFLAMMATORY_RESPONSE_LPS_UP,2/56,78/21728,0.017286616229019995,0.1310014187213411,0.10202078822115568,BIRC3/SLC4A7,2
CHYLA_CBFA2T3_TARGETS_UP,CHYLA_CBFA2T3_TARGETS_UP,4/56,387/21728,0.017588126108753058,0.1326576115466799,0.10331059179073916,HIVEP3/CLEC5A/GOLGA5/FNDC3B,4
ROSS_AML_WITH_PML_RARA_FUSION,ROSS_AML_WITH_PML_RARA_FUSION,2/56,80/21728,0.01813095947556213,0.13610987887992415,0.10599913545633803,HSPA5/FNDC3B,2
GRABARCZYK_BCL11B_TARGETS_UP,GRABARCZYK_BCL11B_TARGETS_UP,2/56,81/21728,0.01855959235926179,0.13675939254589678,0.10650496124669755,RECQL/USO1,2
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP,HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP,2/56,81/21728,0.01855959235926179,0.13675939254589678,0.10650496124669755,TPM1/HSPA5,2
HARRIS_HYPOXIA,HARRIS_HYPOXIA,2/56,81/21728,0.01855959235926179,0.13675939254589678,0.10650496124669755,LDHA/SLC2A3,2
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN,SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN,2/56,81/21728,0.01855959235926179,0.13675939254589678,0.10650496124669755,PRKAR1A/HSPA5,2
BASAKI_YBX1_TARGETS_DN,BASAKI_YBX1_TARGETS_DN,4/56,395/21728,0.018809313434196798,0.13796372560220493,0.10744286717843946,GBE1/MET/DUSP5/PKD2,4
BHAT_ESR1_TARGETS_VIA_AKT1_DN,BHAT_ESR1_TARGETS_VIA_AKT1_DN,2/56,82/21728,0.01899250053272454,0.13867127101290658,0.10799388671094994,PTPN14/EFNB2,2
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,2/56,83/21728,0.019429659948073087,0.14064876023225448,0.10953390826816567,ITGB3/TPM1,2
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,4/56,399/21728,0.019439259544295335,0.14064876023225448,0.10953390826816567,MET/SLC4A7/WWTR1/FNDC3B,4
RODWELL_AGING_KIDNEY_NO_BLOOD_UP,RODWELL_AGING_KIDNEY_NO_BLOOD_UP,3/56,223/21728,0.01984278292563496,0.1418473374637592,0.11046733170048854,MOXD1/LOXL1/TPM1,3
LEIN_MIDBRAIN_MARKERS,LEIN_MIDBRAIN_MARKERS,2/56,84/21728,0.01987104664908196,0.1418473374637592,0.11046733170048854,SLC39A14/KCTD9,2
ONDER_CDH1_SIGNALING_VIA_CTNNB1,ONDER_CDH1_SIGNALING_VIA_CTNNB1,2/56,84/21728,0.01987104664908196,0.1418473374637592,0.11046733170048854,BIRC3/TPM1,2
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,3/56,225/21728,0.020310933037280196,0.1437446999851094,0.11194495249161276,PPP1R15A/SEC24A/DUSP5,3
BURTON_ADIPOGENESIS_9,BURTON_ADIPOGENESIS_9,2/56,85/21728,0.0203166367708785,0.1437446999851094,0.11194495249161276,AKAP12/TPM1,2
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN,CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN,4/56,408/21728,0.020904271451628435,0.14725079317688927,0.11467541445525825,AKAP12/MET/MCFD2/PPFIBP1,4
HUMMERICH_SKIN_CANCER_PROGRESSION_UP,HUMMERICH_SKIN_CANCER_PROGRESSION_UP,2/56,87/21728,0.021220332272321105,0.14817166508053034,0.11539256758517982,PERP/HSPA5,2
