ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
PODAR_RESPONSE_TO_ADAPHOSTIN_UP,PODAR_RESPONSE_TO_ADAPHOSTIN_UP,2/22,148/21728,0.009735726592278476,0.10324014843480597,0.06681972622736376,MAFF/KLHL21,2
MITSIADES_RESPONSE_TO_APLIDIN_UP,MITSIADES_RESPONSE_TO_APLIDIN_UP,3/22,445/21728,0.009839158139581698,0.10324014843480597,0.06681972622736376,MAFF/POFUT2/KLHL21,3
TSUDA_ALVEOLAR_SOFT_PART_SARCOMA,TSUDA_ALVEOLAR_SOFT_PART_SARCOMA,1/22,10/21728,0.01008125328711118,0.10324014843480597,0.06681972622736376,MKNK2,1
WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,1/22,10/21728,0.01008125328711118,0.10324014843480597,0.06681972622736376,MAFF,1
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,3/22,451/21728,0.010203383039861963,0.10324014843480597,0.06681972622736376,MAFF/CEBPD/KLHL21,3
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,1/22,11/21728,0.011084025753621884,0.10324014843480597,0.06681972622736376,ACADVL,1
VERRECCHIA_RESPONSE_TO_TGFB1_C4,VERRECCHIA_RESPONSE_TO_TGFB1_C4,1/22,11/21728,0.011084025753621884,0.10324014843480597,0.06681972622736376,COL16A1,1
YEMELYANOV_GR_TARGETS_DN,YEMELYANOV_GR_TARGETS_DN,1/22,11/21728,0.011084025753621884,0.10324014843480597,0.06681972622736376,SRF,1
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,2/22,159/21728,0.011166837299786016,0.10324014843480597,0.06681972622736376,MAFF/ZNF395,2
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,2/22,160/21728,0.011301297494614317,0.10324014843480597,0.06681972622736376,COL16A1/ARHGEF10,2
REACTOME_HCMV_INFECTION,REACTOME_HCMV_INFECTION,2/22,160/21728,0.011301297494614317,0.10324014843480597,0.06681972622736376,CEBPD/VPS37C,2
WP_INSULIN_SIGNALING,WP_INSULIN_SIGNALING,2/22,161/21728,0.0114364778819648,0.10324014843480597,0.06681972622736376,SRF/RRAD,2
LIM_MAMMARY_STEM_CELL_UP,LIM_MAMMARY_STEM_CELL_UP,3/22,480/21728,0.012074990516377527,0.10324014843480597,0.06681972622736376,COL16A1/KLHL21/KRT75,3
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_UP,FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_UP,1/22,12/21728,0.012085828554810996,0.10324014843480597,0.06681972622736376,CXCL2,1
HEDVAT_ELF4_TARGETS_UP,HEDVAT_ELF4_TARGETS_UP,1/22,12/21728,0.012085828554810996,0.10324014843480597,0.06681972622736376,CXCL2,1
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_DN,HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_DN,1/22,12/21728,0.012085828554810996,0.10324014843480597,0.06681972622736376,MAFF,1
SOUCEK_MYC_TARGETS,SOUCEK_MYC_TARGETS,1/22,12/21728,0.012085828554810996,0.10324014843480597,0.06681972622736376,CXCL2,1
KIM_WT1_TARGETS_8HR_UP,KIM_WT1_TARGETS_8HR_UP,2/22,167/21728,0.012262602787748841,0.10324014843480597,0.06681972622736376,MAFF/MKNK2,2
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP,MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP,2/22,168/21728,0.01240278383358023,0.10324014843480597,0.06681972622736376,COL16A1/ACADVL,2
SMIRNOV_RESPONSE_TO_IR_6HR_UP,SMIRNOV_RESPONSE_TO_IR_6HR_UP,2/22,168/21728,0.01240278383358023,0.10324014843480597,0.06681972622736376,RRAD/RALGDS,2
TIEN_INTESTINE_PROBIOTICS_6HR_DN,TIEN_INTESTINE_PROBIOTICS_6HR_DN,2/22,170/21728,0.012685270256015327,0.10324014843480597,0.06681972622736376,ZNF395/CEBPD,2
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,2/22,172/21728,0.012970579520172122,0.10324014843480597,0.06681972622736376,MAFF/ZNF395,2
GERHOLD_RESPONSE_TO_TZD_DN,GERHOLD_RESPONSE_TO_TZD_DN,1/22,13/21728,0.013086662583719932,0.10324014843480597,0.06681972622736376,CEBPD,1
REACTOME_P38MAPK_EVENTS,REACTOME_P38MAPK_EVENTS,1/22,13/21728,0.013086662583719932,0.10324014843480597,0.06681972622736376,RALGDS,1
WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,1/22,13/21728,0.013086662583719932,0.10324014843480597,0.06681972622736376,SRF,1
WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,1/22,13/21728,0.013086662583719932,0.10324014843480597,0.06681972622736376,CEBPD,1
NAGASHIMA_NRG1_SIGNALING_UP,NAGASHIMA_NRG1_SIGNALING_UP,2/22,173/21728,0.01311428912550238,0.10324014843480597,0.06681972622736376,MAFF/SRF,2
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP,2/22,174/21728,0.013258700134302486,0.10327829578298779,0.06684441618955825,MAFF/CXCL2,2
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN,BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN,2/22,175/21728,0.013403811114990106,0.10332104401138206,0.06687208396184759,RRAD/RALGDS,2
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,1/22,14/21728,0.01408652873261107,0.1074642398157958,0.0695536687285734,PPP1R13L,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,2/22,183/21728,0.014589726801134432,0.11016732482489265,0.07130317609576979,CEBPD/RRAD,2
VANDESLUIS_COMMD1_TARGETS_GROUP_2_UP,VANDESLUIS_COMMD1_TARGETS_GROUP_2_UP,1/22,15/21728,0.015085427892962633,0.1126755322241745,0.07292655357325663,MAFF,1
MACLACHLAN_BRCA1_TARGETS_DN,MACLACHLAN_BRCA1_TARGETS_DN,1/22,16/21728,0.016083360955476245,0.1126755322241745,0.07292655357325663,COL16A1,1
NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON,NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON,1/22,16/21728,0.016083360955476245,0.1126755322241745,0.07292655357325663,POFUT2,1
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,1/22,16/21728,0.016083360955476245,0.1126755322241745,0.07292655357325663,VPS37C,1
PLASARI_TGFB1_TARGETS_10HR_UP,PLASARI_TGFB1_TARGETS_10HR_UP,2/22,195/21728,0.016450837384066358,0.1126755322241745,0.07292655357325663,MAFF/PPP1R13L,2
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,2/22,197/21728,0.016770472609280797,0.1126755322241745,0.07292655357325663,ARHGEF10/CEBPD,2
BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN,BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN,1/22,17/21728,0.01708032881007182,0.1126755322241745,0.07292655357325663,MAFF,1
COLLIS_PRKDC_SUBSTRATES,COLLIS_PRKDC_SUBSTRATES,1/22,17/21728,0.01708032881007182,0.1126755322241745,0.07292655357325663,SRF,1
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,1/22,17/21728,0.01708032881007182,0.1126755322241745,0.07292655357325663,ACADVL,1
JIANG_HYPOXIA_NORMAL,JIANG_HYPOXIA_NORMAL,2/22,200/21728,0.01725492883339563,0.1126755322241745,0.07292655357325663,ZNF395/RALGDS,2
SHEPARD_BMYB_MORPHOLINO_DN,SHEPARD_BMYB_MORPHOLINO_DN,2/22,202/21728,0.017581219099701176,0.1126755322241745,0.07292655357325663,ARHGEF10/CEBPD,2
AMIT_DELAYED_EARLY_GENES,AMIT_DELAYED_EARLY_GENES,1/22,18/21728,0.018076332345891455,0.1126755322241745,0.07292655357325663,MAFF,1
BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,1/22,18/21728,0.018076332345891455,0.1126755322241745,0.07292655357325663,NFATC4,1
KOBAYASHI_EGFR_SIGNALING_6HR_DN,KOBAYASHI_EGFR_SIGNALING_6HR_DN,1/22,18/21728,0.018076332345891455,0.1126755322241745,0.07292655357325663,MAFF,1
MATTHEWS_SKIN_CARCINOGENESIS_VIA_JUN,MATTHEWS_SKIN_CARCINOGENESIS_VIA_JUN,1/22,18/21728,0.018076332345891455,0.1126755322241745,0.07292655357325663,CXCL2,1
NADERI_BREAST_CANCER_PROGNOSIS_DN,NADERI_BREAST_CANCER_PROGNOSIS_DN,1/22,18/21728,0.018076332345891455,0.1126755322241745,0.07292655357325663,CEBPD,1
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN,SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN,1/22,18/21728,0.018076332345891455,0.1126755322241745,0.07292655357325663,RALGDS,1
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP,SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP,1/22,18/21728,0.018076332345891455,0.1126755322241745,0.07292655357325663,CXCL2,1
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,1/22,18/21728,0.018076332345891455,0.1126755322241745,0.07292655357325663,MKNK2,1
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN,TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN,2/22,206/21728,0.01824171669495481,0.1126755322241745,0.07292655357325663,MAFF/RRAD,2
BIOCARTA_MAL_PATHWAY,BIOCARTA_MAL_PATHWAY,1/22,19/21728,0.019071372451298862,0.1126755322241745,0.07292655357325663,SRF,1
KANG_DOXORUBICIN_RESISTANCE_DN,KANG_DOXORUBICIN_RESISTANCE_DN,1/22,19/21728,0.019071372451298862,0.1126755322241745,0.07292655357325663,CEBPD,1
RASHI_NFKB1_TARGETS,RASHI_NFKB1_TARGETS,1/22,19/21728,0.019071372451298862,0.1126755322241745,0.07292655357325663,CXCL2,1
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,1/22,19/21728,0.019071372451298862,0.1126755322241745,0.07292655357325663,SRF,1
WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,1/22,19/21728,0.019071372451298862,0.1126755322241745,0.07292655357325663,SRF,1
KIM_WT1_TARGETS_UP,KIM_WT1_TARGETS_UP,2/22,216/21728,0.01993863233461496,0.1126755322241745,0.07292655357325663,MAFF/SRF,2
BIOCARTA_ARENRF2_PATHWAY,BIOCARTA_ARENRF2_PATHWAY,1/22,20/21728,0.020065450013879604,0.1126755322241745,0.07292655357325663,MAFF,1
DAZARD_UV_RESPONSE_CLUSTER_G28,DAZARD_UV_RESPONSE_CLUSTER_G28,1/22,20/21728,0.020065450013879604,0.1126755322241745,0.07292655357325663,CXCL2,1
REACTOME_SIGNALLING_TO_RAS,REACTOME_SIGNALLING_TO_RAS,1/22,20/21728,0.020065450013879604,0.1126755322241745,0.07292655357325663,RALGDS,1
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN,SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN,1/22,20/21728,0.020065450013879604,0.1126755322241745,0.07292655357325663,KLHL21,1
WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION,WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION,1/22,20/21728,0.020065450013879604,0.1126755322241745,0.07292655357325663,KLHL21,1
WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,1/22,20/21728,0.020065450013879604,0.1126755322241745,0.07292655357325663,SRF,1
AMUNDSON_RESPONSE_TO_ARSENITE,AMUNDSON_RESPONSE_TO_ARSENITE,2/22,219/21728,0.020460279517839464,0.1126755322241745,0.07292655357325663,MAFF/RALGDS,2
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,2/22,222/21728,0.020987664537264413,0.1126755322241745,0.07292655357325663,MAFF/CXCL2,2
BIOCARTA_IGF1_PATHWAY,BIOCARTA_IGF1_PATHWAY,1/22,21/21728,0.021058565920443306,0.1126755322241745,0.07292655357325663,SRF,1
BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,1/22,21/21728,0.021058565920443306,0.1126755322241745,0.07292655357325663,SRF,1
BIOCARTA_INSULIN_PATHWAY,BIOCARTA_INSULIN_PATHWAY,1/22,21/21728,0.021058565920443306,0.1126755322241745,0.07292655357325663,SRF,1
KANG_CISPLATIN_RESISTANCE_UP,KANG_CISPLATIN_RESISTANCE_UP,1/22,21/21728,0.021058565920443306,0.1126755322241745,0.07292655357325663,MAFF,1
OUYANG_PROSTATE_CANCER_PROGRESSION_DN,OUYANG_PROSTATE_CANCER_PROGRESSION_DN,1/22,21/21728,0.021058565920443306,0.1126755322241745,0.07292655357325663,SRF,1
PID_P38_MK2_PATHWAY,PID_P38_MK2_PATHWAY,1/22,21/21728,0.021058565920443306,0.1126755322241745,0.07292655357325663,SRF,1
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP,ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP,2/22,223/21728,0.02116472835021656,0.1126755322241745,0.07292655357325663,MAFF/CXCL2,2
BIOCARTA_RAS_PATHWAY,BIOCARTA_RAS_PATHWAY,1/22,22/21728,0.022050721057024103,0.11331620543192943,0.07334121404200268,RALGDS,1
FERRARI_RESPONSE_TO_FENRETINIDE_UP,FERRARI_RESPONSE_TO_FENRETINIDE_UP,1/22,22/21728,0.022050721057024103,0.11331620543192943,0.07334121404200268,CXCL2,1
OKAWA_NEUROBLASTOMA_1P36_31_DELETION,OKAWA_NEUROBLASTOMA_1P36_31_DELETION,1/22,22/21728,0.022050721057024103,0.11331620543192943,0.07334121404200268,KLHL21,1
PID_PDGFRA_PATHWAY,PID_PDGFRA_PATHWAY,1/22,22/21728,0.022050721057024103,0.11331620543192943,0.07334121404200268,SRF,1
WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,1/22,22/21728,0.022050721057024103,0.11331620543192943,0.07334121404200268,CEBPD,1
GENTILE_UV_HIGH_DOSE_UP,GENTILE_UV_HIGH_DOSE_UP,1/22,23/21728,0.023041916308877863,0.11520958154438932,0.07456665661834587,RRAD,1
MOOTHA_FFA_OXYDATION,MOOTHA_FFA_OXYDATION,1/22,23/21728,0.023041916308877863,0.11520958154438932,0.07456665661834587,ACADVL,1
OZEN_MIR125B1_TARGETS,OZEN_MIR125B1_TARGETS,1/22,23/21728,0.023041916308877863,0.11520958154438932,0.07456665661834587,MKNK2,1
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,1/22,23/21728,0.023041916308877863,0.11520958154438932,0.07456665661834587,NFATC4,1
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN,MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN,2/22,235/21728,0.023338422435368763,0.11547917464130847,0.07474114432687817,MAFF/ZNF395,2
GAL_LEUKEMIC_STEM_CELL_DN,GAL_LEUKEMIC_STEM_CELL_DN,2/22,236/21728,0.0235236007289826,0.11547917464130847,0.07474114432687817,CEBPD/RRAD,2
SENESE_HDAC1_AND_HDAC2_TARGETS_DN,SENESE_HDAC1_AND_HDAC2_TARGETS_DN,2/22,238/21728,0.023895800812631703,0.11547917464130847,0.07474114432687817,COL16A1/ZNF395,2
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP,BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP,1/22,24/21728,0.024032152560488518,0.11547917464130847,0.07474114432687817,VPS37C,1
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP,GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP,1/22,24/21728,0.024032152560488518,0.11547917464130847,0.07474114432687817,CXCL2,1
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1/22,24/21728,0.024032152560488518,0.11547917464130847,0.07474114432687817,SRF,1
RUTELLA_RESPONSE_TO_HGF_DN,RUTELLA_RESPONSE_TO_HGF_DN,2/22,240/21728,0.0242704501476997,0.11587182651159857,0.07499527889442013,ZNF395/ACADVL,2
SENESE_HDAC1_AND_HDAC2_TARGETS_UP,SENESE_HDAC1_AND_HDAC2_TARGETS_UP,2/22,243/21728,0.02483699360765726,0.11751685852255309,0.07605998666822428,MAFF/KLHL21,2
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,1/22,25/21728,0.02502143069556373,0.11751685852255309,0.07605998666822428,NFATC4,1
BLUM_RESPONSE_TO_SALIRASIB_UP,BLUM_RESPONSE_TO_SALIRASIB_UP,2/22,245/21728,0.025217720340639373,0.11751685852255309,0.07605998666822428,MAFF/MKNK2,2
WP_MAPK_SIGNALING_PATHWAY,WP_MAPK_SIGNALING_PATHWAY,2/22,249/21728,0.02598640166879489,0.11751685852255309,0.07605998666822428,MKNK2/SRF,2
NEWMAN_ERCC6_TARGETS_UP,NEWMAN_ERCC6_TARGETS_UP,1/22,26/21728,0.026009751597038222,0.11751685852255309,0.07605998666822428,CXCL2,1
TIAN_TNF_SIGNALING_VIA_NFKB,TIAN_TNF_SIGNALING_VIA_NFKB,1/22,26/21728,0.026009751597038222,0.11751685852255309,0.07605998666822428,CXCL2,1
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,1/22,26/21728,0.026009751597038222,0.11751685852255309,0.07605998666822428,CXCL2,1
QI_PLASMACYTOMA_UP,QI_PLASMACYTOMA_UP,2/22,254/21728,0.026960698928690133,0.11751685852255309,0.07605998666822428,SRF/RRAD,2
BIOCARTA_EGF_PATHWAY,BIOCARTA_EGF_PATHWAY,1/22,27/21728,0.026997116147073008,0.11751685852255309,0.07605998666822428,SRF,1
BIOCARTA_ERK_PATHWAY,BIOCARTA_ERK_PATHWAY,1/22,27/21728,0.026997116147073008,0.11751685852255309,0.07605998666822428,MKNK2,1
BIOCARTA_GH_PATHWAY,BIOCARTA_GH_PATHWAY,1/22,27/21728,0.026997116147073008,0.11751685852255309,0.07605998666822428,SRF,1
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP,MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP,1/22,27/21728,0.026997116147073008,0.11751685852255309,0.07605998666822428,CXCL2,1
NICK_RESPONSE_TO_PROC_TREATMENT_DN,NICK_RESPONSE_TO_PROC_TREATMENT_DN,1/22,27/21728,0.026997116147073008,0.11751685852255309,0.07605998666822428,MAFF,1
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,1/22,27/21728,0.026997116147073008,0.11751685852255309,0.07605998666822428,DYNC2I1,1
XU_AKT1_TARGETS_6HR,XU_AKT1_TARGETS_6HR,1/22,27/21728,0.026997116147073008,0.11751685852255309,0.07605998666822428,LYST,1
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,2/22,258/21728,0.02775079291466669,0.11790199770717327,0.07630925882896707,MAFF/ZNF395,2
BIOCARTA_PDGF_PATHWAY,BIOCARTA_PDGF_PATHWAY,1/22,28/21728,0.027983525227058714,0.11790199770717327,0.07630925882896707,SRF,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,1/22,28/21728,0.027983525227058714,0.11790199770717327,0.07630925882896707,MAFF,1
LEE_DOUBLE_POLAR_THYMOCYTE,LEE_DOUBLE_POLAR_THYMOCYTE,1/22,28/21728,0.027983525227058714,0.11790199770717327,0.07630925882896707,LYST,1
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,1/22,28/21728,0.027983525227058714,0.11790199770717327,0.07630925882896707,VPS37C,1
RICKMAN_METASTASIS_DN,RICKMAN_METASTASIS_DN,2/22,262/21728,0.02855027042682097,0.11790199770717327,0.07630925882896707,MKNK2/RALGDS,2
RIZKI_TUMOR_INVASIVENESS_3D_DN,RIZKI_TUMOR_INVASIVENESS_3D_DN,2/22,262/21728,0.02855027042682097,0.11790199770717327,0.07630925882896707,RRAD/FADS3,2
AIYAR_COBRA1_TARGETS_DN,AIYAR_COBRA1_TARGETS_DN,1/22,29/21728,0.02896897971761203,0.11790199770717327,0.07630925882896707,ZNF395,1
WOTTON_RUNX_TARGETS_DN,WOTTON_RUNX_TARGETS_DN,1/22,29/21728,0.02896897971761203,0.11790199770717327,0.07630925882896707,CEBPD,1
WP_PDGFRBETA_PATHWAY,WP_PDGFRBETA_PATHWAY,1/22,29/21728,0.02896897971761203,0.11790199770717327,0.07630925882896707,SRF,1
MCLACHLAN_DENTAL_CARIES_UP,MCLACHLAN_DENTAL_CARIES_UP,2/22,265/21728,0.029155987556718926,0.11790199770717327,0.07630925882896707,MAFF/CEBPD,2
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,2/22,265/21728,0.029155987556718926,0.11790199770717327,0.07630925882896707,MKNK2/ZNF395,2
HOSHIDA_LIVER_CANCER_SUBCLASS_S3,HOSHIDA_LIVER_CANCER_SUBCLASS_S3,2/22,266/21728,0.029359050133173654,0.11790199770717327,0.07630925882896707,ACADVL/CXCL2,2
SENESE_HDAC1_TARGETS_DN,SENESE_HDAC1_TARGETS_DN,2/22,266/21728,0.029359050133173654,0.11790199770717327,0.07630925882896707,COL16A1/ZNF395,2
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,1/22,30/21728,0.029953480498579155,0.11790199770717327,0.07630925882896707,CXCL2,1
BIOCARTA_GPCR_PATHWAY,BIOCARTA_GPCR_PATHWAY,1/22,30/21728,0.029953480498579155,0.11790199770717327,0.07630925882896707,NFATC4,1
CHOW_RASSF1_TARGETS_DN,CHOW_RASSF1_TARGETS_DN,1/22,30/21728,0.029953480498579155,0.11790199770717327,0.07630925882896707,KLHL21,1
DAZARD_UV_RESPONSE_CLUSTER_G2,DAZARD_UV_RESPONSE_CLUSTER_G2,1/22,30/21728,0.029953480498579155,0.11790199770717327,0.07630925882896707,CXCL2,1
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN,BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN,1/22,31/21728,0.030937028449037007,0.11833791298287809,0.07659139460484998,VPS37C,1
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,1/22,31/21728,0.030937028449037007,0.11833791298287809,0.07659139460484998,VPS37C,1
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,1/22,31/21728,0.030937028449037007,0.11833791298287809,0.07659139460484998,CXCL2,1
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN,ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN,2/22,274/21728,0.031004193057098294,0.11833791298287809,0.07659139460484998,ZNF395/ACADVL,2
FARDIN_HYPOXIA_11,FARDIN_HYPOXIA_11,1/22,32/21728,0.03191962444729146,0.11833791298287809,0.07659139460484998,ZNF395,1
WP_IL17_SIGNALING_PATHWAY,WP_IL17_SIGNALING_PATHWAY,1/22,32/21728,0.03191962444729146,0.11833791298287809,0.07659139460484998,CEBPD,1
MULLIGHAN_MLL_SIGNATURE_2_DN,MULLIGHAN_MLL_SIGNATURE_2_DN,2/22,280/21728,0.032261870227884536,0.11833791298287809,0.07659139460484998,CXCL2/RALGDS,2
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,2/22,282/21728,0.032685580027939726,0.11833791298287809,0.07659139460484998,MAFF/KLHL21,2
AMIT_SERUM_RESPONSE_40_MCF10A,AMIT_SERUM_RESPONSE_40_MCF10A,1/22,33/21728,0.03290126937087867,0.11833791298287809,0.07659139460484998,CXCL2,1
BIOCARTA_BCR_PATHWAY,BIOCARTA_BCR_PATHWAY,1/22,33/21728,0.03290126937087867,0.11833791298287809,0.07659139460484998,NFATC4,1
GROSS_ELK3_TARGETS_DN,GROSS_ELK3_TARGETS_DN,1/22,33/21728,0.03290126937087867,0.11833791298287809,0.07659139460484998,MAFF,1
LIEN_BREAST_CARCINOMA_METAPLASTIC,LIEN_BREAST_CARCINOMA_METAPLASTIC,1/22,33/21728,0.03290126937087867,0.11833791298287809,0.07659139460484998,COL16A1,1
