ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
RUTELLA_RESPONSE_TO_HGF_UP,RUTELLA_RESPONSE_TO_HGF_UP,11/76,422/21728,2.401926893007081e-7,2.7395310618575204e-5,1.8906395309868598e-5,EMP1/CD63/ABCC3/RAB13/PLTP/G6PC3/CHI3L1/STK17A/RAMP1/PLOD3/NPC1,11
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP,AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP,7/76,126/21728,2.924756916711122e-7,3.16027681579365e-5,2.1810098669768255e-5,HRH1/CA12/PDPN/PLTP/TNC/PALLD/CALD1,7
BOQUEST_STEM_CELL_UP,BOQUEST_STEM_CELL_UP,9/76,262/21728,3.3088336983568186e-7,3.3965177913632744e-5,2.344047451572778e-5,MRC2/PTX3/PLTP/FZD7/SRPX/MAN1C1/F3/EFEMP1/TNC,9
BURTON_ADIPOGENESIS_8,BURTON_ADIPOGENESIS_8,6/76,80/21728,3.6661734810041713e-7,3.584121026905506e-5,2.4735185490885282e-5,EMP1/SERPINB6/PDPN/PLTP/MSN/ACTA2,6
HARRIS_HYPOXIA,HARRIS_HYPOXIA,6/76,81/21728,3.948545889404727e-7,3.684711232249047e-5,2.5429391230329007e-5,CA12/CDKN1A/JUN/F3/ANGPT2/ADM,6
WANG_SMARCE1_TARGETS_UP,WANG_SMARCE1_TARGETS_UP,9/76,295/21728,8.916739341850385e-7,7.959159073399497e-5,5.4928746700826625e-5,CA12/PTX3/SRPX/MAN1C1/CHI3L1/OXTR/ABCA1/ACTA2/CALD1,9
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,10/76,412/21728,1.6863985358999447e-6,1.423145543975306e-4,9.821590494991983e-5,EMP1/CD63/ABCC3/RAB13/PLTP/G6PC3/CHI3L1/STK17A/PLOD3/NPC1,10
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,7/76,164/21728,1.7330072381579466e-6,1.423145543975306e-4,9.821590494991983e-5,PTX3/CDKN1A/JUN/FZD7/FJX1/TNC/ADM,7
LEI_MYB_TARGETS,LEI_MYB_TARGETS,9/76,323/21728,1.8853307375661617e-6,1.4886861554705115e-4,1.0273907582040703e-4,TRIP6/CA12/PTX3/CDKN1A/MSN/PALLD/ACTA2/CREB3L2/NPC1,9
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,10/76,421/21728,2.046218682307934e-6,1.555884057325255e-4,1.0737662169148067e-4,SLC16A4/EFEMP2/MRC2/PTX3/ABCC3/CDKN1A/CHI3L1/CNN3/EFEMP1/ANGPT2,10
DANG_REGULATED_BY_MYC_DN,DANG_REGULATED_BY_MYC_DN,8/76,251/21728,2.7166264574548293e-6,1.991869327555273e-4,1.3746538389978197e-4,GPC1/CDKN1A/GADD45A/F3/CD151/MSN/ADM/CALD1,8
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,8/76,258/21728,3.330109289885759e-6,2.35748771452947e-4,1.6269789851855652e-4,PON2/EMP1/JUN/DPY19L1/GADD45A/NRCAM/MSN/RHOB,8
JISON_SICKLE_CELL_DISEASE_UP,JISON_SICKLE_CELL_DISEASE_UP,7/76,182/21728,3.4617591423789416e-6,2.3689971731013224e-4,1.634922037067388e-4,TRIP6/CDKN1A/RAB13/GADD45A/SMOX/CD151/ADM,7
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,7/76,184/21728,3.721042635423256e-6,2.464290493717401e-4,1.70068705849905e-4,CA2/RHOC/EMP1/FZD7/NRCAM/PALLD/ACTA2,7
FOROUTAN_PRODRANK_TGFB_EMT_UP,FOROUTAN_PRODRANK_TGFB_EMT_UP,7/76,185/21728,3.856637302710421e-6,2.4742738695201545e-4,1.707576911002706e-4,HRH1/MRC2/JUN/SRPX/ABCA1/PALLD/CALD1,7
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,10/76,456/21728,4.15953645416942e-6,2.587735860730248e-4,1.7858807232255306e-4,HRH1/EMP1/SRPX/SRI/F3/STK17A/MSN/ADM/CALD1/CAVIN1,10
LEE_NEURAL_CREST_STEM_CELL_DN,LEE_NEURAL_CREST_STEM_CELL_DN,6/76,122/21728,4.391536043444671e-6,2.651712793291738e-4,1.830033286215643e-4,CA2/FJX1/F3/CROT/EFEMP1/PALLD,6
FOROUTAN_TGFB_EMT_UP,FOROUTAN_TGFB_EMT_UP,7/76,192/21728,4.926089835127769e-6,2.8895035518620884e-4,1.9941404264908202e-4,HRH1/MRC2/JUN/SRPX/ABCA1/PALLD/CALD1,7
LIM_MAMMARY_STEM_CELL_UP,LIM_MAMMARY_STEM_CELL_UP,10/76,480/21728,6.530249720463363e-6,3.697876281777394e-4,2.5520247521072483e-4,CSRP2/CDKN1A/PDPN/SRPX/FJX1/NRCAM/OXTR/SYDE1/ACTA2/CALD1,10
WANG_METHYLATED_IN_BREAST_CANCER,WANG_METHYLATED_IN_BREAST_CANCER,4/76,35/21728,6.664462855614397e-6,3.697876281777394e-4,2.5520247521072483e-4,GADD45A/F3/STK17A/CAVIN1,4
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP,7/76,203/21728,7.099308886021241e-6,3.835495037632002e-4,2.646999933679942e-4,TRIP6/DEXI/RAB13/PLTP/FJX1/TNPO1/CAVIN1,7
HUANG_FOXA2_TARGETS_DN,HUANG_FOXA2_TARGETS_DN,4/76,38/21728,9.320928915240544e-6,4.83621870542149e-4,3.337631900683121e-4,CDKN1A/STEAP3/SRPX/TNC,4
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP,MCBRYAN_PUBERTAL_BREAST_3_4WK_UP,7/76,212/21728,9.422734935063789e-6,4.83621870542149e-4,3.337631900683121e-4,MRC2/ABCC3/GADD45A/CHI3L1/EFEMP1/TNC/ADM,7
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,5/76,83/21728,1.0752951610391116e-5,5.384343818569015e-4,3.7159108774291255e-4,HRH1/PTX3/FJX1/MSN/ADM,5
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,6/76,152/21728,1.550275625579137e-5,7.577894903128496e-4,5.229751859723103e-4,GPC1/SERPINB6/PLTP/SRI/CD151/ADM,6
HAN_SATB1_TARGETS_UP,HAN_SATB1_TARGETS_UP,9/76,425/21728,1.7227452848494726e-5,8.225107139060389e-4,5.676414084228617e-4,HRH1/CA12/F3/EFEMP1/CRY1/ADM/RHOB/CALD1/NPC1,9
KERLEY_RESPONSE_TO_CISPLATIN_UP,KERLEY_RESPONSE_TO_CISPLATIN_UP,4/76,45/21728,1.846873330325265e-5,8.617343061722202e-4,5.947108857937336e-4,CDKN1A/GADD45A/STK17A/ACTA2,4
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,6/76,158/21728,1.930951251136231e-5,8.741190393458829e-4,6.032579931599756e-4,JUN/RAMP1/OXTR/ADM/ACTA2/CALD1,6
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,7/76,238/21728,1.9919199739062075e-5,8.741190393458829e-4,6.032579931599756e-4,CDKN1A/JUN/GADD45A/STK17A/SMOX/PALLD/ACTA2,7
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,6/76,159/21728,2.0011492863739162e-5,8.741190393458829e-4,6.032579931599756e-4,CDKN1A/RAB13/TNFRSF1A/CHI3L1/ABCA1/ADM,6
WINTER_HYPOXIA_METAGENE,WINTER_HYPOXIA_METAGENE,7/76,243/21728,2.2763833625989404e-5,9.720026605641189e-4,6.708106653263794e-4,CA12/CDKN1A/JUN/F3/ANGPT2/ADM/CALD1,7
UDAYAKUMAR_MED1_TARGETS_DN,UDAYAKUMAR_MED1_TARGETS_DN,7/76,244/21728,2.337114472625824e-5,9.720026605641189e-4,6.708106653263794e-4,RCAN1/RHOC/CDKN1A/GADD45A/PALLD/ADM/RHOB,7
DAUER_STAT3_TARGETS_UP,DAUER_STAT3_TARGETS_UP,4/76,48/21728,2.3928489583124802e-5,9.720026605641189e-4,6.708106653263794e-4,JUN/ABCA1/ADM/NPC1,4
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP,5/76,98/21728,2.4146193711042407e-5,9.720026605641189e-4,6.708106653263794e-4,SERPINB6/MAN1C1/METTL7A/ABCA1/ADM,5
KIM_WT1_TARGETS_12HR_UP,KIM_WT1_TARGETS_12HR_UP,6/76,167/21728,2.640124988467646e-5,0.0010423416541007842,7.193538936189174e-4,CA12/RAB13/FZD7/CRY1/ADM/CREB3L2,6
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP,MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP,6/76,168/21728,2.7303699654659098e-5,0.0010576319885097195,7.299062509467954e-4,CDKN1A/F3/CNN3/TNC/ACTA2/CALD1,6
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,9/76,454/21728,2.8935710383662383e-5,0.0011000928410677569,7.592098669865412e-4,RCAN1/GPC1/PTX3/KCNE4/F3/SYDE1/ABCA1/PALLD/ADM,9
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,7/76,256/21728,3.176378501541587e-5,0.0011641891244571583,8.034447978667085e-4,TRIP6/CD63/EFEMP1/PLOD3/ADM/ACTA2/CREB3L2,7
AMIT_EGF_RESPONSE_40_MCF10A,AMIT_EGF_RESPONSE_40_MCF10A,3/76,18/21728,3.2312809249607035e-5,0.0011641891244571583,8.034447978667085e-4,HSDL2/JUN/ADM,3
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,8/76,353/21728,3.232283492160644e-5,0.0011641891244571583,8.034447978667085e-4,EFEMP2/MRC2/EMP1/DPY19L1/MSN/PALLD/CALD1/CAVIN1,8
REACTOME_RHO_GTPASES_ACTIVATE_CIT,REACTOME_RHO_GTPASES_ACTIVATE_CIT,3/76,19/21728,3.8274951795805914e-5,0.001309762065498619,9.039094214685268e-4,RHOC/PPP1CB/RHOB,3
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,3/76,19/21728,3.8274951795805914e-5,0.001309762065498619,9.039094214685268e-4,RHOC/PPP1CB/RHOB,3
BORLAK_LIVER_CANCER_EGF_UP,BORLAK_LIVER_CANCER_EGF_UP,4/76,54/21728,3.827848218700299e-5,0.001309762065498619,9.039094214685268e-4,CA2/RHOC/CD63/SERPINB6,4
BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,3/76,20/21728,4.4916115548604506e-5,0.0014873029874400813,0.0010264361889375496,CDKN1A/JUN/GADD45A,3
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP,CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP,3/76,20/21728,4.4916115548604506e-5,0.0014873029874400813,0.0010264361889375496,TNC/ANGPT2/ADM,3
SMID_BREAST_CANCER_NORMAL_LIKE_UP,SMID_BREAST_CANCER_NORMAL_LIKE_UP,9/76,484/21728,4.756762057056223e-5,0.001543982300981205,0.0010655524275748976,FNDC4/PLTP/FZD7/SRPX/CHI3L1/EFEMP1/OXTR/ANGPT2/ACTA2,9
BROWNE_HCMV_INFECTION_48HR_DN,BROWNE_HCMV_INFECTION_48HR_DN,9/76,485/21728,4.8331819103844744e-5,0.001543982300981205,0.0010655524275748976,EFEMP2/CSRP2/CA12/JUN/SRI/STK17A/EFEMP1/CD151/CAVIN1,9
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,7/76,274/21728,4.8883998813335764e-5,0.001543982300981205,0.0010655524275748976,EFEMP2/EMP1/KCNE4/PLTP/EFEMP1/PALLD/ACTA2,7
AMIT_SERUM_RESPONSE_60_MCF10A,AMIT_SERUM_RESPONSE_60_MCF10A,4/76,58/21728,5.0812516083708064e-5,0.0015569865002963083,0.0010745270486829702,RCAN1/TNC/RHOB/CALD1,4
CROMER_TUMORIGENESIS_UP,CROMER_TUMORIGENESIS_UP,4/76,58/21728,5.0812516083708064e-5,0.0015569865002963083,0.0010745270486829702,PDPN/SMOX/PLOD3/TNC,4
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,4/76,59/21728,5.4364029296664815e-5,0.0016413140021478362,0.0011327242017540378,GPC1/CSRP2/CDKN1A/GADD45A,4
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,8/76,383/21728,5.745065084832735e-5,0.0017093650172697978,0.0011796884216910544,HRH1/RCAN1/CA12/CDKN1A/PDPN/STK17A/ADM/CAVIN1,8
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP,KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP,5/76,118/21728,5.892067144075581e-5,0.0017280591209695953,0.0011925898309662756,CHRNB1/CDKN1A/JUN/GADD45A/RHOB,5
KANG_FLUOROURACIL_RESISTANCE_UP,KANG_FLUOROURACIL_RESISTANCE_UP,3/76,22/21728,6.03714250329773e-5,0.0017456695153901746,0.0012047433372036685,CDKN1A/SRI/CRY1,3
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,7/76,285/21728,6.264136066706709e-5,0.0017861487979095659,0.0012326794072788348,EMP1/F3/STK17A/EFEMP1/TNPO1/PALLD/CALD1,7
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN,MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN,4/76,63/21728,7.040271776001495e-5,0.0019799558844015163,0.0013664319842102395,PTX3/ABCC3/CHI3L1/ADM,4
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP,KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP,5/76,130/21728,9.330678733949679e-5,0.0025886328974052283,0.001786499797424789,CHRNB1/CDKN1A/JUN/GADD45A/RHOB,5
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP,GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP,4/76,70/21728,1.063832484241342e-4,0.0029120641201966337,0.002009710208826451,CHRNB1/JUN/TNC/ACTA2,4
KIM_WT1_TARGETS_UP,KIM_WT1_TARGETS_UP,6/76,216/21728,1.1026630502351272e-4,0.0029399574573152156,0.002028960308429913,CA2/PTX3/F3/SYDE1/CALD1/NPC1,6
VERHAAK_GLIOBLASTOMA_MESENCHYMAL,VERHAAK_GLIOBLASTOMA_MESENCHYMAL,6/76,216/21728,1.1026630502351272e-4,0.0029399574573152156,0.002028960308429913,EFEMP2/MRC2/PDPN/TNFRSF1A/CHI3L1/CAVIN1,6
SWEET_LUNG_CANCER_KRAS_DN,SWEET_LUNG_CANCER_KRAS_DN,8/76,423/21728,1.1455518904944463e-4,0.003015151322032177,0.0020808540413030023,CA2/PPP1CB/JUN/PLTP/ABCA1/RHOB/ACTA2/CAVIN1,8
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP,BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP,8/76,428/21728,1.2420113243907772e-4,0.0032276572771826146,0.002227511315962673,JUN/PLTP/SRPX/MAN1C1/METTL7A/CHI3L1/OXTR/RHOB,8
BAELDE_DIABETIC_NEPHROPATHY_DN,BAELDE_DIABETIC_NEPHROPATHY_DN,8/76,437/21728,1.4325766865813658e-4,0.00367634992193943,0.002537168710708577,RCAN1/GADD45A/F3/CHI3L1/PALLD/ADM/CREB3L2/CALD1,8
WP_VEGFAVEGFR2_SIGNALING_PATHWAY,WP_VEGFAVEGFR2_SIGNALING_PATHWAY,8/76,438/21728,1.45516530472216e-4,0.003688215272339006,0.002545357375121543,RCAN1/GPC1/RHOC/CSRP2/JUN/FJX1/F3/PLOD3,8
FRIDMAN_SENESCENCE_UP,FRIDMAN_SENESCENCE_UP,4/76,77/21728,1.5413824413304045e-4,0.0038107600356160494,0.0026299295039040184,CDKN1A/RAB13/F3/RHOB,4
BROWNE_HCMV_INFECTION_24HR_DN,BROWNE_HCMV_INFECTION_24HR_DN,5/76,145/21728,1.5592004042462162e-4,0.0038107600356160494,0.0026299295039040184,SLC16A4/CA12/CDKN1A/ACTA2/CALD1,5
IGLESIAS_E2F_TARGETS_UP,IGLESIAS_E2F_TARGETS_UP,5/76,145/21728,1.5592004042462162e-4,0.0038107600356160494,0.0026299295039040184,EMP1/SERPINB6/CNN3/RHOB/ACTA2,5
BASSO_HAIRY_CELL_LEUKEMIA_UP,BASSO_HAIRY_CELL_LEUKEMIA_UP,4/76,79/21728,1.7023382123377865e-4,0.0040638376161970646,0.0028045865774867325,EMP1/CD63/RAB13/TNFRSF1A,4
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN,MCBRYAN_PUBERTAL_BREAST_6_7WK_DN,4/76,79/21728,1.7023382123377865e-4,0.0040638376161970646,0.0028045865774867325,F3/TNC/PALLD/ACTA2,4
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,7/76,336/21728,1.740783786326141e-4,0.004071911312459105,0.002810158497997772,PTX3/G6PC3/SMOX/TNC/ADM/RHOB/TBC1D22A,7
HOSHIDA_LIVER_CANCER_SUBCLASS_S1,HOSHIDA_LIVER_CANCER_SUBCLASS_S1,6/76,235/21728,1.7453881904354662e-4,0.004071911312459105,0.002810158497997772,PPP1CB/SRI/EFEMP1/CD151/MSN/ACTA2,6
HUANG_DASATINIB_SENSITIVITY_UP,HUANG_DASATINIB_SENSITIVITY_UP,4/76,80/21728,1.7872106488550383e-4,0.0041226331034824645,0.0028451632564859626,F3/MSN/CALD1/CAVIN1,4
SWEET_KRAS_TARGETS_UP,SWEET_KRAS_TARGETS_UP,4/76,83/21728,2.0601618291919195e-4,0.004693714564646661,0.0032392851560050276,SLC16A4/JUN/PALLD/CALD1,4
AMIT_SERUM_RESPONSE_40_MCF10A,AMIT_SERUM_RESPONSE_40_MCF10A,3/76,33/21728,2.0805066993806435e-4,0.004693714564646661,0.0032392851560050276,SLC16A4/JUN/ADM,3
HINATA_NFKB_TARGETS_KERATINOCYTE_UP,HINATA_NFKB_TARGETS_KERATINOCYTE_UP,4/76,84/21728,2.1574686827152453e-4,0.0048144382669721725,0.003322600511366957,PTX3/CDKN1A/GADD45A/TNC,4
GROSS_HYPOXIA_VIA_ELK3_DN,GROSS_HYPOXIA_VIA_ELK3_DN,5/76,157/21728,2.2582427260384405e-4,0.004971139677384947,0.0034307452538057987,RCAN1/GADD45A/SMOX/TNC/ADM,5
MURAKAMI_UV_RESPONSE_6HR_UP,MURAKAMI_UV_RESPONSE_6HR_UP,3/76,34/21728,2.2761185079112764e-4,0.004971139677384947,0.0034307452538057987,TRIP6/CDKN1A/GADD45A,3
DELASERNA_MYOD_TARGETS_UP,DELASERNA_MYOD_TARGETS_UP,4/76,86/21728,2.3619516862287716e-4,0.005104301907187019,0.0035226448417328827,GPC1/CHRNB1/CDKN1A/RHOB,4
HUMMERICH_SKIN_CANCER_PROGRESSION_UP,HUMMERICH_SKIN_CANCER_PROGRESSION_UP,4/76,87/21728,2.4692570885321977e-4,0.005280609169538127,0.003644320220574933,RCAN1/RHOC/CDKN1A/TNFRSF1A,4
PLASARI_TGFB1_TARGETS_10HR_DN,PLASARI_TGFB1_TARGETS_10HR_DN,6/76,254/21728,2.6539324059885177e-4,0.005617034257210749,0.003876498120955556,SLC16A4/PTX3/SERPINB6/METTL7A/ANGPT2/ADM,6
SWEET_LUNG_CANCER_KRAS_UP,SWEET_LUNG_CANCER_KRAS_UP,8/76,482/21728,2.784645525452406e-4,0.0058335482283201935,0.0040259214578506316,PON2/CSRP2/CHRNB1/CD63/CDKN1A/GADD45A/F3/CHI3L1,8
CAIRO_LIVER_DEVELOPMENT_UP,CAIRO_LIVER_DEVELOPMENT_UP,5/76,166/21728,2.9224847578299097e-4,0.006060465866489701,0.004182524703922444,GPC1/CSRP2/PDPN/JUN/RHOB,5
ELVIDGE_HIF1A_TARGETS_DN,ELVIDGE_HIF1A_TARGETS_DN,4/76,92/21728,3.05903326758833e-4,0.006277555048603349,0.004332345012649067,CSRP2/SRPX/ADM/CAVIN1,4
SMIRNOV_RESPONSE_TO_IR_6HR_UP,SMIRNOV_RESPONSE_TO_IR_6HR_UP,5/76,168/21728,3.088324695123908e-4,0.006277555048603349,0.004332345012649067,CDKN1A/GADD45A/METTL7A/CROT/ACTA2,5
SERVITJA_ISLET_HNF1A_TARGETS_UP,SERVITJA_ISLET_HNF1A_TARGETS_UP,5/76,169/21728,3.17387398094387e-4,0.006388199296938986,0.004408704208823993,EFEMP2/RHOC/ABCC3/EFEMP1/MSN,5
AMIT_EGF_RESPONSE_60_MCF10A,AMIT_EGF_RESPONSE_60_MCF10A,3/76,39/21728,3.4327868256944614e-4,0.006648145527043365,0.004588101560950788,JUN/GADD45A/CALD1,3
ONGUSAHA_TP53_TARGETS,ONGUSAHA_TP53_TARGETS,3/76,39/21728,3.4327868256944614e-4,0.006648145527043365,0.004588101560950788,CSRP2/CDKN1A/PLTP,3
RASHI_RESPONSE_TO_IONIZING_RADIATION_1,RASHI_RESPONSE_TO_IONIZING_RADIATION_1,3/76,39/21728,3.4327868256944614e-4,0.006648145527043365,0.004588101560950788,SERPINB6/JUN/GADD45A,3
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,5/76,172/21728,3.441332232695581e-4,0.006648145527043365,0.004588101560950788,CSRP2/JUN/SRPX/ADM/CAVIN1,5
ROZANOV_MMP14_TARGETS_UP,ROZANOV_MMP14_TARGETS_UP,6/76,267/21728,3.4649370257849003e-4,0.006648145527043365,0.004588101560950788,SLC16A4/EFEMP2/CA12/SMOX/EFEMP1/CALD1,6
NAGASHIMA_NRG1_SIGNALING_UP,NAGASHIMA_NRG1_SIGNALING_UP,5/76,173/21728,3.534170690669253e-4,0.006718196692540719,0.004636446149747383,JUN/GADD45A/PALLD/ADM/NPC1,5
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_UP,TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_UP,4/76,96/21728,3.598714699450763e-4,0.006778129612818731,0.00467780780826724,CA2/HSDL2/OXTR/ACTA2,4
WP_ATM_SIGNALING_PATHWAY,WP_ATM_SIGNALING_PATHWAY,3/76,40/21728,3.70181340248849e-4,0.0069089299230080635,0.004768077358611968,CDKN1A/JUN/GADD45A,3
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN,BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN,5/76,182/21728,4.4575497996373443e-4,0.008244459224013935,0.005689769587777966,RCAN1/GPC1/ACTA2/CALD1/CAVIN1,5
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP,CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP,4/76,102/21728,4.531377695852671e-4,0.008306177151415654,0.005732363137798585,CDKN1A/JUN/METTL7A/CALD1,4
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP,ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP,5/76,186/21728,4.92180864015079e-4,0.008901759276506277,0.006143393742752556,CSRP2/CDKN1A/JUN/OXTR/CAVIN1,5
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,6/76,286/21728,4.98637270724901e-4,0.008901759276506277,0.006143393742752556,HRH1/PTX3/EMP1/F3/TNC/ABCA1,6
HUTTMANN_B_CLL_POOR_SURVIVAL_UP,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,6/76,286/21728,4.98637270724901e-4,0.008901759276506277,0.006143393742752556,PON2/CDKN1A/SRPX/CRY1/ANGPT2/RHOB,6
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN,ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN,4/76,105/21728,5.057090023809676e-4,0.008950177430070056,0.006176808686068806,CSRP2/SRPX/ADM/CAVIN1,4
MACAEVA_PBMC_RESPONSE_TO_IR,MACAEVA_PBMC_RESPONSE_TO_IR,4/76,106/21728,5.241580668390503e-4,0.00905797904620708,0.006251206089263328,CDKN1A/GADD45A/METTL7A/ACTA2,4
HALMOS_CEBPA_TARGETS_DN,HALMOS_CEBPA_TARGETS_DN,3/76,45/21728,5.25036291523937e-4,0.00905797904620708,0.006251206089263328,FZD7/GADD45A/RHOB,3
ROVERSI_GLIOMA_LOH_REGIONS,ROVERSI_GLIOMA_LOH_REGIONS,3/76,45/21728,5.25036291523937e-4,0.00905797904620708,0.006251206089263328,EMP1/PDPN/KCNJ8,3
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS,REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS,2/76,10/21728,5.33551780614692e-4,0.00912818171334969,0.006299655234275223,RAMP1/ADM,2
NUTT_GBM_VS_AO_GLIOMA_UP,NUTT_GBM_VS_AO_GLIOMA_UP,3/76,46/21728,5.602592287938873e-4,0.00946543186737219,0.006532402539791815,RHOC/SMOX/MSN,3
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4,4/76,108/21728,5.6248547872353e-4,0.00946543186737219,0.006532402539791815,CA2/EMP1/ABCC3/CROT,4
ALONSO_METASTASIS_UP,ALONSO_METASTASIS_UP,5/76,194/21728,5.958650196496373e-4,0.00980445835937785,0.006766375753953182,EMP1/CD63/CDKN1A/SRI/TMEM9B,5
MCDOWELL_ACUTE_LUNG_INJURY_UP,MCDOWELL_ACUTE_LUNG_INJURY_UP,3/76,47/21728,5.969592279212038e-4,0.00980445835937785,0.006766375753953182,PTX3/CDKN1A/TNC,3
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,3/76,47/21728,5.969592279212038e-4,0.00980445835937785,0.006766375753953182,SREBF1/PLTP/ABCA1,3
