ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,4/52,128/21728,2.499224954431824e-4,0.004235099678216536,0.00283092986829234,CXCL6/CCL7/IL1B/IL10,4
MIKKELSEN_MEF_LCP_WITH_H3K4ME3,MIKKELSEN_MEF_LCP_WITH_H3K4ME3,4/52,129/21728,2.5746625141895285e-4,0.004316020279162876,0.0028850208138626295,LSP1/MMP19/CCL7/SERPINB8,4
GERY_CEBP_TARGETS,GERY_CEBP_TARGETS,4/52,131/21728,2.730431674690612e-4,0.004528449979619855,0.0030270183179660756,CXCL6/ACSL1/SERPINB2/RGS2,4
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,5/52,242/21728,2.7892386615516846e-4,0.0045772874456411336,0.0030596634625331496,BCL2A1/PARP8/RNF19B/RGS2/IL1B,5
WINTER_HYPOXIA_METAGENE,WINTER_HYPOXIA_METAGENE,5/52,243/21728,2.8427201708286775e-4,0.004616459110751987,0.0030858475538600777,FTL/SERPINB2/MMP7/PDGFB/PTGS2,5
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,3/52,54/21728,2.9419775042225374e-4,0.00472839477225045,0.003160670351796323,CXCL6/MGP/PTGS2,3
LINDGREN_BLADDER_CANCER_CLUSTER_2B,LINDGREN_BLADDER_CANCER_CLUSTER_2B,6/52,389/21728,3.218116808145387e-4,0.005119432759080264,0.0034220576155359114,BCL2A1/FOLR2/ITGA4/MGP/CH25H/RGS2,6
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,4/52,140/21728,3.516242506823251e-4,0.005537194008219644,0.0037013079019192117,IL1R2/IRAK3/IL1B/MAP3K8,4
SHIN_B_CELL_LYMPHOMA_CLUSTER_6,SHIN_B_CELL_LYMPHOMA_CLUSTER_6,2/52,12/21728,3.651189335210126e-4,0.005619128302204842,0.003756076445213053,IL1B/PTGS2,2
SOUCEK_MYC_TARGETS,SOUCEK_MYC_TARGETS,2/52,12/21728,3.651189335210126e-4,0.005619128302204842,0.003756076445213053,CXCL6/CCL7,2
ONDER_CDH1_TARGETS_2_UP,ONDER_CDH1_TARGETS_2_UP,5/52,257/21728,3.676402096375201e-4,0.005619128302204842,0.003756076445213053,FTL/GYPC/MMP19/AOX1/OLFML3,5
BOQUEST_STEM_CELL_UP,BOQUEST_STEM_CELL_UP,5/52,262/21728,4.01501316405634e-4,0.005909416513616978,0.003950118057108678,AOX1/MGP/GPNMB/OLFML3/CTSK,5
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,4/52,145/21728,4.0167029986502416e-4,0.005909416513616978,0.003950118057108678,ACSL1/VNN1/RGS2/FOSL2,4
CHANG_IMMORTALIZED_BY_HPV31_DN,CHANG_IMMORTALIZED_BY_HPV31_DN,3/52,60/21728,4.0179483671802415e-4,0.005909416513616978,0.003950118057108678,IL1R2/SERPINB2/PTGS2,3
LEE_LIVER_CANCER_DENA_UP,LEE_LIVER_CANCER_DENA_UP,3/52,60/21728,4.0179483671802415e-4,0.005909416513616978,0.003950118057108678,LGMN/BCL2A1/RGS2,3
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,2/52,13/21728,4.3084320040248295e-4,0.006219301383587694,0.004157258951252028,SERPINB2/SERPINB8,2
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,2/52,13/21728,4.3084320040248295e-4,0.006219301383587694,0.004157258951252028,LGMN/CTSK,2
LEE_LIVER_CANCER_MYC_E2F1_DN,LEE_LIVER_CANCER_MYC_E2F1_DN,3/52,64/21728,4.8591200288561245e-4,0.006824655968456485,0.004561905005753971,ACSL1/TRPV2/G0S2,3
LIAN_LIPA_TARGETS_3M,LIAN_LIPA_TARGETS_3M,3/52,64/21728,4.8591200288561245e-4,0.006824655968456485,0.004561905005753971,IL1R2/MMP19/GPNMB,3
REACTOME_COLLAGEN_DEGRADATION,REACTOME_COLLAGEN_DEGRADATION,3/52,64/21728,4.8591200288561245e-4,0.006824655968456485,0.004561905005753971,MMP19/MMP7/CTSK,3
SWEET_LUNG_CANCER_KRAS_DN,SWEET_LUNG_CANCER_KRAS_DN,6/52,423/21728,5.017565916083785e-4,0.0069842725564059115,0.004668599865529086,LYVE1/ACSL1/MGP/RGS2/IL1B/G0S2,6
HAN_SATB1_TARGETS_UP,HAN_SATB1_TARGETS_UP,6/52,425/21728,5.143758517733385e-4,0.007066477029704176,0.0047235490087486134,PI3/IFNAR1/GPNMB/SERPINB8/IL1B/PTGS2,6
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,4/52,155/21728,5.167276339873483e-4,0.007066477029704176,0.0047235490087486134,LGMN/IRAK3/MAP3K8/CTSK,4
RIGGI_EWING_SARCOMA_PROGENITOR_UP,RIGGI_EWING_SARCOMA_PROGENITOR_UP,6/52,434/21728,5.742615248253045e-4,0.007784988845240432,0.0052038344126045894,ITGA4/RGS2/OLFML3/G0S2/JAG2/PTGS2,6
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,3/52,68/21728,5.805589478883983e-4,0.007802512066879422,0.005215547716964739,CXCL6/IFNAR1/IL10,3
NATSUME_RESPONSE_TO_INTERFERON_BETA_UP,NATSUME_RESPONSE_TO_INTERFERON_BETA_UP,3/52,70/21728,6.319921702810408e-4,0.008421160627932843,0.0056290800591833594,MMP7/RGS2/FOSL2,3
BROWN_MYELOID_CELL_DEVELOPMENT_UP,BROWN_MYELOID_CELL_DEVELOPMENT_UP,4/52,165/21728,6.535326111613007e-4,0.008604089066960285,0.005751357601897763,IL1R2/BCL2A1/CAP1/IL1B,4
POOLA_INVASIVE_BREAST_CANCER_UP,POOLA_INVASIVE_BREAST_CANCER_UP,5/52,292/21728,6.567585625197396e-4,0.008604089066960285,0.005751357601897763,SLC16A3/BCL2A1/MMP19/ITGA4/CH25H,5
FOSTER_TOLERANT_MACROPHAGE_UP,FOSTER_TOLERANT_MACROPHAGE_UP,4/52,167/21728,6.836945388628877e-4,0.008882331550727016,0.0059373473111777085,SLC16A3/ACSL1/IRAK3/TREML2,4
CASTELLANO_NRAS_TARGETS_UP,CASTELLANO_NRAS_TARGETS_UP,3/52,73/21728,7.144556513525827e-4,0.009205259177344433,0.006153206566672961,LSP1/MGP/VNN1,3
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,5/52,301/21728,7.529267887890574e-4,0.00962141691575525,0.006431384994833191,MMP19/ITGA4/MMP7/PDGFB/CTSK,5
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2,PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2,3/52,75/21728,7.730631765424836e-4,0.00979841863601408,0.006549700853890105,IL1R2/BCL2A1/RGS2,3
HOLLERN_SQUAMOUS_BREAST_TUMOR,HOLLERN_SQUAMOUS_BREAST_TUMOR,4/52,173/21728,7.800974170163751e-4,0.009807837686520392,0.006555996968134221,SERPINB2/MMP7/SERPINB8/JAG2,4
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN,4/52,175/21728,8.142626821308666e-4,0.010155484171536168,0.0067883794131331195,CXCL6/PI3/CCL7/MMP7,4
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,2/52,18/21728,8.386654816106485e-4,0.010315416062088785,0.006895285035257348,MGP/JAG2,2
HORIUCHI_WTAP_TARGETS_UP,HORIUCHI_WTAP_TARGETS_UP,5/52,309/21728,8.469360204922158e-4,0.010315416062088785,0.006895285035257348,CXCL6/ITGA4/RGS2/OLFML3/TNFRSF11A,5
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING_PATHWAY,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING_PATHWAY,5/52,309/21728,8.469360204922158e-4,0.010315416062088785,0.006895285035257348,IL2RA/ITGA4/IFNAR1/PELO/PDGFB,5
RUAN_RESPONSE_TO_TNF_DN,RUAN_RESPONSE_TO_TNF_DN,3/52,79/21728,8.992644400215979e-4,0.010867854744136986,0.00726455973579259,ACSL1/RGS2/G0S2,3
LIAN_LIPA_TARGETS_6M,LIAN_LIPA_TARGETS_6M,3/52,80/21728,9.32729676549461e-4,0.010973467889309087,0.007335156281297724,IL1R2/MMP19/GPNMB,3
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP,GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP,2/52,19/21728,9.358975389481048e-4,0.010973467889309087,0.007335156281297724,IL2RA/MAP3K8,2
REACTOME_NICOTINAMIDE_SALVAGING,REACTOME_NICOTINAMIDE_SALVAGING,2/52,19/21728,9.358975389481048e-4,0.010973467889309087,0.007335156281297724,PARP8/PTGS2,2
PASINI_SUZ12_TARGETS_DN,PASINI_SUZ12_TARGETS_DN,5/52,316/21728,9.361585819615834e-4,0.010973467889309087,0.007335156281297724,CAP1/CAV2/RAP2B/PDGFB/FOSL2,5
HARRIS_HYPOXIA,HARRIS_HYPOXIA,3/52,81/21728,9.669753056247046e-4,0.011250108219917272,0.007520075039815063,FTL/PDGFB/PTGS2,3
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,3/52,83/21728,0.001037836099509412,0.011902219795597507,0.007955975556288802,IL1R2/BCL2A1/G0S2,3
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN,DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN,2/52,20/21728,0.0010382949917904175,0.011902219795597507,0.007955975556288802,RGS2/OLFML3,2
KIM_GLIS2_TARGETS_UP,KIM_GLIS2_TARGETS_UP,3/52,85/21728,0.0011119029305689029,0.012652968385087004,0.008457809460339714,LSP1/BCL2A1/MGP,3
PID_S1P_S1P1_PATHWAY,PID_S1P_S1P1_PATHWAY,2/52,21/21728,0.0011458335191176603,0.012807807262508119,0.00856131068490803,PDGFB/PTGS2,2
WOTTON_RUNX_TARGETS_UP,WOTTON_RUNX_TARGETS_UP,2/52,21/21728,0.0011458335191176603,0.012807807262508119,0.00856131068490803,CCL7/RNF19B,2
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP,3/52,86/21728,0.0011501558798916848,0.012807807262508119,0.00856131068490803,BCL2A1/PARP8/IL1B,3
PLASARI_TGFB1_TARGETS_10HR_UP,PLASARI_TGFB1_TARGETS_10HR_UP,4/52,195/21728,0.001216295350499224,0.013448258520768017,0.008989416924182396,CMKLR1/RNF19B/PDGFB/PTGS2,4
KANG_IMMORTALIZED_BY_TERT_UP,KANG_IMMORTALIZED_BY_TERT_UP,3/52,88/21728,0.0012291348619920194,0.013494515843982806,0.009020337386005182,SERPINB2/TRPV2/PDGFB,3
GAVIN_PDE3B_TARGETS,GAVIN_PDE3B_TARGETS,2/52,22/21728,0.0012584888828548145,0.013530925299107972,0.009044675092749666,IL2RA/IL10,2
KANNAN_TP53_TARGETS_DN,KANNAN_TP53_TARGETS_DN,2/52,22/21728,0.0012584888828548145,0.013530925299107972,0.009044675092749666,G0S2/FOSL2,2
SESTO_RESPONSE_TO_UV_C3,SESTO_RESPONSE_TO_UV_C3,2/52,22/21728,0.0012584888828548145,0.013530925299107972,0.009044675092749666,IL1B/PTGS2,2
WP_ALLOGRAFT_REJECTION,WP_ALLOGRAFT_REJECTION,3/52,89/21728,0.0012698743228840383,0.01355982239298778,0.009063991201551535,IL2RA/IL1B/IL10,3
GRUETZMANN_PANCREATIC_CANCER_DN,GRUETZMANN_PANCREATIC_CANCER_DN,4/52,200/21728,0.0013351993016590417,0.014160378988343169,0.009465430065466891,RNASE1/GYPC/LSP1/CCL7,4
NABA_SECRETED_FACTORS,NABA_SECRETED_FACTORS,5/52,343/21728,0.001347192348785722,0.014191032917276625,0.009485920521321939,CXCL6/CCL7/IL1B/IL10/PDGFB,5
ONO_FOXP3_TARGETS_UP,ONO_FOXP3_TARGETS_UP,2/52,23/21728,0.0013762369276263267,0.01439968704811707,0.0096253942659842,RGS2/IL10,2
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP,GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP,2/52,24/21728,0.0014990535805113423,0.015476983655742932,0.010345507456997064,CXCL6/IL1B,2
HANSON_HRAS_SIGNALING_VIA_NFKB,HANSON_HRAS_SIGNALING_VIA_NFKB,2/52,24/21728,0.0014990535805113423,0.015476983655742932,0.010345507456997064,SERPINB2/RNF19B,2
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,4/52,210/21728,0.0015970123061567305,0.016379882798015413,0.010949045589301685,CMKLR1/IRAK3/CAV2/GPNMB,4
GRUETZMANN_PANCREATIC_CANCER_UP,GRUETZMANN_PANCREATIC_CANCER_UP,5/52,359/21728,0.0016463952128489684,0.016776013966219225,0.01121383736305799,LGMN/CAV2/MGP/CTSK/PTGS2,5
TAKAO_RESPONSE_TO_UVB_RADIATION_DN,TAKAO_RESPONSE_TO_UVB_RADIATION_DN,3/52,98/21728,0.0016752028359263563,0.016958709228631103,0.011335959040103163,RGS2/SERPINB8/G0S2,3
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN,FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN,2/52,26/21728,0.0017597968297479421,0.017254863255201522,0.011533921624961684,IL2RA/ITGA4,2
REACTOME_REGULATION_OF_IFNA_SIGNALING,REACTOME_REGULATION_OF_IFNA_SIGNALING,2/52,26/21728,0.0017597968297479421,0.017254863255201522,0.011533921624961684,IFNAR1/PTPN1,2
TERAMOTO_OPN_TARGETS_CLUSTER_6,TERAMOTO_OPN_TARGETS_CLUSTER_6,2/52,26/21728,0.0017597968297479421,0.017254863255201522,0.011533921624961684,MMP7/OLFML3,2
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,2/52,26/21728,0.0017597968297479421,0.017254863255201522,0.011533921624961684,IL1B/IL10,2
ZHENG_FOXP3_TARGETS_UP,ZHENG_FOXP3_TARGETS_UP,2/52,26/21728,0.0017597968297479421,0.017254863255201522,0.011533921624961684,IL2RA/MAP3K8,2
GAVIN_FOXP3_TARGETS_CLUSTER_P4,GAVIN_FOXP3_TARGETS_CLUSTER_P4,3/52,101/21728,0.0018262736672211483,0.017794754044986066,0.011894808753611425,IL1R2/IL2RA/MAP3K8,3
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP,MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP,2/52,27/21728,0.0018976756903376242,0.018375629821343827,0.012283092078680929,SERPINB2/RGS2,2
BASSO_CD40_SIGNALING_UP,BASSO_CD40_SIGNALING_UP,3/52,103/21728,0.0019315634661194474,0.018588317553581597,0.012425262062756678,BCL2A1/IL1B/MAP3K8,3
WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY,WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY,3/52,104/21728,0.001985598794590036,0.018991095219422494,0.012694496652529128,IFNAR1/IL1B/MAP3K8,3
CHIN_BREAST_CANCER_COPY_NUMBER_UP,CHIN_BREAST_CANCER_COPY_NUMBER_UP,2/52,28/21728,0.002040527687032097,0.019048997988521194,0.012733201450751816,PTPN1/PTGS2,2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP,2/52,28/21728,0.002040527687032097,0.019048997988521194,0.012733201450751816,PTGS2/FOSL2,2
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN,MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN,2/52,28/21728,0.002040527687032097,0.019048997988521194,0.012733201450751816,IL1B/PELO,2
PID_TCR_CALCIUM_PATHWAY,PID_TCR_CALCIUM_PATHWAY,2/52,28/21728,0.002040527687032097,0.019048997988521194,0.012733201450751816,IL2RA/PTGS2,2
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,5/52,378/21728,0.002062224638918005,0.019136953643292678,0.012791994940656798,IL1R2/BCL2A1/RNF19B/G0S2/PTGS2,5
TAVAZOIE_METASTASIS,TAVAZOIE_METASTASIS,3/52,107/21728,0.002153335636408884,0.01986420270509734,0.013278120710338182,SERPINB2/RGS2/PTGS2,3
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6,2/52,29/21728,0.002188329155535573,0.020068265608705633,0.013414525473561714,AOX1/MGP,2
HAN_SATB1_TARGETS_DN,HAN_SATB1_TARGETS_DN,5/52,388/21728,0.0023096610900603734,0.020736972176527986,0.013861518824322412,LGMN/PI3/TRPV2/IL1B/G0S2,5
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,2/52,30/21728,0.0023410565125522296,0.020736972176527986,0.013861518824322412,MGP/PTGS2,2
GUILLAUMOND_KLF10_TARGETS_DN,GUILLAUMOND_KLF10_TARGETS_DN,2/52,30/21728,0.0023410565125522296,0.020736972176527986,0.013861518824322412,AQP9/VNN1,2
LY_AGING_PREMATURE_DN,LY_AGING_PREMATURE_DN,2/52,30/21728,0.0023410565125522296,0.020736972176527986,0.013861518824322412,SERPINB2/PTGS2,2
NEMETH_INFLAMMATORY_RESPONSE_LPS_DN,NEMETH_INFLAMMATORY_RESPONSE_LPS_DN,2/52,30/21728,0.0023410565125522296,0.020736972176527986,0.013861518824322412,ITGA4/RGS2,2
WP_MATRIX_METALLOPROTEINASES,WP_MATRIX_METALLOPROTEINASES,2/52,30/21728,0.0023410565125522296,0.020736972176527986,0.013861518824322412,MMP19/MMP7,2
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,3/52,111/21728,0.0023903334680811282,0.021053841111516827,0.01407332817960343,IL1B/IL10/PTGS2,3
BIOCARTA_IL1R_PATHWAY,BIOCARTA_IL1R_PATHWAY,2/52,31/21728,0.0024986862555460144,0.02140358171646284,0.014307110427938429,IRAK3/IL1B,2
DANG_MYC_TARGETS_DN,DANG_MYC_TARGETS_DN,2/52,31/21728,0.0024986862555460144,0.02140358171646284,0.014307110427938429,PTPN1/PDGFB,2
REACTOME_NICOTINATE_METABOLISM,REACTOME_NICOTINATE_METABOLISM,2/52,31/21728,0.0024986862555460144,0.02140358171646284,0.014307110427938429,PARP8/PTGS2,2
TSENG_ADIPOGENIC_POTENTIAL_UP,TSENG_ADIPOGENIC_POTENTIAL_UP,2/52,31/21728,0.0024986862555460144,0.02140358171646284,0.014307110427938429,MGP/CH25H,2
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,2/52,31/21728,0.0024986862555460144,0.02140358171646284,0.014307110427938429,IL1B/PDGFB,2
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,5/52,398/21728,0.002578127642626103,0.021727278550500342,0.014523483856044928,LGMN/FTL/RNASE1/RGS2/GPNMB,5
SMIRNOV_RESPONSE_TO_IR_6HR_DN,SMIRNOV_RESPONSE_TO_IR_6HR_DN,3/52,114/21728,0.002578285139090804,0.021727278550500342,0.014523483856044928,SLC16A3/ITGA4/RGS2,3
WP_GASTRIN_SIGNALING_PATHWAY,WP_GASTRIN_SIGNALING_PATHWAY,3/52,114/21728,0.002578285139090804,0.021727278550500342,0.014523483856044928,SERPINB2/MMP7/PTGS2,3
RUTELLA_RESPONSE_TO_HGF_DN,RUTELLA_RESPONSE_TO_HGF_DN,4/52,240/21728,0.0025941556298654488,0.02174348724172169,0.014534318469534773,C5AR1/IRAK3/ITGA4/RGS2,4
AMIT_SERUM_RESPONSE_40_MCF10A,AMIT_SERUM_RESPONSE_40_MCF10A,2/52,33/21728,0.0028285592916833654,0.023209073345970353,0.015513981710617906,LGMN/RGS2,2
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,2/52,33/21728,0.0028285592916833654,0.023209073345970353,0.015513981710617906,MMP7/CTSK,2
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,2/52,33/21728,0.0028285592916833654,0.023209073345970353,0.015513981710617906,PTPN1/TNFRSF11A,2
ZHAN_LATE_DIFFERENTIATION_GENES_UP,ZHAN_LATE_DIFFERENTIATION_GENES_UP,2/52,33/21728,0.0028285592916833654,0.023209073345970353,0.015513981710617906,ITGA4/CAV2,2
WP_MAPK_SIGNALING_PATHWAY,WP_MAPK_SIGNALING_PATHWAY,4/52,249/21728,0.0029613961413952894,0.023990659358999546,0.016036428726518042,IL1R2/IL1B/PDGFB/MAP3K8,4
PEDRIOLI_MIR31_TARGETS_DN,PEDRIOLI_MIR31_TARGETS_DN,5/52,412/21728,0.0029912605371218174,0.023990659358999546,0.016036428726518042,SLC16A3/RNASE1/LYVE1/CAP1/MMP7,5
GROSS_HYPOXIA_VIA_ELK3_ONLY_UP,GROSS_HYPOXIA_VIA_ELK3_ONLY_UP,2/52,34/21728,0.0030007559814014826,0.023990659358999546,0.016036428726518042,CXCL6/CH25H,2
SCHOEN_NFKB_SIGNALING,SCHOEN_NFKB_SIGNALING,2/52,34/21728,0.0030007559814014826,0.023990659358999546,0.016036428726518042,IL1B/PTGS2,2
SCHRAETS_MLL_TARGETS_DN,SCHRAETS_MLL_TARGETS_DN,2/52,34/21728,0.0030007559814014826,0.023990659358999546,0.016036428726518042,CAP1/MGP,2
ABE_VEGFA_TARGETS_2HR,ABE_VEGFA_TARGETS_2HR,2/52,35/21728,0.003177761849770057,0.025147871694373193,0.016809961160953013,SERPINB2/PTGS2,2
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,2/52,35/21728,0.003177761849770057,0.025147871694373193,0.016809961160953013,IRAK3/IL1B,2
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,3/52,123/21728,0.003196120411959181,0.025165412738607895,0.01682168637873253,CAV2/MGP/GPNMB,3
MISSIAGLIA_REGULATED_BY_METHYLATION_UP,MISSIAGLIA_REGULATED_BY_METHYLATION_UP,3/52,125/21728,0.003344669701988707,0.026057434654639056,0.01741795368697388,LGMN/IL1B/PTGS2,3
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP,KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP,2/52,36/21728,0.0033595537944723862,0.026057434654639056,0.01741795368697388,BCL2A1/ACSL1,2
WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,2/52,36/21728,0.0033595537944723862,0.026057434654639056,0.01741795368697388,PDGFB/CTSK,2
PID_FRA_PATHWAY,PID_FRA_PATHWAY,2/52,37/21728,0.003546108792524224,0.02709991964482973,0.018114797237352844,MGP/FOSL2,2
SHIN_B_CELL_LYMPHOMA_CLUSTER_8,SHIN_B_CELL_LYMPHOMA_CLUSTER_8,2/52,37/21728,0.003546108792524224,0.02709991964482973,0.018114797237352844,IL1R2/IL2RA,2
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,2/52,37/21728,0.003546108792524224,0.02709991964482973,0.018114797237352844,BCL2A1/PTGS2,2
CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE,CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE,2/52,38/21728,0.0037374039000381957,0.028284527573590037,0.018906642110566245,BCL2A1/CAP1,2
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,2/52,38/21728,0.0037374039000381957,0.028284527573590037,0.018906642110566245,SERPINB2/IL10,2
CAIRO_HEPATOBLASTOMA_DN,CAIRO_HEPATOBLASTOMA_DN,4/52,267/21728,0.003799866510862785,0.028480730242476354,0.019037792741670837,LYVE1/ACSL1/VNN1/SERPINB8,4
KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,4/52,267/21728,0.003799866510862785,0.028480730242476354,0.019037792741670837,IL1R2/IL1B/PDGFB/MAP3K8,4
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,3/52,132/21728,0.0038977103973805026,0.029074308657972264,0.019434567078351533,CAP1/PTPN1/MAP3K8,3
SENESE_HDAC2_TARGETS_DN,SENESE_HDAC2_TARGETS_DN,3/52,133/21728,0.003980981721396853,0.029554050017417587,0.019755247640014455,LSP1/GPNMB/OLFML3,3
BALDWIN_PRKCI_TARGETS_UP,BALDWIN_PRKCI_TARGETS_UP,2/52,40/21728,0.004134123061977903,0.03025867536912465,0.020226250710937105,AQP9/FOSL2,2
BROWNE_HCMV_INFECTION_2HR_UP,BROWNE_HCMV_INFECTION_2HR_UP,2/52,40/21728,0.004134123061977903,0.03025867536912465,0.020226250710937105,RGS2/MAP3K8,2
ZHAN_MULTIPLE_MYELOMA_LB_DN,ZHAN_MULTIPLE_MYELOMA_LB_DN,2/52,40/21728,0.004134123061977903,0.03025867536912465,0.020226250710937105,CAP1/PARP8,2
AMIT_EGF_RESPONSE_120_MCF10A,AMIT_EGF_RESPONSE_120_MCF10A,2/52,41/21728,0.004339501622001405,0.03132075476250088,0.02093619203597169,SERPINB2/IL1B,2
