ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
KYNG_RESPONSE_TO_H2O2,KYNG_RESPONSE_TO_H2O2,2/46,66/21728,0.008629517807471995,0.10694701556268713,0.07849251015163461,AEBP1/RAB36,2
PID_HIF1_TFPATHWAY,PID_HIF1_TFPATHWAY,2/46,66/21728,0.008629517807471995,0.10694701556268713,0.07849251015163461,HK2/PFKFB3,2
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,2/46,66/21728,0.008629517807471995,0.10694701556268713,0.07849251015163461,SREBF1/CDKN1A,2
SHEPARD_BMYB_MORPHOLINO_DN,SHEPARD_BMYB_MORPHOLINO_DN,3/46,202/21728,0.008959702018137347,0.1093098123715883,0.08022665721065392,AEBP1/PYGL/TCN2,3
CHYLA_CBFA2T3_TARGETS_UP,CHYLA_CBFA2T3_TARGETS_UP,4/46,387/21728,0.008970943222220005,0.1093098123715883,0.08022665721065392,RASSF8/TCN2/RHOB/GYS1,4
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,2/46,68/21728,0.009140075715849008,0.11038139997957469,0.081013136391542645,ACTR3/CDKN1A,2
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP,BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP,4/46,390/21728,0.009211137515536922,0.11038139997957469,0.081013136391542645,CD44/GBP1/SREBF1/TCN2,4
ENGELMANN_CANCER_PROGENITORS_DN,ENGELMANN_CANCER_PROGENITORS_DN,2/46,69/21728,0.009400319709127131,0.11172511129700279,0.08199933758349896,CD44/ABCC3,2
KEGG_PANCREATIC_CANCER,KEGG_PANCREATIC_CANCER,2/46,70/21728,0.00966385436264349,0.11336346777929353,0.0832017901450931,EGF/TGFB2,2
MIKKELSEN_MEF_ICP_WITH_H3K27ME3,MIKKELSEN_MEF_ICP_WITH_H3K27ME3,3/46,208/21728,0.009700597201097602,0.11336346777929353,0.0832017901450931,EGF/CA3/ABCC3,3
BAE_BRCA1_TARGETS_UP,BAE_BRCA1_TARGETS_UP,2/46,71/21728,0.009930665207434377,0.11336346777929353,0.0832017901450931,TGFB2/MTMR11,2
KEGG_MELANOMA,KEGG_MELANOMA,2/46,71/21728,0.009930665207434377,0.11336346777929353,0.0832017901450931,EGF/CDKN1A,2
REACTOME_GLYCOLYSIS,REACTOME_GLYCOLYSIS,2/46,72/21728,0.01020073781871878,0.11336346777929353,0.0832017901450931,HK2/PFKFB3,2
WP_NONSMALL_CELL_LUNG_CANCER,WP_NONSMALL_CELL_LUNG_CANCER,2/46,72/21728,0.01020073781871878,0.11336346777929353,0.0832017901450931,EGF/CDKN1A,2
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN,YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN,2/46,72/21728,0.01020073781871878,0.11336346777929353,0.0832017901450931,RASSF8/HSPB8,2
FURUKAWA_DUSP6_TARGETS_PCI35_UP,FURUKAWA_DUSP6_TARGETS_PCI35_UP,2/46,73/21728,0.010474057815782775,0.11336346777929353,0.0832017901450931,KCNMB1/TGFB2,2
HOSHIDA_LIVER_CANCER_SURVIVAL_UP,HOSHIDA_LIVER_CANCER_SURVIVAL_UP,2/46,73/21728,0.010474057815782775,0.11336346777929353,0.0832017901450931,EGF/AEBP1,2
KEGG_CHRONIC_MYELOID_LEUKEMIA,KEGG_CHRONIC_MYELOID_LEUKEMIA,2/46,73/21728,0.010474057815782775,0.11336346777929353,0.0832017901450931,TGFB2/CDKN1A,2
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,2/46,73/21728,0.010474057815782775,0.11336346777929353,0.0832017901450931,AMFR/SREBF1,2
CAIRO_HEPATOBLASTOMA_CLASSES_DN,CAIRO_HEPATOBLASTOMA_CLASSES_DN,3/46,214/21728,0.010476348056845056,0.11336346777929353,0.0832017901450931,PACRG/MTMR11/HSPB6,3
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,2/46,74/21728,0.010750610861864083,0.11546952407187348,0.08474750550756013,TGFB2/CDKN1A,2
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,2/46,75/21728,0.011030382664037022,0.11760334457980648,0.08631359809087794,GNAI2/EGF,2
FOSTER_TOLERANT_MACROPHAGE_DN,FOSTER_TOLERANT_MACROPHAGE_DN,4/46,414/21728,0.011285537713864844,0.1180170540359108,0.08661723530330731,PFKFB3/TIPARP/PLEKHA4/CDKN1A,4
BRUECKNER_TARGETS_OF_MIRLET7A3_DN,BRUECKNER_TARGETS_OF_MIRLET7A3_DN,2/46,76/21728,0.011313358973097655,0.1180170540359108,0.08661723530330731,ACTR3/TGFB2,2
SANA_RESPONSE_TO_IFNG_UP,SANA_RESPONSE_TO_IFNG_UP,2/46,76/21728,0.011313358973097655,0.1180170540359108,0.08661723530330731,GBP1/LAP3,2
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,3/46,222/21728,0.011565437148995364,0.11928590139008013,0.0875484909657866,CD44/TIPARP/CDKN1A,3
KYNG_DNA_DAMAGE_BY_GAMMA_RADIATION,KYNG_DNA_DAMAGE_BY_GAMMA_RADIATION,2/46,77/21728,0.011599525583449172,0.11928590139008013,0.0875484909657866,GBP1/RHOB,2
RODWELL_AGING_KIDNEY_NO_BLOOD_UP,RODWELL_AGING_KIDNEY_NO_BLOOD_UP,3/46,223/21728,0.01170600290291423,0.11953312823398332,0.0877299402138346,AEBP1/MICALL2/ABCC3,3
KEGG_PEROXISOME,KEGG_PEROXISOME,2/46,78/21728,0.01188886833298768,0.12055146211770724,0.0884773344471884,ACOX2/DDO,2
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN,GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN,2/46,79/21728,0.012181373102988141,0.12181373102988141,0.08940376193917249,CD44/RHOB,2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12,2/46,79/21728,0.012181373102988141,0.12181373102988141,0.08940376193917249,GNAI2/CD44,2
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP,DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP,3/46,228/21728,0.012423682124232808,0.12338588411053132,0.09055762528910864,CD44/TIPARP/HSPB8,3
FALVELLA_SMOKERS_WITH_LUNG_CANCER,FALVELLA_SMOKERS_WITH_LUNG_CANCER,2/46,81/21728,0.01277581244568687,0.12516843274490513,0.0918659059928124,MICALL2/RHOB,2
HARRIS_HYPOXIA,HARRIS_HYPOXIA,2/46,81/21728,0.01277581244568687,0.12516843274490513,0.0918659059928124,HK2/CDKN1A,2
WARTERS_RESPONSE_TO_IR_SKIN,WARTERS_RESPONSE_TO_IR_SKIN,2/46,82/21728,0.013077718996807054,0.12689128472320382,0.09313037303459823,MICALL2/CDKN1A,2
JOHNSTONE_PARVB_TARGETS_3_UP,JOHNSTONE_PARVB_TARGETS_3_UP,4/46,433/21728,0.013126684626538326,0.12689128472320382,0.09313037303459823,PYGL/ABCC3/RETSAT/RHOB,4
SANA_TNF_SIGNALING_UP,SANA_TNF_SIGNALING_UP,2/46,83/21728,0.013382731525006861,0.12765890971319935,0.09369376241019567,GBP1/RHOB,2
STEIN_ESR1_TARGETS,STEIN_ESR1_TARGETS,2/46,83/21728,0.013382731525006861,0.12765890971319935,0.09369376241019567,TIPARP/HSPB8,2
HOSHIDA_LIVER_CANCER_SUBCLASS_S1,HOSHIDA_LIVER_CANCER_SUBCLASS_S1,3/46,235/21728,0.013470215990427241,0.12765890971319935,0.09369376241019567,GNAI2/FHL3/AEBP1,3
HINATA_NFKB_TARGETS_KERATINOCYTE_UP,HINATA_NFKB_TARGETS_KERATINOCYTE_UP,2/46,84/21728,0.013690836126754825,0.1280755637664161,0.0939995607752063,GBP1/CDKN1A,2
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP,NEMETH_INFLAMMATORY_RESPONSE_LPS_UP,2/46,84/21728,0.013690836126754825,0.1280755637664161,0.0939995607752063,CD44/CDKN1A,2
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,3/46,238/21728,0.013933730131842757,0.1295122351998205,0.0950539889560933,CD44/RAB36/CDKN1A,3
HUMMERICH_SKIN_CANCER_PROGRESSION_UP,HUMMERICH_SKIN_CANCER_PROGRESSION_UP,2/46,87/21728,0.014633563977807502,0.1334507406781187,0.09794460894778806,CD44/CDKN1A,2
KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,2/46,87/21728,0.014633563977807502,0.1334507406781187,0.09794460894778806,EGF/CDKN1A,2
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,2/46,87/21728,0.014633563977807502,0.1334507406781187,0.09794460894778806,HK2/TGFB2,2
UDAYAKUMAR_MED1_TARGETS_DN,UDAYAKUMAR_MED1_TARGETS_DN,3/46,244/21728,0.014887891127129446,0.13425467919346168,0.0985346502102285,HSPB8/CDKN1A/RHOB,3
MIKKELSEN_NPC_ICP_WITH_H3K4ME3,MIKKELSEN_NPC_ICP_WITH_H3K4ME3,4/46,452/21728,0.01515047572865485,0.13425467919346168,0.0985346502102285,CD44/CA3/TCN2/HSPB6,4
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,4/46,453/21728,0.015262160881038449,0.13425467919346168,0.0985346502102285,PFKFB3/TIPARP/GBP1/CHI3L2,4
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP,FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP,2/46,89/21728,0.015277256597876675,0.13425467919346168,0.0985346502102285,AEBP1/CHI3L2,2
KEGG_PROSTATE_CANCER,KEGG_PROSTATE_CANCER,2/46,89/21728,0.015277256597876675,0.13425467919346168,0.0985346502102285,EGF/CDKN1A,2
WALLACE_PROSTATE_CANCER_RACE_DN,WALLACE_PROSTATE_CANCER_RACE_DN,2/46,89/21728,0.015277256597876675,0.13425467919346168,0.0985346502102285,RETREG1/PYGL,2
BILD_E2F3_ONCOGENIC_SIGNATURE,BILD_E2F3_ONCOGENIC_SIGNATURE,3/46,248/21728,0.015544168799757948,0.13548056810006082,0.09943437702298474,RETREG1/PFKFB3/SREBF1,3
KEGG_GAP_JUNCTION,KEGG_GAP_JUNCTION,2/46,90/21728,0.015603624050144937,0.13548056810006082,0.09943437702298474,GNAI2/EGF,2
WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,2/46,91/21728,0.015932987440593734,0.1367031466796504,0.10033167425998298,CDKN1A/RHOB,2
WP_ERBB_SIGNALING_PATHWAY,WP_ERBB_SIGNALING_PATHWAY,2/46,91/21728,0.015932987440593734,0.1367031466796504,0.10033167425998298,EGF/CDKN1A,2
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,4/46,461/21728,0.01617452115017348,0.13792241605875805,0.10122654274802496,PFKFB3/MICALL2/CDKN1A/RHOB,4
REACTOME_GLUCOSE_METABOLISM,REACTOME_GLUCOSE_METABOLISM,2/46,92/21728,0.016265333204170777,0.13792241605875805,0.10122654274802496,HK2/PFKFB3,2
DE_YY1_TARGETS_DN,DE_YY1_TARGETS_DN,2/46,93/21728,0.01660064781763464,0.13913837766225565,0.10211898353287874,EGF/TGFB2,2
REACTOME_INTERFERON_GAMMA_SIGNALING,REACTOME_INTERFERON_GAMMA_SIGNALING,2/46,93/21728,0.01660064781763464,0.13913837766225565,0.10211898353287874,CD44/GBP1,2
MASSARWEH_TAMOXIFEN_RESISTANCE_DN,MASSARWEH_TAMOXIFEN_RESISTANCE_DN,3/46,257/21728,0.017080062113260148,0.14233385094383458,0.10446426374171813,CD44/AMFR/TIPARP,3
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN,GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN,2/46,95/21728,0.017280129709652235,0.14236470499429396,0.10448690871087564,KCNMB1/TGFB2,2
HECKER_IFNB1_TARGETS,HECKER_IFNB1_TARGETS,2/46,95/21728,0.017280129709652235,0.14236470499429396,0.10448690871087564,GBP1/LAP3,2
GARY_CD5_TARGETS_UP,GARY_CD5_TARGETS_UP,4/46,474/21728,0.017729440525033374,0.1452411794423638,0.10659806346005794,GNAI2/AMFR/CHI3L2/CDKN1A,4
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,3/46,262/21728,0.017968926527133212,0.14637608687833234,0.10743101548747296,HSPB6/GYS1/KCNJ8,3
LIM_MAMMARY_STEM_CELL_UP,LIM_MAMMARY_STEM_CELL_UP,4/46,480/21728,0.018477669474157698,0.14832044870877273,0.10885805709224626,KCNMB1/AEBP1/PLEKHA4/CDKN1A,4
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,3/46,265/21728,0.018514483597439905,0.14832044870877273,0.10885805709224626,CCR10/EGF/TGFB2,3
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,3/46,265/21728,0.018514483597439905,0.14832044870877273,0.10885805709224626,SLC22A4/CA3/DDO,3
SENESE_HDAC1_TARGETS_DN,SENESE_HDAC1_TARGETS_DN,3/46,266/21728,0.018698378406594912,0.14841826457946158,0.10892984790550683,PYGL/TGFB2/ABCC3,3
SWEET_LUNG_CANCER_KRAS_UP,SWEET_LUNG_CANCER_KRAS_UP,4/46,482/21728,0.01873140856416653,0.14841826457946158,0.10892984790550683,HK2/CD44/LAP3/CDKN1A,4
PID_CXCR4_PATHWAY,PID_CXCR4_PATHWAY,2/46,100/21728,0.019029850686033616,0.14982884597024018,0.10996512760501838,GNAI2/RHOB,2
BROWNE_HCMV_INFECTION_48HR_DN,BROWNE_HCMV_INFECTION_48HR_DN,4/46,485/21728,0.019116094141030646,0.14982884597024018,0.10996512760501838,SH3BP2/PRUNE2/MTMR11/HSPB6,4
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP,CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP,2/46,102/21728,0.01974986680418025,0.15282989027690908,0.11216770894370603,TIPARP/CDKN1A,2
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN,HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN,2/46,102/21728,0.01974986680418025,0.15282989027690908,0.11216770894370603,GBP1/TGFB2,2
REACTOME_POTASSIUM_CHANNELS,REACTOME_POTASSIUM_CHANNELS,2/46,103/21728,0.0201141352583292,0.15282989027690908,0.11216770894370603,KCNMB1/KCNJ8,2
WIELAND_UP_BY_HBV_INFECTION,WIELAND_UP_BY_HBV_INFECTION,2/46,103/21728,0.0201141352583292,0.15282989027690908,0.11216770894370603,GBP1/LAP3,2
PILON_KLF1_TARGETS_UP,PILON_KLF1_TARGETS_UP,4/46,497/21728,0.020704081894430484,0.15282989027690908,0.11216770894370603,AEBP1/RAB36/ABCC3/ACOX2,4
PID_ERBB1_DOWNSTREAM_PATHWAY,PID_ERBB1_DOWNSTREAM_PATHWAY,2/46,105/21728,0.020851127604053842,0.15282989027690908,0.11216770894370603,ACTR3/EGF,2
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,2/46,105/21728,0.020851127604053842,0.15282989027690908,0.11216770894370603,EGF/CDKN1A,2
WOO_LIVER_CANCER_RECURRENCE_UP,WOO_LIVER_CANCER_RECURRENCE_UP,2/46,105/21728,0.020851127604053842,0.15282989027690908,0.11216770894370603,HK2/TGFB2,2
CHEN_HOXA5_TARGETS_6HR_UP,CHEN_HOXA5_TARGETS_6HR_UP,1/46,10/21728,0.020974584941451657,0.15282989027690908,0.11216770894370603,TIPARP,1
MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY,MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY,1/46,10/21728,0.020974584941451657,0.15282989027690908,0.11216770894370603,CDKN1A,1
REACTOME_ORGANIC_CATION_TRANSPORT,REACTOME_ORGANIC_CATION_TRANSPORT,1/46,10/21728,0.020974584941451657,0.15282989027690908,0.11216770894370603,SLC22A4,1
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,1/46,10/21728,0.020974584941451657,0.15282989027690908,0.11216770894370603,CDKN1A,1
TSUDA_ALVEOLAR_SOFT_PART_SARCOMA,TSUDA_ALVEOLAR_SOFT_PART_SARCOMA,1/46,10/21728,0.020974584941451657,0.15282989027690908,0.11216770894370603,HSPB8,1
WP_LIVER_X_RECEPTOR_PATHWAY,WP_LIVER_X_RECEPTOR_PATHWAY,1/46,10/21728,0.020974584941451657,0.15282989027690908,0.11216770894370603,SREBF1,1
RODWELL_AGING_KIDNEY_UP,RODWELL_AGING_KIDNEY_UP,4/46,500/21728,0.02111347239117811,0.15307267483604128,0.11234589782884773,AEBP1/MICALL2/CHI3L2/RGS19,4
MACAEVA_PBMC_RESPONSE_TO_IR,MACAEVA_PBMC_RESPONSE_TO_IR,2/46,106/21728,0.02122382547600028,0.1531071987074647,0.11237123622014288,RETSAT/CDKN1A,2
BHAT_ESR1_TARGETS_VIA_AKT1_UP,BHAT_ESR1_TARGETS_VIA_AKT1_UP,3/46,281/21728,0.021579616097462378,0.15490318485802201,0.11368937923155009,HK2/TIPARP/HSPB8,3
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,2/46,108/21728,0.021977559871358437,0.15621304810524378,0.11465073802860362,RETREG1/ACOX2,2
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4,2/46,108/21728,0.021977559871358437,0.15621304810524378,0.11465073802860362,RETREG1/ABCC3,2
HUTTMANN_B_CLL_POOR_SURVIVAL_UP,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,3/46,286/21728,0.02259129164800845,0.15690101653723412,0.11515566440591193,AEBP1/CDKN1A/RHOB,3
GROSS_HYPOXIA_VIA_HIF1A_DN,GROSS_HYPOXIA_VIA_HIF1A_DN,2/46,110/21728,0.02274232660810227,0.15690101653723412,0.11515566440591193,PFKFB3/GYS1,2
WP_BURN_WOUND_HEALING,WP_BURN_WOUND_HEALING,2/46,110/21728,0.02274232660810227,0.15690101653723412,0.11515566440591193,EGF/TGFB2,2
AGARWAL_AKT_PATHWAY_TARGETS,AGARWAL_AKT_PATHWAY_TARGETS,1/46,11/21728,0.023048218291331635,0.15690101653723412,0.11515566440591193,EGF,1
BIOCARTA_EGFR_SMRTE_PATHWAY,BIOCARTA_EGFR_SMRTE_PATHWAY,1/46,11/21728,0.023048218291331635,0.15690101653723412,0.11515566440591193,EGF,1
BIOCARTA_EPONFKB_PATHWAY,BIOCARTA_EPONFKB_PATHWAY,1/46,11/21728,0.023048218291331635,0.15690101653723412,0.11515566440591193,CDKN1A,1
BIOCARTA_MONOCYTE_PATHWAY,BIOCARTA_MONOCYTE_PATHWAY,1/46,11/21728,0.023048218291331635,0.15690101653723412,0.11515566440591193,CD44,1
KORKOLA_CHORIOCARCINOMA_DN,KORKOLA_CHORIOCARCINOMA_DN,1/46,11/21728,0.023048218291331635,0.15690101653723412,0.11515566440591193,RASSF8,1
WHITESIDE_CISPLATIN_RESISTANCE_UP,WHITESIDE_CISPLATIN_RESISTANCE_UP,1/46,11/21728,0.023048218291331635,0.15690101653723412,0.11515566440591193,CDKN1A,1
HADDAD_B_LYMPHOCYTE_PROGENITOR,HADDAD_B_LYMPHOCYTE_PROGENITOR,3/46,289/21728,0.02321061507761977,0.1572681862735919,0.11542514433582678,RETREG1/AEBP1/RHOB,3
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP,WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP,2/46,113/21728,0.02390993836702156,0.15804102978015144,0.1159923637805685,GNAI2/CD44,2
CERVERA_SDHB_TARGETS_2,CERVERA_SDHB_TARGETS_2,2/46,114/21728,0.02430454784876435,0.15804102978015144,0.1159923637805685,PFKFB3/TGFB2,2
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,3/46,295/21728,0.02447698433399209,0.15804102978015144,0.1159923637805685,GNAI2/EGF/SREBF1,3
MARZEC_IL2_SIGNALING_UP,MARZEC_IL2_SIGNALING_UP,2/46,115/21728,0.0247018390273825,0.15804102978015144,0.1159923637805685,HK2/RHOB,2
BIOCARTA_CBL_PATHWAY,BIOCARTA_CBL_PATHWAY,1/46,12/21728,0.025117554846039725,0.15804102978015144,0.1159923637805685,EGF,1
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_UP,IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_UP,1/46,12/21728,0.025117554846039725,0.15804102978015144,0.1159923637805685,KCNJ8,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_WS,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_WS,1/46,12/21728,0.025117554846039725,0.15804102978015144,0.1159923637805685,RHOB,1
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_UP,MEINHOLD_OVARIAN_CANCER_LOW_GRADE_UP,1/46,12/21728,0.025117554846039725,0.15804102978015144,0.1159923637805685,CDKN1A,1
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,1/46,12/21728,0.025117554846039725,0.15804102978015144,0.1159923637805685,CD44,1
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,1/46,12/21728,0.025117554846039725,0.15804102978015144,0.1159923637805685,PFKFB3,1
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,1/46,12/21728,0.025117554846039725,0.15804102978015144,0.1159923637805685,CA3,1
WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE,WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE,1/46,12/21728,0.025117554846039725,0.15804102978015144,0.1159923637805685,CDKN1A,1
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,3/46,300/21728,0.025560525706654593,0.15804102978015144,0.1159923637805685,TIPARP/GBP1/SREBF1,3
BURTON_ADIPOGENESIS_5,BURTON_ADIPOGENESIS_5,2/46,118/21728,0.025909677026365062,0.15804102978015144,0.1159923637805685,HK2/GYS1,2
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,3/46,303/21728,0.026222966349651815,0.15804102978015144,0.1159923637805685,MICALL2/PLEKHA4/GYS1,3
WALLACE_PROSTATE_CANCER_RACE_UP,WALLACE_PROSTATE_CANCER_RACE_UP,3/46,303/21728,0.026222966349651815,0.15804102978015144,0.1159923637805685,AMFR/GBP1/HSPB8,3
RODRIGUES_DCC_TARGETS_DN,RODRIGUES_DCC_TARGETS_DN,2/46,119/21728,0.02631756947015741,0.15804102978015144,0.1159923637805685,CD44/TGFB2,2
CAIRO_PML_TARGETS_BOUND_BY_MYC_DN,CAIRO_PML_TARGETS_BOUND_BY_MYC_DN,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,CDKN1A,1
COLLIS_PRKDC_REGULATORS,COLLIS_PRKDC_REGULATORS,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,TIPARP,1
GRANDVAUX_IRF3_TARGETS_UP,GRANDVAUX_IRF3_TARGETS_UP,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,GBP1,1
KORKOLA_EMBRYONAL_CARCINOMA_DN,KORKOLA_EMBRYONAL_CARCINOMA_DN,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,RASSF8,1
KORKOLA_SEMINOMA_DN,KORKOLA_SEMINOMA_DN,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,RASSF8,1
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN,NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,CDKN1A,1
RAY_ALZHEIMERS_DISEASE,RAY_ALZHEIMERS_DISEASE,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,EGF,1
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,EGF,1
TSAI_DNAJB4_TARGETS_UP,TSAI_DNAJB4_TARGETS_UP,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,CDKN1A,1
WACKER_HYPOXIA_TARGETS_OF_VHL,WACKER_HYPOXIA_TARGETS_OF_VHL,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,HK2,1
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,EGF,1
WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,SREBF1,1
WP_VITAMIN_B12_DISORDERS,WP_VITAMIN_B12_DISORDERS,1/46,13/21728,0.027182603311552755,0.15804102978015144,0.1159923637805685,TCN2,1
WP_CELL_CYCLE,WP_CELL_CYCLE,2/46,122/21728,0.027556912042147424,0.15804102978015144,0.1159923637805685,TGFB2/CDKN1A,2
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4,3/46,309/21728,0.027575539723852106,0.15804102978015144,0.1159923637805685,AMFR/TIPARP/HSPB8,3
