ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
POS_HISTAMINE_RESPONSE_NETWORK,POS_HISTAMINE_RESPONSE_NETWORK,1/8,32/21728,0.011723357663148914,0.06699923831957907,0.027426588785792606,GARS1,1
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN,2/8,466/21728,0.0117971558872457,0.06699923831957907,0.027426588785792606,HMGA2/KIRREL1,2
ZHAN_LATE_DIFFERENTIATION_GENES_UP,ZHAN_LATE_DIFFERENTIATION_GENES_UP,1/8,33/21728,0.012087766454571214,0.06699923831957907,0.027426588785792606,ARPC1A,1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,1/8,34/21728,0.01245205766767854,0.06699923831957907,0.027426588785792606,SMS,1
HU_GENOTOXIC_DAMAGE_4HR,HU_GENOTOXIC_DAMAGE_4HR,1/8,36/21728,0.013180287489017894,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,1/8,36/21728,0.013180287489017894,0.06699923831957907,0.027426588785792606,ARPC1A,1
GENTILE_UV_RESPONSE_CLUSTER_D7,GENTILE_UV_RESPONSE_CLUSTER_D7,1/8,37/21728,0.01354422616226525,0.06699923831957907,0.027426588785792606,CUL1,1
BURTON_ADIPOGENESIS_PEAK_AT_8HR,BURTON_ADIPOGENESIS_PEAK_AT_8HR,1/8,38/21728,0.013908047387229727,0.06699923831957907,0.027426588785792606,HMGA2,1
RIZ_ERYTHROID_DIFFERENTIATION_6HR,RIZ_ERYTHROID_DIFFERENTIATION_6HR,1/8,38/21728,0.013908047387229727,0.06699923831957907,0.027426588785792606,HMGA2,1
WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,1/8,40/21728,0.014635337622257993,0.06699923831957907,0.027426588785792606,HMGA2,1
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,1/8,41/21728,0.014998806697277045,0.06699923831957907,0.027426588785792606,GARS1,1
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,1/8,42/21728,0.015362158453924968,0.06699923831957907,0.027426588785792606,ARPC1A,1
REACTOME_TRNA_AMINOACYLATION,REACTOME_TRNA_AMINOACYLATION,1/8,42/21728,0.015362158453924968,0.06699923831957907,0.027426588785792606,GARS1,1
PARK_HSC_MARKERS,PARK_HSC_MARKERS,1/8,44/21728,0.01608851014193524,0.06699923831957907,0.027426588785792606,ARPC1A,1
WP_GENES_CONTROLLING_NEPHROGENESIS,WP_GENES_CONTROLLING_NEPHROGENESIS,1/8,44/21728,0.01608851014193524,0.06699923831957907,0.027426588785792606,KIRREL1,1
BURTON_ADIPOGENESIS_PEAK_AT_2HR,BURTON_ADIPOGENESIS_PEAK_AT_2HR,1/8,46/21728,0.016814392945871948,0.06699923831957907,0.027426588785792606,CDR2,1
SESTO_RESPONSE_TO_UV_C5,SESTO_RESPONSE_TO_UV_C5,1/8,46/21728,0.016814392945871948,0.06699923831957907,0.027426588785792606,HMGA2,1
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN,KUNINGER_IGF1_VS_PDGFB_TARGETS_DN,1/8,47/21728,0.0171771585974001,0.06699923831957907,0.027426588785792606,HMGA2,1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,1/8,47/21728,0.0171771585974001,0.06699923831957907,0.027426588785792606,CUL1,1
TSENG_ADIPOGENIC_POTENTIAL_DN,TSENG_ADIPOGENIC_POTENTIAL_DN,1/8,47/21728,0.0171771585974001,0.06699923831957907,0.027426588785792606,SMS,1
APRELIKOVA_BRCA1_TARGETS,APRELIKOVA_BRCA1_TARGETS,1/8,48/21728,0.017539807125199758,0.06699923831957907,0.027426588785792606,HMGA2,1
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1/8,48/21728,0.017539807125199758,0.06699923831957907,0.027426588785792606,CUL1,1
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN,SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN,1/8,48/21728,0.017539807125199758,0.06699923831957907,0.027426588785792606,CUL1,1
MCCLUNG_DELTA_FOSB_TARGETS_2WK,MCCLUNG_DELTA_FOSB_TARGETS_2WK,1/8,49/21728,0.017902338561684772,0.06699923831957907,0.027426588785792606,GARS1,1
BURTON_ADIPOGENESIS_7,BURTON_ADIPOGENESIS_7,1/8,50/21728,0.018264752939262552,0.06699923831957907,0.027426588785792606,HMGA2,1
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP,CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP,1/8,50/21728,0.018264752939262552,0.06699923831957907,0.027426588785792606,GARS1,1
KEGG_GLUTATHIONE_METABOLISM,KEGG_GLUTATHIONE_METABOLISM,1/8,50/21728,0.018264752939262552,0.06699923831957907,0.027426588785792606,SMS,1
MARTINEZ_RESPONSE_TO_TRABECTEDIN,MARTINEZ_RESPONSE_TO_TRABECTEDIN,1/8,50/21728,0.018264752939262552,0.06699923831957907,0.027426588785792606,HMGA2,1
BURTON_ADIPOGENESIS_11,BURTON_ADIPOGENESIS_11,1/8,51/21728,0.01862705029033207,0.06699923831957907,0.027426588785792606,SMS,1
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP,1/8,53/21728,0.019351294042506906,0.06699923831957907,0.027426588785792606,ARPC1A,1
GENTILE_RESPONSE_CLUSTER_D3,GENTILE_RESPONSE_CLUSTER_D3,1/8,53/21728,0.019351294042506906,0.06699923831957907,0.027426588785792606,CDR2,1
KRIEG_HYPOXIA_VIA_KDM3A,KRIEG_HYPOXIA_VIA_KDM3A,1/8,53/21728,0.019351294042506906,0.06699923831957907,0.027426588785792606,HMGA2,1
MARTIN_VIRAL_GPCR_SIGNALING_DN,MARTIN_VIRAL_GPCR_SIGNALING_DN,1/8,53/21728,0.019351294042506906,0.06699923831957907,0.027426588785792606,SMS,1
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN,SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN,1/8,53/21728,0.019351294042506906,0.06699923831957907,0.027426588785792606,HMGA2,1
GENTILE_UV_RESPONSE_CLUSTER_D4,GENTILE_UV_RESPONSE_CLUSTER_D4,1/8,54/21728,0.019713240508373753,0.06699923831957907,0.027426588785792606,HMGA2,1
KEGG_ARGININE_AND_PROLINE_METABOLISM,KEGG_ARGININE_AND_PROLINE_METABOLISM,1/8,54/21728,0.019713240508373753,0.06699923831957907,0.027426588785792606,SMS,1
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,1/8,54/21728,0.019713240508373753,0.06699923831957907,0.027426588785792606,CUL1,1
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,1/8,54/21728,0.019713240508373753,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,1/8,55/21728,0.020075070077254953,0.06699923831957907,0.027426588785792606,HS3ST3A1,1
REACTOME_SIGNALING_BY_ALK_IN_CANCER,REACTOME_SIGNALING_BY_ALK_IN_CANCER,1/8,55/21728,0.020075070077254953,0.06699923831957907,0.027426588785792606,CUL1,1
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,1/8,55/21728,0.020075070077254953,0.06699923831957907,0.027426588785792606,ARPC1A,1
CAFFAREL_RESPONSE_TO_THC_24HR_5_DN,CAFFAREL_RESPONSE_TO_THC_24HR_5_DN,1/8,56/21728,0.02043678278151262,0.06699923831957907,0.027426588785792606,GARS1,1
DIRMEIER_LMP1_RESPONSE_LATE_UP,DIRMEIER_LMP1_RESPONSE_LATE_UP,1/8,56/21728,0.02043678278151262,0.06699923831957907,0.027426588785792606,GARS1,1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,1/8,56/21728,0.02043678278151262,0.06699923831957907,0.027426588785792606,ARPC1A,1
ZAMORA_NOS2_TARGETS_UP,ZAMORA_NOS2_TARGETS_UP,1/8,57/21728,0.020798378653502092,0.06699923831957907,0.027426588785792606,SMS,1
REACTOME_IRON_UPTAKE_AND_TRANSPORT,REACTOME_IRON_UPTAKE_AND_TRANSPORT,1/8,58/21728,0.021159857725569386,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,1/8,58/21728,0.021159857725569386,0.06699923831957907,0.027426588785792606,CUL1,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,1/8,59/21728,0.021521220030054744,0.06699923831957907,0.027426588785792606,HMGA2,1
PID_NOTCH_PATHWAY,PID_NOTCH_PATHWAY,1/8,59/21728,0.021521220030054744,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_METABOLISM_OF_POLYAMINES,REACTOME_METABOLISM_OF_POLYAMINES,1/8,59/21728,0.021521220030054744,0.06699923831957907,0.027426588785792606,SMS,1
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN,JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN,1/8,60/21728,0.021882465599289747,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,1/8,60/21728,0.021882465599289747,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,1/8,60/21728,0.021882465599289747,0.06699923831957907,0.027426588785792606,CUL1,1
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,1/8,60/21728,0.021882465599289747,0.06699923831957907,0.027426588785792606,HMGA2,1
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,1/8,62/21728,0.022604606661301707,0.06699923831957907,0.027426588785792606,HMGA2,1
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,1/8,62/21728,0.022604606661301707,0.06699923831957907,0.027426588785792606,CUL1,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,1/8,63/21728,0.022965502218705414,0.06699923831957907,0.027426588785792606,ARPC1A,1
SANSOM_WNT_PATHWAY_REQUIRE_MYC,SANSOM_WNT_PATHWAY_REQUIRE_MYC,1/8,63/21728,0.022965502218705414,0.06699923831957907,0.027426588785792606,CUL1,1
WP_NOTCH_SIGNALING_PATHWAY,WP_NOTCH_SIGNALING_PATHWAY,1/8,63/21728,0.022965502218705414,0.06699923831957907,0.027426588785792606,CUL1,1
GENTILE_UV_LOW_DOSE_DN,GENTILE_UV_LOW_DOSE_DN,1/8,64/21728,0.02332628117011326,0.06699923831957907,0.027426588785792606,HMGA2,1
KORKOLA_YOLK_SAC_TUMOR,KORKOLA_YOLK_SAC_TUMOR,1/8,65/21728,0.023686943547820305,0.06699923831957907,0.027426588785792606,HMGA2,1
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,1/8,65/21728,0.023686943547820305,0.06699923831957907,0.027426588785792606,CUL1,1
GAJATE_RESPONSE_TO_TRABECTEDIN_UP,GAJATE_RESPONSE_TO_TRABECTEDIN_UP,1/8,66/21728,0.024047489384113274,0.06699923831957907,0.027426588785792606,GARS1,1
SWEET_KRAS_TARGETS_DN,SWEET_KRAS_TARGETS_DN,1/8,66/21728,0.024047489384113274,0.06699923831957907,0.027426588785792606,HMGA2,1
HOWLIN_PUBERTAL_MAMMARY_GLAND,HOWLIN_PUBERTAL_MAMMARY_GLAND,1/8,67/21728,0.02440791871127257,0.06699923831957907,0.027426588785792606,SMS,1
ENGELMANN_CANCER_PROGENITORS_DN,ENGELMANN_CANCER_PROGENITORS_DN,1/8,69/21728,0.025128427967272993,0.06699923831957907,0.027426588785792606,HS3ST3A1,1
RHODES_UNDIFFERENTIATED_CANCER,RHODES_UNDIFFERENTIATED_CANCER,1/8,69/21728,0.025128427967272993,0.06699923831957907,0.027426588785792606,GARS1,1
REACTOME_CIRCADIAN_CLOCK,REACTOME_CIRCADIAN_CLOCK,1/8,70/21728,0.02548850796063684,0.06699923831957907,0.027426588785792606,CUL1,1
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,1/8,70/21728,0.02548850796063684,0.06699923831957907,0.027426588785792606,CUL1,1
BURTON_ADIPOGENESIS_2,BURTON_ADIPOGENESIS_2,1/8,71/21728,0.02584847157391168,0.06699923831957907,0.027426588785792606,HMGA2,1
PEART_HDAC_PROLIFERATION_CLUSTER_DN,PEART_HDAC_PROLIFERATION_CLUSTER_DN,1/8,71/21728,0.02584847157391168,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_INTERLEUKIN_17_SIGNALING,REACTOME_INTERLEUKIN_17_SIGNALING,1/8,71/21728,0.02584847157391168,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,1/8,71/21728,0.02584847157391168,0.06699923831957907,0.027426588785792606,CUL1,1
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,1/8,71/21728,0.02584847157391168,0.06699923831957907,0.027426588785792606,CUL1,1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,1/8,73/21728,0.026568049789160608,0.06831784231498443,0.02796636819911643,CUL1,1
REACTOME_SIGNALING_BY_NOTCH1,REACTOME_SIGNALING_BY_NOTCH1,1/8,74/21728,0.026927664455597355,0.06855513438131532,0.02806350530229282,CUL1,1
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON,NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON,1/8,75/21728,0.02728716287087163,0.06855513438131532,0.02806350530229282,ARPC1A,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,1/8,76/21728,0.027646545067197215,0.06855513438131532,0.02806350530229282,HMGA2,1
CROMER_METASTASIS_DN,CROMER_METASTASIS_DN,1/8,77/21728,0.02800581107677902,0.06855513438131532,0.02806350530229282,CUL1,1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,1/8,78/21728,0.028364960931814953,0.06855513438131532,0.02806350530229282,HMGA2,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12,1/8,79/21728,0.028723994664495933,0.06855513438131532,0.02806350530229282,ARPC1A,1
PID_BETA_CATENIN_NUC_PATHWAY,PID_BETA_CATENIN_NUC_PATHWAY,1/8,80/21728,0.029082912307005437,0.06855513438131532,0.02806350530229282,CUL1,1
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP,HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP,1/8,81/21728,0.029441713891518617,0.06855513438131532,0.02806350530229282,HMGA2,1
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,1/8,81/21728,0.029441713891518617,0.06855513438131532,0.02806350530229282,CUL1,1
ROSS_AML_WITH_MLL_FUSIONS,ROSS_AML_WITH_MLL_FUSIONS,1/8,81/21728,0.029441713891518617,0.06855513438131532,0.02806350530229282,CUL1,1
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE,1/8,81/21728,0.029441713891518617,0.06855513438131532,0.02806350530229282,GARS1,1
REACTOME_SIGNALING_BY_NOTCH4,REACTOME_SIGNALING_BY_NOTCH4,1/8,82/21728,0.029800399450204407,0.06855513438131532,0.02806350530229282,CUL1,1
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP,SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP,1/8,82/21728,0.029800399450204407,0.06855513438131532,0.02806350530229282,CUL1,1
NELSON_RESPONSE_TO_ANDROGEN_UP,NELSON_RESPONSE_TO_ANDROGEN_UP,1/8,83/21728,0.030158969015223303,0.06855513438131532,0.02806350530229282,SMS,1
NGUYEN_NOTCH1_TARGETS_DN,NGUYEN_NOTCH1_TARGETS_DN,1/8,83/21728,0.030158969015223303,0.06855513438131532,0.02806350530229282,GARS1,1
BHATTACHARYA_EMBRYONIC_STEM_CELL,BHATTACHARYA_EMBRYONIC_STEM_CELL,1/8,84/21728,0.030517422618728696,0.06855513438131532,0.02806350530229282,SMS,1
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN,GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN,1/8,85/21728,0.030875760292867205,0.06855513438131532,0.02806350530229282,CDR2,1
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,1/8,85/21728,0.030875760292867205,0.06855513438131532,0.02806350530229282,CUL1,1
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,1/8,85/21728,0.030875760292867205,0.06855513438131532,0.02806350530229282,CUL1,1
KEGG_TGF_BETA_SIGNALING_PATHWAY,KEGG_TGF_BETA_SIGNALING_PATHWAY,1/8,86/21728,0.0312339820697769,0.06855513438131532,0.02806350530229282,CUL1,1
SASSON_RESPONSE_TO_GONADOTROPHINS_UP,SASSON_RESPONSE_TO_GONADOTROPHINS_UP,1/8,86/21728,0.0312339820697769,0.06855513438131532,0.02806350530229282,ARPC1A,1
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,1/8,87/21728,0.03159208798158919,0.06855513438131532,0.02806350530229282,CUL1,1
SANA_RESPONSE_TO_IFNG_DN,SANA_RESPONSE_TO_IFNG_DN,1/8,87/21728,0.03159208798158919,0.06855513438131532,0.02806350530229282,SMS,1
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,1/8,88/21728,0.03195007806042782,0.06855513438131532,0.02806350530229282,CUL1,1
SASSON_RESPONSE_TO_FORSKOLIN_UP,SASSON_RESPONSE_TO_FORSKOLIN_UP,1/8,88/21728,0.03195007806042782,0.06855513438131532,0.02806350530229282,ARPC1A,1
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,1/8,91/21728,0.033023353620228124,0.06977680866449548,0.028563605886050784,CUL1,1
WP_AMINO_ACID_METABOLISM,WP_AMINO_ACID_METABOLISM,1/8,91/21728,0.033023353620228124,0.06977680866449548,0.028563605886050784,SMS,1
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,1/8,92/21728,0.03338088068826173,0.06977680866449548,0.028563605886050784,HMGA2,1
REACTOME_EPH_EPHRIN_SIGNALING,REACTOME_EPH_EPHRIN_SIGNALING,1/8,92/21728,0.03338088068826173,0.06977680866449548,0.028563605886050784,ARPC1A,1
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN,WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN,1/8,93/21728,0.03373829208382906,0.06991753455594321,0.028621212976117107,CUL1,1
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,1/8,94/21728,0.034095587839009345,0.06991753455594321,0.028621212976117107,CUL1,1
WP_TNFALPHA_SIGNALING_PATHWAY,WP_TNFALPHA_SIGNALING_PATHWAY,1/8,94/21728,0.034095587839009345,0.06991753455594321,0.028621212976117107,CUL1,1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,1/8,96/21728,0.03480983255648984,0.07093324370001704,0.02903700034503621,ARPC1A,1
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,1/8,97/21728,0.03516678158291109,0.07121273270539495,0.029151411048992087,CUL1,1
IGARASHI_ATF4_TARGETS_DN,IGARASHI_ATF4_TARGETS_DN,1/8,98/21728,0.03552361509718871,0.07148851733844187,0.029264305343221823,ARPC1A,1
REACTOME_CLEC7A_DECTIN_1_SIGNALING,REACTOME_CLEC7A_DECTIN_1_SIGNALING,1/8,100/21728,0.03623693571747355,0.07229432326563345,0.029594167418680362,CUL1,1
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,1/8,101/21728,0.03659342288754286,0.07229432326563345,0.029594167418680362,CUL1,1
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,1/8,101/21728,0.03659342288754286,0.07229432326563345,0.029594167418680362,GARS1,1
REACTOME_INTERLEUKIN_1_SIGNALING,REACTOME_INTERLEUKIN_1_SIGNALING,1/8,102/21728,0.03694979467359283,0.0725559604499641,0.029701270359634428,CUL1,1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,1/8,103/21728,0.03730605110763552,0.07281422023418017,0.029806990739138086,CUL1,1
BROWNE_HCMV_INFECTION_8HR_UP,BROWNE_HCMV_INFECTION_8HR_UP,1/8,106/21728,0.03837412861773726,0.0742514518594591,0.030395331170538813,CDR2,1
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP,JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP,1/8,107/21728,0.038729923963730206,0.0742514518594591,0.030395331170538813,HS3ST3A1,1
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,1/8,107/21728,0.038729923963730206,0.0742514518594591,0.030395331170538813,HMGA2,1
LE_EGR2_TARGETS_UP,LE_EGR2_TARGETS_UP,1/8,110/21728,0.03979661897724385,0.07584767381545297,0.031048755363050927,HMGA2,1
KEGG_OOCYTE_MEIOSIS,KEGG_OOCYTE_MEIOSIS,1/8,113/21728,0.040862278125159635,0.0767475499176372,0.03141712569727839,CUL1,1
REACTOME_HEDGEHOG_OFF_STATE,REACTOME_HEDGEHOG_OFF_STATE,1/8,113/21728,0.040862278125159635,0.0767475499176372,0.03141712569727839,CUL1,1
CERVERA_SDHB_TARGETS_2,CERVERA_SDHB_TARGETS_2,1/8,114/21728,0.04121726779784052,0.0767475499176372,0.03141712569727839,KIRREL1,1
DAZARD_RESPONSE_TO_UV_SCC_DN,DAZARD_RESPONSE_TO_UV_SCC_DN,1/8,115/21728,0.04157214250208863,0.0767475499176372,0.03141712569727839,HMGA2,1
REACTOME_PARASITE_INFECTION,REACTOME_PARASITE_INFECTION,1/8,116/21728,0.04192690226982032,0.0767475499176372,0.03141712569727839,ARPC1A,1
RICKMAN_HEAD_AND_NECK_CANCER_C,RICKMAN_HEAD_AND_NECK_CANCER_C,1/8,116/21728,0.04192690226982032,0.0767475499176372,0.03141712569727839,HMGA2,1
SENESE_HDAC2_TARGETS_UP,SENESE_HDAC2_TARGETS_UP,1/8,116/21728,0.04192690226982032,0.0767475499176372,0.03141712569727839,HMGA2,1
FOROUTAN_INTEGRATED_TGFB_EMT_UP,FOROUTAN_INTEGRATED_TGFB_EMT_UP,1/8,118/21728,0.04263607712336315,0.07755355226725831,0.03174706817957943,HS3ST3A1,1
REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,1/8,120/21728,0.043344792613653094,0.07755355226725831,0.03174706817957943,CUL1,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,1/8,120/21728,0.043344792613653094,0.07755355226725831,0.03174706817957943,CUL1,1
LEE_NEURAL_CREST_STEM_CELL_DN,LEE_NEURAL_CREST_STEM_CELL_DN,1/8,122/21728,0.044053048995756794,0.07755355226725831,0.03174706817957943,SMS,1
WP_CELL_CYCLE,WP_CELL_CYCLE,1/8,122/21728,0.044053048995756794,0.07755355226725831,0.03174706817957943,CUL1,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,1/8,123/21728,0.04440700510091444,0.07755355226725831,0.03174706817957943,HMGA2,1
TOOKER_GEMCITABINE_RESISTANCE_DN,TOOKER_GEMCITABINE_RESISTANCE_DN,1/8,123/21728,0.04440700510091444,0.07755355226725831,0.03174706817957943,SMS,1
REACTOME_CYTOPROTECTION_BY_HMOX1,REACTOME_CYTOPROTECTION_BY_HMOX1,1/8,124/21728,0.04476084652462131,0.07755355226725831,0.03174706817957943,CUL1,1
