ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
VERRECCHIA_RESPONSE_TO_TGFB1_C5,VERRECCHIA_RESPONSE_TO_TGFB1_C5,1/7,21/21728,0.006746808020893447,0.03508340170864593,0.009942664451842973,ITGA5,1
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,2/7,409/21728,0.00697233749395856,0.03509358777725982,0.009945551191935981,SERPINE1/PLAUR,2
KIM_LIVER_CANCER_POOR_SURVIVAL_UP,KIM_LIVER_CANCER_POOR_SURVIVAL_UP,1/7,22/21728,0.007067108953489165,0.03509358777725982,0.009945551191935981,CTSC,1
YANG_BREAST_CANCER_ESR1_BULK_DN,YANG_BREAST_CANCER_ESR1_BULK_DN,1/7,22/21728,0.007067108953489165,0.03509358777725982,0.009945551191935981,PLAUR,1
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP,YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP,1/7,22/21728,0.007067108953489165,0.03509358777725982,0.009945551191935981,IGFBP6,1
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,2/7,421/21728,0.0073743151982933386,0.03509358777725982,0.009945551191935981,SERPINE1/PLAUR,2
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,1/7,23/21728,0.00738732134809561,0.03509358777725982,0.009945551191935981,PRSS23,1
VERNELL_RETINOBLASTOMA_PATHWAY_DN,VERNELL_RETINOBLASTOMA_PATHWAY_DN,1/7,23/21728,0.00738732134809561,0.03509358777725982,0.009945551191935981,SERPINE1,1
WP_BLOOD_CLOTTING_CASCADE,WP_BLOOD_CLOTTING_CASCADE,1/7,23/21728,0.00738732134809561,0.03509358777725982,0.009945551191935981,SERPINE1,1
MILI_PSEUDOPODIA_CHEMOTAXIS_DN,MILI_PSEUDOPODIA_CHEMOTAXIS_DN,2/7,428/21728,0.007613643322913588,0.03509358777725982,0.009945551191935981,SERPINE1/ITGA5,2
JEON_SMAD6_TARGETS_UP,JEON_SMAD6_TARGETS_UP,1/7,24/21728,0.007707445225108245,0.03509358777725982,0.009945551191935981,SERPINE1,1
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,1/7,24/21728,0.007707445225108245,0.03509358777725982,0.009945551191935981,PLAUR,1
OSADA_ASCL1_TARGETS_DN,OSADA_ASCL1_TARGETS_DN,1/7,24/21728,0.007707445225108245,0.03509358777725982,0.009945551191935981,IGFBP6,1
WP_VEGFAVEGFR2_SIGNALING_PATHWAY,WP_VEGFAVEGFR2_SIGNALING_PATHWAY,2/7,438/21728,0.007961698684116655,0.03509358777725982,0.009945551191935981,PLAUR/SH3BGRL3,2
LA_MEN1_TARGETS,LA_MEN1_TARGETS,1/7,25/21728,0.008027480604919757,0.03509358777725982,0.009945551191935981,ITGA5,1
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS,LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS,1/7,25/21728,0.008027480604919757,0.03509358777725982,0.009945551191935981,CTSC,1
PID_LYMPH_ANGIOGENESIS_PATHWAY,PID_LYMPH_ANGIOGENESIS_PATHWAY,1/7,25/21728,0.008027480604919757,0.03509358777725982,0.009945551191935981,ITGA5,1
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,1/7,25/21728,0.008027480604919757,0.03509358777725982,0.009945551191935981,SERPINE1,1
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,1/7,25/21728,0.008027480604919757,0.03509358777725982,0.009945551191935981,PLAUR,1
PID_INTEGRIN_CS_PATHWAY,PID_INTEGRIN_CS_PATHWAY,1/7,26/21728,0.008347427507917837,0.035569949753997715,0.010080552561861699,ITGA5,1
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,2/7,454/21728,0.008533573440033543,0.035569949753997715,0.010080552561861699,SERPINE1/PLAUR,2
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,2/7,456/21728,0.008606348592913702,0.035569949753997715,0.010080552561861699,CTSC/IGFBP6,2
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,1/7,27/21728,0.00866728595448707,0.035569949753997715,0.010080552561861699,SERPINE1,1
BOYAULT_LIVER_CANCER_SUBCLASS_G2,BOYAULT_LIVER_CANCER_SUBCLASS_G2,1/7,28/21728,0.008987055965007928,0.035569949753997715,0.010080552561861699,ITGA5,1
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP,DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP,1/7,28/21728,0.008987055965007928,0.035569949753997715,0.010080552561861699,IGFBP6,1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,1/7,28/21728,0.008987055965007928,0.035569949753997715,0.010080552561861699,SERPINE1,1
WILENSKY_RESPONSE_TO_DARAPLADIB,WILENSKY_RESPONSE_TO_DARAPLADIB,1/7,28/21728,0.008987055965007928,0.035569949753997715,0.010080552561861699,PLAUR,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD,1/7,29/21728,0.009306737559857892,0.035569949753997715,0.010080552561861699,PRSS23,1
PAL_PRMT5_TARGETS_DN,PAL_PRMT5_TARGETS_DN,1/7,29/21728,0.009306737559857892,0.035569949753997715,0.010080552561861699,SERPINE1,1
PID_INTEGRIN2_PATHWAY,PID_INTEGRIN2_PATHWAY,1/7,29/21728,0.009306737559857892,0.035569949753997715,0.010080552561861699,PLAUR,1
WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,1/7,29/21728,0.009306737559857892,0.035569949753997715,0.010080552561861699,SERPINE1,1
REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,2/7,479/21728,0.00946373842982201,0.035569949753997715,0.010080552561861699,PLAUR/CTSC,2
SWEET_LUNG_CANCER_KRAS_UP,SWEET_LUNG_CANCER_KRAS_UP,2/7,482/21728,0.009578336376532404,0.035569949753997715,0.010080552561861699,SERPINE1/CTSC,2
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN,1/7,30/21728,0.009626330759409996,0.035569949753997715,0.010080552561861699,PLAUR,1
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN,BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN,1/7,30/21728,0.009626330759409996,0.035569949753997715,0.010080552561861699,SERPINE1,1
DORSEY_GAB2_TARGETS,DORSEY_GAB2_TARGETS,1/7,30/21728,0.009626330759409996,0.035569949753997715,0.010080552561861699,SERPINE1,1
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION,PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION,1/7,30/21728,0.009626330759409996,0.035569949753997715,0.010080552561861699,IGFBP6,1
BROWNE_HCMV_INFECTION_48HR_DN,BROWNE_HCMV_INFECTION_48HR_DN,2/7,485/21728,0.009693569166224677,0.035569949753997715,0.010080552561861699,PLAUR/IGFBP6,2
MATSUDA_NATURAL_KILLER_DIFFERENTIATION,MATSUDA_NATURAL_KILLER_DIFFERENTIATION,2/7,485/21728,0.009693569166224677,0.035569949753997715,0.010080552561861699,PLAUR/PRSS23,2
DANG_MYC_TARGETS_DN,DANG_MYC_TARGETS_DN,1/7,31/21728,0.009945835584033946,0.035569949753997715,0.010080552561861699,SERPINE1,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS,1/7,31/21728,0.009945835584033946,0.035569949753997715,0.010080552561861699,PRSS23,1
SIMBULAN_PARP1_TARGETS_UP,SIMBULAN_PARP1_TARGETS_UP,1/7,31/21728,0.009945835584033946,0.035569949753997715,0.010080552561861699,IGFBP6,1
TSENG_ADIPOGENIC_POTENTIAL_UP,TSENG_ADIPOGENIC_POTENTIAL_UP,1/7,31/21728,0.009945835584033946,0.035569949753997715,0.010080552561861699,PRSS23,1
PID_SYNDECAN_4_PATHWAY,PID_SYNDECAN_4_PATHWAY,1/7,32/21728,0.010265252054094565,0.035569949753997715,0.010080552561861699,ITGA5,1
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,1/7,32/21728,0.010265252054094565,0.035569949753997715,0.010080552561861699,SERPINE1,1
TSAI_RESPONSE_TO_RADIATION_THERAPY,TSAI_RESPONSE_TO_RADIATION_THERAPY,1/7,32/21728,0.010265252054094565,0.035569949753997715,0.010080552561861699,SERPINE1,1
CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN,CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN,1/7,33/21728,0.010584580189954784,0.035569949753997715,0.010080552561861699,PLAUR,1
DOANE_BREAST_CANCER_CLASSES_DN,DOANE_BREAST_CANCER_CLASSES_DN,1/7,33/21728,0.010584580189954784,0.035569949753997715,0.010080552561861699,PLAUR,1
PID_SYNDECAN_2_PATHWAY,PID_SYNDECAN_2_PATHWAY,1/7,33/21728,0.010584580189954784,0.035569949753997715,0.010080552561861699,ITGA5,1
PLASARI_TGFB1_TARGETS_1HR_UP,PLASARI_TGFB1_TARGETS_1HR_UP,1/7,33/21728,0.010584580189954784,0.035569949753997715,0.010080552561861699,SERPINE1,1
REACTOME_CARGO_CONCENTRATION_IN_THE_ER,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,1/7,33/21728,0.010584580189954784,0.035569949753997715,0.010080552561861699,CTSC,1
SCHRAETS_MLL_TARGETS_UP,SCHRAETS_MLL_TARGETS_UP,1/7,33/21728,0.010584580189954784,0.035569949753997715,0.010080552561861699,CTSC,1
WEIGEL_OXIDATIVE_STRESS_RESPONSE,WEIGEL_OXIDATIVE_STRESS_RESPONSE,1/7,33/21728,0.010584580189954784,0.035569949753997715,0.010080552561861699,ITGA5,1
PID_HIF2PATHWAY,PID_HIF2PATHWAY,1/7,34/21728,0.010903820011972432,0.036150920039693835,0.010245200011249265,SERPINE1,1
WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,1/7,34/21728,0.010903820011972432,0.036150920039693835,0.010245200011249265,SERPINE1,1
FRASOR_RESPONSE_TO_ESTRADIOL_UP,FRASOR_RESPONSE_TO_ESTRADIOL_UP,1/7,35/21728,0.011222971540501558,0.036474657506630065,0.010336947471514594,PRSS23,1
NAKAMURA_ADIPOGENESIS_LATE_DN,NAKAMURA_ADIPOGENESIS_LATE_DN,1/7,35/21728,0.011222971540501558,0.036474657506630065,0.010336947471514594,SERPINE1,1
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2,QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2,1/7,35/21728,0.011222971540501558,0.036474657506630065,0.010336947471514594,ITGA5,1
HEIDENBLAD_AMPLICON_12P11_12_UP,HEIDENBLAD_AMPLICON_12P11_12_UP,1/7,36/21728,0.011542034795893663,0.03702444928033422,0.010492758905357875,CTSC,1
SEMENZA_HIF1_TARGETS,SEMENZA_HIF1_TARGETS,1/7,36/21728,0.011542034795893663,0.03702444928033422,0.010492758905357875,SERPINE1,1
PID_FRA_PATHWAY,PID_FRA_PATHWAY,1/7,37/21728,0.011861009798494915,0.037320629557047694,0.010576696635600562,PLAUR,1
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1,VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1,1/7,37/21728,0.011861009798494915,0.037320629557047694,0.010576696635600562,ITGA5,1
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,1/7,37/21728,0.011861009798494915,0.037320629557047694,0.010576696635600562,SERPINE1,1
BURTON_ADIPOGENESIS_PEAK_AT_8HR,BURTON_ADIPOGENESIS_PEAK_AT_8HR,1/7,38/21728,0.01217989656864904,0.03784194279819262,0.010724437230257016,ITGA5,1
WEINMANN_ADAPTATION_TO_HYPOXIA_DN,WEINMANN_ADAPTATION_TO_HYPOXIA_DN,1/7,38/21728,0.01217989656864904,0.03784194279819262,0.010724437230257016,PLAUR,1
NEWMAN_ERCC6_TARGETS_DN,NEWMAN_ERCC6_TARGETS_DN,1/7,39/21728,0.012498695126695103,0.03858972120367113,0.010936358235858215,SERPINE1,1
AMIT_EGF_RESPONSE_120_MCF10A,AMIT_EGF_RESPONSE_120_MCF10A,1/7,41/21728,0.01313602768780242,0.039091552275749376,0.011078577568026137,PLAUR,1
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP,BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP,1/7,41/21728,0.01313602768780242,0.039091552275749376,0.011078577568026137,PLAUR,1
LEONARD_HYPOXIA,LEONARD_HYPOXIA,1/7,41/21728,0.01313602768780242,0.039091552275749376,0.011078577568026137,SERPINE1,1
LIAO_HAVE_SOX4_BINDING_SITES,LIAO_HAVE_SOX4_BINDING_SITES,1/7,41/21728,0.01313602768780242,0.039091552275749376,0.011078577568026137,CTSC,1
PID_AMB2_NEUTROPHILS_PATHWAY,PID_AMB2_NEUTROPHILS_PATHWAY,1/7,41/21728,0.01313602768780242,0.039091552275749376,0.011078577568026137,PLAUR,1
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN,STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN,1/7,41/21728,0.01313602768780242,0.039091552275749376,0.011078577568026137,PRSS23,1
HAHTOLA_SEZARY_SYNDROM_DN,HAHTOLA_SEZARY_SYNDROM_DN,1/7,43/21728,0.013773007644457325,0.04049920104977333,0.011477506370381104,PRSS23,1
PID_INTEGRIN3_PATHWAY,PID_INTEGRIN3_PATHWAY,1/7,43/21728,0.013773007644457325,0.04049920104977333,0.011477506370381104,PLAUR,1
ABE_INNER_EAR,ABE_INNER_EAR,1/7,44/21728,0.01409136544692402,0.04110475423756935,0.011649120634128969,IGFBP6,1
KERLEY_RESPONSE_TO_CISPLATIN_UP,KERLEY_RESPONSE_TO_CISPLATIN_UP,1/7,45/21728,0.014409635159240763,0.04110475423756935,0.011649120634128969,SERPINE1,1
REACTOME_ELASTIC_FIBRE_FORMATION,REACTOME_ELASTIC_FIBRE_FORMATION,1/7,45/21728,0.014409635159240763,0.04110475423756935,0.011649120634128969,ITGA5,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN,1/7,45/21728,0.014409635159240763,0.04110475423756935,0.011649120634128969,SERPINE1,1
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN,ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN,1/7,45/21728,0.014409635159240763,0.04110475423756935,0.011649120634128969,SERPINE1,1
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN,BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN,1/7,46/21728,0.014727816801720195,0.04110475423756935,0.011649120634128969,SERPINE1,1
BURTON_ADIPOGENESIS_PEAK_AT_2HR,BURTON_ADIPOGENESIS_PEAK_AT_2HR,1/7,46/21728,0.014727816801720195,0.04110475423756935,0.011649120634128969,SERPINE1,1
KHETCHOUMIAN_TRIM24_TARGETS_UP,KHETCHOUMIAN_TRIM24_TARGETS_UP,1/7,46/21728,0.014727816801720195,0.04110475423756935,0.011649120634128969,SERPINE1,1
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,1/7,46/21728,0.014727816801720195,0.04110475423756935,0.011649120634128969,SERPINE1,1
AMIT_EGF_RESPONSE_60_HELA,AMIT_EGF_RESPONSE_60_HELA,1/7,47/21728,0.015045910394672068,0.04152335047468157,0.01176775114667089,SERPINE1,1
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD,1/7,47/21728,0.015045910394672068,0.04152335047468157,0.01176775114667089,SERPINE1,1
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,1/7,48/21728,0.015363915958402585,0.041932455709673355,0.011883691901526862,PRSS23,1
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN,1/7,48/21728,0.015363915958402585,0.041932455709673355,0.011883691901526862,IGFBP6,1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY,PID_ANGIOPOIETIN_RECEPTOR_PATHWAY,1/7,49/21728,0.015681833513213173,0.042102313888735365,0.011931829847010023,ITGA5,1
PID_ARF6_TRAFFICKING_PATHWAY,PID_ARF6_TRAFFICKING_PATHWAY,1/7,49/21728,0.015681833513213173,0.042102313888735365,0.011931829847010023,ITGA5,1
PRAMOONJAGO_SOX4_TARGETS_DN,PRAMOONJAGO_SOX4_TARGETS_DN,1/7,49/21728,0.015681833513213173,0.042102313888735365,0.011931829847010023,CTSC,1
KENNY_CTNNB1_TARGETS_UP,KENNY_CTNNB1_TARGETS_UP,1/7,50/21728,0.015999663079401816,0.04272342465526755,0.012107853141168943,CTSC,1
NATSUME_RESPONSE_TO_INTERFERON_BETA_DN,NATSUME_RESPONSE_TO_INTERFERON_BETA_DN,1/7,51/21728,0.016317404677263614,0.04333762317509798,0.012281917499015626,IGFBP6,1
PRAMOONJAGO_SOX4_TARGETS_UP,PRAMOONJAGO_SOX4_TARGETS_UP,1/7,52/21728,0.01663505832708867,0.04394502039348558,0.012454054362526275,SERPINE1,1
JI_RESPONSE_TO_FSH_DN,JI_RESPONSE_TO_FSH_DN,1/7,53/21728,0.01695262404916409,0.043976444952083124,0.01246296010787781,SERPINE1,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,1/7,53/21728,0.01695262404916409,0.043976444952083124,0.01246296010787781,PRSS23,1
WP_VITAMIN_B12_METABOLISM,WP_VITAMIN_B12_METABOLISM,1/7,53/21728,0.01695262404916409,0.043976444952083124,0.01246296010787781,SERPINE1,1
BORLAK_LIVER_CANCER_EGF_UP,BORLAK_LIVER_CANCER_EGF_UP,1/7,54/21728,0.017270101863773535,0.043976444952083124,0.01246296010787781,SERPINE1,1
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,1/7,54/21728,0.017270101863773535,0.043976444952083124,0.01246296010787781,ITGA5,1
SUNG_METASTASIS_STROMA_DN,SUNG_METASTASIS_STROMA_DN,1/7,54/21728,0.017270101863773535,0.043976444952083124,0.01246296010787781,SERPINE1,1
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,1/7,54/21728,0.017270101863773535,0.043976444952083124,0.01246296010787781,SERPINE1,1
PID_FGF_PATHWAY,PID_FGF_PATHWAY,1/7,55/21728,0.017587491791196008,0.044554979204363215,0.012626917183422777,PLAUR,1
CROONQUIST_STROMAL_STIMULATION_UP,CROONQUIST_STROMAL_STIMULATION_UP,1/7,56/21728,0.01790479385170718,0.044674792291813835,0.012660872309420926,SERPINE1,1
LY_AGING_OLD_DN,LY_AGING_OLD_DN,1/7,56/21728,0.01790479385170718,0.044674792291813835,0.012660872309420926,CTSC,1
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN,LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN,1/7,57/21728,0.018222008065579165,0.044674792291813835,0.012660872309420926,IGFBP6,1
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,1/7,57/21728,0.018222008065579165,0.044674792291813835,0.012660872309420926,PLAUR,1
CROMER_TUMORIGENESIS_UP,CROMER_TUMORIGENESIS_UP,1/7,58/21728,0.01853913445308064,0.044674792291813835,0.012660872309420926,SERPINE1,1
JIANG_HYPOXIA_CANCER,JIANG_HYPOXIA_CANCER,1/7,58/21728,0.01853913445308064,0.044674792291813835,0.012660872309420926,SH3BGRL3,1
KANNAN_TP53_TARGETS_UP,KANNAN_TP53_TARGETS_UP,1/7,58/21728,0.01853913445308064,0.044674792291813835,0.012660872309420926,IGFBP6,1
LIM_MAMMARY_LUMINAL_PROGENITOR_UP,LIM_MAMMARY_LUMINAL_PROGENITOR_UP,1/7,58/21728,0.01853913445308064,0.044674792291813835,0.012660872309420926,CTSC,1
NADLER_HYPERGLYCEMIA_AT_OBESITY,NADLER_HYPERGLYCEMIA_AT_OBESITY,1/7,58/21728,0.01853913445308064,0.044674792291813835,0.012660872309420926,SERPINE1,1
WP_TGFBETA_RECEPTOR_SIGNALING,WP_TGFBETA_RECEPTOR_SIGNALING,1/7,58/21728,0.01853913445308064,0.044674792291813835,0.012660872309420926,SERPINE1,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP,1/7,59/21728,0.018856173034475843,0.044999755937348146,0.012752967269693808,IGFBP6,1
PID_FAK_PATHWAY,PID_FAK_PATHWAY,1/7,59/21728,0.018856173034475843,0.044999755937348146,0.012752967269693808,ITGA5,1
ZHENG_GLIOBLASTOMA_PLASTICITY_DN,ZHENG_GLIOBLASTOMA_PLASTICITY_DN,1/7,60/21728,0.019173123830024896,0.04520212914945017,0.012810320001868467,ITGA5,1
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,1/7,61/21728,0.019489986859985597,0.04520212914945017,0.012810320001868467,PRSS23,1
ISSAEVA_MLL2_TARGETS,ISSAEVA_MLL2_TARGETS,1/7,61/21728,0.019489986859985597,0.04520212914945017,0.012810320001868467,IGFBP6,1
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN,KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN,1/7,61/21728,0.019489986859985597,0.04520212914945017,0.012810320001868467,IGFBP6,1
LEE_LIVER_CANCER_MYC_TGFA_UP,LEE_LIVER_CANCER_MYC_TGFA_UP,1/7,61/21728,0.019489986859985597,0.04520212914945017,0.012810320001868467,IGFBP6,1
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER,YAMASHITA_METHYLATED_IN_PROSTATE_CANCER,1/7,61/21728,0.019489986859985597,0.04520212914945017,0.012810320001868467,SERPINE1,1
MASSARWEH_RESPONSE_TO_ESTRADIOL,MASSARWEH_RESPONSE_TO_ESTRADIOL,1/7,62/21728,0.01980676214461119,0.04550949069506013,0.012897426512770076,PRSS23,1
WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,1/7,62/21728,0.01980676214461119,0.04550949069506013,0.012897426512770076,SERPINE1,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,1/7,63/21728,0.02012344970415092,0.04581098688410394,0.01298287077687156,PLAUR,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_D,LINDSTEDT_DENDRITIC_CELL_MATURATION_D,1/7,63/21728,0.02012344970415092,0.04581098688410394,0.01298287077687156,ITGA5,1
AMIT_SERUM_RESPONSE_120_MCF10A,AMIT_SERUM_RESPONSE_120_MCF10A,1/7,65/21728,0.020756561728953016,0.046820737415994476,0.013269034895221106,PLAUR,1
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,1/7,65/21728,0.020756561728953016,0.046820737415994476,0.013269034895221106,CTSC,1
BRUNO_HEMATOPOIESIS,BRUNO_HEMATOPOIESIS,1/7,66/21728,0.021072986234695223,0.046892140540267746,0.013289270598456448,CTSC,1
PID_HIF1_TFPATHWAY,PID_HIF1_TFPATHWAY,1/7,66/21728,0.021072986234695223,0.046892140540267746,0.013289270598456448,SERPINE1,1
WP_ONCOSTATIN_M_SIGNALING_PATHWAY,WP_ONCOSTATIN_M_SIGNALING_PATHWAY,1/7,66/21728,0.021072986234695223,0.046892140540267746,0.013289270598456448,SERPINE1,1
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS,1/7,67/21728,0.021389323096312363,0.04694436319937458,0.013304070542332878,CTSC,1
AMIT_EGF_RESPONSE_120_HELA,AMIT_EGF_RESPONSE_120_HELA,1/7,68/21728,0.021705572334036027,0.04694436319937458,0.013304070542332878,PLAUR,1
CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70,CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70,1/7,68/21728,0.021705572334036027,0.04694436319937458,0.013304070542332878,ITGA5,1
DANG_REGULATED_BY_MYC_UP,DANG_REGULATED_BY_MYC_UP,1/7,68/21728,0.021705572334036027,0.04694436319937458,0.013304070542332878,SERPINE1,1
KEGG_P53_SIGNALING_PATHWAY,KEGG_P53_SIGNALING_PATHWAY,1/7,68/21728,0.021705572334036027,0.04694436319937458,0.013304070542332878,SERPINE1,1
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,1/7,68/21728,0.021705572334036027,0.04694436319937458,0.013304070542332878,CTSC,1
LEE_CALORIE_RESTRICTION_NEOCORTEX_UP,LEE_CALORIE_RESTRICTION_NEOCORTEX_UP,1/7,69/21728,0.022021733968092483,0.04694436319937458,0.013304070542332878,SERPINE1,1
DITTMER_PTHLH_TARGETS_DN,DITTMER_PTHLH_TARGETS_DN,1/7,70/21728,0.02233780801870522,0.04694436319937458,0.013304070542332878,SERPINE1,1
