ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
BROWNE_INTERFERON_RESPONSIVE_GENES,BROWNE_INTERFERON_RESPONSIVE_GENES,5/31,67/21728,3.823812511641077e-8,3.0555738161204603e-6,1.91373583118496e-6,TLR3/IFI44/IFIT2/OASL/BST2,5
TSAI_RESPONSE_TO_RADIATION_THERAPY,TSAI_RESPONSE_TO_RADIATION_THERAPY,4/31,32/21728,1.1852317117234679e-7,8.681822288374402e-6,5.437510396766436e-6,IFIT2/IFITM1/LIPC/BST2,4
HECKER_IFNB1_TARGETS,HECKER_IFNB1_TARGETS,5/31,95/21728,2.230812732579234e-7,1.5083726091824205e-5,9.447085499100726e-6,IFI44/IFIT2/HERC5/TMEM140/OASL,5
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,6/31,194/21728,2.8668407315539135e-7,1.7999664307399215e-5,1.1273366184982683e-5,IFI44/IFIT2/HERC5/IFIH1/IFITM1/OASL,6
DER_IFN_BETA_RESPONSE_UP,DER_IFN_BETA_RESPONSE_UP,5/31,103/21728,3.3436665589889766e-7,1.9593886035675402e-5,1.227184287965779e-5,IFI44/IFIT2/IFITM1/OASL/BST2,5
ROETH_TERT_TARGETS_UP,ROETH_TERT_TARGETS_UP,3/31,14/21728,9.470297703015682e-7,5.2027448005942404e-5,3.258530064919212e-5,IFI44/HERC5/OASL,3
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP,BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP,7/31,428/21728,1.9145472725786e-6,9.89933560350935e-5,6.200050919867541e-5,TLR3/IFI44/IFIH1/IFITM1/OASL/DEPP1/BST2,7
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP,5/31,156/21728,2.6142195214541383e-6,1.2766105329767709e-4,7.995536898950376e-5,IFI44/IFIT2/HERC5/IFIH1/IFITM1,5
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,7/31,453/21728,2.7875281976700387e-6,1.289598571448402e-4,8.076882256960834e-5,IFI44/IFIT2/HERC5/IFIH1/TMEM140/IFITM1/OASL,7
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,4/31,71/21728,3.0806353056706077e-6,1.3539392168422323e-4,8.479854025609095e-5,IFIT2/IFITM1/OASL/BST2,4
DER_IFN_ALPHA_RESPONSE_UP,DER_IFN_ALPHA_RESPONSE_UP,4/31,74/21728,3.637270051577659e-6,1.5224573215889343e-4,9.535299433459226e-5,IFI44/IFITM1/OASL/BST2,4
HORIUCHI_WTAP_TARGETS_UP,HORIUCHI_WTAP_TARGETS_UP,6/31,309/21728,4.3004412030643084e-6,1.716420409225644e-4,1.0750109263217911e-4,TLR3/IFI44/IFIT2/IFIH1/BTN3A3/PTGS1,6
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,4/31,78/21728,4.4912024359715365e-6,1.716420409225644e-4,1.0750109263217911e-4,IFI44/HERC5/IFIH1/OASL,4
JISON_SICKLE_CELL_DISEASE_UP,JISON_SICKLE_CELL_DISEASE_UP,5/31,182/21728,5.5569780531141566e-6,2.03524321195306e-4,1.274692772709958e-4,IFI44/IFIT2/OASL/BST2/DOK1,5
YANG_BCL3_TARGETS_UP,YANG_BCL3_TARGETS_UP,6/31,333/21728,6.6010965402470515e-6,2.260546212878997e-4,1.4158022505666914e-4,IGSF1/IFIT2/TMEM140/HP/OASL/CH25H,6
NOJIMA_SFRP2_TARGETS_DN,NOJIMA_SFRP2_TARGETS_DN,3/31,26/21728,6.686484816251869e-6,2.260546212878997e-4,1.4158022505666914e-4,IFI44/IFITM1/BST2,3
REACTOME_INTERFERON_SIGNALING,REACTOME_INTERFERON_SIGNALING,5/31,203/21728,9.448250846838708e-6,3.075930553470824e-4,0.00019264854553203297,IFIT2/HERC5/IFITM1/OASL/BST2,5
MARKEY_RB1_ACUTE_LOF_DN,MARKEY_RB1_ACUTE_LOF_DN,5/31,230/21728,1.727154673117666e-5,5.422031991680101e-4,3.395871782107291e-4,IFIT2/IFIH1/HP/SKAP2/CH25H,5
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,6/31,409/21728,2.119156491689333e-5,6.423236400672151e-4,4.0229359170726724e-4,IFI44/IFIT2/HERC5/IFIH1/OASL/CH25H,6
RADAEVA_RESPONSE_TO_IFNA1_UP,RADAEVA_RESPONSE_TO_IFNA1_UP,3/31,47/21728,4.0862934402775176e-5,0.0011972839780013127,7.498706909702252e-4,IFI44/IFITM1/BST2,3
FARMER_BREAST_CANCER_CLUSTER_1,FARMER_BREAST_CANCER_CLUSTER_1,3/31,48/21728,4.354504972645342e-5,0.0012347128615984697,7.733127676378657e-4,IFI44/HERC5/OASL,3
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP,BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP,4/31,144/21728,5.065312601438629e-5,0.0013913780552076733,8.71433713997501e-4,IFI44/IFIH1/IFITM1/BST2,4
BECKER_TAMOXIFEN_RESISTANCE_UP,BECKER_TAMOXIFEN_RESISTANCE_UP,3/31,54/21728,6.208664481582361e-5,0.001653762448276029,0.0010357676312177271,IFI44/IFITM1/BST2,3
LEE_LIVER_CANCER_MYC_E2F1_UP,LEE_LIVER_CANCER_MYC_E2F1_UP,3/31,56/21728,6.925177498412599e-5,0.0017903620650307865,0.001121321310114486,IFI44/IFIT2/TMEM176B,3
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,4/31,159/21728,7.447358109658837e-5,0.001870350793825748,0.001171419034992954,IFI44/HERC5/TMEM176B/CH25H,4
LEE_LIVER_CANCER_E2F1_UP,LEE_LIVER_CANCER_E2F1_UP,3/31,63/21728,9.854013251860208e-5,0.0024060215689958677,0.0015069148920242364,IFI44/IFIT2/TMEM176B,3
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,4/31,178/21728,1.1525637446420028e-4,0.002738117652811677,0.0017149099244602205,IFI44/IFIT2/IFITM1/OASL,4
DER_IFN_GAMMA_RESPONSE_UP,DER_IFN_GAMMA_RESPONSE_UP,3/31,71/21728,1.4073514907297948e-4,0.0032554262114512884,0.00203890534529552,IFIT2/IFITM1/BST2,3
FURUKAWA_DUSP6_TARGETS_PCI35_UP,FURUKAWA_DUSP6_TARGETS_PCI35_UP,3/31,73/21728,1.5285246028638304e-4,0.0034450592972238643,0.0021576744056620335,HERC5/IFITM1/TAPBPL,3
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,3/31,76/21728,1.72269281018906e-4,0.0037856174503904595,0.002370969315075996,IFIT2/GHR/IFIH1,3
CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL,CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL,2/31,16/21728,2.334718122366519e-4,0.005005407876976025,0.0031349360153984326,IGSF1/GHR,2
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY,4/31,221/21728,2.641651930367549e-4,0.0052813152810806865,0.0033077395269806593,IFIH1/IFITM1/HP/BST2,4
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX,BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX,2/31,17/21728,2.6436618016786146e-4,0.0052813152810806865,0.0033077395269806593,IFIT2/IFITM1,2
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,2/31,17/21728,2.6436618016786146e-4,0.0052813152810806865,0.0033077395269806593,GHR/LIPC,2
BOWIE_RESPONSE_TO_TAMOXIFEN,BOWIE_RESPONSE_TO_TAMOXIFEN,2/31,18/21728,2.971476004537645e-4,0.005678103060844761,0.003556251602684642,IFIT2/IFITM1,2
KIM_PTEN_TARGETS_UP,KIM_PTEN_TARGETS_UP,2/31,18/21728,2.971476004537645e-4,0.005678103060844761,0.003556251602684642,IFI44/SKAP2,2
UROSEVIC_RESPONSE_TO_IMIQUIMOD,UROSEVIC_RESPONSE_TO_IMIQUIMOD,2/31,19/21728,3.3181097465902686e-4,0.006205571206920949,0.0038866100727137976,IFITM1/OASL,2
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,5/31,456/21728,4.312336961803401e-4,0.007896967061302478,0.004945947875050831,IFI44/OGFRL1/BTN3A3/DEPP1/SKAP2,5
BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,2/31,25/21728,5.790279852262479e-4,0.010179311980277437,0.0063754028689121615,TLR3/MAP3K14,2
WONG_ENDMETRIUM_CANCER_UP,WONG_ENDMETRIUM_CANCER_UP,2/31,25/21728,5.790279852262479e-4,0.010179311980277437,0.0063754028689121615,HP/BST2,2
NEWMAN_ERCC6_TARGETS_UP,NEWMAN_ERCC6_TARGETS_UP,2/31,26/21728,6.26723110260416e-4,0.010801757135664817,0.006765246370819352,IFIT2/HERC5,2
HELLER_SILENCED_BY_METHYLATION_UP,HELLER_SILENCED_BY_METHYLATION_UP,4/31,283/21728,6.719030293328935e-4,0.011008006040837938,0.006894422081741503,IFI44/IFIH1/IFITM1/APOBEC3F,4
EINAV_INTERFERON_SIGNATURE_IN_CANCER,EINAV_INTERFERON_SIGNATURE_IN_CANCER,2/31,27/21728,6.762597567750269e-4,0.011008006040837938,0.006894422081741503,IFI44/BST2,2
XU_AKT1_TARGETS_6HR,XU_AKT1_TARGETS_6HR,2/31,27/21728,6.762597567750269e-4,0.011008006040837938,0.006894422081741503,HERC5/IFIH1,2
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,3/31,126/21728,7.600853317627046e-4,0.012147545574898498,0.007608126861471666,IFIT2/IFIH1/CH25H,3
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_PRE_TREATMENT_UP,SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_PRE_TREATMENT_UP,2/31,29/21728,7.808375843196778e-4,0.012256361368160657,0.007676279259383299,IFITM1/OASL,2
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,4/31,300/21728,8.352919568710901e-4,0.012881081229643652,0.008067547432014406,IFI44/IFITM1/OASL/BST2,4
WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,2/31,31/21728,8.927215054456672e-4,0.013300037343843076,0.008329943752865013,TLR3/IFIH1,2
WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,2/31,31/21728,8.927215054456672e-4,0.013300037343843076,0.008329943752865013,TLR3/IFIH1,2
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,4/31,308/21728,9.21155044875328e-4,0.013494921407423555,0.008452001552101695,IFI44/IFIT2/HERC5/OASL,4
WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,2/31,32/21728,9.513908053908345e-4,0.013709385539976124,0.008586322540455677,TLR3/IFIH1,2
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP,BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP,3/31,137/21728,9.686135917885112e-4,0.01373244108358228,0.00860076245340223,HERC5/TMEM140/PTGS1,3
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN,2/31,34/21728,0.0010741592774565149,0.014987079442607566,0.009386554755384417,TMEM140/DEPP1,2
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,2/31,35/21728,0.0011382485559494615,0.01542953584149631,0.00966366953488123,HERC5/IFIH1,2
JOHNSTONE_PARVB_TARGETS_2_UP,JOHNSTONE_PARVB_TARGETS_2_UP,3/31,145/21728,0.001140978190781866,0.01542953584149631,0.00966366953488123,IFIT2/IFITM1/OASL,3
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,2/31,36/21728,0.0012041346164087727,0.016036883754898656,0.010044057486152922,IFITM1/BST2,2
HUANG_GATA2_TARGETS_UP,HUANG_GATA2_TARGETS_UP,3/31,152/21728,0.0013067577922705475,0.01714388208068375,0.010737381388177477,IFITM1/HP/DEPP1,3
HAN_JNK_SINGALING_DN,HAN_JNK_SINGALING_DN,2/31,39/21728,0.001412524310401562,0.01825895395357313,0.011435761831888807,GHR/IFITM1,2
BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN,BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN,2/31,40/21728,0.0014855483675203617,0.01892459442102026,0.011852658981131185,TLR3/BTN3A3,2
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,3/31,163/21728,0.0015966610389452453,0.02004950076046958,0.012557198847644562,IFITM1/TMEM176B/TAPBPL,3
COLINA_TARGETS_OF_4EBP1_AND_4EBP2,COLINA_TARGETS_OF_4EBP1_AND_4EBP2,4/31,359/21728,0.0016207817171122393,0.020065734216079698,0.012567366020010396,IFI44/IFIT2/SKAP2/BST2,4
FOSTER_TOLERANT_MACROPHAGE_UP,FOSTER_TOLERANT_MACROPHAGE_UP,3/31,167/21728,0.001711278689476631,0.02089186066736054,0.013084777113980674,IFI44/HP/BST2,3
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,2/31,44/21728,0.001795318538076395,0.021617602670810292,0.01353931644432523,TMEM176B/CH25H,2
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP,BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP,3/31,173/21728,0.0018926717729972728,0.022481871465737876,0.014080616461985402,IFIT2/HERC5/IFITM1,3
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,4/31,378/21728,0.0019565448256164664,0.022677505751911492,0.014203144132985703,IFIT2/IFIH1/TMEM140/APOBEC3F,4
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER,SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER,2/31,46/21728,0.0019607399739991734,0.022677505751911492,0.014203144132985703,LIPC/BST2,2
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN,2/31,47/21728,0.002046067842425683,0.023357060175223057,0.014628755729167905,GHR/LIPC,2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,3/31,183/21728,0.0022208919971141495,0.02502774442901715,0.01567512165304589,IFI44/IFIH1/TMEM176B,3
BASAKI_YBX1_TARGETS_DN,BASAKI_YBX1_TARGETS_DN,4/31,395/21728,0.0022955225766215595,0.025094497890437408,0.01571693000023803,IFITM1/BTN3A3/PTGS1/BST2,4
BROWNE_HCMV_INFECTION_4HR_UP,BROWNE_HCMV_INFECTION_4HR_UP,2/31,50/21728,0.0023124622629413314,0.025094497890437408,0.01571693000023803,IFIT2/OASL,2
LIU_SMARCA4_TARGETS,LIU_SMARCA4_TARGETS,2/31,50/21728,0.0023124622629413314,0.025094497890437408,0.01571693000023803,IFITM1/BST2,2
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN,STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN,2/31,51/21728,0.0024047146779920237,0.025777368316524253,0.01614461844146121,IFITM1/BST2,2
SCHEIDEREIT_IKK_INTERACTING_PROTEINS,SCHEIDEREIT_IKK_INTERACTING_PROTEINS,2/31,53/21728,0.0025943722247069776,0.02747533958454739,0.01720807448981293,MAP3K14/DOK1,2
FOSTER_TOLERANT_MACROPHAGE_DN,FOSTER_TOLERANT_MACROPHAGE_DN,4/31,414/21728,0.002720259795814636,0.028465575720488866,0.01782826908785783,TLR3/OGFRL1/IFIH1/CH25H,4
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,4/31,421/21728,0.0028895227884168633,0.029881065070804975,0.018714803942316033,IFIH1/DEPP1/LIPC/BST2,4
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP,3/31,203/21728,0.002978635528705203,0.03025139046520306,0.01894674236668607,IFI44/HERC5/CH25H,3
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN,2/31,57/21728,0.002994164926590064,0.03025139046520306,0.01894674236668607,HP/LIPC,2
LIANG_SILENCED_BY_METHYLATION_2,LIANG_SILENCED_BY_METHYLATION_2,2/31,58/21728,0.0030983516172185263,0.030948307631080505,0.019383228418723558,IFI44/IFIT2,2
BAELDE_DIABETIC_NEPHROPATHY_DN,BAELDE_DIABETIC_NEPHROPATHY_DN,4/31,437/21728,0.003303369824014286,0.032345033549680824,0.0202580115519826,IFI44/GHR/IFITM1/BST2,4
CHANG_IMMORTALIZED_BY_HPV31_DN,CHANG_IMMORTALIZED_BY_HPV31_DN,2/31,60/21728,0.003311778179148207,0.032345033549680824,0.0202580115519826,IFI44/IFITM1,2
BROWNE_HCMV_INFECTION_6HR_UP,BROWNE_HCMV_INFECTION_6HR_UP,2/31,65/21728,0.0038746025164386453,0.03701930012988663,0.023185550527430338,OASL/CH25H,2
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,2/31,65/21728,0.0038746025164386453,0.03701930012988663,0.023185550527430338,IFI44/BST2,2
JI_RESPONSE_TO_FSH_UP,JI_RESPONSE_TO_FSH_UP,2/31,68/21728,0.004232173038191291,0.039575320218831325,0.02478641096275527,PLXNC1/IFITM1,2
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,2/31,68/21728,0.004232173038191291,0.039575320218831325,0.02478641096275527,IFIT2/IFITM1,2
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP,TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP,2/31,70/21728,0.004478757701195059,0.0412995233631784,0.025866296292368487,PLXNC1/IFI44,2
LIN_APC_TARGETS,LIN_APC_TARGETS,2/31,71/21728,0.004604497485314543,0.0412995233631784,0.025866296292368487,IFITM1/DOK1,2
PEART_HDAC_PROLIFERATION_CLUSTER_DN,PEART_HDAC_PROLIFERATION_CLUSTER_DN,2/31,71/21728,0.004604497485314543,0.0412995233631784,0.025866296292368487,IFITM1/BST2,2
RAGHAVACHARI_PLATELET_SPECIFIC_GENES,RAGHAVACHARI_PLATELET_SPECIFIC_GENES,2/31,71/21728,0.004604497485314543,0.0412995233631784,0.025866296292368487,TMEM140/PTGS1,2
MULLIGHAN_MLL_SIGNATURE_1_DN,MULLIGHAN_MLL_SIGNATURE_1_DN,3/31,238/21728,0.004651655017342647,0.041301058184284714,0.025867257565871393,IFI44/IFITM1/BTN3A3,3
SMID_BREAST_CANCER_NORMAL_LIKE_UP,SMID_BREAST_CANCER_NORMAL_LIKE_UP,4/31,484/21728,0.0047506127772037445,0.04175788631162091,0.026153373499763773,BTN3A3/DEPP1/SKAP2/CH25H,4
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN,TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN,2/31,74/21728,0.004991451525660663,0.04344045436688834,0.027207182364987252,IFI44/BTN3A3,2
SANA_RESPONSE_TO_IFNG_UP,SANA_RESPONSE_TO_IFNG_UP,2/31,76/21728,0.005257487371475903,0.04500736612194494,0.028188554555747806,IFIH1/BST2,2
HSIAO_LIVER_SPECIFIC_GENES,HSIAO_LIVER_SPECIFIC_GENES,3/31,249/21728,0.005273900694607882,0.04500736612194494,0.028188554555747806,GHR/HP/LIPC,3
CHEBOTAEV_GR_TARGETS_UP,CHEBOTAEV_GR_TARGETS_UP,2/31,78/21728,0.005529933870011859,0.04665027791731081,0.029217526316691875,IFIT2/TMEM140,2
QI_PLASMACYTOMA_UP,QI_PLASMACYTOMA_UP,3/31,254/21728,0.005572558795583202,0.04665027791731081,0.029217526316691875,PLXNC1/PTGS1/DOK1,3
RIZKI_TUMOR_INVASIVENESS_3D_DN,RIZKI_TUMOR_INVASIVENESS_3D_DN,3/31,262/21728,0.006071293453873658,0.049597687145166575,0.031063517606038107,PLXNC1/TLR3/DOK1,3
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,2/31,82/21728,0.006093913778928316,0.049597687145166575,0.031063517606038107,HERC5/OASL,2
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,2/31,82/21728,0.006093913778928316,0.049597687145166575,0.031063517606038107,HERC5/IFIH1,2
SANA_TNF_SIGNALING_UP,SANA_TNF_SIGNALING_UP,2/31,83/21728,0.006238858872821406,0.05031153164412858,0.03151060541270494,IFIH1/BST2,2
CAIRO_HEPATOBLASTOMA_DN,CAIRO_HEPATOBLASTOMA_DN,3/31,267/21728,0.0063961948430703,0.050650948351881026,0.031723185423667775,GHR/MAP3K14/HP,3
ROZANOV_MMP14_TARGETS_UP,ROZANOV_MMP14_TARGETS_UP,3/31,267/21728,0.0063961948430703,0.050650948351881026,0.031723185423667775,IFITM1/PTGS1/DOK1,3
HOLLMANN_APOPTOSIS_VIA_CD40_DN,HOLLMANN_APOPTOSIS_VIA_CD40_DN,3/31,268/21728,0.006462402661300072,0.05071832088645324,0.03176538150244303,IFIH1/IFITM1/BTN3A3,3
BURTON_ADIPOGENESIS_9,BURTON_ADIPOGENESIS_9,2/31,85/21728,0.006533457753037784,0.05082220676920542,0.03183044624908021,SKAP2/DOK1,2
MULLIGHAN_MLL_SIGNATURE_2_DN,MULLIGHAN_MLL_SIGNATURE_2_DN,3/31,280/21728,0.007289124785464518,0.056202988477397464,0.03520048257431157,IFI44/IFITM1/BTN3A3,3
HOOI_ST7_TARGETS_UP,HOOI_ST7_TARGETS_UP,2/31,93/21728,0.007773981813102764,0.05942026098884634,0.03721549188332033,OGFRL1/MAP3K14,2
LU_EZH2_TARGETS_UP,LU_EZH2_TARGETS_UP,3/31,288/21728,0.00787368332551146,0.059663514164867,0.03736784373178306,OASL/BST2/APOBEC3F,3
WALLACE_PROSTATE_CANCER_RACE_UP,WALLACE_PROSTATE_CANCER_RACE_UP,3/31,303/21728,0.009042963766655213,0.06739748988715856,0.0422117085336015,IFI44/HERC5/IFITM1,3
KANG_IMMORTALIZED_BY_TERT_DN,KANG_IMMORTALIZED_BY_TERT_DN,2/31,101/21728,0.009112215217813227,0.06739748988715856,0.0422117085336015,GHR/PTGS1,2
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,3/31,304/21728,0.009124347322607359,0.06739748988715856,0.0422117085336015,MANEA/IFIH1/BST2,3
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12,3/31,319/21728,0.010397200728944045,0.07615949533951513,0.047699438431909956,OGFRL1/TAPBPL/APOBEC3F,3
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL,FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL,3/31,327/21728,0.011116339823333368,0.08075423722900851,0.05057717031407875,GHR/OASL/BST2,3
HOSHIDA_LIVER_CANCER_SURVIVAL_DN,HOSHIDA_LIVER_CANCER_SURVIVAL_DN,2/31,113/21728,0.011297895864835721,0.08140041364910328,0.05098187693968147,GHR/LIPC,2
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP,OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP,2/31,118/21728,0.012270238591454397,0.08768731481210093,0.05491942476106676,IFI44/PTGS1,2
IWANAGA_CARCINOGENESIS_BY_KRAS_DN,IWANAGA_CARCINOGENESIS_BY_KRAS_DN,2/31,121/21728,0.012870711415381108,0.09050684267295996,0.056685322696794264,MAP3K14/SKAP2,2
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,2/31,121/21728,0.012870711415381108,0.09050684267295996,0.056685322696794264,IFITM1/BTN3A3,2
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,3/31,353/21728,0.013650037281389955,0.09522526008207755,0.059640513769147425,PLXNC1/SKAP2/CH25H,3
BIOCARTA_RNA_PATHWAY,BIOCARTA_RNA_PATHWAY,1/31,10/21728,0.014178970266042645,0.09661484390582546,0.06051082373839497,MAP3K14,1
TAKAYAMA_BOUND_BY_AR,TAKAYAMA_BOUND_BY_AR,1/31,10/21728,0.014178970266042645,0.09661484390582546,0.06051082373839497,SKAP2,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_DN,1/31,10/21728,0.014178970266042645,0.09661484390582546,0.06051082373839497,PLXNC1,1
