ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
REACTOME_SIGNAL_AMPLIFICATION,REACTOME_SIGNAL_AMPLIFICATION,1/13,33/21728,0.01957054134628078,0.08851879597486717,0.04739557314671631,GNAI2,1
SCHRAETS_MLL_TARGETS_UP,SCHRAETS_MLL_TARGETS_UP,1/13,33/21728,0.01957054134628078,0.08851879597486717,0.04739557314671631,IFI16,1
PID_IL8_CXCR2_PATHWAY,PID_IL8_CXCR2_PATHWAY,1/13,34/21728,0.020158030766077584,0.08851879597486717,0.04739557314671631,GNAI2,1
WP_16P112_DISTAL_DELETION_SYNDROME,WP_16P112_DISTAL_DELETION_SYNDROME,1/13,34/21728,0.020158030766077584,0.08851879597486717,0.04739557314671631,SLN,1
WP_PURINERGIC_SIGNALING,WP_PURINERGIC_SIGNALING,1/13,34/21728,0.020158030766077584,0.08851879597486717,0.04739557314671631,GNAI2,1
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,1/13,34/21728,0.020158030766077584,0.08851879597486717,0.04739557314671631,GNAI2,1
FRASOR_RESPONSE_TO_ESTRADIOL_UP,FRASOR_RESPONSE_TO_ESTRADIOL_UP,1/13,35/21728,0.020745195217080292,0.08851879597486717,0.04739557314671631,PEG10,1
RODRIGUES_NTN1_AND_DCC_TARGETS,RODRIGUES_NTN1_AND_DCC_TARGETS,1/13,35/21728,0.020745195217080292,0.08851879597486717,0.04739557314671631,ARHGEF3,1
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,1/13,35/21728,0.020745195217080292,0.08851879597486717,0.04739557314671631,ACTR3,1
CERVERA_SDHB_TARGETS_1_DN,CERVERA_SDHB_TARGETS_1_DN,1/13,36/21728,0.02133203486407098,0.08851879597486717,0.04739557314671631,PEG10,1
HEIDENBLAD_AMPLICON_12P11_12_UP,HEIDENBLAD_AMPLICON_12P11_12_UP,1/13,36/21728,0.02133203486407098,0.08851879597486717,0.04739557314671631,ACTR3,1
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP,PACHER_TARGETS_OF_IGF1_AND_IGF2_UP,1/13,36/21728,0.02133203486407098,0.08851879597486717,0.04739557314671631,MAP1B,1
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,1/13,36/21728,0.02133203486407098,0.08851879597486717,0.04739557314671631,ACTR3,1
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN,VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN,1/13,36/21728,0.02133203486407098,0.08851879597486717,0.04739557314671631,IFI16,1
STEIN_ESRRA_TARGETS_UP,STEIN_ESRRA_TARGETS_UP,2/13,385/21728,0.021468711226346467,0.08851879597486717,0.04739557314671631,MAP1B/TRAK2,2
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES,LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES,1/13,37/21728,0.02191854987175923,0.08851879597486717,0.04739557314671631,MAP1B,1
VALK_AML_WITH_CEBPA,VALK_AML_WITH_CEBPA,1/13,37/21728,0.02191854987175923,0.08851879597486717,0.04739557314671631,ARHGEF3,1
BURTON_ADIPOGENESIS_PEAK_AT_8HR,BURTON_ADIPOGENESIS_PEAK_AT_8HR,1/13,38/21728,0.022504740404776125,0.08851879597486717,0.04739557314671631,IFI16,1
CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE,CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE,1/13,38/21728,0.022504740404776125,0.08851879597486717,0.04739557314671631,MAP1B,1
GENTILE_UV_RESPONSE_CLUSTER_D2,GENTILE_UV_RESPONSE_CLUSTER_D2,1/13,38/21728,0.022504740404776125,0.08851879597486717,0.04739557314671631,MAP1B,1
BERENJENO_TRANSFORMED_BY_RHOA_DN,BERENJENO_TRANSFORMED_BY_RHOA_DN,2/13,400/21728,0.023059799073961718,0.08851879597486717,0.04739557314671631,ADAM23/GNAI2,2
SHIPP_DLBCL_CURED_VS_FATAL_UP,SHIPP_DLBCL_CURED_VS_FATAL_UP,1/13,39/21728,0.02309060662767759,0.08851879597486717,0.04739557314671631,MAP1B,1
OSMAN_BLADDER_CANCER_UP,OSMAN_BLADDER_CANCER_UP,2/13,401/21728,0.02316759303435818,0.08851879597486717,0.04739557314671631,ACTR3/TRAK2,2
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,2/13,402/21728,0.023275600742894798,0.08851879597486717,0.04739557314671631,PEG10/IFI16,2
KRASNOSELSKAYA_ILF3_TARGETS_UP,KRASNOSELSKAYA_ILF3_TARGETS_UP,1/13,40/21728,0.0236761487049445,0.08851879597486717,0.04739557314671631,IFI16,1
PID_ER_NONGENOMIC_PATHWAY,PID_ER_NONGENOMIC_PATHWAY,1/13,40/21728,0.0236761487049445,0.08851879597486717,0.04739557314671631,GNAI2,1
BURTON_ADIPOGENESIS_PEAK_AT_16HR,BURTON_ADIPOGENESIS_PEAK_AT_16HR,1/13,41/21728,0.024261366800980788,0.08851879597486717,0.04739557314671631,IFI16,1
MCBRYAN_PUBERTAL_BREAST_3_4WK_DN,MCBRYAN_PUBERTAL_BREAST_3_4WK_DN,1/13,41/21728,0.024261366800980788,0.08851879597486717,0.04739557314671631,IFI16,1
FOSTER_TOLERANT_MACROPHAGE_DN,FOSTER_TOLERANT_MACROPHAGE_DN,2/13,414/21728,0.02458827413382616,0.08851879597486717,0.04739557314671631,ARHGEF3/SNX10,2
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN,PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN,1/13,42/21728,0.024846261080115117,0.08851879597486717,0.04739557314671631,MAP1B,1
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,1/13,42/21728,0.024846261080115117,0.08851879597486717,0.04739557314671631,ACTR3,1
MOOTHA_PGC,MOOTHA_PGC,2/13,421/21728,0.025368025575332555,0.08851879597486717,0.04739557314671631,IFI16/TRAK2,2
PID_CXCR3_PATHWAY,PID_CXCR3_PATHWAY,1/13,43/21728,0.02543083170660032,0.08851879597486717,0.04739557314671631,GNAI2,1
PID_THROMBIN_PAR1_PATHWAY,PID_THROMBIN_PAR1_PATHWAY,1/13,43/21728,0.02543083170660032,0.08851879597486717,0.04739557314671631,GNAI2,1
REACTOME_GABA_B_RECEPTOR_ACTIVATION,REACTOME_GABA_B_RECEPTOR_ACTIVATION,1/13,43/21728,0.02543083170660032,0.08851879597486717,0.04739557314671631,GNAI2,1
IKEDA_MIR133_TARGETS_UP,IKEDA_MIR133_TARGETS_UP,1/13,44/21728,0.026015078844613515,0.08851879597486717,0.04739557314671631,ACTR3,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,1/13,44/21728,0.026015078844613515,0.08851879597486717,0.04739557314671631,IFI16,1
SHEN_SMARCA2_TARGETS_UP,SHEN_SMARCA2_TARGETS_UP,2/13,428/21728,0.026158005670422462,0.08851879597486717,0.04739557314671631,ACTR3/TRAK2,2
BURTON_ADIPOGENESIS_4,BURTON_ADIPOGENESIS_4,1/13,45/21728,0.026599002658255544,0.08851879597486717,0.04739557314671631,IFI16,1
CHENG_RESPONSE_TO_NICKEL_ACETATE,CHENG_RESPONSE_TO_NICKEL_ACETATE,1/13,45/21728,0.026599002658255544,0.08851879597486717,0.04739557314671631,MAP1B,1
SIG_CHEMOTAXIS,SIG_CHEMOTAXIS,1/13,45/21728,0.026599002658255544,0.08851879597486717,0.04739557314671631,ACTR3,1
JOHNSTONE_PARVB_TARGETS_3_UP,JOHNSTONE_PARVB_TARGETS_3_UP,2/13,433/21728,0.026728492551696337,0.08851879597486717,0.04739557314671631,SCG2/PEG10,2
OSADA_ASCL1_TARGETS_UP,OSADA_ASCL1_TARGETS_UP,1/13,46/21728,0.027182603311552977,0.08851879597486717,0.04739557314671631,SCG2,1
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1,1/13,46/21728,0.027182603311552977,0.08851879597486717,0.04739557314671631,MAP1B,1
PID_RHOA_REG_PATHWAY,PID_RHOA_REG_PATHWAY,1/13,46/21728,0.027182603311552977,0.08851879597486717,0.04739557314671631,ARHGEF3,1
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN,GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN,2/13,438/21728,0.027304123989090934,0.08851879597486717,0.04739557314671631,PEG10/ARHGEF3,2
GRYDER_PAX3FOXO1_TOP_ENHANCERS,GRYDER_PAX3FOXO1_TOP_ENHANCERS,2/13,441/21728,0.027651959463791363,0.08851879597486717,0.04739557314671631,PEG10/ARHGEF3,2
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP,1/13,47/21728,0.027765880968454892,0.08851879597486717,0.04739557314671631,PEG10,1
MELLMAN_TUT1_TARGETS_DN,MELLMAN_TUT1_TARGETS_DN,1/13,47/21728,0.027765880968454892,0.08851879597486717,0.04739557314671631,SNX10,1
TSENG_ADIPOGENIC_POTENTIAL_DN,TSENG_ADIPOGENIC_POTENTIAL_DN,1/13,47/21728,0.027765880968454892,0.08851879597486717,0.04739557314671631,ADAM23,1
BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE,BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE,1/13,48/21728,0.028348835792836424,0.08851879597486717,0.04739557314671631,PEG10,1
PARK_APL_PATHOGENESIS_DN,PARK_APL_PATHOGENESIS_DN,1/13,48/21728,0.028348835792836424,0.08851879597486717,0.04739557314671631,RNASE3,1
PID_HEDGEHOG_GLI_PATHWAY,PID_HEDGEHOG_GLI_PATHWAY,1/13,48/21728,0.028348835792836424,0.08851879597486717,0.04739557314671631,GNAI2,1
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,1/13,48/21728,0.028348835792836424,0.08851879597486717,0.04739557314671631,GNAI2,1
CROMER_TUMORIGENESIS_DN,CROMER_TUMORIGENESIS_DN,1/13,49/21728,0.02893146794849555,0.08851879597486717,0.04739557314671631,SLN,1
JIANG_AGING_CEREBRAL_CORTEX_DN,JIANG_AGING_CEREBRAL_CORTEX_DN,1/13,49/21728,0.02893146794849555,0.08851879597486717,0.04739557314671631,ACTR3,1
MILI_PSEUDOPODIA,MILI_PSEUDOPODIA,1/13,49/21728,0.02893146794849555,0.08851879597486717,0.04739557314671631,MAP1B,1
PRAMOONJAGO_SOX4_TARGETS_DN,PRAMOONJAGO_SOX4_TARGETS_DN,1/13,49/21728,0.02893146794849555,0.08851879597486717,0.04739557314671631,PEG10,1
RASHI_RESPONSE_TO_IONIZING_RADIATION_4,RASHI_RESPONSE_TO_IONIZING_RADIATION_4,1/13,49/21728,0.02893146794849555,0.08851879597486717,0.04739557314671631,IFI16,1
WP_MICROTUBULE_CYTOSKELETON_REGULATION,WP_MICROTUBULE_CYTOSKELETON_REGULATION,1/13,49/21728,0.02893146794849555,0.08851879597486717,0.04739557314671631,MAP1B,1
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,2/13,456/21728,0.029418520768112653,0.08941681970307924,0.04787640152705314,IFI16/EHBP1,2
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,2/13,466/21728,0.030621300389038972,0.08969503063242874,0.04802536386106348,EHBP1/MAP1B,2
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP,DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP,1/13,53/21728,0.03125877315724457,0.08969503063242874,0.04802536386106348,RNASE3,1
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,1/13,53/21728,0.03125877315724457,0.08969503063242874,0.04802536386106348,TRAK2,1
ONDER_CDH1_TARGETS_2_DN,ONDER_CDH1_TARGETS_2_DN,2/13,473/21728,0.031475027256334484,0.08969503063242874,0.04802536386106348,ARHGEF3/SNX10,2
BAKKER_FOXO3_TARGETS_UP,BAKKER_FOXO3_TARGETS_UP,1/13,54/21728,0.03183979442363272,0.08969503063242874,0.04802536386106348,GNAI2,1
BECKER_TAMOXIFEN_RESISTANCE_DN,BECKER_TAMOXIFEN_RESISTANCE_DN,1/13,54/21728,0.03183979442363272,0.08969503063242874,0.04802536386106348,PEG10,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,1/13,54/21728,0.03183979442363272,0.08969503063242874,0.04802536386106348,ADAM23,1
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,1/13,54/21728,0.03183979442363272,0.08969503063242874,0.04802536386106348,MAP1B,1
PID_RAC1_PATHWAY,PID_RAC1_PATHWAY,1/13,54/21728,0.03183979442363272,0.08969503063242874,0.04802536386106348,ACTR3,1
REACTOME_G_PROTEIN_MEDIATED_EVENTS,REACTOME_G_PROTEIN_MEDIATED_EVENTS,1/13,54/21728,0.03183979442363272,0.08969503063242874,0.04802536386106348,GNAI2,1
REACTOME_ION_HOMEOSTASIS,REACTOME_ION_HOMEOSTASIS,1/13,54/21728,0.03183979442363272,0.08969503063242874,0.04802536386106348,SLN,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP,1/13,54/21728,0.03183979442363272,0.08969503063242874,0.04802536386106348,IFI16,1
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,1/13,55/21728,0.032420494002505906,0.09021540171831893,0.04830398588244464,SLN,1
RICKMAN_HEAD_AND_NECK_CANCER_F,RICKMAN_HEAD_AND_NECK_CANCER_F,1/13,55/21728,0.032420494002505906,0.09021540171831893,0.04830398588244464,SLN,1
PID_TXA2PATHWAY,PID_TXA2PATHWAY,1/13,56/21728,0.03300087205713398,0.09021540171831893,0.04830398588244464,GNAI2,1
TANG_SENESCENCE_TP53_TARGETS_DN,TANG_SENESCENCE_TP53_TARGETS_DN,1/13,56/21728,0.03300087205713398,0.09021540171831893,0.04830398588244464,MAP1B,1
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN,ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN,1/13,56/21728,0.03300087205713398,0.09021540171831893,0.04830398588244464,ARHGEF3,1
AMIT_SERUM_RESPONSE_240_MCF10A,AMIT_SERUM_RESPONSE_240_MCF10A,1/13,57/21728,0.03358092875071417,0.09067749357454279,0.0485514034860277,ARHGEF3,1
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,1/13,57/21728,0.03358092875071417,0.09067749357454279,0.0485514034860277,MAP1B,1
ZHENG_BOUND_BY_FOXP3,ZHENG_BOUND_BY_FOXP3,2/13,496/21728,0.03434734159992482,0.09067749357454279,0.0485514034860277,ARHGEF3/ACTR3,2
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP,BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP,1/13,59/21728,0.03474007870713003,0.09067749357454279,0.0485514034860277,PEG10,1
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN,BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN,1/13,59/21728,0.03474007870713003,0.09067749357454279,0.0485514034860277,SNX10,1
RAMASWAMY_METASTASIS_DN,RAMASWAMY_METASTASIS_DN,1/13,59/21728,0.03474007870713003,0.09067749357454279,0.0485514034860277,MAP1B,1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,1/13,59/21728,0.03474007870713003,0.09067749357454279,0.0485514034860277,ARHGEF3,1
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN,SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN,1/13,59/21728,0.03474007870713003,0.09067749357454279,0.0485514034860277,IFI16,1
REACTOME_GABA_RECEPTOR_ACTIVATION,REACTOME_GABA_RECEPTOR_ACTIVATION,1/13,60/21728,0.03531917229598103,0.09115898100973874,0.048809206054428365,GNAI2,1
VANASSE_BCL2_TARGETS_DN,VANASSE_BCL2_TARGETS_DN,1/13,60/21728,0.03531917229598103,0.09115898100973874,0.048809206054428365,IFI16,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_D,LINDSTEDT_DENDRITIC_CELL_MATURATION_D,1/13,63/21728,0.0370545294596083,0.09291022516526382,0.049746873806874,IFI16,1
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN,MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN,1/13,63/21728,0.0370545294596083,0.09291022516526382,0.049746873806874,ARHGEF3,1
PID_ENDOTHELIN_PATHWAY,PID_ENDOTHELIN_PATHWAY,1/13,63/21728,0.0370545294596083,0.09291022516526382,0.049746873806874,GNAI2,1
WORSCHECH_TUMOR_REJECTION_UP,WORSCHECH_TUMOR_REJECTION_UP,1/13,63/21728,0.0370545294596083,0.09291022516526382,0.049746873806874,IFI16,1
BILBAN_B_CLL_LPL_UP,BILBAN_B_CLL_LPL_UP,1/13,64/21728,0.03763234118898884,0.09291022516526382,0.049746873806874,PEG10,1
GENTILE_UV_LOW_DOSE_DN,GENTILE_UV_LOW_DOSE_DN,1/13,64/21728,0.03763234118898884,0.09291022516526382,0.049746873806874,EHBP1,1
KIM_GERMINAL_CENTER_T_HELPER_UP,KIM_GERMINAL_CENTER_T_HELPER_UP,1/13,64/21728,0.03763234118898884,0.09291022516526382,0.049746873806874,ACTR3,1
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,1/13,64/21728,0.03763234118898884,0.09291022516526382,0.049746873806874,IFI16,1
BRIDEAU_IMPRINTED_GENES,BRIDEAU_IMPRINTED_GENES,1/13,65/21728,0.03820983286017343,0.09291022516526382,0.049746873806874,PEG10,1
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN,JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN,1/13,65/21728,0.03820983286017343,0.09291022516526382,0.049746873806874,SNX10,1
PID_LYSOPHOSPHOLIPID_PATHWAY,PID_LYSOPHOSPHOLIPID_PATHWAY,1/13,65/21728,0.03820983286017343,0.09291022516526382,0.049746873806874,GNAI2,1
HOWLIN_PUBERTAL_MAMMARY_GLAND,HOWLIN_PUBERTAL_MAMMARY_GLAND,1/13,67/21728,0.039363856677954834,0.09511577209796872,0.05092778866033869,IFI16,1
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP,GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP,1/13,68/21728,0.03994038914936349,0.09511577209796872,0.05092778866033869,TRAK2,1
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,1/13,68/21728,0.03994038914936349,0.09511577209796872,0.05092778866033869,ACTR3,1
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY,1/13,68/21728,0.03994038914936349,0.09511577209796872,0.05092778866033869,GNAI2,1
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP,ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP,1/13,69/21728,0.04051660221220077,0.09577437159982136,0.051280422250986606,MAP1B,1
KEGG_LONG_TERM_DEPRESSION,KEGG_LONG_TERM_DEPRESSION,1/13,70/21728,0.041092496028685255,0.09577437159982136,0.051280422250986606,GNAI2,1
PID_CDC42_PATHWAY,PID_CDC42_PATHWAY,1/13,70/21728,0.041092496028685255,0.09577437159982136,0.051280422250986606,ACTR3,1
REACTOME_RHOB_GTPASE_CYCLE,REACTOME_RHOB_GTPASE_CYCLE,1/13,70/21728,0.041092496028685255,0.09577437159982136,0.051280422250986606,ARHGEF3,1
DER_IFN_GAMMA_RESPONSE_UP,DER_IFN_GAMMA_RESPONSE_UP,1/13,71/21728,0.04166807076096124,0.09577437159982136,0.051280422250986606,IFI16,1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP,1/13,71/21728,0.04166807076096124,0.09577437159982136,0.051280422250986606,IFI16,1
PEART_HDAC_PROLIFERATION_CLUSTER_DN,PEART_HDAC_PROLIFERATION_CLUSTER_DN,1/13,71/21728,0.04166807076096124,0.09577437159982136,0.051280422250986606,IFI16,1
CASTELLANO_NRAS_TARGETS_UP,CASTELLANO_NRAS_TARGETS_UP,1/13,73/21728,0.04281826362108643,0.0974484620341967,0.05217677962642111,IFI16,1
LINDVALL_IMMORTALIZED_BY_TERT_DN,LINDVALL_IMMORTALIZED_BY_TERT_DN,1/13,73/21728,0.04281826362108643,0.0974484620341967,0.05217677962642111,MAP1B,1
DER_IFN_ALPHA_RESPONSE_UP,DER_IFN_ALPHA_RESPONSE_UP,1/13,74/21728,0.043392882072849304,0.09785469617401034,0.052394289361796374,IFI16,1
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON,NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON,1/13,75/21728,0.04396718208823003,0.09785469617401034,0.052394289361796374,PEG10,1
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,1/13,75/21728,0.04396718208823003,0.09785469617401034,0.052394289361796374,GNAI2,1
BRUECKNER_TARGETS_OF_MIRLET7A3_DN,BRUECKNER_TARGETS_OF_MIRLET7A3_DN,1/13,76/21728,0.04454116382899864,0.09785469617401034,0.052394289361796374,ACTR3,1
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,1/13,76/21728,0.04454116382899864,0.09785469617401034,0.052394289361796374,ARHGEF3,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,1/13,76/21728,0.04454116382899864,0.09785469617401034,0.052394289361796374,ARHGEF3,1
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN,1/13,77/21728,0.045114827456848916,0.09785469617401034,0.052394289361796374,PEG10,1
CARD_MIR302A_TARGETS,CARD_MIR302A_TARGETS,1/13,77/21728,0.045114827456848916,0.09785469617401034,0.052394289361796374,MAP1B,1
FRIDMAN_SENESCENCE_UP,FRIDMAN_SENESCENCE_UP,1/13,77/21728,0.045114827456848916,0.09785469617401034,0.052394289361796374,IFI16,1
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN,NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN,1/13,77/21728,0.045114827456848916,0.09785469617401034,0.052394289361796374,PEG10,1
REACTOME_REGULATION_OF_INSULIN_SECRETION,REACTOME_REGULATION_OF_INSULIN_SECRETION,1/13,78/21728,0.04568817313340212,0.09863521489547561,0.052812202097144614,GNAI2,1
PID_MYC_ACTIV_PATHWAY,PID_MYC_ACTIV_PATHWAY,1/13,79/21728,0.04626120102020437,0.09880030598525863,0.05290059673396168,PEG10,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12,1/13,79/21728,0.04626120102020437,0.09880030598525863,0.05290059673396168,GNAI2,1
HUANG_DASATINIB_SENSITIVITY_UP,HUANG_DASATINIB_SENSITIVITY_UP,1/13,80/21728,0.04683391127872649,0.09880030598525863,0.05290059673396168,IFI16,1
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,1/13,80/21728,0.04683391127872649,0.09880030598525863,0.05290059673396168,ARHGEF3,1
TOOKER_GEMCITABINE_RESISTANCE_UP,TOOKER_GEMCITABINE_RESISTANCE_UP,1/13,80/21728,0.04683391127872649,0.09880030598525863,0.05290059673396168,PEG10,1
HINATA_NFKB_TARGETS_FIBROBLAST_UP,HINATA_NFKB_TARGETS_FIBROBLAST_UP,1/13,81/21728,0.04740630407036406,0.09910277140501446,0.053062545637225796,MAP1B,1
ROSS_LEUKEMIA_WITH_MLL_FUSIONS,ROSS_LEUKEMIA_WITH_MLL_FUSIONS,1/13,81/21728,0.04740630407036406,0.09910277140501446,0.053062545637225796,RNASE3,1
FOROUTAN_PRODRANK_TGFB_EMT_DN,FOROUTAN_PRODRANK_TGFB_EMT_DN,1/13,82/21728,0.04797837955643991,0.09939915405863337,0.05322123764816323,PEG10,1
MCLACHLAN_DENTAL_CARIES_DN,MCLACHLAN_DENTAL_CARIES_DN,1/13,82/21728,0.04797837955643991,0.09939915405863337,0.05322123764816323,PEG10,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,1/13,83/21728,0.048550137898201395,0.10013465941504038,0.05361504890073933,MAP1B,1
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP,NEMETH_INFLAMMATORY_RESPONSE_LPS_UP,1/13,84/21728,0.04912157925682148,0.100416679719697,0.05376605088660014,IFI16,1
ONDER_CDH1_SIGNALING_VIA_CTNNB1,ONDER_CDH1_SIGNALING_VIA_CTNNB1,1/13,84/21728,0.04912157925682148,0.100416679719697,0.05376605088660014,MAP1B,1
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,1/13,85/21728,0.04969270379339785,0.10113669230198152,0.054151566851140726,GNAI2,1
COLDREN_GEFITINIB_RESISTANCE_UP,COLDREN_GEFITINIB_RESISTANCE_UP,1/13,86/21728,0.05026351166895493,0.10184974732919815,0.05453335753556976,MAP1B,1
HOEBEKE_LYMPHOID_STEM_CELL_DN,HOEBEKE_LYMPHOID_STEM_CELL_DN,1/13,88/21728,0.051404178080735496,0.10370624573493363,0.05552738151676784,IFI16,1
SEIDEN_ONCOGENESIS_BY_MET,SEIDEN_ONCOGENESIS_BY_MET,1/13,89/21728,0.05197403693863578,0.10440002202456404,0.05589884979670211,ACTR3,1
