,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
29,prerank,Wnt-beta Catenin Signaling,0.4030960329393078,1.5158328992488286,0.01694915254237288,0.013002566295979468,0.17,16/37,26.83%,CSNK1E;HDAC2;RBPJ;PTCH1;NOTCH1;GNAI1;MAML1;FRAT1;DVL2;HEY2;HDAC5;HEY1;SKP2;AXIN1;MYC;CCND2
30,prerank,Estrogen Response Late,-0.28825496011506246,-1.4959997657471527,0.0,0.015230460921843688,0.22,73/185,28.67%,BLVRB;CHPT1;SERPINA1;ALDH3B1;S100A9;CD44;PTPN6;IMPA2;ACOX2;CXCL14;LTF;DYNLT3;ISG20;BATF;MAPK13;SERPINA3;CYP4F11;MICB;ST6GALNAC2;CA2;ZFP36;CD9;CA12;ASS1;HOMER2;LLGL2;AREG;PERP;SLC22A5;FABP5;ST14;PTGES;TOB1;KLF4;CLIC3;CISH;TST;FGFR3;PRSS23;SNX10;ETFB;XBP1;FKBP5;GLA;SFN;TFPI2;MOCS2;HSPB8;SCNN1A;PDLIM3;MDK;CPE;JAK2;SERPINA5;TPD52L1;DUSP2;SULT2B1;IGSF1;TRIM29;HPRT1;FOXC1;PDZK1;SEMA3B;WFS1;FRK;TFAP2C;AMFR;TJP3;FOS;IL6ST;KLK10;RAB31;CAV1
31,prerank,Myogenesis,-0.29944300482435754,-1.494893896523872,0.0,0.014621242484969939,0.22,86/175,33.11%,PSEN2;SYNGR2;OCEL1;WWTR1;GADD45B;IGFBP7;NQO1;CLU;CDKN1A;TGFB1;LAMA2;CFD;SOD3;AEBP1;SSPN;CNN3;BDKRB2;CTF1;ITGB4;ITGB5;TAGLN;PRNP;ITGA7;FLII;ADAM12;CKMT2;GAA;MYBPH;IGFBP3;DTNA;LSP1;CHRNB1;SPARC;ANKRD2;PLXNB2;SLN;FXYD1;IGF1;ATP6AP1;COL6A3;HSPB2;ACSL1;MB;HSPB8;MEF2A;KLF5;COX7A1;MRAS;CHRNA1;RB1;HBEGF;PGAM2;FGF2;MYH9;MYLK;PYGM;FABP3;TPD52L1;MYL3;DMD;COL1A1;COL3A1;COL6A2;COL15A1;SPHK1;SH3BGR;ITGB1;TNNI2;PPP1R3C;TEAD4;GABARAPL2;CASQ2;GPX3;CAMK2B;RIT1;MEF2C;MYL4;FKBP1B;MYOZ1;ACHE;MYO1C;SPEG;CAV3;CASQ1;GJA5;TNNC2
32,prerank,Cholesterol Homeostasis,-0.36188038360069374,-1.488714848503644,0.0196078431372549,0.015816247880376135,0.25,16/58,13.75%,LGALS3;PLSCR1;S100A11;ETHE1;ANXA5;PLAUR;TNFRSF12A;PPARG;CLU;GUSB;PDK3;CD9;ANXA13;PCYT2;FABP5;ATF3
33,prerank,Hedgehog Signaling,0.3852732682000453,1.4401890408332119,0.03389830508474576,0.023353293413173656,0.3,7/33,7.26%,CRMP1;CDK5R1;PTCH1;CNTFR;SLIT1;LDB1;TLE3
34,prerank,UV Response Up,-0.2817489890668714,-1.4222995277236137,0.0,0.022563645810138793,0.35,49/145,24.39%,CYB5R1;LYN;IRF1;ICAM1;SOD2;UROD;HLA-F;SQSTM1;PRKCD;TAP1;CREG1;PPT1;CXCL2;MGAT1;RAB27A;NAT1;HMOX1;MMP14;NFKBIA;CA2;DNAJB1;TFRC;GCH1;IL6;SPR;JUNB;SULT1A1;ATP6V1F;AP2S1;FURIN;AMD1;ATF3;TST;ALDOA;EPHX1;NKX2-5;AQP3;RRAD;RASGRP1;PDLIM3;ACAA1;YKT6;RPN1;TUBA4A;MSX1;BAK1;HSPA2;SHOX2;ARRB2
35,prerank,Protein Secretion,-0.3055783520835574,-1.3891312863926297,0.037037037037037035,0.031548811909533354,0.48,31/91,24.32%,LAMP2;CD63;PAM;PPT1;ATP1A1;CLN5;VAMP3;BET1;CTSC;SSPN;RER1;SNAP23;GALC;AP2S1;TPD52;ERGIC3;SEC24D;SOD1;RAB9A;TMED10;COPB1;EGFR;GLA;AP3B1;ARFIP1;AP3S1;SNX2;YKT6;COPE;RPS6KA3;NAPA
36,prerank,PI3K/AKT/mTOR  Signaling,-0.2980640271076031,-1.3380644710108753,0.0,0.050943265842028886,0.63,32/92,24.55%,TNFRSF1A;SQSTM1;DUSP3;RPS6KA1;SLA;NOD1;IRAK4;ARPC3;CDKN1A;RALB;IL2RG;RIPK1;GNA14;MAP2K3;VAV3;CXCR4;LCK;MKNK1;ITPR2;MYD88;CALR;PFN1;EGFR;SFN;PPP1CA;RAC1;NCK1;SLC2A1;STAT2;RPS6KA3;PRKAG1;ATF1
37,prerank,Apical Surface,-0.3797464674957219,-1.322499912194092,0.14583333333333334,0.05482965931863727,0.69,11/32,22.55%,LYN;HSPB1;PLAUR;EPHB4;IL2RG;IL2RB;SRPX;GATA3;RHCG;FLOT2;B4GALT1
38,prerank,DNA Repair,0.2596016063906626,1.2828275371380855,0.0392156862745098,0.09155023286759813,0.82,38/127,22.15%,REV3L;ZWINT;SSRP1;DGCR8;USP11;AAAS;ERCC5;SNAPC4;TAF1C;POLA1;TYMS;FEN1;PRIM1;NFX1;RFC3;VPS37B;RAD51;RFC4;RFC5;POLR2F;UPF3B;LIG1;RNMT;POLA2;CSTF3;POLD1;ERCC3;RAD52;GTF3C5;SUPT5H;POLD3;DDB1;SAC3D1;IMPDH2;DUT;SF3A3;POLR2D;POLR2A
39,prerank,TGF-beta Signaling,-0.30599245561805494,-1.2782414311044652,0.09615384615384616,0.08008274613743616,0.78,22/51,28.51%,WWTR1;TGFB1;BCAR3;SERPINE1;JUNB;LTBP2;PPP1R15A;FURIN;IFNGR2;THBS1;TGIF1;PPP1CA;ENG;SMAD3;FKBP1A;RHOA;HDAC1;SMAD6;FNTA;LEFTY2;UBE2D3;RAB31
40,prerank,Apical Junction,-0.2548641073284478,-1.257789378815646,0.04,0.09281062124248497,0.81,53/165,26.33%,RRAS;TNFRSF11B;CD86;ICAM1;RAC2;PTPRC;SYK;MAPK13;LAMB3;ITGA3;ACTN1;ADAM9;MSN;SIRPA;VCAM1;CAP1;SHC1;TGFBI;AMIGO2;SKAP2;VASP;ITGB4;TSPAN4;LDLRAP1;CLDN7;MYL9;CDH6;MPZL2;ZYX;TRAF1;ITGA2;CTNNA1;PFN1;PARVA;EGFR;CDH4;ICAM2;ARPC2;CLDN4;MAP4K2;GAMT;ALOX15B;LAMA3;MDK;B4GALT1;FBN1;VCL;MYH9;FLNC;CNN2;MPP5;BAIAP2;ACTN4
41,prerank,Estrogen Response Early,-0.23849406202389528,-1.2018255594265634,0.10204081632653061,0.1467662597923119,0.92,69/176,28.75%,BLVRB;CHPT1;ALDH3B1;CD44;GJA1;DYNLT3;MREG;DHRS3;MUC1;RHOD;MICB;DLC1;ELOVL2;TIPARP;ZNF185;TGM2;MAST4;CA12;ENDOD1;AREG;NADSYN1;CLDN7;SLC22A5;SEC14L2;PTGES;TOB1;KLF4;OLFML3;CLIC3;CISH;PRSS23;UGCG;ELF1;XBP1;HES1;FKBP5;CANT1;GLA;FHL2;PEX11A;SFN;RAB17;AQP3;HSPB8;SNX24;SCNN1A;RASGRP1;PDLIM3;SLC2A1;B4GALT1;JAK2;TPD52L1;SULT2B1;FOXC1;PDZK1;SEMA3B;WFS1;FRK;TFAP2C;AR;AMFR;INHBB;TJP3;FOS;IL6ST;P2RY2;KLK10;RAB31;PMAIP1
42,prerank,mTORC1 Signaling,-0.2269388413729063,-1.1447235660669253,0.1875,0.21546622657078862,0.97,64/187,27.20%,GLRX;CORO1A;IFI30;SQSTM1;ITGB2;SLA;FGL2;CDKN1A;NUPR1;CTSC;FDXR;TES;CD9;MAP2K3;TFRC;G6PD;CXCR4;SKAP2;SERPINH1;SEC11A;PPP1R15A;PLOD2;GPI;SLC7A11;ETF1;CALR;ALDOA;ACSL3;XBP1;LDHA;PRDX1;SLC2A3;GLA;HSPA5;PSMC2;LGMN;PGK1;PSMA3;BCAT1;TPI1;LDLR;CANX;SLC2A1;CCNG1;ATP6V1D;FKBP2;SYTL2;YKT6;RPN1;TUBA4A;SSR1;PSMD13;GAPDH;HPRT1;PPIA;PFKL;HSPE1;SLC37A4;M6PR;CYB5B;PNO1;DDIT3;UBE2D3;PSMC4
43,prerank,Pperoxisome,-0.23981760028512708,-1.0816650657256903,0.3018867924528302,0.3089607787002577,1.0,30/88,27.61%,GSTK1;HMGCL;MVP;SOD2;DHRS3;ACSL5;TSPO;RETSAT;EPHX2;ABCB9;SOD1;CAT;ABCD1;ALDH9A1;ITGB1BP1;PRDX1;STS;ACSL1;PEX11A;ABCD2;ALDH1A1;ACSL4;PEX11B;ACAA1;FIS1;SULT2B1;TTR;ACOT8;HSD17B11;CDK7
44,prerank,Pancreas Beta Cells,0.30612737049958416,1.0485128808021198,0.36,0.42107784431137724,1.0,8/31,14.19%,DCX;PAK3;NKX2-2;STXBP1;INSM1;AKT3;NEUROD1;PCSK2
45,prerank,Unfolded Protein Response,0.20847302294974596,1.0062442845279582,0.43137254901960786,0.48078388677191075,1.0,31/100,25.86%,FUS;ZBTB17;NOLC1;EDC4;ALDH18A1;KIF5B;CNOT6;KHSRP;DCP1A;EXOSC2;DKC1;EEF2;TSPYL2;EXOSC10;CXXC1;EXOSC9;TATDN2;DCP2;GEMIN4;NFYA;DDX10;DCTN1;ASNS;ARFGAP1;EXOC2;XPOT;SLC7A5;STC2;EIF4G1;PAIP1;NFYB
46,prerank,Notch Signaling,-0.2625193373297124,-0.9557438835250194,0.5079365079365079,0.5893342240035627,1.0,4/27,7.79%,FZD7;PSEN2;PSENEN;FZD1
47,prerank,Androgen Response,-0.22469602519892415,-0.9439823670178136,0.5384615384615384,0.6030439256892163,1.0,33/89,31.51%,TNFAIP8;B2M;SAT1;MAF;ACTN1;ELL2;PTK2B;HOMER2;BMPR1B;TPD52;HSD17B14;SEC24D;ITGAV;NDRG1;MERTK;ACSL3;ADAMTS1;FKBP5;DNAJB9;MAP7;IQGAP2;INPP4B;B4GALT1;RPS6KA3;ARID5B;ALDH1A3;MAK;DBI;LMAN1;SMS;AZGP1;GPD1L;TMEM50A
48,prerank,UV Response Dn,-0.19152400172771325,-0.9411429049910406,0.7142857142857143,0.5919839679358717,1.0,48/131,29.18%,ANXA4;ANXA2;PMP22;SLC22A18;EFEMP1;GJA1;F3;ERBB2;MT1E;SDC2;PPARG;SIPA1L1;LTBP1;PIK3CD;DLC1;TGFBR2;SERPINE1;RBPMS;RUNX1;FBLN5;GCNT1;BCKDHB;DUSP1;MGMT;NFKB1;BDNF;FHL2;COL5A2;MET;CITED2;SMAD3;LDLR;KCNMA1;NRP1;INPP4B;SRI;DBP;SYNJ2;LAMC1;COL1A1;COL3A1;ATP2B1;MAPK14;DAB2;MAP2K5;CAV1;COL1A2;FZD2
49,prerank,KRAS Signaling Dn,0.12893140202865208,0.6128343106389109,1.0,0.9972055888223553,1.0,47/134,35.09%,YPEL1;SPTBN2;GRID2;SLC16A7;NUDT11;CNTFR;TLX1;TCF7L1;DCC;MSH5;SOX10;DLK2;KCNQ2;CAMK1D;GTF3C5;MYOT;CDKAL1;ATP6V1B1;CPEB3;SLC25A23;GPR19;TFAP2B;ITGB1BP2;CACNG1;BARD1;NR4A2;HSD11B2;ARHGDIG;DTNB;CELSR2;SLC30A3;COL2A1;CLSTN3;EDAR;MYH7;NR6A1;CD207;CALCB;RGS11;TGM1;RYR1;ABCG4;CCNA1;ADRA2C;NOS1;SNCB;RYR2
