,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
36,prerank,Pperoxisome,0.2717282470090586,1.243338685439051,0.09803921568627451,0.18521983161833488,0.89,25/88,18.68%,EPHX2;ALDH1A1;ALDH9A1;RETSAT;TTR;RXRG;EHHADH;PEX6;FADS1;PEX11A;ABCD2;SCP2;FABP6;HSD17B4;ABCB1;PEX5;ABCD3;SLC23A2;ATXN1;ABCB9;ELOVL5;CEL;ISOC1;ABCC8;CAT
37,prerank,Cholesterol Homeostasis,-0.2970930695106389,-1.1414933355036252,0.32142857142857145,0.23276991614255768,1.0,12/58,10.33%,LGALS3;S100A11;LGMN;JAG1;PLAUR;PPARG;ACTG1;AVPR1A;EBP;PLSCR1;LPL;ETHE1
38,prerank,Xenobiotic Metabolism,0.22443757137261558,1.0925108225413378,0.3,0.4578377656020312,1.0,42/158,19.66%,CDO1;ALDH2;ALDH9A1;LPIN2;TTPA;RETSAT;ALDH3A1;PINK1;GCLC;ITIH4;NDRG2;PC;SLC6A12;CYP2J2;CROT;SMOX;CYP4F2;MAOA;ABCD2;LCAT;TGFB2;POR;NFS1;HGFAC;ACOX2;CYFIP2;CBR1;FBLN1;CNDP2;EPHX1;CYP27A1;ETFDH;TAT;AKR1C3;BPHL;MPP2;ELOVL5;CES1;CAT;ID2;ITIH1;AOX1
39,prerank,heme Metabolism,0.21653445489401052,1.0901985522580013,0.225,0.40481758652946676,1.0,42/164,20.78%,ACSL6;SLC30A10;SLC7A11;LPIN2;PPOX;SELENBP1;ALDH1L1;GCLC;RHCE;EIF2AK1;PC;NFE2;IGSF3;SMOX;EZH1;ABCB6;NFE2L1;SLC11A2;MXI1;XK;SLC6A9;RNF19A;DAAM1;CTNS;CLCN3;ARHGEF12;ERMAP;VEZF1;ALAD;TMEM9B;ALDH6A1;PIGQ;BMP2K;FECH;HEBP1;RBM38;MKRN1;CAT;XPO7;TNS1;ARL2BP;SLC6A8
40,prerank,Fatty Acid Metabolism,0.21692316856362587,1.0517060452591844,0.3541666666666667,0.45338322419706895,1.0,31/128,17.67%,SLC22A5;GPD1;ALDH1A1;HIBCH;ALDH9A1;RETSAT;ALDH3A2;ACADL;ALDH3A1;CA4;HSDL2;BCKDHB;EHHADH;BMPR1B;MAOA;ACAA2;HMGCS1;PRDX6;ACADM;CBR1;HSD17B4;EPHX1;ETFDH;ALAD;ENO3;ACADVL;BPHL;CPT2;DLD;ELOVL5;CEL
41,prerank,Notch Signaling,-0.28990424341596555,-0.9976250940363693,0.47368421052631576,0.5290854032992397,1.0,10/27,24.02%,NOTCH3;FZD5;JAG1;RBX1;DTX2;CCND1;WNT2;ST3GAL6;APH1A;TCF7L2
42,prerank,Adipogenesis,-0.19926547826324695,-0.9648891174874037,0.55,0.5951412011345418,1.0,45/159,23.37%,ATP1B3;COL4A1;LAMA4;UQCRC1;GADD45A;ELOVL6;MRPL15;GPX3;COL15A1;IDH1;PPARG;PRDX3;APLP2;ARAF;SLC1A5;CS;GPX4;ANGPTL4;LPL;COX8A;SDHB;FABP4;DHRS7;CCNG2;ECHS1;GRPEL1;LIPE;IDH3G;RIOK3;GHITM;AK2;SUCLG1;CYC1;COX7B;NDUFB7;SAMM50;ALDOA;ACLY;TKT;VEGFB;MDH2;CD36;PREB;ME1;CHUK
43,prerank,Estrogen Response Early,0.19553501327032438,0.9550675766815644,0.58,0.6617399438727783,1.0,30/176,12.11%,HSPB8;WFS1;GJA1;ADD3;SLC22A5;ABAT;SLC37A1;TOB1;AR;SLC7A2;AKAP1;WWC1;MAPT;PDZK1;PEX11A;ABLIM1;BCL2;SEMA3B;REEP1;TFF3;HES1;ZNF185;PDLIM3;RHOBTB3;MPPED2;TMPRSS3;TGIF2;INHBB;SNX24;MED24
44,prerank,UV Response Dn,0.19338297786349629,0.9411437080924849,0.5,0.6393400799387703,1.0,30/131,18.17%,GJA1;ADD3;MAGI2;SPOP;TGFBR3;RXRA;ATP2B4;NFIB;DDAH1;BCKDHB;PRKAR2B;AGGF1;ERBB2;KIT;LTBP1;CAP2;NOTCH2;ARHGEF9;SFMBT1;ATRX;PIK3R3;FZD2;SRI;MT1E;EFEMP1;ATXN1;PLCB4;SYNE1;PHF3;TJP1
45,prerank,Estrogen Response Late,0.1842440208737595,0.9233604550820875,0.6744186046511628,0.6295603367633302,1.0,25/185,9.98%,HSPB8;WFS1;IGSF1;ADD3;SLC22A5;ASCL1;SCUBE2;TOB1;ALDH3A2;TRIM29;ATP2B4;FGFR3;PLXNB1;ST6GALNAC2;LLGL2;CPE;PRKAR2B;PCP4;MAPT;PDZK1;BCL2;SEMA3B;SORD;ACOX2;TFF3
46,prerank,Hedgehog Signaling,-0.24925678058707096,-0.9042659319303583,0.7307692307692307,0.7431566337226715,1.0,7/33,15.47%,NRP1;THY1;NRP2;MYH9;PML;VLDLR;LDB1
47,prerank,Mitotic Spindle,-0.16747638883607252,-0.8146925948140677,0.9230769230769231,0.9131920180138211,1.0,40/166,23.46%,ARF6;ARHGDIA;TRIO;ARHGEF2;NCK2;MAP1S;UXT;MYH9;ACTN4;FSCN1;CAPZB;ARHGEF3;AURKA;SMC4;ARHGAP29;CDC42EP2;NEDD9;PLK1;CCNB2;MARK4;CDC42EP1;CDC42;NCK1;MYO9B;RHOF;BIRC5;RASA2;VCL;KIF5B;MYO1E;NEK2;KIF23;SHROOM2;BUB1;TTK;TPX2;ECT2;CEP57;RANBP9;FLNB
48,prerank,Apical Surface,-0.22909173208561123,-0.8137355292910408,0.6,0.8895877009084556,1.0,12/32,29.40%,ADAM10;THY1;PLAUR;DCBLD2;LYN;SHROOM2;FLOT2;B4GALT1;APP;SRPX;CX3CL1;LYPD3
49,prerank,Wnt-beta Catenin Signaling,-0.1726799286424941,-0.6269873688073393,1.0,0.993361285814116,1.0,3/37,6.75%,MYC;JAG1;FZD8
