,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
38,prerank,Inflammatory Response,-0.29381166330220415,-1.0,1.0,0.5978260869565217,0.7916666666666666,62/180,16.94%,VIP;BEST1;CMKLR1;SLC31A2;SELL;P2RY2;SELE;LCK;LTA;GP1BA;IL18R1;TACR1;EBI3;SCN1B;TNFRSF9;CCR7;IL1A;GPC3;HPN;P2RX7;CCL5;CD69;CCL22;ICAM4;PTGER2;CD55;MSR1;MEFV;C3AR1;IL4R;IL18;MEP1A;FPR1;OLR1;CXCR6;PCDH7;ROS1;BDKRB1;TNFSF9;IL18RAP;TLR2;PIK3R5;AQP9;ICOSLG;OPRK1;MARCO;NMUR1;ABI1;IL10;TLR1;FFAR2;SLAMF1;PTAFR;CD70;IL10RA;CD14;PTGER4;GPR132;AHR;TNFSF10;CSF3R;ITGB3
39,prerank,Reactive Oxygen Species Pathway,-0.16928378615525827,-0.9685569029640699,0.6818181818181818,0.6438127090301003,0.8333333333333334,17/42,24.55%,MBP;MPO;CAT;NDUFB4;NQO1;HHEX;GPX4;GPX3;TXN;PRNP;ATOX1;GLRX2;SOD1;CDKN2D;HMOX2;GCLC;FTL
40,prerank,Estrogen Response Early,-0.15956513626459407,-0.943611669828965,0.75,0.6638198757763975,0.8541666666666666,26/176,9.51%,TPD52L1;NPY1R;NBL1;FRK;P2RY2;KCNK15;KLK10;THSD4;SCNN1A;KRT19;TFF3;SLC27A2;SLC9A3R1;CBFA2T3;CLIC3;GFRA1;TFAP2C;KCNK5;CYP26B1;PDZK1;TJP3;BCL11B;DHRS2;CXCL12;MLPH;ANXA9
41,prerank,IL-6/JAK/STAT3 Signaling,-0.15402497954519045,-0.9076829872159913,0.6,0.6920289855072463,0.875,34/80,24.80%,IL18R1;EBI3;TNF;IL4R;LTB;CXCL13;CSF2RB;TLR2;PIK3R5;IL2RG;CD14;IL1R2;CSF3R;ITGB3;IL17RB;IL12RB1;IL2RA;GRB2;CD38;MAP3K8;CD36;LEPR;IFNGR1;PF4;IL1R1;CCR1;IL15RA;ACVRL1;CXCL1;LTBR;CCL7;A2M;PIM1;TNFRSF1B
42,prerank,Epithelial Mesenchymal Transition,0.20385524784668324,0.9069697831335208,0.6938775510204082,0.8274237933954276,1.0,61/186,34.23%,VIM;VEGFA;CDH6;FBN2;NOTCH2;GAS1;MEST;JUN;EFEMP2;CDH2;IGFBP2;CADM1;FMOD;FGF2;PLOD2;LAMA2;POSTN;COPA;LAMC1;NT5E;MCM7;CALD1;PVR;TNC;MMP14;GADD45A;PRRX1;GPC1;PLOD1;DPYSL3;COL4A2;IGFBP3;MSX1;SCG2;FLNA;GPX7;SERPINH1;TIMP3;GADD45B;PLOD3;PPIB;ELN;EMP3;ADAM12;RHOB;COL5A2;DST;ENO2;COL16A1;VCAM1;SNTB1;COL4A1;TNFRSF12A;CALU;OXTR;CAP2;CD44;WIPF1;LRP1;PDLIM4;ID2
43,prerank,Apical Junction,0.20057768843044965,0.8737297450292552,0.7731958762886598,0.8694049461298139,1.0,50/165,31.22%,GTF2F1;CTNND1;DLG1;CDH6;RASA1;ADAMTS5;PLCG1;TJP1;MAPK14;PKD1;ZYX;ACTN4;DHX16;PBX2;SHROOM2;MYH10;GAMT;THBS3;SYMPK;PARVA;FSCN1;EGFR;LIMA1;MDK;ADAM9;ACTG1;NLGN3;VAV2;STX4;CTNNA1;INSIG1;JAM3;WASL;MVD;NF1;SDC3;MSN;CDH4;ADAM23;BAIAP2;INPPL1;MPP5;CD34;ACTN1;ADAM15;COL16A1;MPZL2;TAOK2;VCAM1;PTK2
44,prerank,heme Metabolism,0.16780761145575332,0.7655545240387531,0.9183673469387755,1.0,1.0,64/164,39.98%,MARK3;MKRN1;TFRC;KLF3;TOP1;HDGF;NR3C1;TSPAN5;MAP2K3;TCEA1;NNT;TNS1;VEZF1;SLC2A1;FOXJ2;EIF2AK1;ARHGEF12;CDR2;BNIP3L;SEC14L1;ADD1;CLCN3;LPIN2;BCAM;BACH1;FECH;RIOK3;XPO7;NFE2L1;BTG2;FOXO3;MFHAS1;ADD2;CA2;ALDH1L1;SLC6A9;RANBP10;MINPP1;IGSF3;GMPS;LRP10;TNRC6B;DAAM1;LMO2;BPGM;BSG;RBM38;CPOX;FBXO34;SLC6A8;ATP6V0A1;PIGQ;RAD23A;ERMAP;CAST;RCL1;EZH1;PPP2R5B;SYNJ1;RNF123;RNF19A;GAPVD1;SDCBP;PSMD9
45,prerank,Adipogenesis,0.1634424044383561,0.7409704840305261,0.9285714285714286,1.0,1.0,59/159,38.86%,ACLY;MAP4K3;PPM1B;HIBCH;IMMT;PEX14;ARAF;CDKN2C;LIFR;AIFM1;SLC19A1;DHCR7;BCKDHA;SLC5A6;ITGA7;GADD45A;PGM1;DLD;RNF11;CD151;ACOX1;UBC;GRPEL1;AK2;GBE1;PFKL;SCP2;ADCY6;RIOK3;APLP2;ACADM;SORBS1;TANK;IDH1;DLAT;CPT2;G3BP2;COQ9;SLC25A1;DBT;NDUFA5;STAT5A;COL4A1;BCL2L13;GPHN;CCNG2;ANGPT1;BAZ2A;BCL6;POR;ARL4A;ALDOA;CS;MDH2;VEGFB;LPL;CRAT;ELOVL6;HADH
46,prerank,IL-2/STAT5 Signaling,0.16866774105039686,0.7216342631607854,0.9381443298969072,1.0,1.0,45/159,28.89%,ADAM19;CCND2;UMPS;SPRED2;DCPS;CASP3;HK2;P4HA1;CDC6;IGF1R;ETV4;NT5E;PLSCR1;SOCS2;SPRY4;MYO1E;CSF1;FLT3LG;CKAP4;PHLDA1;RGS16;PUS1;MYC;FURIN;SWAP70;RNH1;MAFF;SOCS1;NFIL3;SLC2A3;GADD45B;KLF6;ODC1;CA2;UCK2;RHOB;PHTF2;CYFIP1;NCOA3;MAPKAPK2;BMPR2;LRIG1;CISH;AHNAK;CXCL10
47,prerank,Pperoxisome,0.1641327256859682,0.680100852054947,0.9787234042553191,1.0,1.0,39/88,46.37%,ISOC1;MSH2;SMARCC1;ATXN1;BCL10;PEX14;CADM1;ERCC3;CTBP1;ABCD2;PEX13;SIAH1;TOP2A;ACOX1;ABCD3;CDK7;SCP2;FADS1;VPS4B;ERCC1;IDH1;PEX11B;PRDX1;PEX5;IDH2;SOD2;CRAT;SLC25A17;ECH1;IDE;CNBP;HRAS;CRABP2;GNPAT;PEX6;SLC23A2;MVP;YWHAH;ALDH9A1
48,prerank,Fatty Acid Metabolism,0.09942423144103693,0.43677830891984,1.0,1.0,1.0,42/128,41.44%,LDHA;CRYZ;HSP90AA1;HIBCH;SMS;HMGCS1;METAP1;HSPH1;FASN;UGDH;ALDH3A2;NBN;SUCLA2;DLD;ACOX1;GLUL;S100A10;BCKDHB;ODC1;CA2;ACADM;HCCS;UBE2L6;ACAT2;IDH1;ENO2;CPT2;ERP29;NTHL1;SDHA;CPOX;NSDHL;ALDOA;MDH2;SUCLG2;CRAT;HADH;PRDX6;ECH1;BMPR1B;G0S2;PDHB
49,prerank,Oxidative Phosphorylation,0.08330040406745635,0.36668355244276246,1.0,1.0,1.0,55/175,44.16%,HSPA9;LDHA;IMMT;BAX;LDHB;AFG3L2;LRPPRC;PDHX;AIFM1;NNT;GPI;VDAC1;BCKDHA;SUCLA2;CASP7;NDUFS1;DLD;OPA1;MRPS30;GRPEL1;COX10;MFN2;ABCB7;RHOT1;ACADM;HCCS;IDH1;DLAT;RHOT2;OGDH;NDUFA5;IDH2;SDHA;MRPL11;POR;FXN;NDUFS2;CS;MDH2;ATP6AP1;NDUFV1;MAOB;ECH1;SLC25A3;HTRA2;PDHB;TOMM22;SLC25A12;SLC25A11;CYCS;PDHA1;UQCRC1;NDUFC1;MRPL35;PMPCA
