,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
37,prerank,UV Response Up,-0.24636009298316675,-0.9807848650601454,0.53,0.7824397824397824,1.0,60/145,37.90%,POLE3;PPP1R2;PPIF;GGH;CREG1;RFC4;CYB5B;PSMC3;BAK1;CDC5L;RPN1;CDK2;NAT1;FEN1;ARRB2;KLHDC3;LYN;UROD;CASP3;BTG1;TUBA4A;SPR;DDX21;CDKN1C;ATP6V1C1;HLA-F;STIP1;STARD3;GRPEL1;ALAS1;EIF5;E2F5;MARK2;PDAP1;PLCL1;GCH1;RXRB;CEBPG;CCNE1;PPT1;PDLIM3;RAB27A;ACAA1;TGFBRAP1;MRPL23;SULT1A1;PARP2;BTG3;PPAT;MGAT1;EPHX1;BTG2;DNAJA1;PRPF3;TFRC;GRINA;IRF1;CNP;HYAL2;MSX1
38,prerank,Bile Acid Metabolism,-0.2589558148762108,-0.9672329805539948,0.5454545454545454,0.7940783496339051,1.0,32/89,35.53%,ISOC1;IDI1;PEX7;HSD17B11;SCP2;NEDD4;PEX19;ACSL1;GCLM;GNPAT;OPTN;MLYCD;ABCD3;IDH1;CAT;FADS1;AMACR;PEX13;IDH2;SLC29A1;ALDH9A1;PECR;PHYH;AQP9;BCAR3;PXMP2;ATXN1;SOD1;HSD17B4;PEX16;ACSL5;ALDH1A1
39,prerank,Spermatogenesis,-0.24754350607161074,-0.9375891191809667,0.6129032258064516,0.8566422239891628,1.0,29/88,29.81%,TSN;SIRT1;RFC4;TOPBP1;DBF4;CDKN3;PRKAR2A;TTK;STAM2;KIF2C;VDAC3;EZH2;SLC2A5;CCNB2;MLF1;TALDO1;BUB1;RAD17;NEK2;COIL;ZC3H14;SLC12A2;CSNK2A2;NCAPH;GSTM3;TLE4;OAZ3;PHKG2;PARP2
40,prerank,Cholesterol Homeostasis,-0.2445161767726817,-0.8561963031061085,0.7419354838709677,1.0,1.0,26/58,40.60%,ACAT2;IDI1;LGMN;ALCAM;GNAI1;PMVK;PNRC1;CTNNB1;HMGCR;STX5;ATF5;NSDHL;PPARG;EBP;PDK3;NFIL3;SQLE;CYP51A1;TMEM97;MVK;PLAUR;FDFT1;ECH1;TM7SF2;PLSCR1;ETHE1
41,prerank,Xenobiotic Metabolism,-0.20414658835363014,-0.8182167362566035,0.8181818181818182,1.0,1.0,66/158,40.32%,CYB5A;PGRMC1;SAR1B;BPHL;ACP1;GCLC;GART;ARG2;PGD;PSMB10;SLC1A5;NINJ1;PTGES3;UGDH;ADH5;HPRT1;ETS2;NQO1;SSR3;IRF8;PTS;CD36;PDK4;ABHD6;GSR;IDH1;CAT;CASP6;KYNU;CBR1;ACOX1;TMEM176B;ALAS1;CNDP2;AKR1C3;GCH1;ALDH9A1;AQP9;ASL;GSS;SLC46A3;CYP4F2;FAH;F10;TPST1;GABARAPL1;TMEM97;EPHX1;APOE;BLVRB;PAPSS2;MCCC2;FBP1;TDO2;IGF1;VNN1;CYFIP2;PYCR1;FAS;PEMT;IGFBP4;ECH1;MAN1A1;PMM1;POR;ETFDH
42,prerank,Notch Signaling,-0.2494634708864315,-0.8008491854478109,0.7471264367816092,1.0,1.0,11/27,32.30%,ST3GAL6;RBX1;APH1A;CCND1;WNT5A;CUL1;FBXW11;DTX4;PSENEN;ARRB1;SAP30
43,prerank,IL-2/STAT5 Signaling,-0.1837342508808069,-0.7241492239398332,0.95,1.0,1.0,74/159,46.29%,PHTF2;ALCAM;GPR65;IFNGR1;SLC1A5;SYNGR2;CD83;SMPDL3A;SELL;P2RX4;FGL2;MAP3K8;IRF8;RABGAP1L;UCK2;CAPG;TNFSF10;RHOH;SLC39A8;CASP3;CD86;CDC6;IGF2R;CDKN1C;ANXA4;UMPS;AMACR;TLR7;IL10RA;DCPS;AHR;CCNE1;PLAGL1;TWSG1;HK2;NFIL3;ITGA6;CD48;FAH;HUWE1;IL2RB;PTRH2;GABARAPL1;CDCP1;MYO1C;P4HA1;CST7;ITGAE;IKZF4;PRNP;CAPN3;ITGAV;BMPR2;CTSZ;PIM1;PHLDA1;PLSCR1;DHRS3;ODC1;SWAP70;NRP1;HIPK2;PUS1;RNH1;BATF;SYT11;S100A1;PRKCH;RRAGD;MAPKAPK2;TNFRSF1B;GSTO1;CYFIP1;KLF6
44,prerank,p53 Pathway,-0.181182630607923,-0.7198934860640582,1.0,1.0,1.0,45/175,29.94%,TPRKB;VAMP8;CDKN2AIP;HDAC3;RAP2B;DNTTIP2;BAK1;PCNA;NINJ1;RAD51C;S100A4;ISCU;PROCR;PRKAB1;TRAFD1;RB1;SLC19A2;BTG1;WWP1;RCHY1;CGRRF1;NUDT15;RPL18;CCNG1;CTSD;GM2A;IFI30;PPM1D;ANKRA2;CEBPA;MAPKAPK3;SESN1;RHBDF2;RNF19B;FUCA1;DEF6;NUPR1;ST14;F2R;TM4SF1;TM7SF3;CASP1;CD82;BAX;CDK5R1
45,prerank,Inflammatory Response,-0.1735223343447046,-0.6834149847564438,0.98989898989899,1.0,1.0,49/180,30.66%,ATP2C1;SLC31A2;ABI1;P2RX7;GNAI3;C3AR1;TLR1;OLR1;ACVR2A;SELL;P2RX4;TLR2;CD55;TNFSF10;LCP2;CD69;LYN;CYBB;IL18;RIPK2;NMI;PTAFR;SEMA4D;FPR1;CD14;TLR3;MSR1;BEST1;CALCRL;IL10RA;GNA15;IFNAR1;ATP2B1;NOD2;RGS1;SLC11A2;RTP4;GCH1;AHR;CXCL9;AQP9;RAF1;PTGER4;PSEN1;CD82;CSF3R;IFNGR2;CD48;IL2RB
46,prerank,UV Response Dn,-0.16960596846173412,-0.6716153343079967,0.9583333333333334,1.0,1.0,34/131,32.02%,ATP2C1;SPOP;CITED2;SFMBT1;ACVR2A;DAB2;PRKAR2B;PHF3;NR3C1;MAPK14;PIK3R3;BMPR1A;VLDLR;CDKN1B;SCHIP1;ANXA4;TGFBR2;NR1D2;INSIG1;ATP2B1;PPARG;PTGFR;WDR37;ATRX;MGMT;INPP4B;SMAD7;NIPBL;PTPRM;ADD3;ATXN1;SYNE1;DYRK1A;MAP2K5
47,prerank,Coagulation,-0.17378585942339678,-0.6704349727232546,0.9795918367346939,1.0,1.0,13/107,12.59%,RABIF;LGMN;PLEK;PREP;SIRT2;CFD;ARF4;OLR1;MSRB2;F8;ISCU;C2;C1QA
48,prerank,Wnt-beta Catenin Signaling,-0.19600523813374165,-0.6624086074149551,0.8651685393258427,0.9906121334692763,1.0,5/37,10.19%,HDAC2;FRAT1;GNAI1;NUMB;CTNNB1
49,prerank,Estrogen Response Late,-0.14806007036283325,-0.5979812518020672,1.0,0.9855699855699855,1.0,55/185,35.18%,PPIF;PDCD4;NRIP1;SLC9A3R1;GINS2;STIL;UGDH;HPRT1;ARL3;PRKAR2B;RBBP8;CXCL12;TOP2A;MOCS2;RNASEH2A;DNAJC12;CDC6;SIAH2;GLA;ETFB;FLNB;CCND1;GALE;SERPINA1;KIF20A;TSTA3;JAK2;SLC26A2;IDH2;SLC29A1;CDC20;ST14;HSPB8;PTPN6;ASS1;SORD;PRSS23;PDLIM3;PLK4;SOX3;ADD3;BAG1;DNAJC1;S100A9;BTG3;TOB1;MICB;CYP26B1;MYB;SCARB1;BLVRB;NBL1;HSPA4L;SLC2A8;PAPSS2
