,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
28,prerank,TNF-alpha Signaling via NF-kB,-0.22792623043174665,-1.1528804327502205,0.15151515151515152,0.3959125475285171,1.0,79/184,43.37%,EIF1;MARCKS;PTPRE;RELA;NFE2L2;PHLDA1;IL6ST;ABCA1;TUBB2A;PFKFB3;RHOB;GEM;GFPT2;DNAJB4;KLF9;TIPARP;TNIP2;GADD45A;BCL6;PANX1;FOS;TNIP1;NFIL3;B4GALT5;NINJ1;ZFP36;SQSTM1;TNC;PDLIM5;NFAT5;SNN;PDE4B;RCAN1;JUN;BTG1;PER1;IRS2;BTG2;IFNGR2;EHD1;SLC2A3;MAFF;VEGFA;IER5;TSC22D1;NFKB1;ID2;GADD45B;PNRC1;EGR1;SERPINE1;SOD2;CEBPD;CDKN1A;IFIT2;PTX3;DUSP1;KLF6;SPSB1;ATP2B1;RIPK2;KLF2;JUNB;CD44;ETS2;FJX1;EGR2;NFKBIA;SLC2A6;F3;YRDC;KLF10;EGR3;TLR2;PPP1R15A;MCL1;BTG3;IER2;TANK
29,prerank,Cholesterol Homeostasis,-0.269590758138923,-1.1433501395400147,0.21348314606741572,0.4038529784537389,1.0,40/58,57.64%,ACTG1;ATXN2;CYP51A1;LSS;CLU;NFIL3;GLDC;ANXA5;CBS;ALDOC;TMEM97;FADS2;GUSB;CHKA;HMGCR;PMVK;PNRC1;SCD;CTNNB1;FASN;DHCR7;NSDHL;LPL;ECH1;SQLE;TM7SF2;ETHE1;ACAT2;SREBF2;LGMN;IDI1;PLSCR1;TRIB3;ATF3;FDFT1;HMGCS1;PCYT2;PLAUR;GNAI1;STX5
30,prerank,Myc Targets V2,-0.27682739421654856,-1.1333782077625585,0.3146067415730337,0.4132299892756166,1.0,30/51,50.83%,MPHOSPH10;FARSA;PA2G4;TMEM97;BYSL;PRMT3;SRM;IMP4;NOC4L;UTP20;RABEPK;HK2;NOLC1;MCM4;PES1;UNG;SORD;MCM5;MRTO4;PPRC1;DDX18;PPAN;NIP7;PHB;LAS1L;MAP3K6;IPO4;WDR74;GNL3;SUPV3L1
31,prerank,Wnt-beta Catenin Signaling,-0.2886023160872514,-1.1013766131663751,0.3411764705882353,0.4794160446885415,1.0,17/37,33.95%,CSNK1E;PPARD;RBPJ;NCSTN;MAML1;CUL1;CCND2;NOTCH4;DVL2;NOTCH1;NUMB;HEY1;TP53;HEY2;FZD1;CTNNB1;HDAC5
32,prerank,Epithelial Mesenchymal Transition,-0.21250869639122183,-1.0919894475993845,0.28865979381443296,0.4847908745247148,1.0,91/186,48.04%,CDH11;MSX1;DPYSL3;DST;VIM;VCAN;SLC6A8;SGCB;RHOB;CALD1;ENO2;SCG2;GEM;BASP1;CAP2;PLOD1;COPA;GADD45A;PLOD3;SPARC;TIMP3;SPOCK1;TNC;GLIPR1;LRP1;WIPF1;COL4A2;PMP22;THY1;ECM1;JUN;NOTCH2;NT5E;DAB2;FGF2;COL4A1;CDH2;COL5A3;CADM1;NID2;FSTL1;VEGFA;FLNA;EFEMP2;ITGAV;ID2;GADD45B;TGFB1;SERPINE1;COL5A2;APLP1;ECM2;PTX3;PRRX1;TPM4;GPC1;PFN2;PLOD2;SERPINE2;CD44;EMP3;FN1;HTRA1;PDGFRB;OXTR;LGALS1;BGN;FBLN5;ITGA2;LAMA2;LAMC1;GAS1;SERPINH1;MATN2;ITGA5;SNAI2;CALU;ELN;MMP2;SNTB1;TPM1;PCOLCE;WNT5A;COL16A1;MCM7;GJA1;IGFBP3;ACTA2;LOX;TPM2;TNFAIP3
33,prerank,Estrogen Response Late,0.10588931608005576,1.0,1.0,0.6416040100250626,0.75,30/185,13.50%,PTGER3;KLK10;GJB3;TFF3;PRLR;PKP3;TJP3;LAMC2;LLGL2;SLC27A2;KRT19;KCNK5;PGR;FRK;ANXA9;TFAP2C;TRIM29;TMPRSS3;XRCC3;SCNN1A;CLIC3;CDH1;PLAC1;BATF;HR;SFN;LSR;MYB;DHRS2;DUSP2
34,prerank,Hedgehog Signaling,-0.24673756449834455,-0.9720007796524556,0.5411764705882353,0.7899130282767362,1.0,16/33,38.10%,RASA1;DPYSL2;RTN1;SCG2;CRMP1;NRCAM;THY1;HEY1;TLE3;MYH9;VEGFA;CDK5R1;HEY2;ETS2;TLE1;NRP1
35,prerank,Myogenesis,-0.1804854842350862,-0.920963102158117,0.6262626262626263,0.8987325728770595,1.0,59/175,33.95%,FHL1;FLII;CRAT;PRNP;PFKM;APP;NAV2;SLC6A8;LPIN1;MEF2A;PDE4DIP;EFS;MEF2C;ATP6AP1;HSPB8;MYL6B;ACSL1;TSC2;SPTAN1;CNN3;SPARC;REEP1;CRYAB;CLU;DTNA;NCAM1;GABARAPL2;SIRT2;PKIA;PPP1R3C;COL4A2;NOTCH1;CHRNB1;GAA;ABLIM1;FGF2;RIT1;BAG1;SPEG;BIN1;MYH9;SH3BGR;CKB;IFRD1;SH2B1;AEBP1;ADCY9;GADD45B;SORBS1;SCD;TGFB1;GNAO1;PC;DMPK;SORBS3;CDKN1A;IGFBP7;RB1;HDAC5
36,prerank,Interferon Alpha Response,-0.20196506715241436,-0.9117892080296738,0.6129032258064516,0.8909194979353202,1.0,43/76,59.06%,IRF9;ELF1;TRIM26;TRIM14;EIF2AK2;TDRD7;ADAR;TRAFD1;TXNIP;RNF31;IRF2;CNP;LAP3;IFIT2;SLC25A28;RIPK2;LGALS3BP;UBE2L6;IFITM2;B2M;IFITM3;HLA-C;GBP2;HERC6;TRIM21;MX1;IFI35;TMEM140;TRIM5;CD74;PLSCR1;IFI44;IFI44L;C1S;IFIH1;SAMD9;NMI;SELL;IRF7;IL4R;DHX58;CSF1;TAP1
37,prerank,IL-6/JAK/STAT3 Signaling,0.1301726336114317,0.8533084760856307,1.0,0.945220193340494,0.91,20/80,18.45%,IL12RB1;ITGB3;LTB;PIK3R5;SOCS1;LEPR;INHBE;IL18R1;TNF;CCL7;STAT2;CBL;IL15RA;ACVRL1;CD36;CXCL9;IL2RG;CXCL13;CXCL1;CXCL11
38,prerank,Pancreas Beta Cells,-0.20673642185969704,-0.8196402262986098,0.7,1.0,1.0,13/31,37.51%,STXBP1;ELP4;FOXO1;SRP14;NKX2-2;PAX6;SPCS1;MAFB;SRP9;LMO2;INSM1;PCSK1;PAK3
39,prerank,Apical Junction,-0.15751578819404555,-0.790075276674576,0.87,1.0,1.0,54/165,34.99%,RASA1;ACTG1;GTF2F1;YWHAH;STX4;ACTB;CAP1;CDH11;CRAT;PLCG1;HRAS;FSCN1;CTNND1;VCAN;EPB41L2;JAM3;GNAI2;RSU1;NFASC;CTNNA1;PARVA;EVL;MSN;SIRPA;TUBG1;TSC1;ARHGEF6;ACTN4;SHROOM2;TJP1;PTK2;TRO;MYH10;LIMA1;THY1;ACTN1;SPEG;NRXN2;ZYX;PFN1;MYH9;DHX16;DLG1;WASL;ADAM9;ARPC2;SORBS3;BAIAP2;VWF;SDC3;GAMT;PIK3R3;VASP;MPP5
40,prerank,Notch Signaling,-0.21705663194334412,-0.7782091834235908,0.7093023255813954,1.0,1.0,10/27,32.30%,FBXW11;PPARD;SAP30;CUL1;TCF7L2;NOTCH1;NOTCH2;APH1A;PRKCA;FZD1
41,prerank,Angiogenesis,-0.19136855448153528,-0.7665328216959935,0.7586206896551724,1.0,1.0,12/35,32.13%,MSX1;APP;VCAN;TNFRSF21;LRPAP1;PTK2;CCND2;FSTL1;VEGFA;ITGAV;KCNJ8;COL5A2
42,prerank,Xenobiotic Metabolism,-0.1464840813430949,-0.7266968129854899,0.9270833333333334,1.0,1.0,61/158,41.57%,PINK1;NMT1;ATP2A2;ALAS1;LONP1;LPIN2;NFS1;ACP2;PPARD;SLC46A3;PEMT;ALDH9A1;CDO1;DDAH2;DHPS;GABARAPL1;ACOX1;DHRS1;CNDP2;NPC1;RETSAT;NINJ1;CYFIP2;ABHD6;MTHFD1;ETFDH;PMM1;PROS1;TPST1;PDLIM5;SLC35B1;ELOVL5;TMEM97;ALDH2;COMT;APOE;ACOX3;ID2;PGD;DCXR;PC;SERPINE1;NDRG2;SSR3;PTGDS;CA2;CSAD;GSTM4;ETS2;DHRS7;SMOX;POR;GCLC;HMOX1;RAP1GAP;MPP2;GSS;ENPEP;ARG2;TNFRSF1A;MAOA
43,prerank,KRAS Signaling Up,0.08923617760042722,0.6946535759749044,1.0,0.9624060150375939,0.96,158/173,75.31%,MMP11;IL1RL2;BTC;MMP10;AKT2;RETN;NR1H4;TNNT2;ARG1;CBX8;PRKG2;RBP4;PIGR;EREG;TSPAN1;TLR8;STRN;PDCD1LG2;CBL;CMKLR1;MPZL2;MALL;CFB;GALNT3;INHBA;PTPRR;KCNN4;PLEK2;DCBLD2;ADAM8;MAP4K1;IL2RG;ZNF639;ALDH1A3;JUP;MYCN;ADAMDEC1;CCL20;ETS1;GABRA3;ACE;SLPI;WNT7A;BIRC3;TRAF1;RELN;FLT4;FGF9;HKDC1;ALDH1A2;TSPAN13;F2RL1;PRDM1;CXCL10;USH1C;ITGBL1;CLEC4A;IKZF1;IL7R;CFH;RABGAP1L;ETV4;CDADC1;SEMA3B;PTGS2;MAP7;HSD11B1;PPBP;HOXD11;IRF8;TFPI;MMP9;KLF4;MAP3K1;CTSS;LY96;PSMB8;PLAU;GPNMB;SPON1;AMMECR1;LAT2;LIF;CXCR4;IL1B;TMEM176B;TMEM176A;GNG11;FUCA1;PLAUR;GADD45G;TRIB1;G0S2;SNAP91;GLRX;CAB39L;ST6GAL1;HDAC9;ADAM17;TMEM100;ANGPTL4;DUSP6;IL10RA;F13A1;LCP1;EPHB2;SPP1;USP12;TNFAIP3;BMP2;IGFBP3;EVI5;HBEGF;PTBP2;IGF2;PLAT;CROT;IL33;PPP1R15A;ETV5;ITGA2;ENG;YRDC;CD37;TNFRSF1B;FCER1G;DOCK2;PCSK1N;APOD;MMD;C3AR1;NRP1;NAP1L2;RGS16;LAPTM5;CPE;SCN1B;PCP4;CA2;SPRY2;PLVAP;SCG5;PRRX1;RBM4;GYPC;ITGB2;SERPINA3;SNAP25;ID2;MAFB;SCG3;TMEM158;ABCB1;PEG3;EMP1;BPGM;SOX9;TRIB2
44,prerank,Complement,-0.13572591555311206,-0.676831715373697,0.9897959183673469,1.0,1.0,17/169,6.64%,RNF4;CALM3;SH2B3;RAF1;USP16;KIF2A;STX4;FYN;USP8;CTSO;RHOG;PSEN1;PPP2CB;ZEB1;CALM1;GNAI2;F8
45,prerank,Estrogen Response Early,-0.12281942827175982,-0.6296141905344598,0.9595959595959596,1.0,1.0,43/176,26.18%,RHOBTB3;SNX24;NAV2;ABHD2;UGCG;ELF1;FARP1;MAPT;IL6ST;TIAM1;GAB2;FAM102A;SIAH2;HSPB8;CELSR2;TIPARP;RAB31;SLC24A3;SLC16A1;SLC1A4;REEP1;FOS;MED13L;SLC7A5;ABAT;OLFM1;SLC22A5;SEC14L2;SLC39A6;AMFR;OLFML3;INPP5F;ELOVL5;MED24;RPS6KA2;WFS1;CANT1;LRIG1;ABLIM1;BAG1;TUBB2B;ISG20L2;NRIP1
46,prerank,Interferon Gamma Response,-0.11678099134042588,-0.5957890536820067,0.98989898989899,1.0,1.0,85/170,57.84%,ARID5B;STAT3;RAPGEF6;IRF9;MYD88;TRIM26;TRIM14;EIF2AK2;PTPN1;TDRD7;ADAR;TRAFD1;TOR1B;AUTS2;TAPBP;TXNIP;PDE4B;RNF31;BTG1;ST3GAL5;IRF2;SRI;PFKP;BPGM;ISOC1;HLA-A;SAMHD1;IFNAR2;LAP3;NFKB1;NUP93;HIF1A;SOD2;CDKN1A;IFIT2;LCP2;SLC25A28;RBCK1;RIPK2;NCOA3;NFKBIA;SSPN;RIPK1;LGALS3BP;UBE2L6;IFITM2;HLA-B;PSMB2;OAS3;B2M;IFITM3;PELI1;ARL4A;STAT1;FPR1;TNFAIP3;HLA-G;CASP3;PSMA2;HERC6;SERPING1;TRIM21;MX1;IFI35;IL10RA;CD74;TNFAIP6;MVP;PLSCR1;IFI44;IFI44L;IFIT1;FGL2;FCGR1A;XAF1;C1S;FAS;IFIH1;JAK2;NMI;HLA-DMA;IRF7;CD86;IL4R;DHX58
47,prerank,IL-2/STAT5 Signaling,-0.1197698185658363,-0.5822701417402851,1.0,1.0,1.0,63/159,46.27%,BMPR2;PRAF2;PRNP;RNH1;CYFIP1;CD81;TNFRSF21;PHLDA1;RRAGD;TIAM1;RHOB;SWAP70;IGF2R;GABARAPL1;SYT11;CCND3;HUWE1;NFIL3;CCND2;BCL2L1;RORA;ECM1;NT5E;LRIG1;MAPKAPK2;EMP1;SLC2A3;ABCB1;CKAP4;MAFF;GPX4;ITGAV;GADD45B;DCPS;HK2;POU2F1;SPRY4;APLP1;HIPK2;P4HA1;KLF6;CA2;CD44;NDRG1;ODC1;RGS16;NCOA3;NRP1;CTSZ;ITGA6;IGF1R;TNFRSF1B;TWSG1;IFITM3;MYO1E;ITIH5;SOCS2;SERPINB6;TLR7;FAH;CD83;ARL4A;SMPDL3A
48,prerank,Bile Acid Metabolism,-0.11689499248006452,-0.5539790006230704,0.968421052631579,1.0,1.0,27/89,34.88%,ATXN1;HSD17B4;PEX12;PFKM;SLC23A2;ABCA1;PEX19;IDH2;ALDH9A1;FADS1;ACSL1;NPC1;RETSAT;SCP2;MLYCD;FADS2;SOD1;ISOC1;RXRA;GCLM;OPTN;ABCA8;ABCA3;GNPAT;PEX1;BBOX1;CYP46A1
49,prerank,Coagulation,-0.10974666545962503,-0.5176889076079473,1.0,0.9955640050697085,1.0,38/107,41.01%,RAC1;KLF7;PEF1;FYN;USP11;CTSO;WDR1;F8;GNB2;ISCU;CASP9;RABIF;SPARC;CLU;TIMP3;SIRT2;CAPN2;LRP1;PROS1;RGN;PREP;MSRB2;GNG12;MAFF;DUSP14;CRIP2;ADAM9;SERPINE1;VWF;CTSB;ARF4;FN1;HTRA1;F3;A2M;LAMP2;TF;ITGA2
